driver_program,0,900.2455956935883,/dev/shm/val/spark-1572117672-tmpfs_1it_96cpus_20bb-0,allfiles
increment_data,125.46541905403137,132.30957889556885,bigbrain_6930_4832_1390.nii,325463
save_incremented,132.31141114234924,135.67117619514465,bigbrain_6930_4832_1390.nii,325463
load_img,120.96690320968628,125.40469169616699,bigbrain_6160_3624_6255.nii,325733
increment_data,125.42787647247314,132.10552954673767,bigbrain_6160_3624_6255.nii,325733
save_incremented,132.10948514938354,135.2807161808014,bigbrain_6160_3624_6255.nii,325733
load_img,120.80491399765015,125.34466242790222,bigbrain_6930_604_2085.nii,327562
increment_data,125.3670163154602,132.17754769325256,bigbrain_6930_604_2085.nii,327562
save_incremented,132.17943930625916,135.80907726287842,bigbrain_6930_604_2085.nii,327562
load_img,121.26522636413574,125.25056099891663,bigbrain_770_5436_4170.nii,327550
increment_data,125.2744288444519,131.82824540138245,bigbrain_770_5436_4170.nii,327550
save_incremented,131.82985973358154,135.37167477607727,bigbrain_770_5436_4170.nii,327550
load_img,121.01460075378418,125.25028944015503,bigbrain_5390_0_4865.nii,327541
increment_data,125.2737648487091,131.77293395996094,bigbrain_5390_0_4865.nii,327541
save_incremented,131.77446126937866,135.2927656173706,bigbrain_5390_0_4865.nii,327541
load_img,121.62713122367859,125.19413948059082,bigbrain_6160_1812_5560.nii,327530
increment_data,125.22034454345703,130.4424283504486,bigbrain_6160_1812_5560.nii,327530
save_incremented,130.44303178787231,131.86413025856018,bigbrain_6160_1812_5560.nii,327530
load_img,121.08830428123474,125.17645812034607,bigbrain_6930_3020_3475.nii,327608
increment_data,125.2023696899414,130.44285798072815,bigbrain_6930_3020_3475.nii,327608
save_incremented,130.44347047805786,131.80780673027039,bigbrain_6930_3020_3475.nii,327608
load_img,120.20784592628479,125.12975740432739,bigbrain_4620_4228_5560.nii,325448
increment_data,125.1543562412262,132.04349493980408,bigbrain_4620_4228_5560.nii,325448
save_incremented,132.0464334487915,135.66648864746094,bigbrain_4620_4228_5560.nii,325448
load_img,120.91393613815308,125.11712956428528,bigbrain_770_4832_695.nii,326065
increment_data,125.14104700088501,132.4027135372162,bigbrain_770_4832_695.nii,326065
save_incremented,132.40565371513367,135.95839405059814,bigbrain_770_4832_695.nii,326065
load_img,121.22621130943298,125.0740704536438,bigbrain_3850_3624_3475.nii,328869
increment_data,125.09908676147461,130.8699610233307,bigbrain_3850_3624_3475.nii,328869
save_incremented,130.87176966667175,132.21093344688416,bigbrain_3850_3624_3475.nii,328869
load_img,120.39973855018616,125.00733876228333,bigbrain_770_4832_3475.nii,328795
increment_data,125.0321033000946,131.53266096115112,bigbrain_770_4832_3475.nii,328795
save_incremented,131.5340597629547,135.47769260406494,bigbrain_770_4832_3475.nii,328795
load_img,120.49647736549377,124.89599466323853,bigbrain_1540_5436_2085.nii,329990
increment_data,124.91880583763123,131.10833477973938,bigbrain_1540_5436_2085.nii,329990
save_incremented,131.11179089546204,135.21869659423828,bigbrain_1540_5436_2085.nii,329990
load_img,120.33597922325134,124.77297711372375,bigbrain_1540_0_695.nii,325725
increment_data,124.79704809188843,131.79060173034668,bigbrain_1540_0_695.nii,325725
save_incremented,131.7917172908783,135.72084188461304,bigbrain_1540_0_695.nii,325725
load_img,121.41228818893433,124.75810122489929,bigbrain_3080_2416_1390.nii,325402
increment_data,124.78375720977783,130.52399826049805,bigbrain_3080_2416_1390.nii,325402
save_incremented,130.52478122711182,132.04472184181213,bigbrain_3080_2416_1390.nii,325402
load_img,119.52276825904846,124.7484130859375,bigbrain_6160_0_2085.nii,325632
increment_data,124.77395963668823,131.52773356437683,bigbrain_6160_0_2085.nii,325632
save_incremented,131.52905368804932,132.55986499786377,bigbrain_6160_0_2085.nii,325632
load_img,119.70083713531494,124.72022032737732,bigbrain_770_4228_695.nii,325668
increment_data,124.74006509780884,130.93142366409302,bigbrain_770_4228_695.nii,325668
save_incremented,130.9323935508728,132.2827286720276,bigbrain_770_4228_695.nii,325668
load_img,119.26229453086853,124.6994857788086,bigbrain_5390_1812_6255.nii,329956
increment_data,124.72184205055237,131.5404658317566,bigbrain_5390_1812_6255.nii,329956
save_incremented,131.54178667068481,135.37195563316345,bigbrain_5390_1812_6255.nii,329956
load_img,120.98393297195435,124.59934306144714,bigbrain_3850_1812_4865.nii,325640
increment_data,124.69155597686768,130.28149938583374,bigbrain_3850_1812_4865.nii,325640
save_incremented,130.2825117111206,132.20868349075317,bigbrain_3850_1812_4865.nii,325640
load_img,119.24197840690613,124.6239185333252,bigbrain_1540_4228_5560.nii,325371
increment_data,124.67845726013184,130.92809653282166,bigbrain_1540_4228_5560.nii,325371
save_incremented,130.92977857589722,134.9213888645172,bigbrain_1540_4228_5560.nii,325371
load_img,119.20584058761597,124.55843806266785,bigbrain_0_4832_1390.nii,326220
increment_data,124.5849540233612,131.50847482681274,bigbrain_0_4832_1390.nii,326220
save_incremented,131.51000380516052,135.44527292251587,bigbrain_0_4832_1390.nii,326220
load_img,119.53675413131714,124.54716873168945,bigbrain_5390_4832_695.nii,325625
increment_data,124.57175827026367,131.11175847053528,bigbrain_5390_4832_695.nii,325625
save_incremented,131.1128375530243,135.27875757217407,bigbrain_5390_4832_695.nii,325625
load_img,120.76732873916626,124.53134322166443,bigbrain_0_5436_6255.nii,327654
increment_data,124.56353688240051,130.4387674331665,bigbrain_0_5436_6255.nii,327654
save_incremented,130.44034123420715,131.92485070228577,bigbrain_0_5436_6255.nii,327654
load_img,119.67229557037354,124.5080053806305,bigbrain_5390_604_2780.nii,326206
increment_data,124.53084993362427,130.77765655517578,bigbrain_5390_604_2780.nii,326206
save_incremented,130.8058316707611,135.08730149269104,bigbrain_5390_604_2780.nii,326206
load_img,119.18317580223083,124.49744629859924,bigbrain_4620_2416_695.nii,328858
increment_data,124.51949214935303,130.74608731269836,bigbrain_4620_2416_695.nii,328858
save_incremented,130.7471616268158,134.42211747169495,bigbrain_4620_2416_695.nii,328858
load_img,119.38993859291077,124.45346331596375,bigbrain_3080_4228_3475.nii,325480
increment_data,124.47831654548645,130.82219529151917,bigbrain_3080_4228_3475.nii,325480
save_incremented,130.82367992401123,134.98750734329224,bigbrain_3080_4228_3475.nii,325480
load_img,119.53423833847046,124.42556667327881,bigbrain_4620_3624_5560.nii,325706
increment_data,124.4504177570343,130.67718887329102,bigbrain_4620_3624_5560.nii,325706
save_incremented,130.67887091636658,134.9784278869629,bigbrain_4620_3624_5560.nii,325706
load_img,119.51616954803467,124.41379308700562,bigbrain_6160_3020_3475.nii,328783
increment_data,124.43545699119568,130.84608340263367,bigbrain_6160_3020_3475.nii,328783
save_incremented,130.8473093509674,134.42639327049255,bigbrain_6160_3020_3475.nii,328783
load_img,118.69395470619202,124.40051054954529,bigbrain_2310_2416_1390.nii,325339
increment_data,124.42449259757996,131.14243388175964,bigbrain_2310_2416_1390.nii,325339
save_incremented,131.14509868621826,135.2394664287567,bigbrain_2310_2416_1390.nii,325339
load_img,119.41703343391418,124.3793363571167,bigbrain_4620_1812_6255.nii,325617
increment_data,124.39907598495483,131.642511844635,bigbrain_4620_1812_6255.nii,325617
save_incremented,131.6441628932953,135.64573431015015,bigbrain_4620_1812_6255.nii,325617
load_img,120.7901451587677,124.36301946640015,bigbrain_770_0_6255.nii,327520
increment_data,124.39825558662415,130.1346561908722,bigbrain_770_0_6255.nii,327520
save_incremented,130.1360001564026,132.19454526901245,bigbrain_770_0_6255.nii,327520
load_img,119.31194806098938,124.34863042831421,bigbrain_1540_1812_1390.nii,325645
increment_data,124.37486124038696,131.15350484848022,bigbrain_1540_1812_1390.nii,325645
save_incremented,131.15441370010376,135.16657400131226,bigbrain_1540_1812_1390.nii,325645
load_img,120.81011843681335,124.26129484176636,bigbrain_770_1208_2780.nii,327635
increment_data,124.28279876708984,130.2244656085968,bigbrain_770_1208_2780.nii,327635
save_incremented,130.22622895240784,132.10929012298584,bigbrain_770_1208_2780.nii,327635
load_img,120.56947684288025,124.25374674797058,bigbrain_6930_0_5560.nii,327596
increment_data,124.27566003799438,130.0677785873413,bigbrain_6930_0_5560.nii,327596
save_incremented,130.09269046783447,132.16643381118774,bigbrain_6930_0_5560.nii,327596
load_img,120.58064031600952,124.24473214149475,bigbrain_2310_3624_5560.nii,326925
increment_data,124.26493406295776,129.85950231552124,bigbrain_2310_3624_5560.nii,326925
save_incremented,129.86135482788086,131.38160181045532,bigbrain_2310_3624_5560.nii,326925
load_img,119.19419527053833,124.20921325683594,bigbrain_6930_604_3475.nii,325470
increment_data,124.22975325584412,130.85543394088745,bigbrain_6930_604_3475.nii,325470
save_incremented,130.85738801956177,134.88719367980957,bigbrain_6930_604_3475.nii,325470
load_img,119.35088968276978,124.20749592781067,bigbrain_6930_2416_3475.nii,325716
increment_data,124.22939085960388,130.5253448486328,bigbrain_6930_2416_3475.nii,325716
save_incremented,130.5279815196991,135.1412878036499,bigbrain_6930_2416_3475.nii,325716
load_img,119.14188289642334,124.12537264823914,bigbrain_1540_1208_6255.nii,325409
increment_data,124.16704225540161,131.03090286254883,bigbrain_1540_1208_6255.nii,325409
save_incremented,131.03208303451538,135.28096652030945,bigbrain_1540_1208_6255.nii,325409
load_img,119.1878616809845,124.10735607147217,bigbrain_3080_4228_6255.nii,327586
increment_data,124.13497567176819,130.7777316570282,bigbrain_3080_4228_6255.nii,327586
save_incremented,130.81459832191467,135.13986134529114,bigbrain_3080_4228_6255.nii,327586
load_img,120.03503441810608,124.05125308036804,bigbrain_6160_5436_0.nii,326074
increment_data,124.07263827323914,129.77376794815063,bigbrain_6160_5436_0.nii,326074
save_incremented,129.77566576004028,131.860333442688,bigbrain_6160_5436_0.nii,326074
load_img,120.52268385887146,123.97589945793152,bigbrain_5390_4832_2085.nii,329966
increment_data,123.99988007545471,129.80824732780457,bigbrain_5390_4832_2085.nii,329966
save_incremented,129.81016325950623,131.51882910728455,bigbrain_5390_4832_2085.nii,329966
load_img,120.47582674026489,123.97679352760315,bigbrain_2310_3624_3475.nii,325697
increment_data,123.99799919128418,129.57978892326355,bigbrain_2310_3624_3475.nii,325697
save_incremented,129.58082962036133,131.68985414505005,bigbrain_2310_3624_3475.nii,325697
load_img,118.10711359977722,123.9026050567627,bigbrain_0_4832_3475.nii,325219
increment_data,123.92884254455566,131.62595868110657,bigbrain_0_4832_3475.nii,325219
save_incremented,131.6269657611847,132.8411717414856,bigbrain_0_4832_3475.nii,325219
load_img,119.66170477867126,123.84159636497498,bigbrain_6160_4228_5560.nii,325497
increment_data,123.86464977264404,129.56380701065063,bigbrain_6160_4228_5560.nii,325497
save_incremented,129.56968235969543,130.99853897094727,bigbrain_6160_4228_5560.nii,325497
load_img,119.70101308822632,123.78839182853699,bigbrain_5390_3020_695.nii,325487
increment_data,123.81400084495544,129.60737109184265,bigbrain_5390_3020_695.nii,325487
save_incremented,129.60907912254333,131.521231174469,bigbrain_5390_3020_695.nii,325487
load_img,118.60661625862122,123.75398015975952,bigbrain_6930_0_6255.nii,325243
increment_data,123.78183054924011,130.10955357551575,bigbrain_6930_0_6255.nii,325243
save_incremented,130.11070656776428,133.16080784797668,bigbrain_6930_0_6255.nii,325243
load_img,120.13119125366211,123.72845554351807,bigbrain_1540_3624_3475.nii,326118
increment_data,123.75273704528809,129.3974974155426,bigbrain_1540_3624_3475.nii,326118
save_incremented,129.39885568618774,132.3760404586792,bigbrain_1540_3624_3475.nii,326118
load_img,120.15947675704956,123.7024576663971,bigbrain_2310_3020_1390.nii,328831
increment_data,123.72063398361206,129.563218832016,bigbrain_2310_3020_1390.nii,328831
save_incremented,129.5644290447235,131.43004751205444,bigbrain_2310_3020_1390.nii,328831
load_img,119.70441484451294,123.69567155838013,bigbrain_770_1812_4865.nii,328815
increment_data,123.72230291366577,129.63026523590088,bigbrain_770_1812_4865.nii,328815
save_incremented,129.63128089904785,131.78729844093323,bigbrain_770_1812_4865.nii,328815
load_img,119.24276638031006,123.60027575492859,bigbrain_2310_5436_3475.nii,326128
increment_data,123.62636303901672,129.4965786933899,bigbrain_2310_5436_3475.nii,326128
save_incremented,129.4979841709137,131.5382022857666,bigbrain_2310_5436_3475.nii,326128
load_img,119.10473370552063,123.55945658683777,bigbrain_5390_2416_4170.nii,326139
increment_data,123.58061933517456,129.36387372016907,bigbrain_5390_2416_4170.nii,326139
save_incremented,129.36536979675293,131.37780117988586,bigbrain_5390_2416_4170.nii,326139
load_img,119.09375762939453,123.52240347862244,bigbrain_6160_3624_2085.nii,325391
increment_data,123.54476380348206,129.7846167087555,bigbrain_6160_3624_2085.nii,325391
save_incremented,129.7859754562378,131.93083310127258,bigbrain_6160_3624_2085.nii,325391
load_img,119.45151352882385,123.52085185050964,bigbrain_6160_1812_1390.nii,325425
increment_data,123.54333114624023,129.43767189979553,bigbrain_6160_1812_1390.nii,325425
save_incremented,129.4387514591217,131.23271799087524,bigbrain_6160_1812_1390.nii,325425
load_img,117.53771686553955,123.46686720848083,bigbrain_770_1812_1390.nii,325234
increment_data,123.4991180896759,130.49015998840332,bigbrain_770_1812_1390.nii,325234
save_incremented,130.49185490608215,133.49921131134033,bigbrain_770_1812_1390.nii,325234
load_img,119.69381856918335,123.47008180618286,bigbrain_6160_1208_695.nii,325544
increment_data,123.4885938167572,128.8253526687622,bigbrain_6160_1208_695.nii,325544
save_incremented,128.82697653770447,131.87310147285461,bigbrain_6160_1208_695.nii,325544
load_img,118.69259548187256,123.46666526794434,bigbrain_0_3020_1390.nii,325347
increment_data,123.49600768089294,130.7873499393463,bigbrain_0_3020_1390.nii,325347
save_incremented,130.8067183494568,135.1566162109375,bigbrain_0_3020_1390.nii,325347
load_img,119.69361424446106,123.46504831314087,bigbrain_2310_4832_2085.nii,328844
increment_data,123.485586643219,129.52590250968933,bigbrain_2310_4832_2085.nii,328844
save_incremented,129.52739930152893,131.98098278045654,bigbrain_2310_4832_2085.nii,328844
load_img,118.93405795097351,123.37185525894165,bigbrain_0_5436_2780.nii,325094
increment_data,123.39181137084961,129.73584294319153,bigbrain_0_5436_2780.nii,325094
save_incremented,129.73751711845398,132.07608366012573,bigbrain_0_5436_2780.nii,325094
load_img,119.1492612361908,123.34891247749329,bigbrain_770_1208_6255.nii,325356
increment_data,123.37303733825684,129.3646113872528,bigbrain_770_1208_6255.nii,325356
save_incremented,129.3651909828186,131.6850221157074,bigbrain_770_1208_6255.nii,325356
load_img,119.42895531654358,123.27997660636902,bigbrain_0_4832_2085.nii,325455
increment_data,123.30594968795776,128.97664260864258,bigbrain_0_4832_2085.nii,325455
save_incremented,128.9781973361969,131.59397888183594,bigbrain_0_4832_2085.nii,325455
load_img,118.34624004364014,123.16321301460266,bigbrain_3080_3624_5560.nii,325295
increment_data,123.19141244888306,130.65386366844177,bigbrain_3080_3624_5560.nii,325295
save_incremented,130.66679120063782,135.20210671424866,bigbrain_3080_3624_5560.nii,325295
load_img,117.85421395301819,123.0755386352539,bigbrain_2310_604_6255.nii,325285
increment_data,123.09872102737427,128.91293096542358,bigbrain_2310_604_6255.nii,325285
save_incremented,128.91507267951965,131.35775423049927,bigbrain_2310_604_6255.nii,325285
load_img,118.76938033103943,123.04053354263306,bigbrain_6930_0_4170.nii,325331
increment_data,123.06326413154602,129.47693037986755,bigbrain_6930_0_4170.nii,325331
save_incremented,129.47779870033264,131.76268601417542,bigbrain_6930_0_4170.nii,325331
load_img,117.80984377861023,123.03229260444641,bigbrain_3850_4228_0.nii,325360
increment_data,123.05519461631775,129.7534818649292,bigbrain_3850_4228_0.nii,325360
save_incremented,129.7546308040619,135.01671314239502,bigbrain_3850_4228_0.nii,325360
load_img,118.29815006256104,123.02470993995667,bigbrain_3850_604_6255.nii,325279
increment_data,123.05122685432434,129.5640528202057,bigbrain_3850_604_6255.nii,325279
save_incremented,129.57989883422852,134.88887190818787,bigbrain_3850_604_6255.nii,325279
load_img,118.4645426273346,122.66422080993652,bigbrain_3850_3624_6255.nii,325307
increment_data,122.68594765663147,128.76298475265503,bigbrain_3850_3624_6255.nii,325307
