driver_program,0,949.4332845211029,/pmem1-data/val/spark-1572555677-optaneAD_1it_25cpus_20bb-1,allfiles
increment_data,333.43501925468445,334.06543159484863,bigbrain_4620_1812_2780.nii,153108
save_incremented,334.0665638446808,349.8964149951935,bigbrain_4620_1812_2780.nii,153108
load_img,336.19486951828003,336.5798888206482,bigbrain_3850_5436_3475.nii,153120
increment_data,336.58305835723877,337.2291522026062,bigbrain_3850_5436_3475.nii,153120
save_incremented,337.2293725013733,352.97743487358093,bigbrain_3850_5436_3475.nii,153120
load_img,336.163206577301,337.09839844703674,bigbrain_4620_4832_695.nii,153102
increment_data,337.10240483283997,338.39353132247925,bigbrain_4620_4832_695.nii,153102
save_incremented,338.3943040370941,354.91495418548584,bigbrain_4620_4832_695.nii,153102
load_img,336.43349409103394,337.1787405014038,bigbrain_6160_5436_2780.nii,153141
increment_data,337.1820945739746,338.78132796287537,bigbrain_6160_5436_2780.nii,153141
save_incremented,338.78165006637573,355.2247452735901,bigbrain_6160_5436_2780.nii,153141
load_img,338.9320068359375,339.5478091239929,bigbrain_4620_0_4170.nii,153138
increment_data,339.5543370246887,341.3284387588501,bigbrain_4620_0_4170.nii,153138
save_incremented,341.3300120830536,351.9013330936432,bigbrain_4620_0_4170.nii,153138
load_img,339.1590008735657,340.6734938621521,bigbrain_5390_3020_3475.nii,153096
increment_data,340.69671392440796,345.17141222953796,bigbrain_5390_3020_3475.nii,153096
save_incremented,345.1715884208679,353.1131663322449,bigbrain_5390_3020_3475.nii,153096
load_img,341.9541401863098,342.3856019973755,bigbrain_3850_1812_6255.nii,153123
increment_data,342.39805126190186,349.1854953765869,bigbrain_3850_1812_6255.nii,153123
save_incremented,349.1858010292053,354.9282727241516,bigbrain_3850_1812_6255.nii,153123
load_img,341.2955949306488,342.9257688522339,bigbrain_4620_1812_695.nii,153153
increment_data,342.97307658195496,348.5852644443512,bigbrain_4620_1812_695.nii,153153
save_incremented,348.5924234390259,354.4078195095062,bigbrain_4620_1812_695.nii,153153
load_img,342.8048713207245,343.1961772441864,bigbrain_5390_3020_4865.nii,153132
increment_data,343.2002100944519,343.851060628891,bigbrain_5390_3020_4865.nii,153132
save_incremented,343.8518793582916,356.9959714412689,bigbrain_5390_3020_4865.nii,153132
load_img,343.42795038223267,345.09723830223083,bigbrain_6930_0_1390.nii,153099
increment_data,345.10067892074585,347.35113859176636,bigbrain_6930_0_1390.nii,153099
save_incremented,347.35226941108704,358.6541621685028,bigbrain_6930_0_1390.nii,153099
load_img,342.3456287384033,345.95788955688477,bigbrain_2310_3020_3475.nii,153156
increment_data,346.0238709449768,349.57501745224,bigbrain_2310_3020_3475.nii,153156
save_incremented,349.5752613544464,355.5835678577423,bigbrain_2310_3020_3475.nii,153156
load_img,351.51880073547363,352.65662360191345,bigbrain_0_1812_2780.nii,153147
increment_data,352.66199374198914,354.0907893180847,bigbrain_0_1812_2780.nii,153147
save_incremented,354.09264302253723,360.41621589660645,bigbrain_0_1812_2780.nii,153147
load_img,351.90607047080994,355.69874835014343,bigbrain_2310_1208_1390.nii,153150
increment_data,355.7202658653259,356.9685206413269,bigbrain_2310_1208_1390.nii,153150
save_incremented,356.96905851364136,362.6238203048706,bigbrain_2310_1208_1390.nii,153150
load_img,355.6669363975525,357.1357100009918,bigbrain_770_0_3475.nii,153126
increment_data,357.1520698070526,359.20319533348083,bigbrain_770_0_3475.nii,153126
save_incremented,359.2034616470337,360.80450558662415,bigbrain_770_0_3475.nii,153126
load_img,356.19467544555664,358.59247183799744,bigbrain_0_3020_695.nii,153085
increment_data,358.61706733703613,359.4676103591919,bigbrain_0_3020_695.nii,153085
save_incremented,359.4679138660431,361.4573483467102,bigbrain_0_3020_695.nii,153085
load_img,356.4192154407501,358.7458312511444,bigbrain_6160_0_0.nii,153144
increment_data,358.7494275569916,359.5481684207916,bigbrain_6160_0_0.nii,153144
save_incremented,359.5483589172363,361.46011662483215,bigbrain_6160_0_0.nii,153144
load_img,356.97714614868164,358.87130784988403,bigbrain_770_4832_4865.nii,153117
increment_data,358.87810707092285,359.7474756240845,bigbrain_770_4832_4865.nii,153117
save_incremented,359.74770426750183,361.92011976242065,bigbrain_770_4832_4865.nii,153117
load_img,357.51938104629517,359.0374882221222,bigbrain_4620_2416_6255.nii,153105
increment_data,359.0447516441345,360.0045313835144,bigbrain_4620_2416_6255.nii,153105
save_incremented,360.00522232055664,362.1030035018921,bigbrain_4620_2416_6255.nii,153105
load_img,358.41234016418457,359.04351568222046,bigbrain_5390_5436_3475.nii,153084
increment_data,359.0499198436737,360.07120966911316,bigbrain_5390_5436_3475.nii,153084
save_incremented,360.07241797447205,362.1424722671509,bigbrain_5390_5436_3475.nii,153084
load_img,359.82658529281616,360.3879852294922,bigbrain_4620_3020_6255.nii,153093
increment_data,360.3917441368103,361.17837023735046,bigbrain_4620_3020_6255.nii,153093
save_incremented,361.1786539554596,366.88514947891235,bigbrain_4620_3020_6255.nii,153093
load_img,360.0550260543823,360.45437693595886,bigbrain_2310_4832_6255.nii,153111
increment_data,360.45796966552734,361.11744713783264,bigbrain_2310_4832_6255.nii,153111
save_incremented,361.11766743659973,368.4478590488434,bigbrain_2310_4832_6255.nii,153111
load_img,359.9169592857361,360.77961468696594,bigbrain_2310_5436_4865.nii,153090
increment_data,360.78308868408203,361.551593542099,bigbrain_2310_5436_4865.nii,153090
save_incremented,361.55266666412354,370.21368169784546,bigbrain_2310_5436_4865.nii,153090
load_img,359.9052093029022,361.0567378997803,bigbrain_5390_4832_0.nii,153114
increment_data,361.0632791519165,362.59209656715393,bigbrain_5390_4832_0.nii,153114
save_incremented,362.5922849178314,366.63553833961487,bigbrain_5390_4832_0.nii,153114
load_img,360.59072756767273,361.27028727531433,bigbrain_4620_1208_3475.nii,153129
increment_data,361.27542328834534,362.15061116218567,bigbrain_4620_1208_3475.nii,153129
save_incremented,362.150847196579,368.5689389705658,bigbrain_4620_1208_3475.nii,153129
load_img,361.257691860199,361.6706109046936,bigbrain_5390_2416_4865.nii,153102
increment_data,361.67540431022644,362.35044717788696,bigbrain_5390_2416_4865.nii,153102
save_incremented,362.3512005805969,371.3574149608612,bigbrain_5390_2416_4865.nii,153102
load_img,361.3828749656677,362.1814136505127,bigbrain_3080_3020_3475.nii,153108
increment_data,362.18572878837585,362.9563024044037,bigbrain_3080_3020_3475.nii,153108
save_incremented,362.95654296875,374.77657556533813,bigbrain_3080_3020_3475.nii,153108
load_img,360.9541461467743,362.52209854125977,bigbrain_3080_1812_2780.nii,153135
increment_data,362.5271348953247,363.48764514923096,bigbrain_3080_1812_2780.nii,153135
save_incremented,363.48895144462585,374.5108890533447,bigbrain_3080_1812_2780.nii,153135
load_img,361.7221143245697,362.5720360279083,bigbrain_3850_1812_2085.nii,153138
increment_data,362.5754623413086,364.48921394348145,bigbrain_3850_1812_2085.nii,153138
save_incremented,364.4894313812256,373.24573278427124,bigbrain_3850_1812_2085.nii,153138
load_img,362.1898400783539,362.66089391708374,bigbrain_4620_1208_4865.nii,153141
increment_data,362.6639633178711,364.10492730140686,bigbrain_4620_1208_4865.nii,153141
save_incremented,364.10509514808655,373.9347128868103,bigbrain_4620_1208_4865.nii,153141
load_img,362.02422618865967,362.72724056243896,bigbrain_0_5436_4865.nii,153153
increment_data,362.7306339740753,364.93181347846985,bigbrain_0_5436_4865.nii,153153
save_incremented,364.93220138549805,374.17568492889404,bigbrain_0_5436_4865.nii,153153
load_img,361.6947889328003,362.736172914505,bigbrain_6160_0_6255.nii,153120
increment_data,362.74027371406555,364.3082630634308,bigbrain_6160_0_6255.nii,153120
save_incremented,364.3087270259857,374.7169165611267,bigbrain_6160_0_6255.nii,153120
load_img,363.56299781799316,363.9570894241333,bigbrain_3850_4832_2780.nii,153132
increment_data,363.9602026939392,364.6207058429718,bigbrain_3850_4832_2780.nii,153132
save_incremented,364.62115144729614,374.99469351768494,bigbrain_3850_4832_2780.nii,153132
load_img,363.8886148929596,364.9072415828705,bigbrain_6930_0_2085.nii,153096
increment_data,364.9133493900299,365.95482993125916,bigbrain_6930_0_2085.nii,153096
save_incremented,365.9551088809967,374.9901397228241,bigbrain_6930_0_2085.nii,153096
load_img,363.66949796676636,364.92788004875183,bigbrain_770_4832_5560.nii,153123
increment_data,364.9331007003784,366.0566954612732,bigbrain_770_4832_5560.nii,153123
save_incremented,366.0569808483124,375.09855818748474,bigbrain_770_4832_5560.nii,153123
load_img,363.8199682235718,364.9384922981262,bigbrain_0_1208_3475.nii,153156
increment_data,364.9434242248535,365.9862103462219,bigbrain_0_1208_3475.nii,153156
save_incremented,365.9863727092743,374.09867000579834,bigbrain_0_1208_3475.nii,153156
load_img,364.40503907203674,365.2391366958618,bigbrain_5390_5436_2780.nii,153099
increment_data,365.2426793575287,365.97734928131104,bigbrain_5390_5436_2780.nii,153099
save_incremented,365.9775402545929,378.4091045856476,bigbrain_5390_5436_2780.nii,153099
load_img,365.52751111984253,366.16447138786316,bigbrain_3080_0_1390.nii,153147
increment_data,366.16882944107056,366.85384011268616,bigbrain_3080_0_1390.nii,153147
save_incremented,366.8543746471405,379.4406645298004,bigbrain_3080_0_1390.nii,153147
load_img,365.5661242008209,366.165949344635,bigbrain_3080_4832_6255.nii,153126
increment_data,366.1702151298523,367.73175954818726,bigbrain_3080_4832_6255.nii,153126
save_incremented,367.73398780822754,374.69362711906433,bigbrain_3080_4832_6255.nii,153126
load_img,366.1231710910797,366.67611360549927,bigbrain_5390_0_0.nii,153105
increment_data,366.68090319633484,370.1505444049835,bigbrain_5390_0_0.nii,153105
save_incremented,370.15082573890686,375.17561531066895,bigbrain_5390_0_0.nii,153105
load_img,366.15443682670593,366.69380021095276,bigbrain_0_3020_0.nii,153084
increment_data,366.6973671913147,369.53926849365234,bigbrain_0_3020_0.nii,153084
save_incremented,369.54162073135376,375.0790684223175,bigbrain_0_3020_0.nii,153084
load_img,366.19087529182434,366.7306468486786,bigbrain_6160_5436_695.nii,153085
increment_data,366.7341992855072,369.7883107662201,bigbrain_6160_5436_695.nii,153085
save_incremented,369.7897856235504,375.54986238479614,bigbrain_6160_5436_695.nii,153085
load_img,366.36674189567566,367.237505197525,bigbrain_0_1812_0.nii,153117
increment_data,367.2418923377991,370.1415524482727,bigbrain_0_1812_0.nii,153117
save_incremented,370.14207696914673,374.98346304893494,bigbrain_0_1812_0.nii,153117
load_img,366.44231510162354,368.21523118019104,bigbrain_3080_4832_2780.nii,153150
increment_data,368.2190172672272,370.3787491321564,bigbrain_3080_4832_2780.nii,153150
save_incremented,370.3793148994446,381.68060755729675,bigbrain_3080_4832_2780.nii,153150
load_img,366.68912053108215,368.33304381370544,bigbrain_5390_2416_3475.nii,153144
increment_data,368.33715081214905,371.9351108074188,bigbrain_5390_2416_3475.nii,153144
save_incremented,371.9353036880493,375.0601558685303,bigbrain_5390_2416_3475.nii,153144
load_img,377.2833425998688,377.6840851306915,bigbrain_3850_4228_4170.nii,153093
increment_data,377.69230127334595,378.33531284332275,bigbrain_3850_4228_4170.nii,153093
save_incremented,378.3367419242859,383.8981456756592,bigbrain_3850_4228_4170.nii,153093
load_img,376.05580401420593,378.2070565223694,bigbrain_3850_5436_2085.nii,153114
increment_data,378.27445936203003,381.85853481292725,bigbrain_3850_5436_2085.nii,153114
save_incremented,381.85929107666016,383.22514176368713,bigbrain_3850_5436_2085.nii,153114
load_img,378.35438299179077,379.4443624019623,bigbrain_1540_0_6255.nii,153111
increment_data,379.45099544525146,381.2246537208557,bigbrain_1540_0_6255.nii,153111
save_incremented,381.226181268692,385.6837465763092,bigbrain_1540_0_6255.nii,153111
load_img,383.94958543777466,384.66771268844604,bigbrain_1540_604_4170.nii,153129
increment_data,384.6721239089966,385.4108362197876,bigbrain_1540_604_4170.nii,153129
save_incremented,385.4111227989197,392.013619184494,bigbrain_1540_604_4170.nii,153129
load_img,384.53909277915955,385.28944540023804,bigbrain_4620_3020_5560.nii,153117
increment_data,385.2971351146698,386.6944651603699,bigbrain_4620_3020_5560.nii,153117
save_incremented,386.6947331428528,388.2515618801117,bigbrain_4620_3020_5560.nii,153117
load_img,384.4254050254822,385.84556698799133,bigbrain_3850_2416_5560.nii,153090
increment_data,385.8536698818207,386.65313029289246,bigbrain_3850_2416_5560.nii,153090
save_incremented,386.65335512161255,396.9795734882355,bigbrain_3850_2416_5560.nii,153090
load_img,385.6167905330658,386.05706763267517,bigbrain_5390_604_1390.nii,153141
increment_data,386.0602984428406,387.12879514694214,bigbrain_5390_604_1390.nii,153141
save_incremented,387.1290216445923,389.5662841796875,bigbrain_5390_604_1390.nii,153141
load_img,385.632040977478,386.1028928756714,bigbrain_770_4832_2780.nii,153144
increment_data,386.10835814476013,387.32079005241394,bigbrain_770_4832_2780.nii,153144
save_incremented,387.3212010860443,389.7965886592865,bigbrain_770_4832_2780.nii,153144
load_img,384.6665871143341,386.13788890838623,bigbrain_3080_5436_0.nii,153120
increment_data,386.14413237571716,387.535187959671,bigbrain_3080_5436_0.nii,153120
save_incremented,387.53593349456787,391.3070363998413,bigbrain_3080_5436_0.nii,153120
load_img,385.7809271812439,386.35553097724915,bigbrain_770_3624_695.nii,153108
increment_data,386.35895895957947,387.1600480079651,bigbrain_770_3624_695.nii,153108
save_incremented,387.16024470329285,390.3809640407562,bigbrain_770_3624_695.nii,153108
load_img,385.60037112236023,386.4569945335388,bigbrain_3080_1812_2085.nii,153105
increment_data,386.46203112602234,387.6958518028259,bigbrain_3080_1812_2085.nii,153105
save_incremented,387.69607162475586,391.3175754547119,bigbrain_3080_1812_2085.nii,153105
load_img,385.64829993247986,386.5104467868805,bigbrain_1540_5436_4170.nii,153123
increment_data,386.5153729915619,387.79254841804504,bigbrain_1540_5436_4170.nii,153123
save_incremented,387.7928442955017,392.68124055862427,bigbrain_1540_5436_4170.nii,153123
load_img,385.6710104942322,386.5382606983185,bigbrain_2310_3020_6255.nii,153153
increment_data,386.5436100959778,387.827721118927,bigbrain_2310_3020_6255.nii,153153
save_incremented,387.8280005455017,392.0344560146332,bigbrain_2310_3020_6255.nii,153153
load_img,385.74866223335266,386.60233092308044,bigbrain_4620_0_2085.nii,153126
increment_data,386.60802602767944,387.89860367774963,bigbrain_4620_0_2085.nii,153126
save_incremented,387.89882016181946,399.3269271850586,bigbrain_4620_0_2085.nii,153126
load_img,385.8031783103943,386.64053320884705,bigbrain_3850_4832_1390.nii,153138
increment_data,386.6460213661194,387.93215465545654,bigbrain_3850_4832_1390.nii,153138
save_incremented,387.9323630332947,397.20466208457947,bigbrain_3850_4832_1390.nii,153138
load_img,385.8569369316101,386.65671038627625,bigbrain_1540_3624_1390.nii,153156
increment_data,386.6627221107483,387.94291377067566,bigbrain_1540_3624_1390.nii,153156
save_incremented,387.94347620010376,395.68527150154114,bigbrain_1540_3624_1390.nii,153156
load_img,385.86041259765625,386.6776065826416,bigbrain_3080_1812_5560.nii,153084
increment_data,386.68388175964355,387.95719933509827,bigbrain_3080_1812_5560.nii,153084
save_incremented,387.9573640823364,397.8018481731415,bigbrain_3080_1812_5560.nii,153084
load_img,385.8730540275574,386.69007539749146,bigbrain_2310_1208_695.nii,153096
increment_data,386.69681763648987,387.955992937088,bigbrain_2310_1208_695.nii,153096
save_incremented,387.95620679855347,393.0933165550232,bigbrain_2310_1208_695.nii,153096
load_img,385.77446126937866,386.7147126197815,bigbrain_6160_2416_0.nii,153102
increment_data,386.7196629047394,387.5062448978424,bigbrain_6160_2416_0.nii,153102
save_incremented,387.50648283958435,396.8607008457184,bigbrain_6160_2416_0.nii,153102
load_img,385.9138660430908,386.72750759124756,bigbrain_2310_3020_695.nii,153085
increment_data,386.7336893081665,387.97392988204956,bigbrain_2310_3020_695.nii,153085
save_incremented,387.974112033844,398.07524967193604,bigbrain_2310_3020_695.nii,153085
load_img,385.69854950904846,386.78820180892944,bigbrain_0_4228_4170.nii,153135
increment_data,386.79416680336,387.635808467865,bigbrain_0_4228_4170.nii,153135
save_incremented,387.6362166404724,397.32571363449097,bigbrain_0_4228_4170.nii,153135
load_img,385.7259728908539,386.963178396225,bigbrain_4620_5436_5560.nii,153132
increment_data,386.9688754081726,387.7510154247284,bigbrain_4620_5436_5560.nii,153132
save_incremented,387.75123286247253,396.5362899303436,bigbrain_4620_5436_5560.nii,153132
load_img,386.3295533657074,387.02989077568054,bigbrain_2310_4228_6255.nii,153147
