driver_program,0,983.2671837806702,/pmem1-data/val/spark-1572490358-optaneAD_1it_96cpus_20bb-0,allfiles
save_incremented,215.6819553375244,217.1441295146942,bigbrain_2310_3020_4865.nii,131256
load_img,214.51287817955017,215.15124607086182,bigbrain_6160_5436_4865.nii,131151
increment_data,215.15458464622498,216.15801334381104,bigbrain_6160_5436_4865.nii,131151
save_incremented,216.1595070362091,220.50327324867249,bigbrain_6160_5436_4865.nii,131151
load_img,214.82872915267944,215.49013376235962,bigbrain_0_604_695.nii,131055
increment_data,215.4935917854309,216.31583881378174,bigbrain_0_604_695.nii,131055
save_incremented,216.31603240966797,220.4684338569641,bigbrain_0_604_695.nii,131055
load_img,215.0361030101776,215.68647599220276,bigbrain_770_4228_5560.nii,131118
increment_data,215.693350315094,216.9789125919342,bigbrain_770_4228_5560.nii,131118
save_incremented,216.98018550872803,219.4026279449463,bigbrain_770_4228_5560.nii,131118
load_img,215.43339896202087,215.86109495162964,bigbrain_3080_2416_3475.nii,131064
increment_data,215.8644998073578,218.76618671417236,bigbrain_3080_2416_3475.nii,131064
save_incremented,218.7669951915741,221.60542726516724,bigbrain_3080_2416_3475.nii,131064
load_img,215.4348156452179,216.0651354789734,bigbrain_6160_4832_6255.nii,131154
increment_data,216.06867575645447,218.98504543304443,bigbrain_6160_4832_6255.nii,131154
save_incremented,218.9870970249176,220.110684633255,bigbrain_6160_4832_6255.nii,131154
load_img,215.69352340698242,216.228759765625,bigbrain_4620_3624_4170.nii,131178
increment_data,216.23203206062317,219.1212818622589,bigbrain_4620_3624_4170.nii,131178
save_incremented,219.12148809432983,221.757408618927,bigbrain_4620_3624_4170.nii,131178
load_img,215.99274897575378,216.807119846344,bigbrain_1540_1208_5560.nii,131019
increment_data,216.83265161514282,219.41911816596985,bigbrain_1540_1208_5560.nii,131019
save_incremented,219.4193558692932,223.15799593925476,bigbrain_1540_1208_5560.nii,131019
load_img,215.9202995300293,217.11452436447144,bigbrain_3080_1208_4170.nii,131097
increment_data,217.13850712776184,219.84512519836426,bigbrain_3080_1208_4170.nii,131097
save_incremented,219.8453950881958,221.3282289505005,bigbrain_3080_1208_4170.nii,131097
load_img,215.9399609565735,217.47897791862488,bigbrain_1540_1812_6255.nii,131220
increment_data,217.5056004524231,219.58400678634644,bigbrain_1540_1812_6255.nii,131220
save_incremented,219.5842044353485,223.4777934551239,bigbrain_1540_1812_6255.nii,131220
load_img,220.23034238815308,220.79119539260864,bigbrain_1540_4832_695.nii,131040
increment_data,220.79482889175415,221.63644576072693,bigbrain_1540_4832_695.nii,131040
save_incremented,221.6366949081421,231.14367723464966,bigbrain_1540_4832_695.nii,131040
load_img,220.21833395957947,220.79274487495422,bigbrain_3080_4228_1390.nii,131271
increment_data,220.79690146446228,221.79348397254944,bigbrain_3080_4228_1390.nii,131271
save_incremented,221.79376006126404,237.10656094551086,bigbrain_3080_4228_1390.nii,131271
load_img,220.31058073043823,220.86375164985657,bigbrain_2310_0_6255.nii,131238
increment_data,220.86669874191284,221.69802522659302,bigbrain_2310_0_6255.nii,131238
save_incremented,221.6982672214508,237.2002682685852,bigbrain_2310_0_6255.nii,131238
load_img,221.02529072761536,221.6612479686737,bigbrain_3850_1208_2780.nii,131139
increment_data,221.66587281227112,223.57383680343628,bigbrain_3850_1208_2780.nii,131139
save_incremented,223.57419085502625,230.607253074646,bigbrain_3850_1208_2780.nii,131139
load_img,221.41008353233337,222.0029480457306,bigbrain_0_3020_5560.nii,131094
increment_data,222.00665616989136,225.29961729049683,bigbrain_0_3020_5560.nii,131094
save_incremented,225.30040431022644,233.05239629745483,bigbrain_0_3020_5560.nii,131094
load_img,222.19779229164124,223.5893635749817,bigbrain_4620_0_6255.nii,131217
increment_data,223.59407353401184,226.47073769569397,bigbrain_4620_0_6255.nii,131217
save_incremented,226.47178554534912,237.05288457870483,bigbrain_4620_0_6255.nii,131217
load_img,222.30441617965698,223.60093069076538,bigbrain_0_3624_1390.nii,131226
increment_data,223.60543990135193,226.3538863658905,bigbrain_0_3624_1390.nii,131226
save_incremented,226.354261636734,236.17447566986084,bigbrain_0_3624_1390.nii,131226
load_img,222.41219282150269,223.6842691898346,bigbrain_2310_2416_2085.nii,131277
increment_data,223.69585418701172,226.2440676689148,bigbrain_2310_2416_2085.nii,131277
save_incremented,226.24474477767944,237.01152420043945,bigbrain_2310_2416_2085.nii,131277
load_img,222.2940855026245,223.72040557861328,bigbrain_5390_4832_1390.nii,131229
increment_data,223.76926350593567,226.99504494667053,bigbrain_5390_4832_1390.nii,131229
save_incremented,226.99544978141785,274.5857934951782,bigbrain_5390_4832_1390.nii,131229
load_img,222.5668773651123,224.0921494960785,bigbrain_4620_4832_0.nii,131199
increment_data,224.10421085357666,226.28347873687744,bigbrain_4620_4832_0.nii,131199
save_incremented,226.2838213443756,235.96755599975586,bigbrain_4620_4832_0.nii,131199
load_img,222.76835417747498,224.14352560043335,bigbrain_3850_3020_5560.nii,131082
increment_data,224.15551662445068,226.7110152244568,bigbrain_3850_3020_5560.nii,131082
save_incremented,226.71131491661072,239.5582103729248,bigbrain_3850_3020_5560.nii,131082
load_img,222.59912991523743,224.14673137664795,bigbrain_6930_3624_2780.nii,131148
increment_data,224.15323209762573,226.57625102996826,bigbrain_6930_3624_2780.nii,131148
save_incremented,226.57669615745544,276.4016468524933,bigbrain_6930_3624_2780.nii,131148
load_img,222.88053846359253,224.15273022651672,bigbrain_3080_3624_2780.nii,131265
increment_data,224.15848541259766,226.50056529045105,bigbrain_3080_3624_2780.nii,131265
save_incremented,226.50112891197205,235.46112966537476,bigbrain_3080_3624_2780.nii,131265
load_img,222.32427644729614,224.1784152984619,bigbrain_1540_0_0.nii,131184
increment_data,224.18454551696777,227.08982253074646,bigbrain_1540_0_0.nii,131184
save_incremented,227.09040307998657,272.9049108028412,bigbrain_1540_0_0.nii,131184
load_img,222.38953948020935,224.24004197120667,bigbrain_3080_3624_2085.nii,131067
increment_data,224.246826171875,226.48079180717468,bigbrain_3080_3624_2085.nii,131067
save_incremented,226.4816825389862,256.3613636493683,bigbrain_3080_3624_2085.nii,131067
load_img,222.43799567222595,224.26930403709412,bigbrain_0_3624_0.nii,131088
increment_data,224.2769296169281,226.90647196769714,bigbrain_0_3624_0.nii,131088
save_incremented,226.90688753128052,255.6152822971344,bigbrain_0_3624_0.nii,131088
load_img,222.7196238040924,224.2995729446411,bigbrain_3080_3020_5560.nii,131214
increment_data,224.30441093444824,226.74878334999084,bigbrain_3080_3020_5560.nii,131214
save_incremented,226.7492847442627,235.814759016037,bigbrain_3080_3020_5560.nii,131214
load_img,222.64094376564026,224.29933094978333,bigbrain_6930_4832_695.nii,131166
increment_data,224.30454659461975,226.62120294570923,bigbrain_6930_4832_695.nii,131166
save_incremented,226.62204003334045,245.8219118118286,bigbrain_6930_4832_695.nii,131166
load_img,223.38821530342102,224.32773327827454,bigbrain_4620_1812_3475.nii,131190
increment_data,224.33258962631226,226.43296790122986,bigbrain_4620_1812_3475.nii,131190
save_incremented,226.43349361419678,236.15044951438904,bigbrain_4620_1812_3475.nii,131190
load_img,223.0829722881317,224.3291835784912,bigbrain_3850_604_695.nii,131031
increment_data,224.33409094810486,226.66874623298645,bigbrain_3850_604_695.nii,131031
save_incremented,226.6690411567688,253.8125467300415,bigbrain_3850_604_695.nii,131031
load_img,222.6210207939148,224.35114645957947,bigbrain_3850_5436_4865.nii,131169
increment_data,224.35909986495972,227.00831866264343,bigbrain_3850_5436_4865.nii,131169
save_incremented,227.00859594345093,275.80287313461304,bigbrain_3850_5436_4865.nii,131169
load_img,223.15193581581116,224.3564145565033,bigbrain_3080_4832_5560.nii,131115
increment_data,224.37229418754578,227.2382299900055,bigbrain_3080_4832_5560.nii,131115
save_incremented,227.2386872768402,274.8743727207184,bigbrain_3080_4832_5560.nii,131115
load_img,223.28359651565552,224.39691162109375,bigbrain_770_3624_1390.nii,131016
increment_data,224.40596413612366,227.2238965034485,bigbrain_770_3624_1390.nii,131016
save_incremented,227.22446489334106,251.44943070411682,bigbrain_770_3624_1390.nii,131016
load_img,222.73907279968262,224.6325249671936,bigbrain_2310_1208_4865.nii,131208
increment_data,224.69814205169678,226.94196963310242,bigbrain_2310_1208_4865.nii,131208
save_incremented,226.94233655929565,236.00662302970886,bigbrain_2310_1208_4865.nii,131208
load_img,223.6348421573639,225.12456369400024,bigbrain_770_0_2085.nii,131127
increment_data,225.15187549591064,227.33801078796387,bigbrain_770_0_2085.nii,131127
save_incremented,227.33866596221924,275.6040406227112,bigbrain_770_0_2085.nii,131127
load_img,223.69831347465515,225.17459273338318,bigbrain_6930_3020_695.nii,131259
increment_data,225.18809342384338,227.4041302204132,bigbrain_6930_3020_695.nii,131259
save_incremented,227.40478253364563,255.27550506591797,bigbrain_6930_3020_695.nii,131259
load_img,223.68535161018372,225.28619289398193,bigbrain_770_1812_0.nii,131142
increment_data,225.2921404838562,227.1259377002716,bigbrain_770_1812_0.nii,131142
save_incremented,227.12967801094055,243.90446710586548,bigbrain_770_1812_0.nii,131142
load_img,223.05079674720764,225.2901313304901,bigbrain_2310_2416_5560.nii,131034
increment_data,225.29782700538635,227.18948006629944,bigbrain_2310_2416_5560.nii,131034
save_incremented,227.1898546218872,247.15437507629395,bigbrain_2310_2416_5560.nii,131034
load_img,222.408625125885,225.30719876289368,bigbrain_0_3020_4170.nii,131163
increment_data,225.3131401538849,227.46218872070312,bigbrain_0_3020_4170.nii,131163
save_incremented,227.4623668193817,246.67246651649475,bigbrain_0_3020_4170.nii,131163
load_img,222.49304389953613,225.3256595134735,bigbrain_6160_3624_5560.nii,131175
increment_data,225.33204913139343,227.41936922073364,bigbrain_6160_3624_5560.nii,131175
save_incremented,227.41971564292908,268.21126317977905,bigbrain_6160_3624_5560.nii,131175
load_img,223.9653398990631,225.4200155735016,bigbrain_6930_3020_2780.nii,131283
increment_data,225.4303171634674,227.35936737060547,bigbrain_6930_3020_2780.nii,131283
save_incremented,227.35968780517578,262.73906326293945,bigbrain_6930_3020_2780.nii,131283
load_img,224.06986355781555,225.53293585777283,bigbrain_1540_1812_4865.nii,131001
increment_data,225.54500818252563,227.26971888542175,bigbrain_1540_1812_4865.nii,131001
save_incremented,227.26996898651123,268.746945142746,bigbrain_1540_1812_4865.nii,131001
load_img,224.07681322097778,225.56489610671997,bigbrain_1540_1812_5560.nii,131202
increment_data,225.5733287334442,228.00066328048706,bigbrain_1540_1812_5560.nii,131202
save_incremented,228.00187516212463,237.16608333587646,bigbrain_1540_1812_5560.nii,131202
load_img,222.225172996521,225.7358124256134,bigbrain_0_5436_5560.nii,131076
increment_data,225.80220365524292,227.14320421218872,bigbrain_0_5436_5560.nii,131076
save_incremented,227.14546036720276,265.74192333221436,bigbrain_0_5436_5560.nii,131076
load_img,223.9654130935669,226.007550239563,bigbrain_770_5436_1390.nii,131241
increment_data,226.01861357688904,227.12571263313293,bigbrain_770_5436_1390.nii,131241
save_incremented,227.12967801094055,238.8707139492035,bigbrain_770_5436_1390.nii,131241
load_img,224.44036293029785,226.0159981250763,bigbrain_0_3020_2780.nii,131070
increment_data,226.02385783195496,227.6433367729187,bigbrain_0_3020_2780.nii,131070
save_incremented,227.65336060523987,241.57918858528137,bigbrain_0_3020_2780.nii,131070
load_img,224.85451817512512,226.07621264457703,bigbrain_6160_2416_3475.nii,131160
increment_data,226.08310437202454,228.1611340045929,bigbrain_6160_2416_3475.nii,131160
save_incremented,228.16379833221436,259.4544985294342,bigbrain_6160_2416_3475.nii,131160
load_img,224.4459912776947,226.09281539916992,bigbrain_5390_4228_4170.nii,131268
increment_data,226.10234212875366,230.59280395507812,bigbrain_5390_4228_4170.nii,131268
save_incremented,230.5943820476532,271.64868569374084,bigbrain_5390_4228_4170.nii,131268
load_img,223.80092477798462,226.27370595932007,bigbrain_770_604_3475.nii,131121
increment_data,226.28196740150452,230.7995159626007,bigbrain_770_604_3475.nii,131121
save_incremented,230.79982995986938,265.6846947669983,bigbrain_770_604_3475.nii,131121
load_img,223.91452765464783,226.30366230010986,bigbrain_6930_1208_695.nii,131193
increment_data,226.31274032592773,230.72656679153442,bigbrain_6930_1208_695.nii,131193
save_incremented,230.72709679603577,259.8217222690582,bigbrain_6930_1208_695.nii,131193
load_img,224.4708001613617,226.37692165374756,bigbrain_3080_2416_2085.nii,131112
increment_data,226.4068202972412,230.6444354057312,bigbrain_3080_2416_2085.nii,131112
save_incremented,230.64643692970276,275.5826201438904,bigbrain_3080_2416_2085.nii,131112
load_img,224.45553636550903,226.3790638446808,bigbrain_6930_604_0.nii,131058
increment_data,226.41021275520325,230.8543782234192,bigbrain_6930_604_0.nii,131058
save_incremented,230.85482454299927,274.8296492099762,bigbrain_6930_604_0.nii,131058
load_img,224.4220085144043,226.43158078193665,bigbrain_2310_0_4170.nii,131025
increment_data,226.43851518630981,227.29508781433105,bigbrain_2310_0_4170.nii,131025
save_incremented,227.29596614837646,276.73068165779114,bigbrain_2310_0_4170.nii,131025
load_img,224.7687623500824,226.47326278686523,bigbrain_6930_3020_0.nii,131002
increment_data,226.48287296295166,227.4577338695526,bigbrain_6930_3020_0.nii,131002
save_incremented,227.45853328704834,261.80890583992004,bigbrain_6930_3020_0.nii,131002
load_img,224.46921229362488,226.48752999305725,bigbrain_3080_4228_4170.nii,131235
increment_data,226.50718688964844,228.04067301750183,bigbrain_3080_4228_4170.nii,131235
save_incremented,228.04145193099976,262.36307668685913,bigbrain_3080_4228_4170.nii,131235
load_img,225.10394048690796,226.50926995277405,bigbrain_5390_2416_0.nii,131205
increment_data,226.5217843055725,231.03317594528198,bigbrain_5390_2416_0.nii,131205
save_incremented,231.03353714942932,258.90606689453125,bigbrain_5390_2416_0.nii,131205
load_img,224.94092917442322,226.64960765838623,bigbrain_6930_3020_4170.nii,131005
increment_data,226.6646523475647,227.8260247707367,bigbrain_6930_3020_4170.nii,131005
save_incremented,227.8269281387329,246.1810657978058,bigbrain_6930_3020_4170.nii,131005
load_img,224.75429558753967,226.71873474121094,bigbrain_0_5436_3475.nii,131172
increment_data,226.7368724346161,228.2993893623352,bigbrain_0_5436_3475.nii,131172
save_incremented,228.30069780349731,246.46303296089172,bigbrain_0_5436_3475.nii,131172
load_img,224.48605489730835,226.90333676338196,bigbrain_5390_4832_3475.nii,131028
increment_data,226.9204077720642,231.06428718566895,bigbrain_5390_4832_3475.nii,131028
save_incremented,231.0654923915863,246.4913032054901,bigbrain_5390_4832_3475.nii,131028
load_img,227.5492730140686,228.83448100090027,bigbrain_1540_1208_695.nii,131046
increment_data,228.89264178276062,231.30626320838928,bigbrain_1540_1208_695.nii,131046
save_incremented,231.306631565094,273.2206962108612,bigbrain_1540_1208_695.nii,131046
load_img,227.6374442577362,229.04439878463745,bigbrain_3080_4832_0.nii,131073
increment_data,229.10119104385376,230.8067946434021,bigbrain_3080_4832_0.nii,131073
save_incremented,230.80708384513855,271.16903424263,bigbrain_3080_4832_0.nii,131073
load_img,227.7303705215454,229.12225937843323,bigbrain_1540_5436_4865.nii,131106
increment_data,229.19409465789795,231.3271791934967,bigbrain_1540_5436_4865.nii,131106
save_incremented,231.32774186134338,262.7309305667877,bigbrain_1540_5436_4865.nii,131106
load_img,227.5417947769165,229.57336807250977,bigbrain_3080_604_2085.nii,131022
increment_data,229.61385488510132,231.4813027381897,bigbrain_3080_604_2085.nii,131022
save_incremented,231.48163628578186,265.82038283348083,bigbrain_3080_604_2085.nii,131022
load_img,227.50122666358948,229.763347864151,bigbrain_4620_1812_1390.nii,131223
increment_data,229.81701159477234,231.7126944065094,bigbrain_4620_1812_1390.nii,131223
save_incremented,231.71331214904785,276.6251096725464,bigbrain_4620_1812_1390.nii,131223
load_img,228.57424402236938,230.16959142684937,bigbrain_6930_3020_5560.nii,131090
increment_data,230.20334196090698,231.80435395240784,bigbrain_6930_3020_5560.nii,131090
save_incremented,231.80477833747864,255.21993947029114,bigbrain_6930_3020_5560.nii,131090
load_img,227.92040944099426,230.63180923461914,bigbrain_2310_3020_4170.nii,131262
increment_data,230.643394947052,231.83222150802612,bigbrain_2310_3020_4170.nii,131262
save_incremented,231.83270359039307,265.0630507469177,bigbrain_2310_3020_4170.nii,131262
load_img,228.016704082489,230.63487195968628,bigbrain_770_4228_0.nii,131274
increment_data,230.64301586151123,231.97212028503418,bigbrain_770_4228_0.nii,131274
