driver_program,0,11761.907356739044,/home/users/vhayots/spark-1572543702-isilonAD_1it_96cpus_20bb-1,allfiles
increment_data,3864.1424164772034,3865.6219041347504,bigbrain_2310_4832_6255.nii,149311
save_incremented,3930.2668969631195,4375.530843734741,bigbrain_2310_4832_6255.nii,149311
load_img,1608.9238097667694,1609.3090426921844,bigbrain_1540_1812_5560.nii,149308
increment_data,1687.1814897060394,1689.8248982429504,bigbrain_1540_1812_5560.nii,149308
save_incremented,1723.3166954517365,1841.5645470619202,bigbrain_1540_1812_5560.nii,149308
load_img,7179.821168899536,7180.410004615784,bigbrain_3080_1812_4170.nii,149188
increment_data,7315.510253190994,7319.698706626892,bigbrain_3080_1812_4170.nii,149188
save_incremented,7348.989680767059,7714.349728107452,bigbrain_3080_1812_4170.nii,149188
load_img,6252.550402164459,6253.123436450958,bigbrain_3080_2416_4865.nii,149296
increment_data,6264.326148986816,6266.333119869232,bigbrain_3080_2416_4865.nii,149296
save_incremented,6422.210091590881,6737.291228055954,bigbrain_3080_2416_4865.nii,149296
load_img,701.7540712356567,703.4550106525421,bigbrain_1540_4832_0.nii,149125
increment_data,703.4774298667908,705.7900192737579,bigbrain_1540_4832_0.nii,149125
save_incremented,782.0284821987152,1225.2769470214844,bigbrain_1540_4832_0.nii,149125
load_img,3443.397335767746,3443.7803149223328,bigbrain_2310_4832_5560.nii,149077
increment_data,3847.1952295303345,3848.1884684562683,bigbrain_2310_4832_5560.nii,149077
save_incremented,3930.24934053421,4366.676098108292,bigbrain_2310_4832_5560.nii,149077
load_img,2476.9924709796906,2477.374755382538,bigbrain_0_1208_2780.nii,149101
increment_data,2801.3567349910736,2804.2039811611176,bigbrain_0_1208_2780.nii,149101
save_incremented,2834.746067762375,3079.4874007701874,bigbrain_0_1208_2780.nii,149101
load_img,11340.36136174202,11341.352273225784,bigbrain_5390_2416_4170.nii,149047
increment_data,11341.790346384048,11347.14094376564,bigbrain_5390_2416_4170.nii,149047
save_incremented,11381.642191410065,11688.791016817093,bigbrain_5390_2416_4170.nii,149047
load_img,1232.9116344451904,1233.439523935318,bigbrain_770_5436_2085.nii,149086
increment_data,1687.0710382461548,1689.6499423980713,bigbrain_770_5436_2085.nii,149086
save_incremented,1710.7057359218597,1841.5562434196472,bigbrain_770_5436_2085.nii,149086
load_img,6738.372358798981,6738.771235942841,bigbrain_6160_3020_1390.nii,149287
increment_data,7175.023609876633,7175.892703294754,bigbrain_6160_3020_1390.nii,149287
save_incremented,7239.307004451752,7292.458811044693,bigbrain_6160_3020_1390.nii,149287
load_img,5832.5609493255615,5833.222096920013,bigbrain_2310_604_4865.nii,149039
increment_data,6062.494696140289,6065.749287843704,bigbrain_2310_604_4865.nii,149039
save_incremented,6263.689244508743,6718.022524833679,bigbrain_2310_604_4865.nii,149039
load_img,3770.688610315323,3771.198093891144,bigbrain_3850_1812_2085.nii,149050
increment_data,3863.754064321518,3865.2969768047333,bigbrain_3850_1812_2085.nii,149050
save_incremented,3930.2662827968597,4372.493846178055,bigbrain_3850_1812_2085.nii,149050
load_img,2804.37704706192,2804.838742017746,bigbrain_5390_0_1390.nii,149263
increment_data,2834.8229882717133,2836.8198688030243,bigbrain_5390_0_1390.nii,149263
save_incremented,3077.6149156093597,3554.2888729572296,bigbrain_5390_0_1390.nii,149263
load_img,3829.0732102394104,3829.4612147808075,bigbrain_0_1812_0.nii,149071
increment_data,3884.9731397628784,3885.730759382248,bigbrain_0_1812_0.nii,149071
save_incremented,3930.285721063614,4355.020018339157,bigbrain_0_1812_0.nii,149071
load_img,2836.0535423755646,2837.0488657951355,bigbrain_3080_3624_4865.nii,149290
increment_data,3079.859712123871,3080.737470626831,bigbrain_3080_3624_4865.nii,149290
save_incremented,3125.0994305610657,3670.5568175315857,bigbrain_3080_3624_4865.nii,149290
load_img,4965.149523496628,4965.54106092453,bigbrain_5390_3020_2780.nii,149188
increment_data,5030.132200241089,5034.243731021881,bigbrain_5390_3020_2780.nii,149188
save_incremented,5136.026123285294,5712.953376054764,bigbrain_5390_3020_2780.nii,149188
load_img,8163.392938375473,8165.150532722473,bigbrain_3850_1208_4170.nii,149188
increment_data,8306.556735754013,8309.648534059525,bigbrain_3850_1208_4170.nii,149188
save_incremented,8342.138429164886,8519.115616083145,bigbrain_3850_1208_4170.nii,149188
load_img,11164.149109840393,11164.632979869843,bigbrain_770_1812_4865.nii,149206
increment_data,11341.324012756348,11347.219281196594,bigbrain_770_1812_4865.nii,149206
save_incremented,11383.09965968132,11742.410023927689,bigbrain_770_1812_4865.nii,149206
load_img,3544.30672621727,3544.6908898353577,bigbrain_6160_0_0.nii,149059
increment_data,3857.0432829856873,3858.400953054428,bigbrain_6160_0_0.nii,149059
save_incremented,3930.2620193958282,4378.999598741531,bigbrain_6160_0_0.nii,149059
load_img,10314.367307901382,10315.177151203156,bigbrain_3850_604_0.nii,149239
increment_data,10428.726186037064,10434.307682275772,bigbrain_3850_604_0.nii,149239
save_incremented,10527.047996997833,10868.127594947815,bigbrain_3850_604_0.nii,149239
load_img,3807.465210914612,3807.8531379699707,bigbrain_770_4832_5560.nii,149053
increment_data,3868.5671257972717,3870.6967282295227,bigbrain_770_4832_5560.nii,149053
save_incremented,3930.2694890499115,4376.7229907512665,bigbrain_770_4832_5560.nii,149053
load_img,11322.406109333038,11323.254184484482,bigbrain_6930_2416_3475.nii,149254
increment_data,11341.527698993683,11346.679955482483,bigbrain_6930_2416_3475.nii,149254
save_incremented,11380.158381462097,11635.07690358162,bigbrain_6930_2416_3475.nii,149254
load_img,5290.24839258194,5290.644676923752,bigbrain_2310_3624_2780.nii,149146
increment_data,5916.125461339951,5921.510439872742,bigbrain_2310_3624_2780.nii,149146
save_incremented,5945.196792602539,5997.273617982864,bigbrain_2310_3624_2780.nii,149146
load_img,4998.904481649399,4999.697774410248,bigbrain_3850_2416_2780.nii,149209
increment_data,5030.48591709137,5034.625071525574,bigbrain_3850_2416_2780.nii,149209
save_incremented,5136.765706062317,5906.107656955719,bigbrain_3850_2416_2780.nii,149209
load_img,701.9192702770233,703.6183199882507,bigbrain_3080_5436_4865.nii,149119
increment_data,703.6579327583313,705.8876647949219,bigbrain_3080_5436_4865.nii,149119
save_incremented,856.3457567691803,1544.793333530426,bigbrain_3080_5436_4865.nii,149119
load_img,11227.344211816788,11227.831136703491,bigbrain_6160_3624_6255.nii,149275
increment_data,11341.293658018112,11346.841337680817,bigbrain_6160_3624_6255.nii,149275
save_incremented,11380.452486038208,11640.425084352493,bigbrain_6160_3624_6255.nii,149275
load_img,11169.025048732758,11169.53553533554,bigbrain_770_1208_6255.nii,149104
increment_data,11341.140462398529,11346.995157241821,bigbrain_770_1208_6255.nii,149104
save_incremented,11355.865438461304,11454.119218111038,bigbrain_770_1208_6255.nii,149104
load_img,10303.894994974136,10304.47641992569,bigbrain_4620_4228_695.nii,149266
increment_data,10308.1954703331,10314.627996206284,bigbrain_4620_4228_695.nii,149266
save_incremented,10336.18182516098,10474.94042301178,bigbrain_4620_4228_695.nii,149266
load_img,11172.640317678452,11173.137532234192,bigbrain_3080_3624_5560.nii,149284
increment_data,11341.384862422943,11347.189230918884,bigbrain_3080_3624_5560.nii,149284
save_incremented,11382.177667856216,11699.697518110275,bigbrain_3080_3624_5560.nii,149284
load_img,9122.274610757828,9124.014139175415,bigbrain_770_2416_4865.nii,149140
increment_data,9172.61845088005,9175.060322284698,bigbrain_770_2416_4865.nii,149140
save_incremented,9186.871345281601,9842.667249202728,bigbrain_770_2416_4865.nii,149140
load_img,643.1414504051208,643.5333616733551,bigbrain_6930_3020_2085.nii,149215
increment_data,699.2721333503723,702.4104044437408,bigbrain_6930_3020_2085.nii,149215
save_incremented,702.4283354282379,1070.703592300415,bigbrain_6930_3020_2085.nii,149215
load_img,6727.008452415466,6727.7413692474365,bigbrain_770_2416_2085.nii,149074
increment_data,7063.639278650284,7082.455706357956,bigbrain_770_2416_2085.nii,149074
save_incremented,7175.027925729752,7281.54603934288,bigbrain_770_2416_2085.nii,149074
load_img,4756.221801519394,4756.6036105155945,bigbrain_3850_1208_4865.nii,149212
increment_data,5028.699809789658,5029.903594970703,bigbrain_3850_1208_4865.nii,149212
save_incremented,5030.814065694809,5137.05966424942,bigbrain_3850_1208_4865.nii,149212
load_img,685.7578783035278,686.1657099723816,bigbrain_3850_1812_695.nii,149242
increment_data,699.3285329341888,702.8401622772217,bigbrain_3850_1812_695.nii,149242
save_incremented,702.8689060211182,1084.7618877887726,bigbrain_3850_1812_695.nii,149242
load_img,5010.868097782135,5011.264548301697,bigbrain_6160_0_4170.nii,149203
increment_data,5030.489141464233,5033.904818058014,bigbrain_6160_0_4170.nii,149203
save_incremented,5135.250689029694,5602.953855037689,bigbrain_6160_0_4170.nii,149203
load_img,10939.421392679214,10939.909223079681,bigbrain_2310_2416_1390.nii,149098
increment_data,11341.114963769913,11346.314898252487,bigbrain_2310_2416_1390.nii,149098
save_incremented,11378.937462806702,11581.614485740662,bigbrain_2310_2416_1390.nii,149098
load_img,5020.904607534409,5021.515002965927,bigbrain_3850_4832_695.nii,149065
increment_data,5031.234377861023,5034.067773580551,bigbrain_3850_4832_695.nii,149065
save_incremented,5135.419762372971,5605.895158529282,bigbrain_3850_4832_695.nii,149065
load_img,7716.195435762405,7717.074445009232,bigbrain_6930_1208_2085.nii,149128
increment_data,7777.47002530098,7792.093289613724,bigbrain_6930_1208_2085.nii,149128
save_incremented,8157.520917415619,8222.114909648895,bigbrain_6930_1208_2085.nii,149128
load_img,7141.540265083313,7142.202102661133,bigbrain_5390_3624_695.nii,149281
increment_data,7175.92228102684,7179.628408432007,bigbrain_5390_3624_695.nii,149281
save_incremented,7276.496944665909,7700.259512901306,bigbrain_5390_3624_695.nii,149281
load_img,3834.606230020523,3834.992721557617,bigbrain_3850_5436_2085.nii,149224
increment_data,3897.040176153183,3899.8409123420715,bigbrain_3850_5436_2085.nii,149224
save_incremented,3930.2913324832916,4359.470047950745,bigbrain_3850_5436_2085.nii,149224
load_img,4708.38117313385,4708.770139455795,bigbrain_5390_604_6255.nii,149167
increment_data,5025.759282112122,5027.805510044098,bigbrain_5390_604_6255.nii,149167
save_incremented,5030.809433937073,5138.04051733017,bigbrain_5390_604_6255.nii,149167
load_img,5716.597230434418,5716.992072820663,bigbrain_770_3624_6255.nii,149275
increment_data,6062.076387166977,6064.735075235367,bigbrain_770_3624_6255.nii,149275
save_incremented,6263.694031000137,6574.630451917648,bigbrain_770_3624_6255.nii,149275
load_img,579.5886328220367,579.9866664409637,bigbrain_3080_1208_4865.nii,149320
increment_data,699.2609746456146,702.5435292720795,bigbrain_3080_1208_4865.nii,149320
save_incremented,702.5495133399963,1068.4412961006165,bigbrain_3080_1208_4865.nii,149320
load_img,11346.862068414688,11347.956612825394,bigbrain_6930_0_5560.nii,149050
increment_data,11384.084162950516,11385.27573299408,bigbrain_6930_0_5560.nii,149050
save_incremented,11392.47106051445,11761.733677148819,bigbrain_6930_0_5560.nii,149050
load_img,1581.2513687610626,1581.6430184841156,bigbrain_6160_3624_5560.nii,149050
increment_data,1687.1567883491516,1689.4434719085693,bigbrain_6160_3624_5560.nii,149050
save_incremented,1769.7421844005585,2201.3261642456055,bigbrain_6160_3624_5560.nii,149050
load_img,701.995151758194,703.8468255996704,bigbrain_6160_4832_2085.nii,149137
increment_data,703.8834764957428,706.0188639163971,bigbrain_6160_4832_2085.nii,149137
save_incremented,794.568496465683,1225.6156556606293,bigbrain_6160_4832_2085.nii,149137
load_img,689.7267401218414,690.1071722507477,bigbrain_5390_4228_4865.nii,149278
increment_data,699.3806757926941,702.8764095306396,bigbrain_5390_4228_4865.nii,149278
save_incremented,702.886932849884,1082.9530074596405,bigbrain_5390_4228_4865.nii,149278
load_img,2472.7083780765533,2473.097776889801,bigbrain_6160_2416_5560.nii,149197
increment_data,2801.349934577942,2804.1792895793915,bigbrain_6160_2416_5560.nii,149197
save_incremented,2834.7450733184814,3078.070362329483,bigbrain_6160_2416_5560.nii,149197
load_img,1690.1174042224884,1690.5561182498932,bigbrain_6930_1208_695.nii,149188
increment_data,1783.2895843982697,1786.7768981456757,bigbrain_6930_1208_695.nii,149188
save_incremented,1841.5691075325012,2201.253718137741,bigbrain_6930_1208_695.nii,149188
load_img,11250.967325925827,11251.661767244339,bigbrain_6930_604_2085.nii,149305
increment_data,11341.40383219719,11346.358102083206,bigbrain_6930_604_2085.nii,149305
save_incremented,11378.812545537949,11576.432089567184,bigbrain_6930_604_2085.nii,149305
load_img,7716.470598220825,7717.660785675049,bigbrain_6930_1812_1390.nii,149170
increment_data,8158.148527383804,8159.467121601105,bigbrain_6930_1812_1390.nii,149170
save_incremented,8186.133673667908,8297.00401186943,bigbrain_6930_1812_1390.nii,149170
load_img,10172.241537094116,10172.872344255447,bigbrain_0_1208_2085.nii,149137
increment_data,10307.714759588242,10313.208658456802,bigbrain_0_1208_2085.nii,149137
save_incremented,10370.854987382889,10893.203382253647,bigbrain_0_1208_2085.nii,149137
load_img,3455.8147900104523,3456.2010169029236,bigbrain_6160_5436_2780.nii,149206
increment_data,3848.8601593971252,3849.9175775051117,bigbrain_6160_5436_2780.nii,149206
save_incremented,3930.25368142128,4370.408585548401,bigbrain_6160_5436_2780.nii,149206
load_img,10310.895954370499,10314.679924726486,bigbrain_2310_4832_2780.nii,149194
increment_data,10386.615675210953,10389.369139194489,bigbrain_2310_4832_2780.nii,149194
save_incremented,10527.037636041641,10897.591658115387,bigbrain_2310_4832_2780.nii,149194
load_img,701.819210767746,703.6765778064728,bigbrain_3080_4228_0.nii,149104
increment_data,703.7330141067505,706.0489914417267,bigbrain_3080_4228_0.nii,149104
save_incremented,804.7904090881348,1225.6690557003021,bigbrain_3080_4228_0.nii,149104
load_img,9907.462774038315,9908.139914512634,bigbrain_6160_604_5560.nii,149094
increment_data,10307.538091421127,10314.566682338715,bigbrain_6160_604_5560.nii,149094
save_incremented,10324.043489217758,10431.989330291748,bigbrain_6160_604_5560.nii,149094
load_img,8734.976647615433,8735.658913612366,bigbrain_1540_0_3475.nii,149059
increment_data,9120.813841104507,9126.460668563843,bigbrain_1540_0_3475.nii,149059
save_incremented,9168.600745677948,9663.0465528965,bigbrain_1540_0_3475.nii,149059
load_img,4493.044069051743,4493.437875509262,bigbrain_2310_3020_695.nii,149284
increment_data,5022.1495089530945,5024.043029785156,bigbrain_2310_3020_695.nii,149284
save_incremented,5030.717149734497,5135.473260402679,bigbrain_2310_3020_695.nii,149284
load_img,10313.945741891861,10315.395931720734,bigbrain_4620_2416_0.nii,149140
increment_data,10478.871200561523,10481.840000629425,bigbrain_4620_2416_0.nii,149140
save_incremented,10527.064880609512,10849.254746198654,bigbrain_4620_2416_0.nii,149140
load_img,4502.302095413208,4502.6834716796875,bigbrain_770_4832_2780.nii,149146
increment_data,5022.951226472855,5024.485369920731,bigbrain_770_4832_2780.nii,149146
save_incremented,5030.717369318008,5136.382455587387,bigbrain_770_4832_2780.nii,149146
load_img,3407.010169506073,3407.388115644455,bigbrain_1540_0_1390.nii,149155
increment_data,3803.442859888077,3815.184334754944,bigbrain_1540_0_1390.nii,149155
save_incremented,3862.2730689048767,3887.407737493515,bigbrain_1540_0_1390.nii,149155
load_img,1548.0898580551147,1548.4782326221466,bigbrain_4620_3624_4170.nii,149284
increment_data,1687.1260161399841,1689.8003144264221,bigbrain_4620_3624_4170.nii,149284
save_incremented,1706.1645505428314,1841.5558006763458,bigbrain_4620_3624_4170.nii,149284
load_img,2804.006557703018,2804.9451105594635,bigbrain_3080_4228_4865.nii,149188
increment_data,2834.9182856082916,2836.8474106788635,bigbrain_3080_4228_4865.nii,149188
save_incremented,3077.7215049266815,3561.8269498348236,bigbrain_3080_4228_4865.nii,149188
load_img,6725.5891971588135,6726.189384222031,bigbrain_0_604_2780.nii,149134
increment_data,6740.905255794525,6742.878075838089,bigbrain_0_604_2780.nii,149134
save_incremented,7174.965461730957,7283.201138019562,bigbrain_0_604_2780.nii,149134
load_img,7179.295001745224,7181.455630540848,bigbrain_3080_2416_4170.nii,149269
increment_data,7349.341949939728,7367.968322515488,bigbrain_3080_2416_4170.nii,149269
save_incremented,7714.371558666229,7993.105850458145,bigbrain_3080_2416_4170.nii,149269
load_img,7716.394974708557,7717.470890522003,bigbrain_0_0_6255.nii,149242
increment_data,8158.075663089752,8159.370463132858,bigbrain_0_0_6255.nii,149242
save_incremented,8197.523211240768,8315.899557828903,bigbrain_0_0_6255.nii,149242
load_img,3439.9812705516815,3440.376240968704,bigbrain_6160_4228_2085.nii,149122
increment_data,3846.766196012497,3847.734329223633,bigbrain_6160_4228_2085.nii,149122
save_incremented,3930.2483088970184,4359.737482309341,bigbrain_6160_4228_2085.nii,149122
load_img,5830.653538942337,5831.319896221161,bigbrain_3080_3624_1390.nii,149047
increment_data,6062.5751786231995,6065.73037481308,bigbrain_3080_3624_1390.nii,149047
