driver_program,0,143.2640357017517,/dev/shm/val/spark-1572088120-tmpfs_1it_25cpus_20bb-0,allfiles
increment_data,37.36930966377258,38.92237305641174,bigbrain_770_5436_3475.nii,326347
save_incremented,38.92255902290344,39.81692624092102,bigbrain_770_5436_3475.nii,326347
load_img,37.34653949737549,37.3480544090271,bigbrain_4620_4228_4170.nii,326424
increment_data,37.3485472202301,38.897000789642334,bigbrain_4620_4228_4170.nii,326424
save_incremented,38.897324323654175,39.80149841308594,bigbrain_4620_4228_4170.nii,326424
load_img,37.21578288078308,37.21728873252869,bigbrain_5390_1208_6255.nii,326362
increment_data,37.21796441078186,39.01956605911255,bigbrain_5390_1208_6255.nii,326362
save_incremented,39.01979112625122,39.885565996170044,bigbrain_5390_1208_6255.nii,326362
load_img,37.03042459487915,37.03169226646423,bigbrain_6160_5436_2085.nii,326469
increment_data,37.03197717666626,38.34428858757019,bigbrain_6160_5436_2085.nii,326469
save_incremented,38.34445309638977,39.08206081390381,bigbrain_6160_5436_2085.nii,326469
load_img,36.94565224647522,36.946980476379395,bigbrain_4620_4228_1390.nii,326523
increment_data,36.947237968444824,38.342965602874756,bigbrain_4620_4228_1390.nii,326523
save_incremented,38.34346532821655,39.08405566215515,bigbrain_4620_4228_1390.nii,326523
load_img,36.87387776374817,36.8774836063385,bigbrain_6160_4832_1390.nii,326378
increment_data,36.877840757369995,39.21795630455017,bigbrain_6160_4832_1390.nii,326378
save_incremented,39.21823740005493,40.38116645812988,bigbrain_6160_4832_1390.nii,326378
load_img,36.7226128578186,36.72414493560791,bigbrain_6160_1208_4865.nii,326492
increment_data,36.724502086639404,38.927014112472534,bigbrain_6160_1208_4865.nii,326492
save_incremented,38.927536964416504,39.90324878692627,bigbrain_6160_1208_4865.nii,326492
load_img,36.6721248626709,36.67369103431702,bigbrain_5390_1812_5560.nii,326557
increment_data,36.67403721809387,38.80635380744934,bigbrain_5390_1812_5560.nii,326557
save_incremented,38.80688166618347,39.84933257102966,bigbrain_5390_1812_5560.nii,326557
load_img,36.66752219200134,36.669580698013306,bigbrain_4620_0_695.nii,326458
increment_data,36.67021322250366,38.81832957267761,bigbrain_4620_0_695.nii,326458
save_incremented,38.819575548172,39.85520005226135,bigbrain_4620_0_695.nii,326458
load_img,35.19608950614929,35.19787836074829,bigbrain_6160_1812_2085.nii,326371
increment_data,35.19817852973938,36.73451828956604,bigbrain_6160_1812_2085.nii,326371
save_incremented,36.734713554382324,37.49954676628113,bigbrain_6160_1812_2085.nii,326371
load_img,35.10624885559082,35.109182834625244,bigbrain_4620_3624_6255.nii,326416
increment_data,35.109933853149414,37.41761660575867,bigbrain_4620_3624_6255.nii,326416
save_incremented,37.418089628219604,39.43557405471802,bigbrain_4620_3624_6255.nii,326416
load_img,35.10595989227295,35.10917353630066,bigbrain_1540_3020_695.nii,326479
increment_data,35.10993981361389,37.41945934295654,bigbrain_1540_3020_695.nii,326479
save_incremented,37.41979956626892,39.43352913856506,bigbrain_1540_3020_695.nii,326479
load_img,35.02598285675049,35.02717137336731,bigbrain_3080_1208_3475.nii,326352
increment_data,35.02743744850159,36.69552278518677,bigbrain_3080_1208_3475.nii,326352
save_incremented,36.6957221031189,37.48239874839783,bigbrain_3080_1208_3475.nii,326352
load_img,35.02352857589722,35.025113344192505,bigbrain_3850_3624_1390.nii,326546
increment_data,35.02537155151367,36.645814180374146,bigbrain_3850_3624_1390.nii,326546
save_incremented,36.646000385284424,37.466620445251465,bigbrain_3850_3624_1390.nii,326546
load_img,34.95149111747742,34.95280194282532,bigbrain_3080_4228_6255.nii,326537
increment_data,34.953073501586914,36.57502055168152,bigbrain_3080_4228_6255.nii,326537
save_incremented,36.575254917144775,37.420188188552856,bigbrain_3080_4228_6255.nii,326537
load_img,34.93182921409607,34.93325972557068,bigbrain_5390_604_2085.nii,326445
increment_data,34.93355751037598,36.546120166778564,bigbrain_5390_604_2085.nii,326445
save_incremented,36.54639673233032,37.41083741188049,bigbrain_5390_604_2085.nii,326445
load_img,34.9229302406311,34.92397427558899,bigbrain_770_604_2780.nii,326347
increment_data,34.92421770095825,36.482550621032715,bigbrain_770_604_2780.nii,326347
save_incremented,36.4827983379364,37.36373567581177,bigbrain_770_604_2780.nii,326347
load_img,34.922627210617065,34.92397475242615,bigbrain_2310_1208_2085.nii,326424
increment_data,34.924219608306885,36.45152306556702,bigbrain_2310_1208_2085.nii,326424
save_incremented,36.45411825180054,37.342973947525024,bigbrain_2310_1208_2085.nii,326424
load_img,34.885746717453,34.887123346328735,bigbrain_0_4832_2085.nii,326500
increment_data,34.88737463951111,36.485795974731445,bigbrain_0_4832_2085.nii,326500
save_incremented,36.486180543899536,37.36994528770447,bigbrain_0_4832_2085.nii,326500
load_img,34.87324571609497,34.87506294250488,bigbrain_2310_3020_4170.nii,326409
increment_data,34.87540054321289,37.064422369003296,bigbrain_2310_3020_4170.nii,326409
save_incremented,37.06463575363159,39.27643299102783,bigbrain_2310_3020_4170.nii,326409
load_img,34.84640860557556,34.84759330749512,bigbrain_5390_4228_4170.nii,326401
increment_data,34.84784007072449,36.64700961112976,bigbrain_5390_4228_4170.nii,326401
save_incremented,36.647189140319824,37.4630389213562,bigbrain_5390_4228_4170.nii,326401
load_img,34.84191703796387,34.843050956726074,bigbrain_1540_2416_2780.nii,326469
increment_data,34.84327960014343,36.17078757286072,bigbrain_1540_2416_2780.nii,326469
save_incremented,36.171053886413574,37.02626276016235,bigbrain_1540_2416_2780.nii,326469
load_img,34.83475637435913,34.83605742454529,bigbrain_770_2416_5560.nii,326510
increment_data,34.83632040023804,36.635011196136475,bigbrain_770_2416_5560.nii,326510
save_incremented,36.63534140586853,37.45619487762451,bigbrain_770_2416_5560.nii,326510
load_img,34.810970306396484,34.812790632247925,bigbrain_6930_1812_4865.nii,326579
increment_data,34.81301975250244,37.01310682296753,bigbrain_6930_1812_4865.nii,326579
save_incremented,37.01332902908325,39.2440185546875,bigbrain_6930_1812_4865.nii,326579
load_img,34.81002235412598,34.811771869659424,bigbrain_2310_5436_0.nii,326523
increment_data,34.812134981155396,36.09461784362793,bigbrain_2310_5436_0.nii,326523
save_incremented,36.094836711883545,36.941720724105835,bigbrain_2310_5436_0.nii,326523
load_img,34.76828336715698,34.769779920578,bigbrain_5390_1208_4170.nii,326386
increment_data,34.77024292945862,36.94803261756897,bigbrain_5390_1208_4170.nii,326386
save_incremented,36.94824194908142,39.18706202507019,bigbrain_5390_1208_4170.nii,326386
load_img,34.739262342453,34.74063563346863,bigbrain_5390_2416_3475.nii,326568
increment_data,34.74093699455261,36.91693425178528,bigbrain_5390_2416_3475.nii,326568
save_incremented,36.91828012466431,39.15199613571167,bigbrain_5390_2416_3475.nii,326568
load_img,34.72585415840149,34.7269721031189,bigbrain_0_1208_4865.nii,326394
increment_data,34.72716951370239,36.89788031578064,bigbrain_0_1208_4865.nii,326394
save_incremented,36.89815664291382,39.15046763420105,bigbrain_0_1208_4865.nii,326394
load_img,34.723666191101074,34.725043058395386,bigbrain_3850_2416_2780.nii,326435
increment_data,34.72527313232422,36.89484643936157,bigbrain_3850_2416_2780.nii,326435
save_incremented,36.895310401916504,39.1298303604126,bigbrain_3850_2416_2780.nii,326435
load_img,34.6457633972168,34.647255659103394,bigbrain_770_4832_1390.nii,326362
increment_data,34.64763808250427,36.33220148086548,bigbrain_770_4832_1390.nii,326362
save_incremented,36.332420349121094,37.211793661117554,bigbrain_770_4832_1390.nii,326362
load_img,33.15391182899475,33.15537762641907,bigbrain_3850_2416_2085.nii,326371
increment_data,33.15566110610962,34.614529848098755,bigbrain_3850_2416_2085.nii,326371
save_incremented,34.6148316860199,35.19327116012573,bigbrain_3850_2416_2085.nii,326371
load_img,32.84875774383545,32.85198140144348,bigbrain_6160_3624_695.nii,326378
increment_data,32.85282588005066,34.874018907547,bigbrain_6160_3624_695.nii,326378
save_incremented,34.874398946762085,36.86642503738403,bigbrain_6160_3624_695.nii,326378
load_img,32.6042160987854,32.606127977371216,bigbrain_770_4228_2085.nii,326546
increment_data,32.60715699195862,34.210206508636475,bigbrain_770_4228_2085.nii,326546
save_incremented,34.210410833358765,35.020503282547,bigbrain_770_4228_2085.nii,326546
load_img,32.58574104309082,32.58736228942871,bigbrain_3850_5436_6255.nii,326352
increment_data,32.58787512779236,34.21838665008545,bigbrain_3850_5436_6255.nii,326352
save_incremented,34.21865153312683,35.02307724952698,bigbrain_3850_5436_6255.nii,326352
load_img,32.56254506111145,32.56363892555237,bigbrain_3850_4832_5560.nii,326347
increment_data,32.563990116119385,34.0270676612854,bigbrain_3850_4832_5560.nii,326347
save_incremented,34.02726364135742,34.91932487487793,bigbrain_3850_4832_5560.nii,326347
load_img,32.55955791473389,32.563177824020386,bigbrain_5390_3624_0.nii,326492
increment_data,32.56370830535889,34.724671840667725,bigbrain_5390_3624_0.nii,326492
save_incremented,34.724817752838135,36.71644926071167,bigbrain_5390_3624_0.nii,326492
load_img,32.544849157333374,32.54594850540161,bigbrain_6930_5436_0.nii,326537
increment_data,32.54619860649109,34.07745432853699,bigbrain_6930_5436_0.nii,326537
save_incremented,34.07774639129639,34.94838309288025,bigbrain_6930_5436_0.nii,326537
load_img,32.543089151382446,32.544374227523804,bigbrain_770_1208_2780.nii,326424
increment_data,32.54476809501648,34.02139139175415,bigbrain_770_1208_2780.nii,326424
save_incremented,34.021597385406494,34.91914892196655,bigbrain_770_1208_2780.nii,326424
load_img,32.493932485580444,32.49519348144531,bigbrain_2310_604_0.nii,326469
increment_data,32.495667695999146,33.904250621795654,bigbrain_2310_604_0.nii,326469
save_incremented,33.90442156791687,34.83837914466858,bigbrain_2310_604_0.nii,326469
load_img,32.48722195625305,32.48901295661926,bigbrain_6160_2416_6255.nii,326445
increment_data,32.48952317237854,34.03859305381775,bigbrain_6160_2416_6255.nii,326445
save_incremented,34.0387978553772,34.92876482009888,bigbrain_6160_2416_6255.nii,326445
load_img,32.48261213302612,32.48568797111511,bigbrain_4620_2416_2780.nii,326458
increment_data,32.48613977432251,34.648308515548706,bigbrain_4620_2416_2780.nii,326458
save_incremented,34.6487250328064,36.66004514694214,bigbrain_4620_2416_2780.nii,326458
load_img,32.46052646636963,32.462440967559814,bigbrain_770_3020_4170.nii,326557
increment_data,32.46274399757385,34.64679670333862,bigbrain_770_3020_4170.nii,326557
save_incremented,34.64698839187622,36.66516947746277,bigbrain_770_3020_4170.nii,326557
load_img,32.46079778671265,32.46200370788574,bigbrain_4620_604_6255.nii,326523
increment_data,32.46264147758484,33.85542154312134,bigbrain_4620_604_6255.nii,326523
save_incremented,33.85571026802063,34.806037187576294,bigbrain_4620_604_6255.nii,326523
load_img,32.3959014415741,32.39751434326172,bigbrain_6930_3020_3475.nii,326500
increment_data,32.39821267127991,33.96426200866699,bigbrain_6930_3020_3475.nii,326500
save_incremented,33.96444272994995,34.882251024246216,bigbrain_6930_3020_3475.nii,326500
load_img,32.14205050468445,32.144139766693115,bigbrain_4620_4832_0.nii,326401
increment_data,32.144431829452515,33.912768840789795,bigbrain_4620_4832_0.nii,326401
save_incremented,33.91298747062683,34.84302616119385,bigbrain_4620_4832_0.nii,326401
load_img,32.126420736312866,32.12849450111389,bigbrain_2310_4228_695.nii,326510
increment_data,32.129104137420654,33.89237570762634,bigbrain_2310_4228_695.nii,326510
save_incremented,33.892627000808716,34.8310170173645,bigbrain_2310_4228_695.nii,326510
load_img,31.987017154693604,31.98869824409485,bigbrain_0_1208_5560.nii,326362
increment_data,31.98930335044861,33.71635389328003,bigbrain_0_1208_5560.nii,326362
save_incremented,33.71676683425903,34.641725301742554,bigbrain_0_1208_5560.nii,326362
load_img,31.51586079597473,31.517153024673462,bigbrain_4620_604_5560.nii,326371
increment_data,31.517585277557373,32.67298126220703,bigbrain_4620_604_5560.nii,326371
save_incremented,32.67321252822876,33.15113711357117,bigbrain_4620_604_5560.nii,326371
load_img,31.47440457344055,31.476070165634155,bigbrain_1540_3624_695.nii,326479
increment_data,31.47643494606018,33.74110531806946,bigbrain_1540_3624_695.nii,326479
save_incremented,33.7415885925293,35.09560203552246,bigbrain_1540_3624_695.nii,326479
load_img,31.458807945251465,31.461021423339844,bigbrain_5390_4228_2085.nii,326416
increment_data,31.46148371696472,33.696232318878174,bigbrain_5390_4228_2085.nii,326416
save_incremented,33.69662666320801,35.09591269493103,bigbrain_5390_4228_2085.nii,326416
load_img,31.30539345741272,31.307486057281494,bigbrain_6160_1812_6255.nii,326409
increment_data,31.308076858520508,33.139437437057495,bigbrain_6160_1812_6255.nii,326409
save_incremented,33.139721155166626,34.86565351486206,bigbrain_6160_1812_6255.nii,326409
load_img,31.23094892501831,31.2332284450531,bigbrain_4620_1812_2780.nii,326579
increment_data,31.23392367362976,33.005504846572876,bigbrain_4620_1812_2780.nii,326579
save_incremented,33.0058810710907,34.806004762649536,bigbrain_4620_1812_2780.nii,326579
load_img,31.156928062438965,31.15867853164673,bigbrain_0_0_695.nii,326386
increment_data,31.159009218215942,32.87717819213867,bigbrain_0_0_695.nii,326386
save_incremented,32.87771391868591,34.76365637779236,bigbrain_0_0_695.nii,326386
load_img,31.107950448989868,31.110396146774292,bigbrain_4620_2416_4865.nii,326394
increment_data,31.111276388168335,32.73000454902649,bigbrain_4620_2416_4865.nii,326394
save_incremented,32.73053693771362,34.72095489501953,bigbrain_4620_2416_4865.nii,326394
load_img,31.10310125350952,31.105098009109497,bigbrain_0_1812_0.nii,326568
increment_data,31.105509519577026,32.79159212112427,bigbrain_0_1812_0.nii,326568
save_incremented,32.792020320892334,34.73430562019348,bigbrain_0_1812_0.nii,326568
load_img,31.072455406188965,31.075124263763428,bigbrain_3850_5436_695.nii,326435
increment_data,31.075443744659424,32.747764110565186,bigbrain_3850_5436_695.nii,326435
save_incremented,32.74820280075073,34.71897792816162,bigbrain_3850_5436_695.nii,326435
load_img,30.487855434417725,30.490098237991333,bigbrain_2310_2416_695.nii,326546
increment_data,30.490626573562622,31.93369460105896,bigbrain_2310_2416_695.nii,326546
save_incremented,31.933919191360474,32.60108518600464,bigbrain_2310_2416_695.nii,326546
load_img,30.472576141357422,30.47531747817993,bigbrain_2310_604_4170.nii,326352
increment_data,30.47593593597412,31.895363092422485,bigbrain_2310_604_4170.nii,326352
save_incremented,31.895599603652954,32.58236646652222,bigbrain_2310_604_4170.nii,326352
load_img,30.41623616218567,30.417890310287476,bigbrain_2310_4832_2085.nii,326424
increment_data,30.418310403823853,31.820240259170532,bigbrain_2310_4832_2085.nii,326424
save_incremented,31.82041049003601,32.53961396217346,bigbrain_2310_4832_2085.nii,326424
load_img,30.410337924957275,30.4113347530365,bigbrain_770_0_6255.nii,326537
increment_data,30.411698818206787,31.813005208969116,bigbrain_770_0_6255.nii,326537
save_incremented,31.813320636749268,32.54177188873291,bigbrain_770_0_6255.nii,326537
load_img,30.408271551132202,30.409773588180542,bigbrain_3850_3624_695.nii,326347
increment_data,30.41010856628418,31.852033376693726,bigbrain_3850_3624_695.nii,326347
save_incremented,31.852248668670654,32.559593200683594,bigbrain_3850_3624_695.nii,326347
load_img,30.31757140159607,30.319586038589478,bigbrain_6930_1208_2085.nii,326445
increment_data,30.319990634918213,31.710137128829956,bigbrain_6930_1208_2085.nii,326445
save_incremented,31.71032953262329,32.483437299728394,bigbrain_6930_1208_2085.nii,326445
load_img,30.31815004348755,30.3195378780365,bigbrain_4620_1812_0.nii,326469
increment_data,30.319970846176147,31.721449613571167,bigbrain_4620_1812_0.nii,326469
save_incremented,31.721696615219116,32.49004340171814,bigbrain_4620_1812_0.nii,326469
load_img,30.30007576942444,30.301513195037842,bigbrain_2310_1208_3475.nii,326523
increment_data,30.301798343658447,31.669291734695435,bigbrain_2310_1208_3475.nii,326523
save_incremented,31.669501066207886,32.456589460372925,bigbrain_2310_1208_3475.nii,326523
load_img,30.143920183181763,30.14585256576538,bigbrain_770_1208_6255.nii,326500
increment_data,30.14611053466797,31.583520650863647,bigbrain_770_1208_6255.nii,326500
save_incremented,31.583696603775024,32.39208269119263,bigbrain_770_1208_6255.nii,326500
load_img,29.64597201347351,29.656688928604126,bigbrain_3850_3020_5560.nii,326401
increment_data,29.658069610595703,31.34489345550537,bigbrain_3850_3020_5560.nii,326401
save_incremented,31.345104932785034,32.13793873786926,bigbrain_3850_3020_5560.nii,326401
load_img,29.625840663909912,29.628236770629883,bigbrain_770_5436_2085.nii,326510
increment_data,29.628977298736572,31.325140953063965,bigbrain_770_5436_2085.nii,326510
save_incremented,31.32534909248352,32.12230134010315,bigbrain_770_5436_2085.nii,326510
