driver_program,0,458.9446613788605,/dev/shm/val/spark-1572130168-tmpfs_1it_25cpus_20bb-1,allfiles
increment_data,89.13808083534241,90.66057229042053,bigbrain_2310_5436_3475.nii,366546
save_incremented,90.66078090667725,91.44106411933899,bigbrain_2310_5436_3475.nii,366546
load_img,88.24650645256042,89.10142350196838,bigbrain_2310_1208_2085.nii,366596
increment_data,89.10545182228088,90.64741015434265,bigbrain_2310_1208_2085.nii,366596
save_incremented,90.6476719379425,91.43083763122559,bigbrain_2310_1208_2085.nii,366596
load_img,88.20967555046082,89.092041015625,bigbrain_4620_2416_0.nii,366705
increment_data,89.09596943855286,90.65851187705994,bigbrain_4620_2416_0.nii,366705
save_incremented,90.65898752212524,91.44387149810791,bigbrain_4620_2416_0.nii,366705
load_img,87.80620574951172,89.01488184928894,bigbrain_1540_4228_2780.nii,366688
increment_data,89.02014923095703,90.56030941009521,bigbrain_1540_4228_2780.nii,366688
save_incremented,90.56065964698792,91.61892890930176,bigbrain_1540_4228_2780.nii,366688
load_img,87.94786429405212,88.63623023033142,bigbrain_2310_604_6255.nii,366603
increment_data,88.6403181552887,90.09777760505676,bigbrain_2310_604_6255.nii,366603
save_incremented,90.09808778762817,90.95292854309082,bigbrain_2310_604_6255.nii,366603
load_img,83.97398567199707,85.65532875061035,bigbrain_770_1812_1390.nii,366659
increment_data,85.65922927856445,88.05243396759033,bigbrain_770_1812_1390.nii,366659
save_incremented,88.05280828475952,89.15287613868713,bigbrain_770_1812_1390.nii,366659
load_img,82.7476646900177,83.54906630516052,bigbrain_3850_604_0.nii,366674
increment_data,83.55596399307251,85.65454483032227,bigbrain_3850_604_0.nii,366674
save_incremented,85.6547498703003,87.57023096084595,bigbrain_3850_604_0.nii,366674
load_img,78.0466206073761,78.7263491153717,bigbrain_6160_4832_4865.nii,366717
increment_data,78.73425102233887,79.79447603225708,bigbrain_6160_4832_4865.nii,366717
save_incremented,79.79475426673889,81.50513887405396,bigbrain_6160_4832_4865.nii,366717
load_img,71.50035834312439,72.31022000312805,bigbrain_2310_1208_5560.nii,366696
increment_data,72.31465983390808,73.24293756484985,bigbrain_2310_1208_5560.nii,366696
save_incremented,73.24319386482239,73.98510313034058,bigbrain_2310_1208_5560.nii,366696
load_img,70.32795858383179,71.50076627731323,bigbrain_5390_3020_695.nii,366650
increment_data,71.50687313079834,73.33979940414429,bigbrain_5390_3020_695.nii,366650
save_incremented,73.34066891670227,74.45591735839844,bigbrain_5390_3020_695.nii,366650
load_img,70.40086197853088,71.39590907096863,bigbrain_6160_1812_1390.nii,366711
increment_data,71.40010070800781,73.04157066345215,bigbrain_6160_1812_1390.nii,366711
save_incremented,73.04191207885742,74.4300639629364,bigbrain_6160_1812_1390.nii,366711
load_img,70.39373779296875,71.39329934120178,bigbrain_770_4832_3475.nii,366581
increment_data,71.39737892150879,73.0117073059082,bigbrain_770_4832_3475.nii,366581
save_incremented,73.01240110397339,74.36656904220581,bigbrain_770_4832_3475.nii,366581
load_img,70.34279274940491,71.37469935417175,bigbrain_3080_4832_2085.nii,366565
increment_data,71.37905716896057,72.9808337688446,bigbrain_3080_4832_2085.nii,366565
save_incremented,72.98125123977661,74.29782366752625,bigbrain_3080_4832_2085.nii,366565
load_img,70.30073165893555,71.2867386341095,bigbrain_1540_4228_5560.nii,366724
increment_data,71.29159903526306,72.82854628562927,bigbrain_1540_4228_5560.nii,366724
save_incremented,72.82884120941162,74.36431503295898,bigbrain_1540_4228_5560.nii,366724
load_img,70.17505478858948,71.22448873519897,bigbrain_1540_5436_2085.nii,366705
increment_data,71.22964715957642,72.89300298690796,bigbrain_1540_5436_2085.nii,366705
save_incremented,72.89350152015686,74.27420473098755,bigbrain_1540_5436_2085.nii,366705
load_img,70.30282211303711,71.1969473361969,bigbrain_1540_1812_1390.nii,366667
increment_data,71.20150136947632,72.48055720329285,bigbrain_1540_1812_1390.nii,366667
save_incremented,72.48096323013306,73.76580452919006,bigbrain_1540_1812_1390.nii,366667
load_img,70.16149425506592,71.10118412971497,bigbrain_6160_4228_5560.nii,366596
increment_data,71.10727787017822,72.6947340965271,bigbrain_6160_4228_5560.nii,366596
save_incremented,72.69502282142639,74.11681723594666,bigbrain_6160_4228_5560.nii,366596
load_img,70.14312410354614,71.0968964099884,bigbrain_2310_2416_1390.nii,366603
increment_data,71.10258650779724,72.67464065551758,bigbrain_2310_2416_1390.nii,366603
save_incremented,72.67490124702454,74.22872614860535,bigbrain_2310_2416_1390.nii,366603
load_img,70.15799379348755,71.09004664421082,bigbrain_0_5436_6255.nii,366681
increment_data,71.09555435180664,72.68619656562805,bigbrain_0_5436_6255.nii,366681
save_incremented,72.6865463256836,74.11276316642761,bigbrain_0_5436_6255.nii,366681
load_img,70.156893491745,71.08006119728088,bigbrain_2310_3624_3475.nii,366546
increment_data,71.08531355857849,72.67169094085693,bigbrain_2310_3624_3475.nii,366546
save_incremented,72.67196488380432,74.08298015594482,bigbrain_2310_3624_3475.nii,366546
load_img,70.15313911437988,71.07186937332153,bigbrain_6930_0_4170.nii,366573
increment_data,71.07688927650452,72.51157522201538,bigbrain_6930_0_4170.nii,366573
save_incremented,72.51195406913757,73.44500827789307,bigbrain_6930_0_4170.nii,366573
load_img,70.1284875869751,71.07069754600525,bigbrain_770_1812_4865.nii,366621
increment_data,71.07604956626892,72.35430526733398,bigbrain_770_1812_4865.nii,366621
save_incremented,72.354811668396,73.30414152145386,bigbrain_770_1812_4865.nii,366621
load_img,69.98045492172241,70.92560625076294,bigbrain_0_4832_3475.nii,366629
increment_data,70.93139147758484,72.77524900436401,bigbrain_0_4832_3475.nii,366629
save_incremented,72.77568316459656,74.18736338615417,bigbrain_0_4832_3475.nii,366629
load_img,69.95606446266174,70.72985434532166,bigbrain_770_4228_695.nii,366615
increment_data,70.73411846160889,72.43879199028015,bigbrain_770_4228_695.nii,366615
save_incremented,72.43917155265808,74.01436042785645,bigbrain_770_4228_695.nii,366615
load_img,69.98109841346741,70.68230485916138,bigbrain_5390_604_2780.nii,366555
increment_data,70.68670201301575,72.06861186027527,bigbrain_5390_604_2780.nii,366555
save_incremented,72.06887149810791,73.06989884376526,bigbrain_5390_604_2780.nii,366555
load_img,69.59260296821594,70.3741307258606,bigbrain_6160_3020_3475.nii,366589
increment_data,70.37817335128784,71.96174740791321,bigbrain_6160_3020_3475.nii,366589
save_incremented,71.96209645271301,72.95365309715271,bigbrain_6160_3020_3475.nii,366589
load_img,69.472323179245,70.2994155883789,bigbrain_0_4832_2085.nii,366641
increment_data,70.30392909049988,72.03736472129822,bigbrain_0_4832_2085.nii,366641
save_incremented,72.03773808479309,73.0506067276001,bigbrain_0_4832_2085.nii,366641
load_img,69.31240010261536,70.28263401985168,bigbrain_6930_604_3475.nii,366609
increment_data,70.28649926185608,71.99161505699158,bigbrain_6930_604_3475.nii,366609
save_incremented,71.99254560470581,72.99674081802368,bigbrain_6930_604_3475.nii,366609
load_img,69.36049461364746,70.28024768829346,bigbrain_6930_3020_3475.nii,366634
increment_data,70.28387665748596,72.0032639503479,bigbrain_6930_3020_3475.nii,366634
save_incremented,72.00362491607666,73.00790929794312,bigbrain_6930_3020_3475.nii,366634
load_img,69.24678254127502,70.22177386283875,bigbrain_770_1208_6255.nii,366674
increment_data,70.22674322128296,71.92077946662903,bigbrain_770_1208_6255.nii,366674
save_incremented,71.92115426063538,72.92100739479065,bigbrain_770_1208_6255.nii,366674
load_img,69.44168210029602,70.20315337181091,bigbrain_6930_5436_3475.nii,366659
increment_data,70.20666599273682,71.59054803848267,bigbrain_6930_5436_3475.nii,366659
save_incremented,71.59088897705078,72.52768778800964,bigbrain_6930_5436_3475.nii,366659
load_img,69.38921785354614,70.15610909461975,bigbrain_5390_5436_695.nii,366688
increment_data,70.16202902793884,71.46804165840149,bigbrain_5390_5436_695.nii,366688
save_incremented,71.46831750869751,72.38071131706238,bigbrain_5390_5436_695.nii,366688
load_img,68.61270070075989,69.59496092796326,bigbrain_3080_0_695.nii,366717
increment_data,69.59980773925781,71.03208303451538,bigbrain_3080_0_695.nii,366717
save_incremented,71.03239178657532,71.98241662979126,bigbrain_3080_0_695.nii,366717
load_img,60.57582068443298,61.179471254348755,bigbrain_6160_1812_5560.nii,366696
increment_data,61.18505072593689,62.94850492477417,bigbrain_6160_1812_5560.nii,366696
save_incremented,62.94979119300842,63.97010350227356,bigbrain_6160_1812_5560.nii,366696
load_img,53.820064306259155,54.84563136100769,bigbrain_2310_1812_695.nii,366705
increment_data,54.85064339637756,56.573325634002686,bigbrain_2310_1812_695.nii,366705
save_incremented,56.57365870475769,57.684767723083496,bigbrain_2310_1812_695.nii,366705
load_img,53.86762499809265,54.6575870513916,bigbrain_4620_604_3475.nii,366688
increment_data,54.6614453792572,55.779051780700684,bigbrain_4620_604_3475.nii,366688
save_incremented,55.77938723564148,56.504172563552856,bigbrain_4620_604_3475.nii,366688
load_img,53.44791007041931,54.56777501106262,bigbrain_6930_1812_5560.nii,366667
increment_data,54.57417917251587,56.306196212768555,bigbrain_6930_1812_5560.nii,366667
save_incremented,56.30699062347412,57.52029895782471,bigbrain_6930_1812_5560.nii,366667
load_img,53.05583214759827,54.428967237472534,bigbrain_4620_4228_5560.nii,366603
increment_data,54.434988021850586,56.164809226989746,bigbrain_4620_4228_5560.nii,366603
save_incremented,56.165310859680176,57.57194638252258,bigbrain_4620_4228_5560.nii,366603
load_img,53.71623754501343,54.426610708236694,bigbrain_4620_1812_4865.nii,366555
increment_data,54.430667877197266,55.83281683921814,bigbrain_4620_1812_4865.nii,366555
save_incremented,55.83334040641785,56.76074695587158,bigbrain_4620_1812_4865.nii,366555
load_img,53.03461742401123,54.38821530342102,bigbrain_0_5436_2780.nii,366615
increment_data,54.394779682159424,56.10394883155823,bigbrain_0_5436_2780.nii,366615
save_incremented,56.104259729385376,57.53017473220825,bigbrain_0_5436_2780.nii,366615
load_img,53.399171352386475,54.279250144958496,bigbrain_6160_5436_0.nii,366573
increment_data,54.28375172615051,55.38537120819092,bigbrain_6160_5436_0.nii,366573
save_incremented,55.38561463356018,56.20443272590637,bigbrain_6160_5436_0.nii,366573
load_img,53.069169998168945,54.25483226776123,bigbrain_3080_3624_5560.nii,366581
increment_data,54.26122999191284,55.910892963409424,bigbrain_3080_3624_5560.nii,366581
save_incremented,55.91133737564087,57.27884221076965,bigbrain_3080_3624_5560.nii,366581
load_img,52.54869866371155,54.23590683937073,bigbrain_3080_604_0.nii,366629
increment_data,54.24206328392029,55.973742723464966,bigbrain_3080_604_0.nii,366629
save_incremented,55.97399091720581,57.32920432090759,bigbrain_3080_604_0.nii,366629
load_img,52.982608795166016,54.16470909118652,bigbrain_2310_604_3475.nii,366565
increment_data,54.170902252197266,55.8267924785614,bigbrain_2310_604_3475.nii,366565
save_incremented,55.82725667953491,57.237239837646484,bigbrain_2310_604_3475.nii,366565
load_img,53.000160455703735,53.763068199157715,bigbrain_6930_604_2085.nii,366641
increment_data,53.7672061920166,54.87576103210449,bigbrain_6930_604_2085.nii,366641
save_incremented,54.87612843513489,55.85484457015991,bigbrain_6930_604_2085.nii,366641
load_img,52.40051603317261,53.73486042022705,bigbrain_2310_3020_1390.nii,366711
increment_data,53.739646434783936,55.58028602600098,bigbrain_2310_3020_1390.nii,366711
save_incremented,55.58055138587952,57.02134943008423,bigbrain_2310_3020_1390.nii,366711
load_img,53.091508865356445,53.7315354347229,bigbrain_3850_4228_1390.nii,366634
increment_data,53.7353458404541,54.75512146949768,bigbrain_3850_4228_1390.nii,366634
save_incremented,54.75606322288513,55.76254963874817,bigbrain_3850_4228_1390.nii,366634
load_img,52.614447355270386,53.70757222175598,bigbrain_6160_1208_695.nii,366681
increment_data,53.712613105773926,55.54964017868042,bigbrain_6160_1208_695.nii,366681
save_incremented,55.55011534690857,57.00127387046814,bigbrain_6160_1208_695.nii,366681
load_img,53.00826048851013,53.66581058502197,bigbrain_4620_1812_6255.nii,366674
increment_data,53.670156955718994,54.69359493255615,bigbrain_4620_1812_6255.nii,366674
save_incremented,54.69386959075928,55.71252942085266,bigbrain_4620_1812_6255.nii,366674
load_img,52.875088691711426,53.65625500679016,bigbrain_0_3020_1390.nii,366621
increment_data,53.66274356842041,55.39787292480469,bigbrain_0_3020_1390.nii,366621
save_incremented,55.39848494529724,56.20848727226257,bigbrain_0_3020_1390.nii,366621
load_img,52.88112688064575,53.65663027763367,bigbrain_6160_3624_6255.nii,366609
increment_data,53.66203260421753,55.14158058166504,bigbrain_6160_3624_6255.nii,366609
save_incremented,55.14236831665039,56.21922540664673,bigbrain_6160_3624_6255.nii,366609
load_img,53.00910758972168,53.652016162872314,bigbrain_3850_4228_0.nii,366589
increment_data,53.65730404853821,54.676143169403076,bigbrain_3850_4228_0.nii,366589
save_incremented,54.67647957801819,55.695916175842285,bigbrain_3850_4228_0.nii,366589
load_img,53.0241858959198,53.63760828971863,bigbrain_5390_0_4865.nii,366650
increment_data,53.64473080635071,55.45978569984436,bigbrain_5390_0_4865.nii,366650
save_incremented,55.460219621658325,56.69441747665405,bigbrain_5390_0_4865.nii,366650
load_img,52.2609441280365,53.61680889129639,bigbrain_770_3624_4865.nii,366546
increment_data,53.62237858772278,55.48287749290466,bigbrain_770_3624_4865.nii,366546
save_incremented,55.48313760757446,56.927172899246216,bigbrain_770_3624_4865.nii,366546
load_img,52.953667879104614,53.57974171638489,bigbrain_5390_1812_6255.nii,366659
increment_data,53.58422517776489,54.61973428726196,bigbrain_5390_1812_6255.nii,366659
save_incremented,54.62022852897644,55.631943464279175,bigbrain_5390_1812_6255.nii,366659
load_img,52.269694566726685,53.34918451309204,bigbrain_1540_1208_6255.nii,366724
increment_data,53.35474944114685,55.52777409553528,bigbrain_1540_1208_6255.nii,366724
save_incremented,55.528128147125244,56.98534059524536,bigbrain_1540_1208_6255.nii,366724
load_img,52.63026976585388,53.26195549964905,bigbrain_1540_3624_3475.nii,366717
increment_data,53.26602745056152,54.329654932022095,bigbrain_1540_3624_3475.nii,366717
save_incremented,54.33003640174866,55.30668330192566,bigbrain_1540_3624_3475.nii,366717
load_img,52.040799379348755,52.88641715049744,bigbrain_3850_604_3475.nii,366596
increment_data,52.891923904418945,54.911662340164185,bigbrain_3850_604_3475.nii,366596
save_incremented,54.91207551956177,56.30708360671997,bigbrain_3850_604_3475.nii,366596
load_img,51.24193453788757,52.21058106422424,bigbrain_6930_3020_4865.nii,366696
increment_data,52.213799238204956,53.447842597961426,bigbrain_6930_3020_4865.nii,366696
save_incremented,53.44816708564758,54.871214389801025,bigbrain_6930_3020_4865.nii,366696
load_img,33.79929232597351,34.96768355369568,bigbrain_770_5436_4170.nii,366581
increment_data,34.97414040565491,36.09266924858093,bigbrain_770_5436_4170.nii,366581
save_incremented,36.0930061340332,37.00786542892456,bigbrain_770_5436_4170.nii,366581
load_img,33.35154843330383,34.262479066848755,bigbrain_5390_4832_2085.nii,366589
increment_data,34.27110314369202,35.74303317070007,bigbrain_5390_4832_2085.nii,366589
save_incremented,35.744319677352905,36.74544930458069,bigbrain_5390_4832_2085.nii,366589
load_img,33.23147416114807,34.1688597202301,bigbrain_6930_2416_3475.nii,366688
increment_data,34.17507457733154,35.592862606048584,bigbrain_6930_2416_3475.nii,366688
save_incremented,35.59335708618164,36.65721249580383,bigbrain_6930_2416_3475.nii,366688
load_img,33.2471764087677,34.16696739196777,bigbrain_3080_1208_0.nii,366573
increment_data,34.17224717140198,35.58849024772644,bigbrain_3080_1208_0.nii,366573
save_incremented,35.58875346183777,36.71054124832153,bigbrain_3080_1208_0.nii,366573
load_img,33.18400311470032,34.144885301589966,bigbrain_6930_604_6255.nii,366634
increment_data,34.15169858932495,35.553417921066284,bigbrain_6930_604_6255.nii,366634
save_incremented,35.5538489818573,36.6863374710083,bigbrain_6930_604_6255.nii,366634
load_img,33.16798138618469,34.12742495536804,bigbrain_6930_3020_6255.nii,366717
increment_data,34.133065700531006,35.5152542591095,bigbrain_6930_3020_6255.nii,366717
save_incremented,35.515586137771606,36.635063886642456,bigbrain_6930_3020_6255.nii,366717
load_img,33.172478437423706,34.12568473815918,bigbrain_3080_4832_1390.nii,366667
increment_data,34.13125729560852,35.58467411994934,bigbrain_3080_4832_1390.nii,366667
save_incremented,35.585192918777466,36.610814571380615,bigbrain_3080_4832_1390.nii,366667
