driver_program,0,920.1846721172333,/pmem1-data/val/spark-1572589573-optaneAD_1it_25cpus_20bb-2,allfiles
save_incremented,154.52764987945557,166.609530210495,bigbrain_6160_4832_6255.nii,165115
load_img,153.3089084625244,154.14765000343323,bigbrain_770_4228_5560.nii,165110
increment_data,154.1508069038391,155.59315395355225,bigbrain_770_4228_5560.nii,165110
save_incremented,155.59358048439026,168.7859513759613,bigbrain_770_4228_5560.nii,165110
load_img,153.62518906593323,154.2391119003296,bigbrain_2310_0_6255.nii,165178
increment_data,154.25106048583984,156.46298909187317,bigbrain_2310_0_6255.nii,165178
save_incremented,156.46412825584412,163.87192058563232,bigbrain_2310_0_6255.nii,165178
load_img,153.41776394844055,154.2445104122162,bigbrain_3850_1812_0.nii,165154
increment_data,154.27406477928162,156.78451919555664,bigbrain_3850_1812_0.nii,165154
save_incremented,156.78481888771057,166.16495537757874,bigbrain_3850_1812_0.nii,165154
load_img,156.22929167747498,157.1156029701233,bigbrain_0_3624_0.nii,165130
increment_data,157.12122416496277,157.9190011024475,bigbrain_0_3624_0.nii,165130
save_incremented,157.91935300827026,170.38305044174194,bigbrain_0_3624_0.nii,165130
load_img,156.22141432762146,157.1859896183014,bigbrain_1540_4832_695.nii,165151
increment_data,157.18939542770386,158.01073718070984,bigbrain_1540_4832_695.nii,165151
save_incremented,158.01112389564514,167.3890836238861,bigbrain_1540_4832_695.nii,165151
load_img,156.70500135421753,157.3106551170349,bigbrain_1540_1208_5560.nii,165181
increment_data,157.31440424919128,158.02860808372498,bigbrain_1540_1208_5560.nii,165181
save_incremented,158.02883410453796,170.4444558620453,bigbrain_1540_1208_5560.nii,165181
load_img,157.38655972480774,158.18312573432922,bigbrain_3850_3624_2085.nii,165148
increment_data,158.18750762939453,158.9236855506897,bigbrain_3850_3624_2085.nii,165148
save_incremented,158.92388272285461,171.49546790122986,bigbrain_3850_3624_2085.nii,165148
load_img,159.92032957077026,160.9534194469452,bigbrain_0_3020_5560.nii,165124
increment_data,160.96825408935547,164.86557745933533,bigbrain_0_3020_5560.nii,165124
save_incremented,164.8714165687561,170.35784769058228,bigbrain_0_3020_5560.nii,165124
load_img,161.0649218559265,163.38707518577576,bigbrain_3080_2416_3475.nii,165172
increment_data,163.3909981250763,167.39334845542908,bigbrain_3080_2416_3475.nii,165172
save_incremented,167.39386105537415,171.32768726348877,bigbrain_3080_2416_3475.nii,165172
load_img,161.2913851737976,163.45751953125,bigbrain_3850_1208_2780.nii,165160
increment_data,163.46110081672668,167.49181962013245,bigbrain_3850_1208_2780.nii,165160
save_incremented,167.49199438095093,171.2448697090149,bigbrain_3850_1208_2780.nii,165160
load_img,162.5993824005127,164.66848731040955,bigbrain_3080_1208_4170.nii,165169
increment_data,164.67238688468933,168.68354272842407,bigbrain_3080_1208_4170.nii,165169
save_incremented,168.6837236881256,171.38361430168152,bigbrain_3080_1208_4170.nii,165169
load_img,162.7772777080536,164.83405303955078,bigbrain_2310_3020_4865.nii,165132
increment_data,165.0080041885376,168.71006226539612,bigbrain_2310_3020_4865.nii,165132
save_incremented,168.7102494239807,171.37281274795532,bigbrain_2310_3020_4865.nii,165132
load_img,165.90752840042114,168.4875819683075,bigbrain_3080_3624_2085.nii,165127
increment_data,168.50773072242737,170.18032026290894,bigbrain_3080_3624_2085.nii,165127
save_incremented,170.18053913116455,172.60382199287415,bigbrain_3080_3624_2085.nii,165127
load_img,168.2989194393158,168.7000217437744,bigbrain_4620_3624_4170.nii,165109
increment_data,168.7029411792755,169.3979034423828,bigbrain_4620_3624_4170.nii,165109
save_incremented,169.40041708946228,174.15029525756836,bigbrain_4620_3624_4170.nii,165109
load_img,168.1052680015564,169.92408156394958,bigbrain_3080_4228_1390.nii,165163
increment_data,169.92819046974182,171.27794694900513,bigbrain_3080_4228_1390.nii,165163
save_incremented,171.27820444107056,172.9754512310028,bigbrain_3080_4228_1390.nii,165163
load_img,172.59552383422852,173.27245426177979,bigbrain_1540_0_0.nii,165175
increment_data,173.27936959266663,174.09713888168335,bigbrain_1540_0_0.nii,165175
save_incremented,174.09741258621216,177.55449533462524,bigbrain_1540_0_0.nii,165175
load_img,173.3799376487732,173.78440117835999,bigbrain_0_5436_5560.nii,165136
increment_data,173.78888702392578,174.5610432624817,bigbrain_0_5436_5560.nii,165136
save_incremented,174.56140518188477,178.15061712265015,bigbrain_0_5436_5560.nii,165136
load_img,173.3986291885376,174.04935908317566,bigbrain_2310_1208_4865.nii,165157
increment_data,174.05387663841248,174.8178949356079,bigbrain_2310_1208_4865.nii,165157
save_incremented,174.8181881904602,178.1724147796631,bigbrain_2310_1208_4865.nii,165157
load_img,176.12997245788574,176.71009421348572,bigbrain_1540_1812_6255.nii,165145
increment_data,176.71504759788513,177.8594880104065,bigbrain_1540_1812_6255.nii,165145
save_incremented,177.86000299453735,179.4003517627716,bigbrain_1540_1812_6255.nii,165145
load_img,176.13585543632507,176.72215628623962,bigbrain_4620_0_6255.nii,165118
increment_data,176.72679233551025,177.75660681724548,bigbrain_4620_0_6255.nii,165118
save_incremented,177.75706720352173,182.30805921554565,bigbrain_4620_0_6255.nii,165118
load_img,176.3441665172577,176.94915890693665,bigbrain_3850_5436_4865.nii,165142
increment_data,176.95332169532776,177.94004726409912,bigbrain_3850_5436_4865.nii,165142
save_incremented,177.94041919708252,182.39177751541138,bigbrain_3850_5436_4865.nii,165142
load_img,179.78479146957397,180.63550281524658,bigbrain_3080_3020_5560.nii,165121
increment_data,180.6386318206787,181.77196288108826,bigbrain_3080_3020_5560.nii,165121
save_incremented,181.7722568511963,186.9197027683258,bigbrain_3080_3020_5560.nii,165121
load_img,180.36592149734497,181.07513785362244,bigbrain_6160_3624_5560.nii,165115
increment_data,181.0790445804596,182.050612449646,bigbrain_6160_3624_5560.nii,165115
save_incremented,182.05094718933105,187.2575991153717,bigbrain_6160_3624_5560.nii,165115
load_img,180.33479738235474,181.10045170783997,bigbrain_3850_3020_5560.nii,165132
increment_data,181.11338758468628,182.48445653915405,bigbrain_3850_3020_5560.nii,165132
save_incremented,182.48582983016968,187.72225308418274,bigbrain_3850_3020_5560.nii,165132
load_img,179.9332938194275,181.13741779327393,bigbrain_5390_4832_1390.nii,165178
increment_data,181.15306758880615,182.55928826332092,bigbrain_5390_4832_1390.nii,165178
save_incremented,182.55953407287598,187.84389638900757,bigbrain_5390_4832_1390.nii,165178
load_img,181.1796269416809,181.59554719924927,bigbrain_0_3624_1390.nii,165139
increment_data,181.59890627861023,182.30033659934998,bigbrain_0_3624_1390.nii,165139
save_incremented,182.30055356025696,187.0719804763794,bigbrain_0_3624_1390.nii,165139
load_img,180.50460982322693,181.6993236541748,bigbrain_0_3020_4170.nii,165154
increment_data,181.70346188545227,183.1952030658722,bigbrain_0_3020_4170.nii,165154
save_incremented,183.1954231262207,185.3015398979187,bigbrain_0_3020_4170.nii,165154
load_img,181.0942895412445,181.8163275718689,bigbrain_1540_1812_5560.nii,165110
increment_data,181.81954050064087,182.6707227230072,bigbrain_1540_1812_5560.nii,165110
save_incremented,182.67102217674255,187.97674107551575,bigbrain_1540_1812_5560.nii,165110
load_img,181.15075206756592,181.84027099609375,bigbrain_3080_3624_2780.nii,165148
increment_data,181.8437418937683,182.69286131858826,bigbrain_3080_3624_2780.nii,165148
save_incremented,182.69312024116516,186.6996819972992,bigbrain_3080_3624_2780.nii,165148
load_img,181.3753273487091,181.93586993217468,bigbrain_3080_4832_5560.nii,165166
increment_data,181.9398374557495,182.78555011749268,bigbrain_3080_4832_5560.nii,165166
save_incremented,182.78658294677734,185.50426387786865,bigbrain_3080_4832_5560.nii,165166
load_img,181.09941148757935,182.1005527973175,bigbrain_2310_2416_5560.nii,165151
increment_data,182.10567116737366,183.6015396118164,bigbrain_2310_2416_5560.nii,165151
save_incremented,183.60185766220093,188.90643072128296,bigbrain_2310_2416_5560.nii,165151
load_img,181.12399291992188,182.11277151107788,bigbrain_4620_4832_0.nii,165160
increment_data,182.1179440021515,183.6111023426056,bigbrain_4620_4832_0.nii,165160
save_incremented,183.61132049560547,191.47100400924683,bigbrain_4620_4832_0.nii,165160
load_img,181.69534635543823,182.2594916820526,bigbrain_2310_2416_2085.nii,165130
increment_data,182.26298713684082,183.26427483558655,bigbrain_2310_2416_2085.nii,165130
save_incremented,183.26453828811646,187.84422183036804,bigbrain_2310_2416_2085.nii,165130
load_img,181.65468454360962,182.34066486358643,bigbrain_770_3624_1390.nii,165124
increment_data,182.34642815589905,183.77196836471558,bigbrain_770_3624_1390.nii,165124
save_incremented,183.77217817306519,188.16709399223328,bigbrain_770_3624_1390.nii,165124
load_img,181.59889125823975,182.4167935848236,bigbrain_3850_604_695.nii,165163
increment_data,182.42188048362732,183.8591969013214,bigbrain_3850_604_695.nii,165163
save_incremented,183.8595106601715,190.50604462623596,bigbrain_3850_604_695.nii,165163
load_img,181.9452497959137,182.5214238166809,bigbrain_0_3020_2780.nii,165181
increment_data,182.52492690086365,183.69121551513672,bigbrain_0_3020_2780.nii,165181
save_incremented,183.69199085235596,194.70818638801575,bigbrain_0_3020_2780.nii,165181
load_img,181.91274642944336,182.7237184047699,bigbrain_5390_4228_4170.nii,165169
increment_data,182.74682021141052,184.00791001319885,bigbrain_5390_4228_4170.nii,165169
save_incremented,184.00810623168945,191.48041677474976,bigbrain_5390_4228_4170.nii,165169
load_img,181.9282009601593,182.7564570903778,bigbrain_4620_1812_1390.nii,165127
increment_data,182.77863764762878,184.0177299976349,bigbrain_4620_1812_1390.nii,165127
save_incremented,184.0178999900818,191.49973130226135,bigbrain_4620_1812_1390.nii,165127
load_img,182.39934706687927,182.8255422115326,bigbrain_2310_0_2780.nii,165109
increment_data,182.82985401153564,183.50207829475403,bigbrain_2310_0_2780.nii,165109
save_incremented,183.50234627723694,196.1760380268097,bigbrain_2310_0_2780.nii,165109
load_img,181.96967124938965,182.8728382587433,bigbrain_6930_4832_695.nii,165172
increment_data,182.8982698917389,184.04121565818787,bigbrain_6930_4832_695.nii,165172
save_incremented,184.041405916214,193.7837688922882,bigbrain_6930_4832_695.nii,165172
load_img,182.85184693336487,183.25847458839417,bigbrain_6160_2416_3475.nii,165136
increment_data,183.2618751525879,183.9381332397461,bigbrain_6160_2416_3475.nii,165136
save_incremented,183.93830060958862,194.676593542099,bigbrain_6160_2416_3475.nii,165136
load_img,183.3904004096985,183.8297564983368,bigbrain_1540_5436_0.nii,165175
increment_data,183.83285927772522,184.52845978736877,bigbrain_1540_5436_0.nii,165175
save_incremented,184.52863931655884,196.48695993423462,bigbrain_1540_5436_0.nii,165175
load_img,183.3544421195984,183.93071913719177,bigbrain_2310_0_4170.nii,165145
increment_data,183.93441033363342,184.66261386871338,bigbrain_2310_0_4170.nii,165145
save_incremented,184.66277742385864,194.70048189163208,bigbrain_2310_0_4170.nii,165145
load_img,183.72062754631042,184.2189154624939,bigbrain_6930_3624_2780.nii,165157
increment_data,184.2222797870636,184.95617651939392,bigbrain_6930_3624_2780.nii,165157
save_incremented,184.95637035369873,196.48980402946472,bigbrain_6930_3624_2780.nii,165157
load_img,184.6469066143036,185.08579182624817,bigbrain_6930_3020_4170.nii,165118
increment_data,185.08893489837646,186.09424138069153,bigbrain_6930_3020_4170.nii,165118
save_incremented,186.09444117546082,196.97565388679504,bigbrain_6930_3020_4170.nii,165118
load_img,184.77885460853577,185.2220766544342,bigbrain_2310_3624_2085.nii,165142
increment_data,185.2251832485199,186.1569745540619,bigbrain_2310_3624_2085.nii,165142
save_incremented,186.15715193748474,197.55473685264587,bigbrain_2310_3624_2085.nii,165142
load_img,195.52965235710144,196.36894702911377,bigbrain_6930_604_0.nii,165166
increment_data,196.37266516685486,197.63157868385315,bigbrain_6930_604_0.nii,165166
save_incremented,197.6318244934082,202.11231112480164,bigbrain_6930_604_0.nii,165166
load_img,195.5944902896881,196.42236185073853,bigbrain_3080_4228_4170.nii,165154
increment_data,196.42636370658875,197.81412529945374,bigbrain_3080_4228_4170.nii,165154
save_incremented,197.81449961662292,198.53081464767456,bigbrain_3080_4228_4170.nii,165154
load_img,196.8613212108612,197.2517602443695,bigbrain_770_1812_0.nii,165130
increment_data,197.25636196136475,197.94255805015564,bigbrain_770_1812_0.nii,165130
save_incremented,197.94273400306702,202.4320764541626,bigbrain_770_1812_0.nii,165130
load_img,201.20561456680298,201.86281561851501,bigbrain_6930_1208_695.nii,165110
increment_data,201.86604285240173,202.6200292110443,bigbrain_6930_1208_695.nii,165110
save_incremented,202.62023949623108,207.46600031852722,bigbrain_6930_1208_695.nii,165110
load_img,201.34656858444214,201.87141275405884,bigbrain_4620_1812_3475.nii,165121
increment_data,201.87437629699707,202.82878613471985,bigbrain_4620_1812_3475.nii,165121
save_incremented,202.82910823822021,209.08059859275818,bigbrain_4620_1812_3475.nii,165121
load_img,201.0036177635193,202.13908982276917,bigbrain_770_0_2085.nii,165139
increment_data,202.14470744132996,202.92194962501526,bigbrain_770_0_2085.nii,165139
save_incremented,202.9222447872162,208.22130012512207,bigbrain_770_0_2085.nii,165139
load_img,203.50454878807068,204.32777881622314,bigbrain_1540_2416_2085.nii,165132
increment_data,204.3385524749756,205.85262942314148,bigbrain_1540_2416_2085.nii,165132
save_incremented,205.85332775115967,208.60926246643066,bigbrain_1540_2416_2085.nii,165132
load_img,203.6616952419281,204.54133105278015,bigbrain_6930_3020_2780.nii,165115
increment_data,204.54537510871887,205.4876253604889,bigbrain_6930_3020_2780.nii,165115
save_incremented,205.48809695243835,211.66283774375916,bigbrain_6930_3020_2780.nii,165115
load_img,203.69176411628723,204.56295347213745,bigbrain_6930_3020_0.nii,165148
increment_data,204.5672950744629,205.45690059661865,bigbrain_6930_3020_0.nii,165148
save_incremented,205.45728492736816,212.0500829219818,bigbrain_6930_3020_0.nii,165148
load_img,203.74048018455505,204.81385588645935,bigbrain_6160_2416_695.nii,165151
increment_data,204.82416820526123,206.43065643310547,bigbrain_6160_2416_695.nii,165151
save_incremented,206.43155074119568,209.97965836524963,bigbrain_6160_2416_695.nii,165151
load_img,204.67772793769836,205.11059021949768,bigbrain_5390_2416_2780.nii,165145
increment_data,205.11383438110352,206.04145574569702,bigbrain_5390_2416_2780.nii,165145
save_incremented,206.04253029823303,208.88145923614502,bigbrain_5390_2416_2780.nii,165145
load_img,204.70365810394287,205.15653467178345,bigbrain_5390_1208_3475.nii,165118
increment_data,205.15972185134888,205.9109401702881,bigbrain_5390_1208_3475.nii,165118
save_incremented,205.9111511707306,213.8955798149109,bigbrain_5390_1208_3475.nii,165118
load_img,204.39449763298035,205.20917797088623,bigbrain_5390_2416_0.nii,165178
increment_data,205.21487593650818,206.84432816505432,bigbrain_5390_2416_0.nii,165178
save_incremented,206.8447778224945,215.9147732257843,bigbrain_5390_2416_0.nii,165178
load_img,204.90003871917725,205.34295678138733,bigbrain_6160_3020_6255.nii,165181
increment_data,205.34682846069336,206.09706568717957,bigbrain_6160_3020_6255.nii,165181
save_incremented,206.09771060943604,217.82718896865845,bigbrain_6160_3020_6255.nii,165181
load_img,204.29073858261108,205.38559484481812,bigbrain_4620_4832_4865.nii,165127
increment_data,205.3955066204071,206.94782614707947,bigbrain_4620_4832_4865.nii,165127
save_incremented,206.948082447052,214.4745488166809,bigbrain_4620_4832_4865.nii,165127
load_img,204.8097915649414,205.52331852912903,bigbrain_770_4228_0.nii,165154
increment_data,205.5314519405365,207.05355381965637,bigbrain_770_4228_0.nii,165154
save_incremented,207.0537621974945,211.24920988082886,bigbrain_770_4228_0.nii,165154
load_img,204.20819187164307,205.62217497825623,bigbrain_770_5436_1390.nii,165163
increment_data,205.62756538391113,207.06967878341675,bigbrain_770_5436_1390.nii,165163
save_incremented,207.06997776031494,213.19851684570312,bigbrain_770_5436_1390.nii,165163
load_img,205.0336697101593,205.87336778640747,bigbrain_770_604_3475.nii,165172
increment_data,205.87819647789001,207.20175743103027,bigbrain_770_604_3475.nii,165172
save_incremented,207.2019557952881,216.4495930671692,bigbrain_770_604_3475.nii,165172
load_img,205.43092107772827,205.9246735572815,bigbrain_5390_4832_3475.nii,165109
increment_data,205.92801308631897,207.04477977752686,bigbrain_5390_4832_3475.nii,165109
save_incremented,207.0451009273529,217.624285697937,bigbrain_5390_4832_3475.nii,165109
load_img,205.4309208393097,205.93479084968567,bigbrain_6930_3624_4865.nii,165136
