driver_program,0,953.2530250549316,/pmem1-data/val/spark-1572524836-optaneAD_1it_96cpus_20bb-1,allfiles
load_img,642.9331324100494,647.3256511688232,bigbrain_1540_2416_5560.nii,143320
increment_data,647.3493509292603,648.0512502193451,bigbrain_1540_2416_5560.nii,143320
save_incremented,648.051525592804,694.9666450023651,bigbrain_1540_2416_5560.nii,143320
load_img,645.3526740074158,647.4236884117126,bigbrain_4620_5436_6255.nii,143266
increment_data,647.4340040683746,648.1465322971344,bigbrain_4620_5436_6255.nii,143266
save_incremented,648.1483082771301,724.7561602592468,bigbrain_4620_5436_6255.nii,143266
load_img,645.5062682628632,647.511949300766,bigbrain_2310_5436_6255.nii,143176
increment_data,647.5198965072632,648.2632975578308,bigbrain_2310_5436_6255.nii,143176
save_incremented,648.2726435661316,694.9440886974335,bigbrain_2310_5436_6255.nii,143176
load_img,642.8982291221619,647.5182089805603,bigbrain_5390_4228_3475.nii,143125
increment_data,647.5290701389313,649.5623588562012,bigbrain_5390_4228_3475.nii,143125
save_incremented,649.5626575946808,668.2606754302979,bigbrain_5390_4228_3475.nii,143125
load_img,643.6068968772888,647.6076157093048,bigbrain_0_3624_2085.nii,143071
increment_data,647.6211750507355,649.655980348587,bigbrain_0_3624_2085.nii,143071
save_incremented,649.6562831401825,662.2552607059479,bigbrain_0_3624_2085.nii,143071
load_img,643.1967122554779,647.6536107063293,bigbrain_3080_1812_4865.nii,143137
increment_data,647.6639800071716,649.6997900009155,bigbrain_3080_1812_4865.nii,143137
save_incremented,649.700065612793,785.0376808643341,bigbrain_3080_1812_4865.nii,143137
load_img,644.3834636211395,647.6979682445526,bigbrain_3850_3020_1390.nii,143170
increment_data,647.7059953212738,649.7324066162109,bigbrain_3850_3020_1390.nii,143170
save_incremented,649.7325758934021,707.5587928295135,bigbrain_3850_3020_1390.nii,143170
load_img,647.4398345947266,648.0139122009277,bigbrain_5390_3624_695.nii,143326
increment_data,648.0238428115845,651.4390816688538,bigbrain_5390_3624_695.nii,143326
save_incremented,651.4398748874664,786.4942581653595,bigbrain_5390_3624_695.nii,143326
load_img,647.8579156398773,649.2875602245331,bigbrain_0_1812_5560.nii,143251
increment_data,649.2950439453125,651.6918206214905,bigbrain_0_1812_5560.nii,143251
save_incremented,651.6919994354248,696.149576663971,bigbrain_0_1812_5560.nii,143251
load_img,649.109628200531,649.7514061927795,bigbrain_1540_4228_4865.nii,143227
increment_data,649.7579348087311,651.0099809169769,bigbrain_1540_4228_4865.nii,143227
save_incremented,651.0113928318024,687.7794849872589,bigbrain_1540_4228_4865.nii,143227
load_img,648.9923539161682,649.8212516307831,bigbrain_5390_3624_4170.nii,143104
increment_data,649.8281321525574,653.7132263183594,bigbrain_5390_3624_4170.nii,143104
save_incremented,653.7135031223297,734.8112421035767,bigbrain_5390_3624_4170.nii,143104
load_img,649.5253758430481,651.4074857234955,bigbrain_0_3624_4170.nii,143149
increment_data,651.418972492218,655.0681750774384,bigbrain_0_3624_4170.nii,143149
save_incremented,655.0683996677399,698.1472020149231,bigbrain_0_3624_4170.nii,143149
load_img,654.2959139347076,654.8738417625427,bigbrain_1540_604_695.nii,143287
increment_data,654.889856338501,655.7483947277069,bigbrain_1540_604_695.nii,143287
save_incremented,655.7486884593964,667.8052203655243,bigbrain_1540_604_695.nii,143287
load_img,652.8066086769104,655.1952362060547,bigbrain_3850_1208_2085.nii,143335
increment_data,655.2092611789703,656.1404790878296,bigbrain_3850_1208_2085.nii,143335
save_incremented,656.1407475471497,688.188910484314,bigbrain_3850_1208_2085.nii,143335
load_img,654.423360824585,655.4921379089355,bigbrain_5390_1812_695.nii,143086
increment_data,655.5006544589996,656.878032207489,bigbrain_5390_1812_695.nii,143086
save_incremented,656.8807997703552,789.9990713596344,bigbrain_5390_1812_695.nii,143086
load_img,653.6975073814392,655.6645414829254,bigbrain_6160_5436_2085.nii,143236
increment_data,655.673181772232,656.587450504303,bigbrain_6160_5436_2085.nii,143236
save_incremented,656.5898745059967,678.6110279560089,bigbrain_6160_5436_2085.nii,143236
load_img,657.1411383152008,657.689775466919,bigbrain_1540_2416_2780.nii,143128
increment_data,657.6934366226196,658.6863045692444,bigbrain_1540_2416_2780.nii,143128
save_incremented,658.6879117488861,683.4096472263336,bigbrain_1540_2416_2780.nii,143128
load_img,657.7169799804688,658.9088094234467,bigbrain_5390_4832_2780.nii,143314
increment_data,658.913642168045,659.9886043071747,bigbrain_5390_4832_2780.nii,143314
save_incremented,659.9898624420166,793.9820733070374,bigbrain_5390_4832_2780.nii,143314
load_img,658.8937380313873,659.2925896644592,bigbrain_3850_4228_695.nii,143308
increment_data,659.3005895614624,659.9460785388947,bigbrain_3850_4228_695.nii,143308
save_incremented,659.9477808475494,793.9929378032684,bigbrain_3850_4228_695.nii,143308
load_img,657.8906607627869,659.4230425357819,bigbrain_5390_3020_5560.nii,143254
increment_data,659.5154087543488,662.3360497951508,bigbrain_5390_3020_5560.nii,143254
save_incremented,662.3364505767822,773.4021592140198,bigbrain_5390_3020_5560.nii,143254
load_img,657.9979333877563,660.0869581699371,bigbrain_2310_604_0.nii,143257
increment_data,660.1740159988403,662.7455680370331,bigbrain_2310_604_0.nii,143257
save_incremented,662.7457523345947,724.6733968257904,bigbrain_2310_604_0.nii,143257
load_img,658.2749931812286,660.2504179477692,bigbrain_4620_1812_0.nii,143317
increment_data,660.2624425888062,662.7971835136414,bigbrain_4620_1812_0.nii,143317
save_incremented,662.7974536418915,759.1896436214447,bigbrain_4620_1812_0.nii,143317
load_img,662.9823942184448,664.3276410102844,bigbrain_6160_4228_4170.nii,143188
increment_data,664.3330724239349,665.2273342609406,bigbrain_6160_4228_4170.nii,143188
save_incremented,665.2292306423187,792.6443953514099,bigbrain_6160_4228_4170.nii,143188
load_img,664.5843858718872,664.9851558208466,bigbrain_3080_1812_4170.nii,143140
increment_data,664.9937889575958,665.6455914974213,bigbrain_3080_1812_4170.nii,143140
save_incremented,665.6457643508911,695.4123864173889,bigbrain_3080_1812_4170.nii,143140
load_img,665.5361568927765,666.3861081600189,bigbrain_3080_2416_4170.nii,143233
increment_data,666.3925344944,667.7441000938416,bigbrain_3080_2416_4170.nii,143233
save_incremented,667.744579076767,724.8019366264343,bigbrain_3080_2416_4170.nii,143233
load_img,665.8925042152405,666.6453080177307,bigbrain_3850_2416_1390.nii,143299
increment_data,666.7364368438721,667.8248386383057,bigbrain_3850_2416_1390.nii,143299
save_incremented,667.8250510692596,707.1850144863129,bigbrain_3850_2416_1390.nii,143299
load_img,666.3155243396759,667.2067127227783,bigbrain_3850_3624_4865.nii,143062
increment_data,667.218385219574,668.0863134860992,bigbrain_3850_3624_4865.nii,143062
save_incremented,668.0865595340729,679.2842574119568,bigbrain_3850_3624_4865.nii,143062
load_img,670.8434429168701,674.6383645534515,bigbrain_2310_4228_1390.nii,143281
increment_data,674.6441276073456,675.3836450576782,bigbrain_2310_4228_1390.nii,143281
save_incremented,675.401022195816,728.8270201683044,bigbrain_2310_4228_1390.nii,143281
load_img,674.2142848968506,674.648713350296,bigbrain_6160_3020_4865.nii,143305
increment_data,674.6549386978149,675.3491532802582,bigbrain_6160_3020_4865.nii,143305
save_incremented,675.352002620697,802.8100876808167,bigbrain_6160_3020_4865.nii,143305
load_img,673.6832258701324,675.0024013519287,bigbrain_4620_1208_695.nii,143221
increment_data,675.0098028182983,679.9083666801453,bigbrain_4620_1208_695.nii,143221
save_incremented,679.9086356163025,710.0974676609039,bigbrain_4620_1208_695.nii,143221
load_img,674.6469838619232,675.6849837303162,bigbrain_3850_1208_3475.nii,143200
increment_data,675.7759511470795,678.1082260608673,bigbrain_3850_1208_3475.nii,143200
save_incremented,678.1093735694885,804.5545692443848,bigbrain_3850_1208_3475.nii,143200
load_img,677.1055817604065,678.1189358234406,bigbrain_6930_0_0.nii,143143
increment_data,678.1415119171143,679.1959495544434,bigbrain_6930_0_0.nii,143143
save_incremented,679.1992235183716,708.8875329494476,bigbrain_6930_0_0.nii,143143
load_img,675.481440782547,679.9288556575775,bigbrain_6930_2416_5560.nii,143154
increment_data,679.9344227313995,682.2230181694031,bigbrain_6930_2416_5560.nii,143154
save_incremented,682.2310485839844,702.0946114063263,bigbrain_6930_2416_5560.nii,143154
load_img,677.2994575500488,680.9671628475189,bigbrain_3080_1208_1390.nii,143269
increment_data,680.9744923114777,683.6197707653046,bigbrain_3080_1208_1390.nii,143269
save_incremented,683.6200301647186,700.1490046977997,bigbrain_3080_1208_1390.nii,143269
load_img,677.2804336547852,680.9820518493652,bigbrain_1540_1208_1390.nii,143107
increment_data,680.9904339313507,683.6664383411407,bigbrain_1540_1208_1390.nii,143107
save_incremented,683.6666734218597,734.112414598465,bigbrain_1540_1208_1390.nii,143107
load_img,677.5971302986145,681.0879240036011,bigbrain_770_3624_3475.nii,143095
increment_data,681.0953314304352,684.0106918811798,bigbrain_770_3624_3475.nii,143095
save_incremented,684.0110921859741,786.7613208293915,bigbrain_770_3624_3475.nii,143095
load_img,678.6159694194794,681.5517897605896,bigbrain_6160_5436_6255.nii,143230
increment_data,681.8360738754272,684.0085213184357,bigbrain_6160_5436_6255.nii,143230
save_incremented,684.0088965892792,700.1600594520569,bigbrain_6160_5436_6255.nii,143230
load_img,681.5200493335724,683.2910847663879,bigbrain_1540_3020_0.nii,143173
increment_data,683.2994356155396,684.1546380519867,bigbrain_1540_3020_0.nii,143173
save_incremented,684.1549110412598,730.0323567390442,bigbrain_1540_3020_0.nii,143173
load_img,686.9104630947113,687.3231146335602,bigbrain_1540_4832_2780.nii,143206
increment_data,687.3492040634155,688.098032951355,bigbrain_1540_4832_2780.nii,143206
save_incremented,688.0982038974762,799.9172878265381,bigbrain_1540_4832_2780.nii,143206
load_img,687.6596229076385,688.0990824699402,bigbrain_3850_1208_695.nii,143182
increment_data,688.1077284812927,691.2461173534393,bigbrain_3850_1208_695.nii,143182
save_incremented,691.2475163936615,714.3047249317169,bigbrain_3850_1208_695.nii,143182
load_img,685.3972456455231,688.603031873703,bigbrain_5390_1208_1390.nii,143119
increment_data,688.7645788192749,694.8367433547974,bigbrain_5390_1208_1390.nii,143119
save_incremented,694.837230682373,793.8177132606506,bigbrain_5390_1208_1390.nii,143119
load_img,687.9926853179932,690.0824952125549,bigbrain_2310_4832_3475.nii,143287
increment_data,690.1067872047424,691.24933385849,bigbrain_2310_4832_3475.nii,143287
save_incremented,691.255533695221,736.610132932663,bigbrain_2310_4832_3475.nii,143287
load_img,687.7363290786743,691.9687428474426,bigbrain_770_2416_0.nii,143071
increment_data,692.0278301239014,695.1157743930817,bigbrain_770_2416_0.nii,143071
save_incremented,695.1161375045776,711.205135345459,bigbrain_770_2416_0.nii,143071
load_img,691.3975296020508,692.1835012435913,bigbrain_0_3624_6255.nii,143098
increment_data,692.218510389328,693.1999654769897,bigbrain_0_3624_6255.nii,143098
save_incremented,693.2010624408722,711.1981453895569,bigbrain_0_3624_6255.nii,143098
load_img,690.8831996917725,692.1825623512268,bigbrain_4620_1812_2085.nii,143074
increment_data,692.2210719585419,693.169261932373,bigbrain_4620_1812_2085.nii,143074
save_incremented,693.1701412200928,771.1741302013397,bigbrain_4620_1812_2085.nii,143074
load_img,691.3855848312378,693.05113697052,bigbrain_6160_4228_6255.nii,143311
increment_data,693.0924685001373,694.4976329803467,bigbrain_6160_4228_6255.nii,143311
save_incremented,694.4978423118591,715.5263454914093,bigbrain_6160_4228_6255.nii,143311
load_img,689.7231523990631,693.8372569084167,bigbrain_2310_3020_2085.nii,143344
increment_data,693.8552203178406,694.5675065517426,bigbrain_2310_3020_2085.nii,143344
save_incremented,694.5678179264069,744.9589967727661,bigbrain_2310_3020_2085.nii,143344
load_img,691.6041421890259,694.6943900585175,bigbrain_3080_1812_1390.nii,143125
increment_data,694.702130317688,695.8395946025848,bigbrain_3080_1812_1390.nii,143125
save_incremented,695.8398141860962,783.9666483402252,bigbrain_3080_1812_1390.nii,143125
load_img,692.0129415988922,694.8259255886078,bigbrain_3080_3624_6255.nii,143272
increment_data,694.8380422592163,695.9255330562592,bigbrain_3080_3624_6255.nii,143272
save_incremented,695.9257383346558,718.1175053119659,bigbrain_3080_3624_6255.nii,143272
load_img,693.5768253803253,695.011744260788,bigbrain_3850_2416_6255.nii,143224
increment_data,695.0268545150757,696.0120940208435,bigbrain_3850_2416_6255.nii,143224
save_incremented,696.0122973918915,739.6624624729156,bigbrain_3850_2416_6255.nii,143224
load_img,696.8730783462524,700.4542133808136,bigbrain_6160_2416_6255.nii,143347
increment_data,700.5694859027863,704.0828402042389,bigbrain_6160_2416_6255.nii,143347
save_incremented,704.0839285850525,724.6871373653412,bigbrain_6160_2416_6255.nii,143347
load_img,698.385773897171,700.692461013794,bigbrain_3850_3020_4865.nii,143083
increment_data,700.7069132328033,705.2819669246674,bigbrain_3850_3020_4865.nii,143083
save_incremented,705.2821085453033,767.5770757198334,bigbrain_3850_3020_4865.nii,143083
load_img,699.8373250961304,701.7039678096771,bigbrain_770_1812_5560.nii,143275
increment_data,701.7304272651672,702.7527668476105,bigbrain_770_1812_5560.nii,143275
save_incremented,702.7548294067383,735.4083688259125,bigbrain_770_1812_5560.nii,143275
load_img,700.2927250862122,701.771586894989,bigbrain_6930_2416_0.nii,143178
increment_data,701.812646150589,703.3166749477386,bigbrain_6930_2416_0.nii,143178
save_incremented,703.317432641983,745.1219396591187,bigbrain_6930_2416_0.nii,143178
load_img,702.0619897842407,702.7364327907562,bigbrain_770_1812_4170.nii,143236
increment_data,702.7921817302704,703.849324464798,bigbrain_770_1812_4170.nii,143236
save_incremented,703.8495185375214,773.0224313735962,bigbrain_770_1812_4170.nii,143236
load_img,704.24107670784,705.2776279449463,bigbrain_4620_0_0.nii,143080
increment_data,705.2837002277374,705.9959778785706,bigbrain_4620_0_0.nii,143080
save_incremented,705.9981081485748,753.5036993026733,bigbrain_4620_0_0.nii,143080
load_img,701.9018666744232,705.2971665859222,bigbrain_4620_1208_6255.nii,143077
increment_data,705.3035504817963,706.7412085533142,bigbrain_4620_1208_6255.nii,143077
save_incremented,706.7524971961975,728.1785061359406,bigbrain_4620_1208_6255.nii,143077
load_img,703.7643570899963,705.3998970985413,bigbrain_5390_604_2085.nii,143062
increment_data,705.4058756828308,709.2564325332642,bigbrain_5390_604_2085.nii,143062
save_incremented,709.2566630840302,750.5805311203003,bigbrain_5390_604_2085.nii,143062
load_img,705.2347586154938,705.6472692489624,bigbrain_1540_0_2085.nii,143089
increment_data,705.6754438877106,706.367648601532,bigbrain_1540_0_2085.nii,143089
save_incremented,706.3692524433136,748.0722303390503,bigbrain_1540_0_2085.nii,143089
load_img,705.4862842559814,708.229866027832,bigbrain_6930_1208_2085.nii,143092
increment_data,708.2392113208771,709.9746072292328,bigbrain_6930_1208_2085.nii,143092
save_incremented,709.9749126434326,821.0793507099152,bigbrain_6930_1208_2085.nii,143092
load_img,707.0608084201813,708.8816027641296,bigbrain_3080_3020_1390.nii,143134
increment_data,708.9485373497009,710.1384651660919,bigbrain_3080_3020_1390.nii,143134
save_incremented,710.1387650966644,795.2396411895752,bigbrain_3080_3020_1390.nii,143134
load_img,708.5189855098724,709.2262194156647,bigbrain_2310_2416_2780.nii,143227
increment_data,709.2394671440125,710.0090188980103,bigbrain_2310_2416_2780.nii,143227
save_incremented,710.0092639923096,785.1134433746338,bigbrain_2310_2416_2780.nii,143227
load_img,708.0632321834564,709.5647692680359,bigbrain_6930_1812_1390.nii,143158
increment_data,709.5770952701569,710.5656669139862,bigbrain_6930_1812_1390.nii,143158
save_incremented,710.5659787654877,739.5997407436371,bigbrain_6930_1812_1390.nii,143158
load_img,711.6404268741608,714.2837426662445,bigbrain_0_1812_4865.nii,143335
increment_data,714.2917673587799,717.7874364852905,bigbrain_0_1812_4865.nii,143335
save_incremented,717.788741350174,810.3802032470703,bigbrain_0_1812_4865.nii,143335
load_img,714.22878074646,715.2262687683105,bigbrain_0_604_5560.nii,143110
increment_data,715.2329843044281,716.6534883975983,bigbrain_0_604_5560.nii,143110
save_incremented,716.6566157341003,809.1728324890137,bigbrain_0_604_5560.nii,143110
load_img,716.1162152290344,716.6496658325195,bigbrain_3850_3020_2085.nii,143203
increment_data,716.7450616359711,717.5895266532898,bigbrain_3850_3020_2085.nii,143203
save_incremented,717.5925998687744,768.1215844154358,bigbrain_3850_3020_2085.nii,143203
load_img,715.319629907608,718.5734302997589,bigbrain_6930_4228_1390.nii,143323
increment_data,718.5910329818726,724.7227902412415,bigbrain_6930_4228_1390.nii,143323
save_incremented,724.7230455875397,829.3418140411377,bigbrain_6930_4228_1390.nii,143323
load_img,715.4198832511902,718.6684319972992,bigbrain_6160_4228_3475.nii,143329
