driver_program,0,10989.375693798065,/home/users/vhayots/spark-1572508482-isilonAD_1it_96cpus_20bb-0,allfiles
load_img,4225.9443480968475,4226.586919546127,bigbrain_5390_2416_3475.nii,136962
increment_data,4421.254338026047,4423.309618234634,bigbrain_5390_2416_3475.nii,136962
save_incremented,4558.243537664413,4975.201239109039,bigbrain_5390_2416_3475.nii,136962
load_img,5364.386461496353,5365.237845659256,bigbrain_3850_1812_4170.nii,137139
increment_data,5660.019197463989,5663.154820680618,bigbrain_3850_1812_4170.nii,137139
save_incremented,5804.8216762542725,6130.166579246521,bigbrain_3850_1812_4170.nii,137139
load_img,9343.891976594925,9344.546396970749,bigbrain_4620_3020_0.nii,137004
increment_data,9554.302145242691,9561.393749952316,bigbrain_4620_3020_0.nii,137004
save_incremented,9749.593790531158,9991.169743299484,bigbrain_4620_3020_0.nii,137004
load_img,2647.513981103897,2647.8936223983765,bigbrain_6930_4228_3475.nii,137100
increment_data,2903.5386555194855,2905.208753347397,bigbrain_6930_4228_3475.nii,137100
save_incremented,2917.0237226486206,3249.8442561626434,bigbrain_6930_4228_3475.nii,137100
load_img,556.2928130626678,556.6775186061859,bigbrain_3850_1208_1390.nii,137154
increment_data,727.1865890026093,730.1239078044891,bigbrain_3850_1208_1390.nii,137154
save_incremented,730.2658274173737,1103.2152512073517,bigbrain_3850_1208_1390.nii,137154
load_img,4423.417634963989,4423.980306863785,bigbrain_5390_3624_5560.nii,137061
increment_data,4651.572416543961,4653.249539136887,bigbrain_5390_3624_5560.nii,137061
save_incremented,4878.248023509979,5144.093360424042,bigbrain_5390_3624_5560.nii,137061
load_img,7104.364106178284,7104.980131626129,bigbrain_2310_4832_3475.nii,137184
increment_data,7237.428577423096,7269.603527069092,bigbrain_2310_4832_3475.nii,137184
save_incremented,7532.505680322647,7783.906843662262,bigbrain_2310_4832_3475.nii,137184
load_img,4205.806658506393,4206.195265293121,bigbrain_3850_2416_5560.nii,137040
increment_data,4223.989072084427,4226.282389879227,bigbrain_3850_2416_5560.nii,137040
save_incremented,4421.013715982437,4568.625544548035,bigbrain_3850_2416_5560.nii,137040
load_img,4225.7227435112,4226.479887008667,bigbrain_3850_4832_2780.nii,136959
increment_data,4421.159519672394,4423.247381210327,bigbrain_3850_4832_2780.nii,136959
save_incremented,4506.532687664032,4587.9695956707,bigbrain_3850_4832_2780.nii,136959
load_img,2039.615333557129,2040.2873759269714,bigbrain_1540_1812_4865.nii,137055
increment_data,2261.662622690201,2269.864179134369,bigbrain_1540_1812_4865.nii,137055
save_incremented,2570.2665944099426,2903.235251903534,bigbrain_1540_1812_4865.nii,137055
load_img,3252.2135565280914,3252.874485015869,bigbrain_4620_4832_3475.nii,137133
increment_data,3452.755706310272,3455.105147600174,bigbrain_4620_4832_3475.nii,137133
save_incremented,3682.765039205551,3963.0538218021393,bigbrain_4620_4832_3475.nii,137133
load_img,7104.034844636917,7104.810415029526,bigbrain_770_3624_3475.nii,137205
increment_data,7149.153188467026,7162.277977466583,bigbrain_770_3624_3475.nii,137205
save_incremented,7294.953527927399,7498.912018060684,bigbrain_770_3624_3475.nii,137205
load_img,2572.987855911255,2573.599468946457,bigbrain_6160_5436_4170.nii,137001
increment_data,2903.4692566394806,2905.464658021927,bigbrain_6160_5436_4170.nii,137001
save_incremented,3054.823741912842,3452.703221797943,bigbrain_6160_5436_4170.nii,137001
load_img,4222.216975212097,4222.60138130188,bigbrain_5390_0_2780.nii,137052
increment_data,4223.998953580856,4225.784451961517,bigbrain_5390_0_2780.nii,137052
save_incremented,4249.16251206398,4421.020421504974,bigbrain_5390_0_2780.nii,137052
load_img,5663.64124250412,5665.300265312195,bigbrain_4620_1208_1390.nii,136950
increment_data,5905.136875629425,5906.655024290085,bigbrain_4620_1208_1390.nii,136950
save_incremented,6069.816540002823,6399.828342676163,bigbrain_4620_1208_1390.nii,136950
load_img,4223.280029535294,4223.6629202365875,bigbrain_3850_4832_1390.nii,136945
increment_data,4224.001970052719,4226.154377937317,bigbrain_3850_4832_1390.nii,136945
save_incremented,4414.846394777298,4568.4298620224,bigbrain_3850_4832_1390.nii,136945
load_img,10617.83080458641,10618.253645658493,bigbrain_6930_3020_6255.nii,137187
increment_data,10641.946033716202,10643.889735460281,bigbrain_6930_3020_6255.nii,137187
save_incremented,10724.267578601837,10975.29015994072,bigbrain_6930_3020_6255.nii,137187
load_img,730.9272842407227,732.1749663352966,bigbrain_0_604_1390.nii,136998
increment_data,1112.5095310211182,1113.4135134220123,bigbrain_0_604_1390.nii,136998
save_incremented,1235.230788230896,1371.1031374931335,bigbrain_0_604_1390.nii,136998
load_img,6158.156726360321,6158.795396566391,bigbrain_6160_2416_2085.nii,136995
increment_data,6410.0589282512665,6411.121621370316,bigbrain_6160_2416_2085.nii,136995
save_incremented,6627.035706043243,6703.677219867706,bigbrain_6160_2416_2085.nii,136995
load_img,1814.5089201927185,1814.894014120102,bigbrain_3080_4832_5560.nii,137208
increment_data,1822.754697561264,1825.1120512485504,bigbrain_3080_4832_5560.nii,137208
save_incremented,2036.0664021968842,2230.317271709442,bigbrain_3080_4832_5560.nii,137208
load_img,6174.501792669296,6174.9093334674835,bigbrain_3080_5436_1390.nii,137034
increment_data,6423.356203556061,6425.822888612747,bigbrain_3080_5436_1390.nii,137034
save_incremented,6661.121535778046,6790.656990528107,bigbrain_3080_5436_1390.nii,137034
load_img,5339.111008167267,5339.74329996109,bigbrain_0_604_4865.nii,137172
increment_data,5364.013513803482,5366.0919325351715,bigbrain_0_604_4865.nii,137172
save_incremented,5645.418492555618,5846.956552505493,bigbrain_0_604_4865.nii,137172
load_img,618.3504891395569,618.7498650550842,bigbrain_1540_3624_695.nii,137103
increment_data,727.442143201828,730.2064006328583,bigbrain_1540_3624_695.nii,137103
save_incremented,730.3190069198608,1106.2145283222198,bigbrain_1540_3624_695.nii,137103
load_img,10506.06780052185,10506.953135728836,bigbrain_5390_4832_2085.nii,137181
increment_data,10642.206904172897,10644.240616559982,bigbrain_5390_4832_2085.nii,137181
save_incremented,10741.859720468521,10983.195569038391,bigbrain_5390_4832_2085.nii,137181
load_img,8739.042539834976,8739.64576292038,bigbrain_5390_4832_5560.nii,137022
increment_data,9064.467698574066,9066.96477675438,bigbrain_5390_4832_5560.nii,137022
save_incremented,9080.18652510643,9411.084115982056,bigbrain_5390_4832_5560.nii,137022
load_img,1824.229789018631,1825.1695337295532,bigbrain_6160_2416_695.nii,137184
increment_data,2036.1537690162659,2039.1304874420166,bigbrain_6160_2416_695.nii,137184
save_incremented,2064.2116746902466,2262.838523864746,bigbrain_6160_2416_695.nii,137184
load_img,6173.615562438965,6174.2368495464325,bigbrain_3080_2416_4865.nii,137067
increment_data,6417.70113992691,6420.537082433701,bigbrain_3080_2416_4865.nii,137067
save_incremented,6630.838847160339,6760.589075088501,bigbrain_3080_2416_4865.nii,137067
load_img,1196.2634072303772,1196.653644323349,bigbrain_6930_4228_6255.nii,136945
increment_data,1235.2678508758545,1236.248276233673,bigbrain_6930_4228_6255.nii,136945
save_incremented,1236.4417760372162,1458.8760421276093,bigbrain_6930_4228_6255.nii,136945
load_img,9480.150332927704,9480.730851888657,bigbrain_3850_5436_0.nii,137127
increment_data,9679.737693786621,9690.27019405365,bigbrain_3850_5436_0.nii,137127
save_incremented,9872.90715265274,10430.440398693085,bigbrain_3850_5436_0.nii,137127
load_img,9291.613000392914,9291.995619535446,bigbrain_2310_1812_0.nii,137196
increment_data,9458.585457324982,9462.989059209824,bigbrain_2310_1812_0.nii,137196
save_incremented,9647.849889993668,9893.457860469818,bigbrain_2310_1812_0.nii,137196
load_img,1799.4223492145538,1799.8077347278595,bigbrain_3850_3624_2085.nii,137154
increment_data,1822.7348318099976,1824.9216034412384,bigbrain_3850_3624_2085.nii,137154
save_incremented,2036.0595405101776,2230.7802262306213,bigbrain_3850_3624_2085.nii,137154
load_img,8379.754185676575,8380.447363376617,bigbrain_1540_4832_1390.nii,137004
increment_data,8658.208498001099,8671.169448375702,bigbrain_1540_4832_1390.nii,137004
save_incremented,8737.22991347313,8900.67111158371,bigbrain_1540_4832_1390.nii,137004
load_img,4608.060281991959,4608.453536272049,bigbrain_3080_3020_0.nii,137166
increment_data,4651.724501132965,4653.631965398788,bigbrain_3080_3020_0.nii,137166
save_incremented,4971.02933049202,5240.697620630264,bigbrain_3080_3020_0.nii,137166
load_img,8662.235167980194,8662.905291557312,bigbrain_6160_1812_4865.nii,137130
increment_data,8738.14908504486,8740.808346033096,bigbrain_6160_1812_4865.nii,137130
save_incremented,8881.010146856308,9128.268331050873,bigbrain_6160_1812_4865.nii,137130
load_img,1824.1685616970062,1825.153665304184,bigbrain_2310_3020_4865.nii,137226
increment_data,2036.138293504715,2039.3348808288574,bigbrain_2310_3020_4865.nii,137226
save_incremented,2160.0884866714478,2372.2531621456146,bigbrain_2310_3020_4865.nii,137226
load_img,5662.835182666779,5663.695904970169,bigbrain_770_3624_6255.nii,137208
increment_data,5905.255192995071,5908.085381031036,bigbrain_770_3624_6255.nii,137208
save_incremented,6075.7619972229,6400.705030918121,bigbrain_770_3624_6255.nii,137208
load_img,9852.794455051422,9853.359995365143,bigbrain_2310_1208_5560.nii,137142
increment_data,10209.816841840744,10214.500486850739,bigbrain_2310_1208_5560.nii,137142
save_incremented,10429.434999465942,10814.752892971039,bigbrain_2310_1208_5560.nii,137142
load_img,2572.781352043152,2573.432408094406,bigbrain_770_4832_1390.nii,137121
increment_data,2733.662672996521,2752.693606376648,bigbrain_770_4832_1390.nii,137121
save_incremented,2903.4724893569946,3091.46103143692,bigbrain_770_4832_1390.nii,137121
load_img,10211.46782374382,10212.35231924057,bigbrain_5390_1812_6255.nii,137031
increment_data,10428.862247467041,10430.020134449005,bigbrain_5390_1812_6255.nii,137031
save_incremented,10517.281188488007,10828.14349269867,bigbrain_5390_1812_6255.nii,137031
load_img,7104.848206758499,7106.195295572281,bigbrain_4620_1812_2085.nii,137007
increment_data,7533.3872656822205,7534.365627527237,bigbrain_4620_1812_2085.nii,137007
save_incremented,7579.577587604523,8006.69912815094,bigbrain_4620_1812_2085.nii,137007
load_img,10626.659562826157,10627.05834388733,bigbrain_770_4832_695.nii,137145
increment_data,10641.777918338776,10643.790965795517,bigbrain_770_4832_695.nii,137145
save_incremented,10712.904320001602,10937.495532512665,bigbrain_770_4832_695.nii,137145
load_img,7514.629593372345,7515.398098230362,bigbrain_3080_3020_1390.nii,137160
increment_data,7533.7752113342285,7535.4527332782745,bigbrain_3080_3020_1390.nii,137160
save_incremented,7736.2725875377655,8025.215536832809,bigbrain_3080_3020_1390.nii,137160
load_img,8738.637377023697,8739.138216257095,bigbrain_770_2416_4865.nii,136950
increment_data,8883.629375457764,8884.540875434875,bigbrain_770_2416_4865.nii,136950
save_incremented,9116.372124671936,9421.893553972244,bigbrain_770_2416_4865.nii,136950
load_img,4423.421932935715,4423.941241502762,bigbrain_5390_4832_4865.nii,137115
increment_data,4651.552043914795,4653.33739566803,bigbrain_5390_4832_4865.nii,137115
save_incremented,4905.819670915604,5235.703035831451,bigbrain_5390_4832_4865.nii,137115
load_img,9745.559525489807,9746.353618860245,bigbrain_2310_1208_2085.nii,137163
increment_data,9946.959498643875,9950.744036197662,bigbrain_2310_1208_2085.nii,137163
save_incremented,9960.74919962883,10429.742456197739,bigbrain_2310_1208_2085.nii,137163
load_img,7864.262206792831,7867.2980370521545,bigbrain_3850_4228_4865.nii,137151
increment_data,8071.38356924057,8074.216404438019,bigbrain_3850_4228_4865.nii,137151
save_incremented,8152.472482204437,8542.38401055336,bigbrain_3850_4228_4865.nii,137151
load_img,1818.2853450775146,1818.6704123020172,bigbrain_3080_4228_4170.nii,136986
increment_data,1822.7781558036804,1825.2725865840912,bigbrain_3080_4228_4170.nii,136986
save_incremented,2036.072208404541,2225.477306365967,bigbrain_3080_4228_4170.nii,136986
load_img,6174.679974317551,6175.399692058563,bigbrain_1540_3020_4865.nii,137160
increment_data,6462.5096347332,6464.7225658893585,bigbrain_1540_3020_4865.nii,137160
save_incremented,6683.029594182968,7102.011177539825,bigbrain_1540_3020_4865.nii,137160
load_img,9346.832728147507,9347.529495954514,bigbrain_5390_3624_0.nii,136980
increment_data,9563.06800699234,9567.359976053238,bigbrain_5390_3624_0.nii,136980
save_incremented,9749.6093916893,9991.500042438507,bigbrain_5390_3624_0.nii,136980
load_img,730.9037892818451,732.3850560188293,bigbrain_3080_5436_4865.nii,137043
increment_data,1113.6797449588776,1114.6195702552795,bigbrain_3080_5436_4865.nii,137043
save_incremented,1235.2333793640137,1395.4043016433716,bigbrain_3080_5436_4865.nii,137043
load_img,1824.237342119217,1825.0930807590485,bigbrain_3850_3020_5560.nii,137181
increment_data,2036.1117413043976,2039.5639564990997,bigbrain_3850_3020_5560.nii,137181
save_incremented,2213.56716299057,2793.2766892910004,bigbrain_3850_3020_5560.nii,137181
load_img,8377.720004320145,8378.33937716484,bigbrain_1540_1208_0.nii,137160
increment_data,8379.099265575409,8381.227322816849,bigbrain_1540_1208_0.nii,137160
save_incremented,8493.00372838974,8885.529067993164,bigbrain_1540_1208_0.nii,137160
load_img,9746.919242620468,9747.720387458801,bigbrain_770_1208_2780.nii,137097
increment_data,9950.146828174591,9956.536144018173,bigbrain_770_1208_2780.nii,137097
save_incremented,9990.020250320435,10432.462353229523,bigbrain_770_1208_2780.nii,137097
load_img,3557.319394350052,3557.707428455353,bigbrain_3850_1812_6255.nii,137163
increment_data,3819.575143814087,3820.9993195533752,bigbrain_3850_1812_6255.nii,137163
save_incremented,3832.1133439540863,4097.579352617264,bigbrain_3850_1812_6255.nii,137163
load_img,9856.491988420486,9857.368815422058,bigbrain_2310_3624_3475.nii,137178
increment_data,10209.728641986847,10214.179263830185,bigbrain_2310_3624_3475.nii,137178
save_incremented,10429.018148422241,10612.096327781677,bigbrain_2310_3624_3475.nii,137178
load_img,2038.8715925216675,2039.788647890091,bigbrain_3850_604_5560.nii,137223
increment_data,2063.4666390419006,2080.5020928382874,bigbrain_3850_604_5560.nii,137223
save_incremented,2139.8090331554413,2320.599995136261,bigbrain_3850_604_5560.nii,137223
load_img,6615.750945091248,6616.314276456833,bigbrain_4620_1812_4170.nii,137022
increment_data,6826.156883716583,6835.414412498474,bigbrain_4620_1812_4170.nii,137022
save_incremented,7102.741274595261,7427.243433475494,bigbrain_4620_1812_4170.nii,137022
load_img,8072.56153011322,8073.922836065292,bigbrain_2310_4228_2085.nii,136971
increment_data,8378.199800252914,8379.465176582336,bigbrain_2310_4228_2085.nii,136971
save_incremented,8409.606672763824,8669.865713119507,bigbrain_2310_4228_2085.nii,136971
load_img,8974.077355861664,8974.651844024658,bigbrain_0_1812_2085.nii,136962
increment_data,9361.648263454437,9363.076861858368,bigbrain_0_1812_2085.nii,136962
save_incremented,9446.194499492645,9485.495748996735,bigbrain_0_1812_2085.nii,136962
load_img,4978.288359880447,4979.691734790802,bigbrain_6930_4228_0.nii,136995
increment_data,5363.631440639496,5364.688699007034,bigbrain_6930_4228_0.nii,136995
save_incremented,5416.980721235275,5834.683985948563,bigbrain_6930_4228_0.nii,136995
load_img,4142.456622362137,4142.84756398201,bigbrain_3080_3624_0.nii,136998
increment_data,4223.969071149826,4226.040420532227,bigbrain_3080_3624_0.nii,136998
save_incremented,4397.164342880249,4560.339310884476,bigbrain_3080_3624_0.nii,136998
load_img,7528.245881795883,7528.902331829071,bigbrain_770_604_1390.nii,137061
increment_data,7533.317921638489,7534.827899932861,bigbrain_770_604_1390.nii,137061
save_incremented,7582.6401653289795,8057.904649734497,bigbrain_770_604_1390.nii,137061
load_img,5647.791428804398,5648.46416926384,bigbrain_6160_2416_1390.nii,136968
increment_data,5660.649219274521,5663.529735088348,bigbrain_6160_2416_1390.nii,136968
save_incremented,5808.148542881012,6107.288665533066,bigbrain_6160_2416_1390.nii,136968
load_img,6809.815033197403,6810.466770410538,bigbrain_4620_1812_0.nii,137178
increment_data,6886.486567735672,6910.881276130676,bigbrain_4620_1812_0.nii,137178
save_incremented,7102.7565495967865,7316.404048442841,bigbrain_4620_1812_0.nii,137178
load_img,7534.797970056534,7535.678055047989,bigbrain_1540_1812_2085.nii,137190
increment_data,7866.188210725784,7874.495395421982,bigbrain_1540_1812_2085.nii,137190
save_incremented,8009.259934186935,8245.859863758087,bigbrain_1540_1812_2085.nii,137190
load_img,9301.778017997742,9302.613679409027,bigbrain_6930_4228_4170.nii,137211
increment_data,9489.614695310593,9491.29602599144,bigbrain_6930_4228_4170.nii,137211
save_incremented,9648.598839998245,9905.274108886719,bigbrain_6930_4228_4170.nii,137211
load_img,6616.50501871109,6617.22621011734,bigbrain_2310_5436_6255.nii,137187
increment_data,6826.159467935562,6835.349055051804,bigbrain_2310_5436_6255.nii,137187
save_incremented,7102.736377000809,7412.93085193634,bigbrain_2310_5436_6255.nii,137187
load_img,6174.455139160156,6175.061434030533,bigbrain_770_3020_4170.nii,137172
increment_data,6427.579041719437,6429.6940376758575,bigbrain_770_3020_4170.nii,137172
