driver_program,0,925.505833864212,/pmem1-data/val/spark-1572561558-optaneAD_1it_96cpus_20bb-2,allfiles
load_img,404.7443504333496,406.3920986652374,bigbrain_4620_0_4170.nii,155906
increment_data,406.39933037757874,410.27003955841064,bigbrain_4620_0_4170.nii,155906
save_incremented,410.27056217193604,418.8199453353882,bigbrain_4620_0_4170.nii,155906
load_img,406.03128576278687,407.53580141067505,bigbrain_6160_0_0.nii,156020
increment_data,407.68895387649536,410.4192702770233,bigbrain_6160_0_0.nii,156020
save_incremented,410.419558763504,418.3984260559082,bigbrain_6160_0_0.nii,156020
load_img,407.80546498298645,410.12528800964355,bigbrain_2310_4832_5560.nii,155864
increment_data,410.1361503601074,411.3214147090912,bigbrain_2310_4832_5560.nii,155864
save_incremented,411.3216223716736,417.89722061157227,bigbrain_2310_4832_5560.nii,155864
load_img,414.9019284248352,417.71559715270996,bigbrain_3850_1812_6255.nii,155876
increment_data,417.7192234992981,418.56629180908203,bigbrain_3850_1812_6255.nii,155876
save_incremented,418.5665373802185,420.3098645210266,bigbrain_3850_1812_6255.nii,155876
load_img,422.8478147983551,423.43162417411804,bigbrain_4620_1812_695.nii,156101
increment_data,423.4351580142975,424.6433193683624,bigbrain_4620_1812_695.nii,156101
save_incremented,424.64358830451965,425.5840833187103,bigbrain_4620_1812_695.nii,156101
load_img,422.7956998348236,423.5385482311249,bigbrain_5390_3020_3475.nii,155912
increment_data,423.5423364639282,424.58932971954346,bigbrain_5390_3020_3475.nii,155912
save_incremented,424.589750289917,428.05512404441833,bigbrain_5390_3020_3475.nii,155912
load_img,423.27818512916565,423.86818289756775,bigbrain_5390_4832_0.nii,155846
increment_data,423.8725485801697,424.7340409755707,bigbrain_5390_4832_0.nii,155846
save_incremented,424.7343199253082,428.3317902088165,bigbrain_5390_4832_0.nii,155846
load_img,423.2689588069916,423.938339471817,bigbrain_6160_5436_2780.nii,155948
increment_data,423.9421546459198,425.11617493629456,bigbrain_6160_5436_2780.nii,155948
save_incremented,425.1165146827698,427.2581443786621,bigbrain_6160_5436_2780.nii,155948
load_img,423.4728548526764,424.10899782180786,bigbrain_5390_5436_3475.nii,156044
increment_data,424.1257207393646,425.23451709747314,bigbrain_5390_5436_3475.nii,156044
save_incremented,425.2347707748413,427.8747293949127,bigbrain_5390_5436_3475.nii,156044
load_img,423.71944665908813,424.51550674438477,bigbrain_6930_1812_4865.nii,156095
increment_data,424.52117562294006,425.3442397117615,bigbrain_6930_1812_4865.nii,156095
save_incremented,425.3444538116455,427.852676153183,bigbrain_6930_1812_4865.nii,156095
load_img,423.6728563308716,424.54915285110474,bigbrain_4620_1812_2780.nii,156002
increment_data,424.5555658340454,425.4364278316498,bigbrain_4620_1812_2780.nii,156002
save_incremented,425.4366476535797,427.874427318573,bigbrain_4620_1812_2780.nii,156002
load_img,429.49269938468933,430.06498551368713,bigbrain_5390_3020_4865.nii,156065
increment_data,430.0683946609497,430.89321208000183,bigbrain_5390_3020_4865.nii,156065
save_incremented,430.8934030532837,432.97270131111145,bigbrain_5390_3020_4865.nii,156065
load_img,429.43393993377686,430.0997769832611,bigbrain_6930_0_1390.nii,156083
increment_data,430.10303831100464,430.8884117603302,bigbrain_6930_0_1390.nii,156083
save_incremented,430.88891863822937,436.0786633491516,bigbrain_6930_0_1390.nii,156083
load_img,431.3313765525818,432.73193740844727,bigbrain_2310_1208_1390.nii,155852
increment_data,432.7361419200897,434.1244168281555,bigbrain_2310_1208_1390.nii,155852
save_incremented,434.1247856616974,435.7345657348633,bigbrain_2310_1208_1390.nii,155852
load_img,432.6067056655884,433.0773220062256,bigbrain_3080_1812_2780.nii,156092
increment_data,433.08052039146423,434.80126547813416,bigbrain_3080_1812_2780.nii,156092
save_incremented,434.801460981369,437.8464984893799,bigbrain_3080_1812_2780.nii,156092
load_img,433.69529843330383,434.26760149002075,bigbrain_2310_3020_3475.nii,155873
increment_data,434.3354604244232,435.919052362442,bigbrain_2310_3020_3475.nii,155873
save_incremented,435.9193058013916,436.6457266807556,bigbrain_2310_3020_3475.nii,155873
load_img,434.0352692604065,434.94587874412537,bigbrain_0_3020_695.nii,155942
increment_data,434.949254989624,436.22851371765137,bigbrain_0_3020_695.nii,155942
save_incremented,436.22870421409607,436.898717880249,bigbrain_0_3020_695.nii,155942
load_img,437.974333524704,438.7489855289459,bigbrain_3080_3020_3475.nii,156080
increment_data,438.7529716491699,439.78681445121765,bigbrain_3080_3020_3475.nii,156080
save_incremented,439.78741931915283,443.12141585350037,bigbrain_3080_3020_3475.nii,156080
load_img,437.83847665786743,438.77592062950134,bigbrain_770_0_3475.nii,156110
increment_data,438.7794179916382,439.92732524871826,bigbrain_770_0_3475.nii,156110
save_incremented,439.92753410339355,442.11555314064026,bigbrain_770_0_3475.nii,156110
load_img,438.28829979896545,438.95606756210327,bigbrain_4620_3020_6255.nii,155945
increment_data,438.9592864513397,440.0163052082062,bigbrain_4620_3020_6255.nii,155945
save_incremented,440.01652455329895,443.38968563079834,bigbrain_4620_3020_6255.nii,155945
load_img,444.11759328842163,444.6018228530884,bigbrain_5390_2416_4865.nii,155897
increment_data,444.616206407547,445.4348175525665,bigbrain_5390_2416_4865.nii,155897
save_incremented,445.4350130558014,449.62666177749634,bigbrain_5390_2416_4865.nii,155897
load_img,443.6315348148346,444.79869508743286,bigbrain_4620_2416_6255.nii,155957
increment_data,444.80289459228516,445.68686962127686,bigbrain_4620_2416_6255.nii,155957
save_incremented,445.6871130466461,449.05462741851807,bigbrain_4620_2416_6255.nii,155957
load_img,445.69521379470825,446.1998417377472,bigbrain_6160_0_6255.nii,155900
increment_data,446.2028274536133,448.35282945632935,bigbrain_6160_0_6255.nii,155900
save_incremented,448.35340332984924,453.737370967865,bigbrain_6160_0_6255.nii,155900
load_img,446.0486261844635,447.5432918071747,bigbrain_0_5436_4865.nii,155847
increment_data,447.55234360694885,448.7401511669159,bigbrain_0_5436_4865.nii,155847
save_incremented,448.74046301841736,454.3271462917328,bigbrain_0_5436_4865.nii,155847
load_img,446.7477421760559,447.95249700546265,bigbrain_5390_5436_2780.nii,156032
increment_data,447.97024846076965,449.4871506690979,bigbrain_5390_5436_2780.nii,156032
save_incremented,449.48758363723755,453.84909749031067,bigbrain_5390_5436_2780.nii,156032
load_img,447.1661903858185,448.1349604129791,bigbrain_2310_5436_4865.nii,155918
increment_data,448.23661065101624,449.3828372955322,bigbrain_2310_5436_4865.nii,155918
save_incremented,449.3831193447113,453.4143052101135,bigbrain_2310_5436_4865.nii,155918
load_img,447.36479806900024,448.2720046043396,bigbrain_3850_1812_2085.nii,156074
increment_data,448.27768754959106,449.3313844203949,bigbrain_3850_1812_2085.nii,156074
save_incremented,449.3317160606384,454.50281596183777,bigbrain_3850_1812_2085.nii,156074
load_img,447.42145824432373,448.3210289478302,bigbrain_5390_0_0.nii,156086
increment_data,448.3272964954376,449.50979828834534,bigbrain_5390_0_0.nii,156086
save_incremented,449.51013374328613,455.0740923881531,bigbrain_5390_0_0.nii,156086
load_img,447.4328706264496,448.4062387943268,bigbrain_5390_2416_3475.nii,155855
increment_data,448.41296124458313,449.4055495262146,bigbrain_5390_2416_3475.nii,155855
save_incremented,449.40610575675964,455.16945123672485,bigbrain_5390_2416_3475.nii,155855
load_img,446.5216815471649,448.587055683136,bigbrain_0_1208_3475.nii,156017
increment_data,448.59156250953674,450.1061415672302,bigbrain_0_1208_3475.nii,156017
save_incremented,450.1064262390137,453.71904587745667,bigbrain_0_1208_3475.nii,156017
load_img,448.21326875686646,448.9063551425934,bigbrain_4620_1208_3475.nii,156029
increment_data,448.91581892967224,450.1330671310425,bigbrain_4620_1208_3475.nii,156029
save_incremented,450.13322925567627,456.133585691452,bigbrain_4620_1208_3475.nii,156029
load_img,451.2206394672394,452.28961849212646,bigbrain_6930_0_2085.nii,156119
increment_data,452.3018367290497,453.5714783668518,bigbrain_6930_0_2085.nii,156119
save_incremented,453.5718252658844,457.6639416217804,bigbrain_6930_0_2085.nii,156119
load_img,451.3449110984802,452.35224318504333,bigbrain_770_4832_5560.nii,155870
increment_data,452.3650104999542,453.5801694393158,bigbrain_770_4832_5560.nii,155870
save_incremented,453.58044600486755,456.9758257865906,bigbrain_770_4832_5560.nii,155870
load_img,451.3852140903473,452.3823540210724,bigbrain_3080_4832_6255.nii,156122
increment_data,452.39466309547424,453.65173721313477,bigbrain_3080_4832_6255.nii,156122
save_incremented,453.6519033908844,457.7093918323517,bigbrain_3080_4832_6255.nii,156122
load_img,457.9638524055481,458.4643974304199,bigbrain_3850_4228_4170.nii,156077
increment_data,458.46839666366577,459.8580620288849,bigbrain_3850_4228_4170.nii,156077
save_incremented,459.8584520816803,470.16723251342773,bigbrain_3850_4228_4170.nii,156077
load_img,457.97512340545654,458.54362440109253,bigbrain_6160_2416_0.nii,156011
increment_data,458.55573868751526,459.8862419128418,bigbrain_6160_2416_0.nii,156011
save_incremented,459.88663625717163,469.87721610069275,bigbrain_6160_2416_0.nii,156011
load_img,458.24606561660767,458.88614797592163,bigbrain_770_4832_4865.nii,156089
increment_data,458.904016494751,460.4216341972351,bigbrain_770_4832_4865.nii,156089
save_incremented,460.42186307907104,465.63077545166016,bigbrain_770_4832_4865.nii,156089
load_img,458.53596448898315,459.4306945800781,bigbrain_3850_4832_2780.nii,155963
increment_data,459.4399790763855,460.5038731098175,bigbrain_3850_4832_2780.nii,155963
save_incremented,460.50408959388733,472.16450452804565,bigbrain_3850_4832_2780.nii,155963
load_img,458.46217155456543,459.4478528499603,bigbrain_3080_0_1390.nii,156128
increment_data,459.4554646015167,460.31041193008423,bigbrain_3080_0_1390.nii,156128
save_incremented,460.31060242652893,479.1970398426056,bigbrain_3080_0_1390.nii,156128
load_img,458.518061876297,459.48892974853516,bigbrain_5390_604_1390.nii,155927
increment_data,459.49722051620483,460.3958668708801,bigbrain_5390_604_1390.nii,155927
save_incremented,460.3961510658264,471.32535886764526,bigbrain_5390_604_1390.nii,155927
load_img,459.21121978759766,459.903546333313,bigbrain_2310_4832_6255.nii,156023
increment_data,459.9085326194763,461.6373727321625,bigbrain_2310_4832_6255.nii,156023
save_incremented,461.6399018764496,472.5257318019867,bigbrain_2310_4832_6255.nii,156023
load_img,458.97395491600037,459.92351174354553,bigbrain_3850_5436_2085.nii,155990
increment_data,459.9288432598114,462.2272162437439,bigbrain_3850_5436_2085.nii,155990
save_incremented,462.2325575351715,472.5226740837097,bigbrain_3850_5436_2085.nii,155990
load_img,459.00685715675354,459.93528509140015,bigbrain_4620_0_2085.nii,155993
increment_data,459.9397876262665,461.3914957046509,bigbrain_4620_0_2085.nii,155993
save_incremented,461.3925745487213,492.00883626937866,bigbrain_4620_0_2085.nii,155993
load_img,461.98062014579773,463.5217750072479,bigbrain_2310_3020_695.nii,155915
increment_data,463.52678751945496,464.5862765312195,bigbrain_2310_3020_695.nii,155915
save_incremented,464.58664560317993,477.0948655605316,bigbrain_2310_3020_695.nii,155915
load_img,461.48131489753723,463.5262942314148,bigbrain_3080_5436_0.nii,155933
increment_data,463.5311300754547,464.978303194046,bigbrain_3080_5436_0.nii,155933
save_incremented,464.9785795211792,481.7635831832886,bigbrain_3080_5436_0.nii,155933
load_img,462.310604095459,463.5358917713165,bigbrain_3080_3624_0.nii,155951
increment_data,463.54018354415894,464.63383316993713,bigbrain_3080_3624_0.nii,155951
save_incremented,464.63429594039917,476.9898886680603,bigbrain_3080_3624_0.nii,155951
load_img,462.2527050971985,463.6286861896515,bigbrain_0_4228_4170.nii,155954
increment_data,463.6347062587738,465.0463261604309,bigbrain_0_4228_4170.nii,155954
save_incremented,465.04660749435425,479.24460434913635,bigbrain_0_4228_4170.nii,155954
load_img,463.15080404281616,463.8708438873291,bigbrain_3080_1812_5560.nii,155939
increment_data,463.8796293735504,465.274697303772,bigbrain_3080_1812_5560.nii,155939
save_incremented,465.2750816345215,485.0203137397766,bigbrain_3080_1812_5560.nii,155939
load_img,462.52864241600037,464.4213080406189,bigbrain_5390_0_2780.nii,155921
increment_data,464.44416332244873,465.98177218437195,bigbrain_5390_0_2780.nii,155921
save_incremented,465.9819529056549,477.6271984577179,bigbrain_5390_0_2780.nii,155921
load_img,461.17003774642944,464.4283676147461,bigbrain_6160_5436_695.nii,156059
increment_data,464.4592339992523,467.04698872566223,bigbrain_6160_5436_695.nii,156059
save_incremented,467.04727482795715,559.2651376724243,bigbrain_6160_5436_695.nii,156059
load_img,463.1713044643402,464.57707691192627,bigbrain_0_1812_0.nii,155924
increment_data,464.5895767211914,467.06624960899353,bigbrain_0_1812_0.nii,155924
save_incremented,467.0665762424469,487.62647128105164,bigbrain_0_1812_0.nii,155924
load_img,461.47089290618896,464.62803292274475,bigbrain_0_3020_0.nii,156056
increment_data,464.6493630409241,465.95097947120667,bigbrain_0_3020_0.nii,156056
save_incremented,465.9512267112732,479.0203218460083,bigbrain_0_3020_0.nii,156056
load_img,461.00186562538147,464.72352147102356,bigbrain_2310_3020_6255.nii,155930
increment_data,464.738219499588,467.0219769477844,bigbrain_2310_3020_6255.nii,155930
save_incremented,467.02230739593506,479.04861855506897,bigbrain_2310_3020_6255.nii,155930
load_img,461.9956212043762,464.7481575012207,bigbrain_3080_4832_2780.nii,155881
increment_data,464.76461601257324,467.15481519699097,bigbrain_3080_4832_2780.nii,155881
save_incremented,467.155020236969,560.5799162387848,bigbrain_3080_4832_2780.nii,155881
load_img,462.8889093399048,464.8140730857849,bigbrain_3850_4832_1390.nii,156047
increment_data,464.82347559928894,465.71080493927,bigbrain_3850_4832_1390.nii,156047
save_incremented,465.7113652229309,506.42225074768066,bigbrain_3850_4832_1390.nii,156047
load_img,462.12121653556824,464.85911989212036,bigbrain_3850_2416_5560.nii,156041
increment_data,464.8752369880676,466.50853300094604,bigbrain_3850_2416_5560.nii,156041
save_incremented,466.51349091529846,556.2414116859436,bigbrain_3850_2416_5560.nii,156041
load_img,462.11941599845886,464.9828643798828,bigbrain_4620_3020_5560.nii,156026
increment_data,464.9967622756958,467.19025015830994,bigbrain_4620_3020_5560.nii,156026
save_incremented,467.1905312538147,483.32574105262756,bigbrain_4620_3020_5560.nii,156026
load_img,460.6845486164093,465.0121605396271,bigbrain_4620_1208_4865.nii,155978
increment_data,465.0225329399109,466.5859341621399,bigbrain_4620_1208_4865.nii,155978
save_incremented,466.58921480178833,525.3948447704315,bigbrain_4620_1208_4865.nii,155978
load_img,462.989089012146,465.17408561706543,bigbrain_1540_0_6255.nii,155888
increment_data,465.1878128051758,467.1766378879547,bigbrain_1540_0_6255.nii,155888
save_incremented,467.176908493042,479.2947962284088,bigbrain_1540_0_6255.nii,155888
load_img,466.2656524181366,467.50906133651733,bigbrain_4620_1208_2085.nii,156050
increment_data,467.6134366989136,470.6248879432678,bigbrain_4620_1208_2085.nii,156050
save_incremented,470.625275850296,483.4475257396698,bigbrain_4620_1208_2085.nii,156050
load_img,466.18316411972046,468.3749930858612,bigbrain_2310_4228_6255.nii,156008
increment_data,468.4564130306244,470.7581467628479,bigbrain_2310_4228_6255.nii,156008
save_incremented,470.7583911418915,501.99169158935547,bigbrain_2310_4228_6255.nii,156008
load_img,466.6110050678253,469.2522165775299,bigbrain_3080_3020_4865.nii,155999
increment_data,469.3527410030365,470.73943638801575,bigbrain_3080_3020_4865.nii,155999
save_incremented,470.73967003822327,532.7860538959503,bigbrain_3080_3020_4865.nii,155999
load_img,466.0802116394043,470.321405172348,bigbrain_5390_1208_2085.nii,156107
increment_data,470.33572340011597,472.23428654670715,bigbrain_5390_1208_2085.nii,156107
save_incremented,472.2349121570587,484.74483251571655,bigbrain_5390_1208_2085.nii,156107
load_img,468.01382422447205,470.32343339920044,bigbrain_5390_1208_2780.nii,156053
increment_data,470.3398621082306,471.3703393936157,bigbrain_5390_1208_2780.nii,156053
save_incremented,471.37052822113037,492.7483789920807,bigbrain_5390_1208_2780.nii,156053
load_img,468.40798568725586,470.32625341415405,bigbrain_3850_1208_4865.nii,155894
increment_data,470.33757305145264,472.26851320266724,bigbrain_3850_1208_4865.nii,155894
save_incremented,472.26910758018494,484.91072249412537,bigbrain_3850_1208_4865.nii,155894
load_img,467.87019062042236,470.3437337875366,bigbrain_770_4832_2780.nii,155861
increment_data,470.3596384525299,472.43511414527893,bigbrain_770_4832_2780.nii,155861
save_incremented,472.4355125427246,500.7313754558563,bigbrain_770_4832_2780.nii,155861
