driver_program,0,10643.619571208954,/home/users/vhayots/spark-1572131671-isilon_1it_25cpus_20bb-1,allfiles
load_img,4277.888856172562,4278.390987634659,bigbrain_5390_604_4865.nii,355152
increment_data,4303.706079959869,4304.856112003326,bigbrain_5390_604_4865.nii,355152
save_incremented,4315.5865733623505,4436.177698850632,bigbrain_5390_604_4865.nii,355152
load_img,2805.070341348648,2805.73250412941,bigbrain_4620_3624_1390.nii,355205
increment_data,2817.4722731113434,2819.3498747348785,bigbrain_4620_3624_1390.nii,355205
save_incremented,2827.2383568286896,2847.824402809143,bigbrain_4620_3624_1390.nii,355205
load_img,6440.711345911026,6441.140494823456,bigbrain_3080_1812_4865.nii,355193
increment_data,6447.522760629654,6449.206084728241,bigbrain_3080_1812_4865.nii,355193
save_incremented,6467.425642251968,6576.892378330231,bigbrain_3080_1812_4865.nii,355193
load_img,4551.3741106987,4552.414043188095,bigbrain_6160_0_4170.nii,355144
increment_data,4563.179367542267,4564.1842341423035,bigbrain_6160_0_4170.nii,355144
save_incremented,4582.473655700684,4695.301393270493,bigbrain_6160_0_4170.nii,355144
load_img,6989.881021022797,6990.53137254715,bigbrain_5390_604_2085.nii,355152
increment_data,7008.057338953018,7009.944886922836,bigbrain_5390_604_2085.nii,355152
save_incremented,7024.716586112976,7130.6619300842285,bigbrain_5390_604_2085.nii,355152
load_img,7522.563970327377,7523.215698719025,bigbrain_6930_1208_2780.nii,355225
increment_data,7527.147013187408,7528.730951547623,bigbrain_6930_1208_2780.nii,355225
save_incremented,7538.766263723373,7655.8720445632935,bigbrain_6930_1208_2780.nii,355225
load_img,2362.575870513916,2363.1609275341034,bigbrain_1540_4832_4170.nii,355158
increment_data,2430.411789894104,2432.526394367218,bigbrain_1540_4832_4170.nii,355158
save_incremented,2436.845814704895,2492.2103588581085,bigbrain_1540_4832_4170.nii,355158
load_img,127.56705045700073,128.15262460708618,bigbrain_1540_4832_0.nii,355069
increment_data,132.91574931144714,134.4342339038849,bigbrain_1540_4832_0.nii,355069
save_incremented,135.0160994529724,178.95240330696106,bigbrain_1540_4832_0.nii,355069
load_img,5057.543751001358,5058.04617023468,bigbrain_4620_4228_0.nii,355225
increment_data,5087.4354112148285,5088.408716201782,bigbrain_4620_4228_0.nii,355225
save_incremented,5100.109838485718,5165.302646636963,bigbrain_4620_4228_0.nii,355225
load_img,2363.7232251167297,2364.2941069602966,bigbrain_0_1812_695.nii,355112
increment_data,2430.4159083366394,2432.8986876010895,bigbrain_0_1812_695.nii,355112
save_incremented,2449.135702610016,2548.6633999347687,bigbrain_0_1812_695.nii,355112
load_img,645.1974432468414,645.957537651062,bigbrain_1540_1208_2085.nii,355090
increment_data,645.9802258014679,647.2563462257385,bigbrain_1540_1208_2085.nii,355090
save_incremented,651.0644865036011,750.5229585170746,bigbrain_1540_1208_2085.nii,355090
load_img,1872.5736379623413,1873.053059577942,bigbrain_5390_2416_2780.nii,355144
increment_data,1877.245263338089,1878.714848279953,bigbrain_5390_2416_2780.nii,355144
save_incremented,1904.801088809967,2004.2506635189056,bigbrain_5390_2416_2780.nii,355144
load_img,10140.63513970375,10141.038936853409,bigbrain_6160_5436_0.nii,355187
increment_data,10180.318126440048,10182.683176517487,bigbrain_6160_5436_0.nii,355187
save_incremented,10201.90112566948,10320.370394945145,bigbrain_6160_5436_0.nii,355187
load_img,385.6213119029999,386.2312345504761,bigbrain_5390_4228_5560.nii,355174
increment_data,401.65737891197205,402.6272966861725,bigbrain_5390_4228_5560.nii,355174
save_incremented,403.28544187545776,524.7395870685577,bigbrain_5390_4228_5560.nii,355174
load_img,4796.754203557968,4797.368286848068,bigbrain_4620_3624_695.nii,355199
increment_data,4839.7936861515045,4841.922863006592,bigbrain_4620_3624_695.nii,355199
save_incremented,4847.027385473251,4945.434566497803,bigbrain_4620_3624_695.nii,355199
load_img,8061.671804666519,8062.4097492694855,bigbrain_4620_604_2780.nii,355180
increment_data,8082.841105699539,8084.4054272174835,bigbrain_4620_604_2780.nii,355180
save_incremented,8092.601163625717,8189.176908254623,bigbrain_4620_604_2780.nii,355180
load_img,1596.1405754089355,1596.5716528892517,bigbrain_6160_2416_3475.nii,355090
increment_data,1642.593739271164,1644.3294777870178,bigbrain_6160_2416_3475.nii,355090
save_incremented,1657.4169261455536,1737.6638531684875,bigbrain_6160_2416_3475.nii,355090
load_img,8083.7977957725525,8084.964731216431,bigbrain_3080_3020_4170.nii,355097
increment_data,8100.902049541473,8105.577743291855,bigbrain_3080_3020_4170.nii,355097
save_incremented,8123.266136169434,8237.389001846313,bigbrain_3080_3020_4170.nii,355097
load_img,10006.430655241013,10007.155205965042,bigbrain_770_1208_6255.nii,355180
increment_data,10008.085156679153,10009.194339036942,bigbrain_770_1208_6255.nii,355180
save_incremented,10009.200677156448,10063.034609794617,bigbrain_770_1208_6255.nii,355180
load_img,5088.929640293121,5089.349915266037,bigbrain_3850_4832_4865.nii,355158
increment_data,5109.022415399551,5110.429991722107,bigbrain_3850_4832_4865.nii,355158
save_incremented,5116.450935840607,5228.920380592346,bigbrain_3850_4832_4865.nii,355158
load_img,1367.3480808734894,1368.0641984939575,bigbrain_5390_4832_1390.nii,355199
increment_data,1371.7737815380096,1373.2023692131042,bigbrain_5390_4832_1390.nii,355199
save_incremented,1417.963840007782,1527.9037437438965,bigbrain_5390_4832_1390.nii,355199
load_img,8588.994724988937,8589.652823209763,bigbrain_5390_4228_695.nii,355136
increment_data,8600.644054412842,8601.689135074615,bigbrain_5390_4228_695.nii,355136
save_incremented,8604.93046951294,8674.490322589874,bigbrain_5390_4228_695.nii,355136
load_img,4796.418315887451,4797.012104034424,bigbrain_5390_5436_1390.nii,355062
increment_data,4839.789426326752,4841.898027420044,bigbrain_5390_5436_1390.nii,355062
save_incremented,4858.426041841507,4972.822332143784,bigbrain_5390_5436_1390.nii,355062
load_img,8325.533432722092,8326.168410301208,bigbrain_4620_0_695.nii,355136
increment_data,8352.772149085999,8354.19536948204,bigbrain_4620_0_695.nii,355136
save_incremented,8362.029854297638,8432.21225142479,bigbrain_4620_0_695.nii,355136
load_img,2700.830404281616,2701.3250761032104,bigbrain_770_3020_5560.nii,355199
increment_data,2739.764272928238,2749.6283588409424,bigbrain_770_3020_5560.nii,355199
save_incremented,2772.1580772399902,2843.9003069400787,bigbrain_770_3020_5560.nii,355199
load_img,2214.8807134628296,2215.2950913906097,bigbrain_2310_604_1390.nii,355128
increment_data,2256.1854202747345,2266.902794122696,bigbrain_2310_604_1390.nii,355128
save_incremented,2273.280482530594,2313.3518664836884,bigbrain_2310_604_1390.nii,355128
load_img,3714.658052921295,3715.3398530483246,bigbrain_5390_2416_3475.nii,355199
increment_data,3759.082466363907,3760.479512691498,bigbrain_5390_2416_3475.nii,355199
save_incremented,3760.48344373703,3812.717649936676,bigbrain_5390_2416_3475.nii,355199
load_img,1362.2045571804047,1362.858635187149,bigbrain_3850_5436_4865.nii,355166
increment_data,1371.0489406585693,1372.562304019928,bigbrain_3850_5436_4865.nii,355166
save_incremented,1382.517827987671,1486.51034450531,bigbrain_3850_5436_4865.nii,355166
load_img,7529.171164989471,7529.567801952362,bigbrain_3850_4832_5560.nii,355097
increment_data,7538.77988409996,7540.543259143829,bigbrain_3850_4832_5560.nii,355097
save_incremented,7567.7584619522095,7689.119517803192,bigbrain_3850_4832_5560.nii,355097
load_img,7513.909231424332,7514.4946258068085,bigbrain_3850_3624_695.nii,355128
increment_data,7527.130549907684,7528.74470949173,bigbrain_3850_3624_695.nii,355128
save_incremented,7538.767903089523,7657.6009929180145,bigbrain_3850_3624_695.nii,355128
load_img,7244.145950317383,7244.840256214142,bigbrain_770_0_4170.nii,355180
increment_data,7271.117728948593,7272.709547281265,bigbrain_770_0_4170.nii,355180
save_incremented,7295.177798271179,7375.882252216339,bigbrain_770_0_4170.nii,355180
load_img,127.30069470405579,127.94547748565674,bigbrain_6930_1208_6255.nii,355097
increment_data,132.84968876838684,134.52069687843323,bigbrain_6930_1208_6255.nii,355097
save_incremented,135.0096287727356,177.6598687171936,bigbrain_6930_1208_6255.nii,355097
load_img,7718.342100858688,7718.756655454636,bigbrain_6160_4228_4865.nii,355062
increment_data,7785.130935192108,7789.7317979335785,bigbrain_6160_4228_4865.nii,355062
save_incremented,7812.694744586945,7859.265234947205,bigbrain_6160_4228_4865.nii,355062
load_img,1136.737289905548,1137.4112975597382,bigbrain_0_604_0.nii,355112
increment_data,1181.7530143260956,1186.7894160747528,bigbrain_0_604_0.nii,355112
save_incremented,1205.0884017944336,1250.6384506225586,bigbrain_0_604_0.nii,355112
load_img,3238.8126175403595,3239.4789533615112,bigbrain_4620_1812_695.nii,355158
increment_data,3240.973581314087,3242.398024082184,bigbrain_4620_1812_695.nii,355158
save_incremented,3253.1762919425964,3370.30114030838,bigbrain_4620_1812_695.nii,355158
load_img,8299.88157248497,8300.522919416428,bigbrain_6160_1812_4865.nii,355193
increment_data,8346.841603040695,8349.271332025528,bigbrain_6160_1812_4865.nii,355193
save_incremented,8352.8246281147,8409.825598239899,bigbrain_6160_1812_4865.nii,355193
load_img,8250.252022743225,8250.640558481216,bigbrain_6930_604_2780.nii,355219
increment_data,8336.2713701725,8337.37126660347,bigbrain_6930_604_2780.nii,355219
save_incremented,8352.794966936111,8405.98363995552,bigbrain_6930_604_2780.nii,355219
load_img,5101.061102151871,5101.697971820831,bigbrain_5390_4228_6255.nii,355216
increment_data,5134.055735588074,5141.109907865524,bigbrain_5390_4228_6255.nii,355216
save_incremented,5149.024644374847,5271.981089830399,bigbrain_5390_4228_6255.nii,355216
load_img,5322.305362462997,5322.855168581009,bigbrain_3080_4228_695.nii,355136
increment_data,5380.338585853577,5382.035099506378,bigbrain_3080_4228_695.nii,355136
save_incremented,5408.403500795364,5504.975112199783,bigbrain_3080_4228_695.nii,355136
load_img,6986.681346178055,6987.134283781052,bigbrain_770_1812_4170.nii,355144
increment_data,7008.035821676254,7009.851465702057,bigbrain_770_1812_4170.nii,355144
save_incremented,7030.179471492767,7140.1779844760895,bigbrain_770_1812_4170.nii,355144
load_img,2917.4430940151215,2918.1568217277527,bigbrain_2310_2416_3475.nii,355210
increment_data,2969.2776489257812,2970.2057662010193,bigbrain_2310_2416_3475.nii,355210
save_incremented,2991.8390526771545,3069.5250856876373,bigbrain_2310_2416_3475.nii,355210
load_img,4841.074015378952,4841.866063594818,bigbrain_0_0_1390.nii,355069
increment_data,4861.790472984314,4867.58970785141,bigbrain_0_0_1390.nii,355069
save_incremented,4894.707612276077,4973.24414396286,bigbrain_0_0_1390.nii,355069
load_img,6694.129948139191,6694.545296669006,bigbrain_4620_1208_695.nii,355144
increment_data,6740.151391506195,6742.081998586655,bigbrain_4620_1208_695.nii,355144
save_incremented,6761.981372117996,6861.488165616989,bigbrain_4620_1208_695.nii,355144
load_img,4841.36234331131,4842.168154001236,bigbrain_2310_3624_2780.nii,355112
increment_data,4863.109759807587,4869.566066026688,bigbrain_2310_3624_2780.nii,355112
save_incremented,4887.471206665039,4972.719440460205,bigbrain_2310_3624_2780.nii,355112
load_img,4740.243755817413,4740.653764486313,bigbrain_6930_4832_2085.nii,355097
increment_data,4771.909028768539,4775.461122274399,bigbrain_6930_4832_2085.nii,355097
save_incremented,4839.738075494766,4902.7826516628265,bigbrain_6930_4832_2085.nii,355097
load_img,1878.507159948349,1879.0063962936401,bigbrain_5390_1208_3475.nii,355083
increment_data,1904.8117818832397,1905.7751204967499,bigbrain_5390_1208_3475.nii,355083
save_incremented,1923.9589018821716,2003.581110239029,bigbrain_5390_1208_3475.nii,355083
load_img,7737.730493783951,7738.153314113617,bigbrain_2310_0_5560.nii,355158
increment_data,7812.6845281124115,7814.253653526306,bigbrain_2310_0_5560.nii,355158
save_incremented,7834.461996078491,7942.2050659656525,bigbrain_2310_0_5560.nii,355158
load_img,628.0071413516998,628.4256455898285,bigbrain_4620_3624_6255.nii,355136
increment_data,645.9608023166656,647.3747696876526,bigbrain_4620_3624_6255.nii,355136
save_incremented,649.7270500659943,681.5378973484039,bigbrain_4620_3624_6255.nii,355136
load_img,1825.0585353374481,1825.4648756980896,bigbrain_770_0_2085.nii,355062
increment_data,1877.2029464244843,1878.3607425689697,bigbrain_770_0_2085.nii,355062
save_incremented,1902.386839389801,1972.3608696460724,bigbrain_770_0_2085.nii,355062
load_img,5625.1890001297,5625.859658241272,bigbrain_0_1812_4170.nii,355062
increment_data,5633.0988256931305,5634.562876462936,bigbrain_0_1812_4170.nii,355062
save_incremented,5647.486479997635,5756.490058898926,bigbrain_0_1812_4170.nii,355062
load_img,1122.538613319397,1123.2684922218323,bigbrain_3850_1812_0.nii,355062
increment_data,1134.1856350898743,1135.3489484786987,bigbrain_3850_1812_0.nii,355062
save_incremented,1135.3549251556396,1221.579622745514,bigbrain_3850_1812_0.nii,355062
load_img,2904.2699410915375,2904.6883020401,bigbrain_6930_5436_4865.nii,355083
increment_data,2932.573412179947,2935.215300798416,bigbrain_6930_5436_4865.nii,355083
save_incremented,2970.5211522579193,2999.0050020217896,bigbrain_6930_5436_4865.nii,355083
load_img,2126.5640993118286,2126.9728610515594,bigbrain_5390_1812_3475.nii,355069
increment_data,2172.8700342178345,2174.2594776153564,bigbrain_5390_1812_3475.nii,355069
save_incremented,2212.5773465633392,2305.8156089782715,bigbrain_5390_1812_3475.nii,355069
load_img,4548.176384449005,4548.603114366531,bigbrain_770_4228_4865.nii,355090
increment_data,4550.204574346542,4552.0352330207825,bigbrain_770_4228_4865.nii,355090
save_incremented,4563.176664590836,4650.445656299591,bigbrain_770_4228_4865.nii,355090
load_img,2633.511907339096,2634.0989134311676,bigbrain_3850_4228_2780.nii,355158
increment_data,2681.5196611881256,2683.2283129692078,bigbrain_3850_4228_2780.nii,355158
save_incremented,2699.1267828941345,2816.2399389743805,bigbrain_3850_4228_2780.nii,355158
load_img,848.0488934516907,848.6911518573761,bigbrain_6160_4832_2085.nii,355174
increment_data,891.8173818588257,893.8175888061523,bigbrain_6160_4832_2085.nii,355174
save_incremented,903.5307605266571,1013.4746024608612,bigbrain_6160_4832_2085.nii,355174
load_img,9067.324403047562,9068.249393224716,bigbrain_1540_604_3475.nii,355216
increment_data,9081.767569065094,9087.86796951294,bigbrain_1540_604_3475.nii,355216
save_incremented,9095.696741104126,9153.486154317856,bigbrain_1540_604_3475.nii,355216
load_img,4015.041040420532,4015.8541271686554,bigbrain_4620_2416_4865.nii,355083
increment_data,4018.0943665504456,4019.6347868442535,bigbrain_4620_2416_4865.nii,355083
save_incremented,4028.8453233242035,4153.129356145859,bigbrain_4620_2416_4865.nii,355083
load_img,4573.582253932953,4574.01632142067,bigbrain_6160_2416_4865.nii,355128
increment_data,4620.675369024277,4630.130049705505,bigbrain_6160_2416_4865.nii,355128
save_incremented,4645.939739942551,4738.0745306015015,bigbrain_6160_2416_4865.nii,355128
load_img,10443.29862833023,10443.719629526138,bigbrain_6930_3020_6255.nii,355083
increment_data,10453.313747167587,10454.927598237991,bigbrain_6930_3020_6255.nii,355083
save_incremented,10466.26244711876,10556.204370498657,bigbrain_6930_3020_6255.nii,355083
load_img,2679.904700756073,2680.5130701065063,bigbrain_0_4832_0.nii,355205
increment_data,2681.5934405326843,2682.634595632553,bigbrain_0_4832_0.nii,355205
save_incremented,2683.4829688072205,2699.1273024082184,bigbrain_0_4832_0.nii,355205
load_img,5857.5627772808075,5857.979905366898,bigbrain_770_3020_4170.nii,355076
increment_data,5913.27689576149,5915.963949918747,bigbrain_770_3020_4170.nii,355076
save_incremented,5923.687903404236,5980.708435297012,bigbrain_770_3020_4170.nii,355076
load_img,5623.808317184448,5624.464117765427,bigbrain_770_3020_2085.nii,355180
increment_data,5633.091752529144,5634.815690994263,bigbrain_770_3020_2085.nii,355180
save_incremented,5645.747107505798,5769.467871904373,bigbrain_770_3020_2085.nii,355180
load_img,1366.7489330768585,1367.6569039821625,bigbrain_2310_2416_5560.nii,355216
increment_data,1371.0787861347198,1372.1701400279999,bigbrain_2310_2416_5560.nii,355216
save_incremented,1373.6590518951416,1457.032668352127,bigbrain_2310_2416_5560.nii,355216
load_img,130.80882668495178,131.35329127311707,bigbrain_3850_1812_695.nii,355128
increment_data,132.89102029800415,134.5120177268982,bigbrain_3850_1812_695.nii,355128
save_incremented,135.01049780845642,176.2296018600464,bigbrain_3850_1812_695.nii,355128
load_img,1643.6876180171967,1644.3991787433624,bigbrain_2310_3624_2085.nii,355199
increment_data,1661.475471496582,1663.5487279891968,bigbrain_2310_3624_2085.nii,355199
save_incremented,1667.3986611366272,1784.99999666214,bigbrain_2310_3624_2085.nii,355199
load_img,9753.325431108475,9753.746685743332,bigbrain_6930_0_6255.nii,355090
increment_data,9810.071076869965,9812.47524189949,bigbrain_6930_0_6255.nii,355090
save_incremented,9827.296120643616,9940.56507229805,bigbrain_6930_0_6255.nii,355090
load_img,10476.809448003769,10477.359092950821,bigbrain_6930_0_5560.nii,355119
increment_data,10545.918243169785,10550.101344347,bigbrain_6930_0_5560.nii,355119
