driver_program,0,10612.828360795975,/home/users/vhayots/spark-1572144299-isilon_1it_96cpus_20bb-2,allfiles
load_img,5540.25775885582,5541.178982019424,bigbrain_770_2416_6255.nii,314933
increment_data,5713.433976650238,5720.993019580841,bigbrain_770_2416_6255.nii,314933
save_incremented,5780.312926530838,5903.395424365997,bigbrain_770_2416_6255.nii,314933
load_img,1343.546382188797,1344.0326025485992,bigbrain_0_3624_1390.nii,314706
increment_data,1424.7773478031158,1437.6511814594269,bigbrain_0_3624_1390.nii,314706
save_incremented,1464.5646708011627,1729.374326467514,bigbrain_0_3624_1390.nii,314706
load_img,6402.6221139431,6403.359552383423,bigbrain_5390_1812_695.nii,314807
increment_data,6514.992152690887,6516.996381044388,bigbrain_5390_1812_695.nii,314807
save_incremented,6663.196923494339,7012.725911855698,bigbrain_5390_1812_695.nii,314807
load_img,2626.896610021591,2627.567255973816,bigbrain_6160_4228_1390.nii,315105
increment_data,2716.15043592453,2717.5976462364197,bigbrain_6160_4228_1390.nii,315105
save_incremented,2986.463356256485,3161.930013179779,bigbrain_6160_4228_1390.nii,315105
load_img,1468.49130153656,1469.1445727348328,bigbrain_3080_4228_1390.nii,314719
increment_data,1748.4062032699585,1750.7917358875275,bigbrain_3080_4228_1390.nii,314719
save_incremented,1782.5992596149445,1944.2542281150818,bigbrain_3080_4228_1390.nii,314719
load_img,8764.852475643158,8765.388083934784,bigbrain_1540_4832_6255.nii,314657
increment_data,8766.065977096558,8770.006515264511,bigbrain_1540_4832_6255.nii,314657
save_incremented,8798.8947930336,8998.475836277008,bigbrain_1540_4832_6255.nii,314657
load_img,6391.125807523727,6393.851555109024,bigbrain_2310_3020_2085.nii,315056
increment_data,6406.097863674164,6407.409702539444,bigbrain_2310_3020_2085.nii,315056
save_incremented,6514.949183702469,6629.680227279663,bigbrain_2310_3020_2085.nii,315056
load_img,6391.683778524399,6395.316113233566,bigbrain_6160_4228_4170.nii,315108
increment_data,6504.255890846252,6505.735430955887,bigbrain_6160_4228_4170.nii,315108
save_incremented,6515.1015474796295,6999.980355024338,bigbrain_6160_4228_4170.nii,315108
load_img,9000.713502407074,9002.051835298538,bigbrain_5390_2416_5560.nii,315135
increment_data,9511.986897706985,9516.408325195312,bigbrain_5390_2416_5560.nii,315135
save_incremented,9571.834830284119,9925.354161024094,bigbrain_5390_2416_5560.nii,315135
load_img,1998.9080564975739,1999.5053758621216,bigbrain_5390_1208_4865.nii,314740
increment_data,2035.5153017044067,2045.7754278182983,bigbrain_5390_1208_4865.nii,314740
save_incremented,2262.052661895752,2620.122795343399,bigbrain_5390_1208_4865.nii,314740
load_img,10324.590436458588,10325.168256521225,bigbrain_2310_604_3475.nii,314846
increment_data,10325.19296836853,10328.02110695839,bigbrain_2310_604_3475.nii,314846
save_incremented,10335.58347082138,10408.950929403305,bigbrain_2310_604_3475.nii,314846
load_img,307.63615226745605,308.38983154296875,bigbrain_770_0_1390.nii,314967
increment_data,507.4541823863983,512.0672860145569,bigbrain_770_0_1390.nii,314967
save_incremented,559.9345631599426,837.6094441413879,bigbrain_770_0_1390.nii,314967
load_img,6392.052301645279,6394.685665130615,bigbrain_770_604_695.nii,315111
increment_data,6466.1002950668335,6477.867144823074,bigbrain_770_604_695.nii,315111
save_incremented,6515.009743690491,6750.676469326019,bigbrain_770_604_695.nii,315111
load_img,3580.9306128025055,3581.78546500206,bigbrain_3850_5436_2085.nii,315177
increment_data,3992.389514684677,3996.4803223609924,bigbrain_3850_5436_2085.nii,315177
save_incremented,4221.385031938553,4564.401358604431,bigbrain_3850_5436_2085.nii,315177
load_img,6760.8217985630035,6761.409823656082,bigbrain_3850_1208_695.nii,315159
increment_data,6845.1475212574005,6876.960874557495,bigbrain_3850_1208_695.nii,315159
save_incremented,7190.35223698616,7345.758615970612,bigbrain_3850_1208_695.nii,315159
load_img,5000.991864204407,5002.140746831894,bigbrain_4620_0_3475.nii,314734
increment_data,5247.6463577747345,5259.187387704849,bigbrain_4620_0_3475.nii,314734
save_incremented,5273.322228908539,5533.607770442963,bigbrain_4620_0_3475.nii,314734
load_img,8068.901856660843,8069.568339586258,bigbrain_1540_1208_0.nii,315042
increment_data,8096.407555818558,8100.333526849747,bigbrain_1540_1208_0.nii,315042
save_incremented,8346.203081607819,8646.074397802353,bigbrain_1540_1208_0.nii,315042
load_img,4640.927894592285,4641.558576822281,bigbrain_3850_0_4170.nii,314884
increment_data,4647.772137403488,4650.327789545059,bigbrain_3850_0_4170.nii,314884
save_incremented,4686.871669769287,5144.5937514305115,bigbrain_3850_0_4170.nii,314884
load_img,2988.8423924446106,2991.773546218872,bigbrain_770_604_6255.nii,314670
increment_data,3207.685693025589,3218.597822904587,bigbrain_770_604_6255.nii,314670
save_incremented,3309.6856791973114,3718.9800209999084,bigbrain_770_604_6255.nii,314670
load_img,8757.484743833542,8758.152048110962,bigbrain_1540_1812_695.nii,314622
increment_data,8766.035666942596,8770.038133621216,bigbrain_1540_1812_695.nii,314622
save_incremented,8951.5850918293,9172.140211343765,bigbrain_1540_1812_695.nii,314622
load_img,3580.862888813019,3582.7452771663666,bigbrain_5390_604_1390.nii,314942
increment_data,3992.4617733955383,3997.1572122573853,bigbrain_5390_604_1390.nii,314942
save_incremented,4022.9077904224396,4221.3867218494415,bigbrain_5390_604_1390.nii,314942
load_img,2265.7427582740784,2268.2409064769745,bigbrain_3850_5436_1390.nii,314967
increment_data,2624.781795978546,2627.1175861358643,bigbrain_3850_5436_1390.nii,314967
save_incremented,2692.2224423885345,2802.9882855415344,bigbrain_3850_5436_1390.nii,314967
load_img,491.5549566745758,493.13411951065063,bigbrain_3080_5436_695.nii,314834
increment_data,507.62832736968994,510.53204131126404,bigbrain_3080_5436_695.nii,314834
save_incremented,559.9284451007843,834.7947270870209,bigbrain_3080_5436_695.nii,314834
load_img,6391.749967336655,6394.720708847046,bigbrain_4620_604_6255.nii,314740
increment_data,6469.608034610748,6481.132373571396,bigbrain_4620_604_6255.nii,314740
save_incremented,6515.026985645294,6751.882436752319,bigbrain_4620_604_6255.nii,314740
load_img,5000.279716491699,5001.58877658844,bigbrain_4620_3020_3475.nii,315035
increment_data,5177.61257147789,5179.822602033615,bigbrain_4620_3020_3475.nii,315035
save_incremented,5315.432826280594,5675.175732851028,bigbrain_4620_3020_3475.nii,315035
load_img,7191.460819721222,7192.655482769012,bigbrain_6930_4832_4170.nii,315042
increment_data,7340.274893283844,7361.346918582916,bigbrain_6930_4832_4170.nii,315042
save_incremented,7528.241802215576,7702.266983747482,bigbrain_6930_4832_4170.nii,315042
load_img,8098.209993839264,8100.60586309433,bigbrain_4620_0_2780.nii,314638
increment_data,8410.227501630783,8413.435771465302,bigbrain_4620_0_2780.nii,314638
save_incremented,8485.235753536224,8732.468780755997,bigbrain_4620_0_2780.nii,314638
load_img,2266.2778618335724,2268.157535791397,bigbrain_5390_5436_5560.nii,315117
increment_data,2624.772088289261,2626.4006011486053,bigbrain_5390_5436_5560.nii,315117
save_incremented,2643.480409383774,2808.067442417145,bigbrain_5390_5436_5560.nii,315117
load_img,4972.76403260231,4973.400287628174,bigbrain_1540_4228_2085.nii,314622
increment_data,4995.892548322678,5001.555518388748,bigbrain_1540_4228_2085.nii,314622
save_incremented,5159.501117229462,5312.047468185425,bigbrain_1540_4228_2085.nii,314622
load_img,227.5735478401184,228.16508984565735,bigbrain_0_4228_3475.nii,314644
increment_data,507.4223663806915,510.1826729774475,bigbrain_0_4228_3475.nii,314644
save_incremented,510.1882326602936,559.9156749248505,bigbrain_0_4228_3475.nii,314644
load_img,1343.3276190757751,1344.5982882976532,bigbrain_4620_3624_4170.nii,314734
increment_data,1464.2061965465546,1467.2824597358704,bigbrain_4620_3624_4170.nii,314734
save_incremented,1597.7483587265015,1884.3490068912506,bigbrain_4620_3624_4170.nii,314734
load_img,5528.370051383972,5528.871889829636,bigbrain_6160_3020_2085.nii,314978
increment_data,5534.518231153488,5538.863455057144,bigbrain_6160_3020_2085.nii,314978
save_incremented,5549.132706403732,5688.818516492844,bigbrain_6160_3020_2085.nii,314978
load_img,2626.859300136566,2627.522528886795,bigbrain_0_604_2085.nii,314748
increment_data,2643.9030878543854,2648.009421825409,bigbrain_0_604_2085.nii,314748
save_incremented,2986.356421470642,3163.1520199775696,bigbrain_0_604_2085.nii,314748
load_img,6391.611839532852,6395.514574050903,bigbrain_0_0_3475.nii,314925
increment_data,6508.069231510162,6509.131606340408,bigbrain_0_0_3475.nii,314925
save_incremented,6515.094750881195,7014.764111042023,bigbrain_0_0_3475.nii,314925
load_img,9285.106775522232,9285.60208773613,bigbrain_1540_5436_1390.nii,314978
increment_data,9553.647761821747,9558.261649131775,bigbrain_1540_5436_1390.nii,314978
save_incremented,9571.942752122879,9881.640713214874,bigbrain_1540_5436_1390.nii,314978
load_img,4633.713971853256,4634.331917285919,bigbrain_6160_3020_4170.nii,314664
increment_data,4647.732973575592,4649.851708173752,bigbrain_6160_3020_4170.nii,314664
save_incremented,4869.172336578369,5173.204169511795,bigbrain_6160_3020_4170.nii,314664
load_img,1343.5375034809113,1344.81645321846,bigbrain_3850_3020_5560.nii,314664
increment_data,1464.258056640625,1467.1101431846619,bigbrain_3850_3020_5560.nii,314664
save_incremented,1536.536941766739,1885.001238822937,bigbrain_3850_3020_5560.nii,314664
load_img,6338.333261489868,6338.966342926025,bigbrain_1540_0_4170.nii,314967
increment_data,6384.353605508804,6390.532354354858,bigbrain_1540_0_4170.nii,314967
save_incremented,6403.314668893814,6514.4632477760315,bigbrain_1540_0_4170.nii,314967
load_img,2988.9235548973083,2991.8322384357452,bigbrain_2310_1812_4865.nii,314622
increment_data,3230.593969345093,3241.9544694423676,bigbrain_2310_1812_4865.nii,314622
save_incremented,3258.3077306747437,3739.94384431839,bigbrain_2310_1812_4865.nii,314622
load_img,4988.4882090091705,4989.094219446182,bigbrain_5390_0_2085.nii,314644
increment_data,4995.895098686218,5000.380813837051,bigbrain_5390_0_2085.nii,314644
save_incremented,5142.462288856506,5303.613916397095,bigbrain_5390_0_2085.nii,314644
load_img,334.58010506629944,335.2103180885315,bigbrain_1540_3624_0.nii,314651
increment_data,507.4880790710449,511.6426947116852,bigbrain_1540_3624_0.nii,314651
save_incremented,559.921578168869,823.4152090549469,bigbrain_1540_3624_0.nii,314651
load_img,9515.777012348175,9516.637973546982,bigbrain_6930_4832_1390.nii,315016
increment_data,9571.892766952515,9576.778100013733,bigbrain_6930_4832_1390.nii,315016
save_incremented,9878.238433122635,10089.836686372757,bigbrain_6930_4832_1390.nii,315016
load_img,7794.509543895721,7795.484797477722,bigbrain_6930_1812_2780.nii,315153
increment_data,8096.154139995575,8100.618988990784,bigbrain_6930_1812_2780.nii,315153
save_incremented,8297.718711137772,8606.97631573677,bigbrain_6930_1812_2780.nii,315153
load_img,1468.595288515091,1469.2772386074066,bigbrain_6160_5436_4865.nii,314784
increment_data,1748.4889707565308,1751.8010387420654,bigbrain_6160_5436_4865.nii,314784
save_incremented,1786.3437526226044,1940.5091269016266,bigbrain_6160_5436_4865.nii,314784
load_img,2952.311890602112,2952.9681630134583,bigbrain_6160_5436_2780.nii,314834
increment_data,2986.6441667079926,2991.5612087249756,bigbrain_6160_5436_2780.nii,314834
save_incremented,3175.8771901130676,3388.8450536727905,bigbrain_6160_5436_2780.nii,314834
load_img,10327.185331821442,10328.847269773483,bigbrain_6930_0_5560.nii,314814
increment_data,10370.340040683746,10371.904355764389,bigbrain_6930_0_5560.nii,314814
save_incremented,10434.446437835693,10591.932182788849,bigbrain_6930_0_5560.nii,314814
load_img,2265.6419570446014,2268.2812390327454,bigbrain_1540_4832_4170.nii,314900
increment_data,2624.7947685718536,2626.8628051280975,bigbrain_1540_4832_4170.nii,314900
save_incremented,2645.896150112152,2812.1000101566315,bigbrain_1540_4832_4170.nii,314900
load_img,1559.7129187583923,1560.3150887489319,bigbrain_6930_604_0.nii,315102
increment_data,1748.8084592819214,1752.195927143097,bigbrain_6930_604_0.nii,315102
save_incremented,1803.5674412250519,2261.966109275818,bigbrain_6930_604_0.nii,315102
load_img,1343.5689373016357,1345.0149672031403,bigbrain_5390_4228_4170.nii,315035
increment_data,1464.4929831027985,1468.0240740776062,bigbrain_5390_4228_4170.nii,315035
save_incremented,1682.7774629592896,1894.1806576251984,bigbrain_5390_4228_4170.nii,315035
load_img,4226.11492061615,4226.994560480118,bigbrain_6160_1208_2085.nii,314784
increment_data,4498.8152532577515,4499.990637779236,bigbrain_6160_1208_2085.nii,314784
save_incremented,4647.656406879425,4868.190896272659,bigbrain_6160_1208_2085.nii,314784
load_img,1752.7999377250671,1754.4478945732117,bigbrain_5390_4832_3475.nii,314861
increment_data,2008.2124001979828,2012.1599414348602,bigbrain_5390_4832_3475.nii,314861
save_incremented,2197.535469055176,2590.0419828891754,bigbrain_5390_4832_3475.nii,314861
load_img,5539.39576292038,5540.479150772095,bigbrain_0_1812_4170.nii,315114
increment_data,5625.639676094055,5650.318555593491,bigbrain_0_1812_4170.nii,315114
save_incremented,5740.9088306427,5864.497389316559,bigbrain_0_1812_4170.nii,315114
load_img,9003.59209728241,9004.66635465622,bigbrain_5390_0_3475.nii,314689
increment_data,9530.802275657654,9535.840742588043,bigbrain_5390_0_3475.nii,314689
save_incremented,9571.953076124191,9925.360184669495,bigbrain_5390_0_3475.nii,314689
load_img,9512.563606977463,9513.120640516281,bigbrain_1540_1812_1390.nii,315126
increment_data,9571.803736448288,9575.543896198273,bigbrain_1540_1812_1390.nii,315126
save_incremented,9875.528141021729,10226.918025970459,bigbrain_1540_1812_1390.nii,315126
load_img,8405.170840263367,8406.048077821732,bigbrain_6160_604_695.nii,315094
increment_data,8410.443537712097,8413.664144515991,bigbrain_6160_604_695.nii,315094
save_incremented,8485.81631231308,8998.470070838928,bigbrain_6160_604_695.nii,315094
load_img,3168.8908381462097,3169.394973754883,bigbrain_2310_1208_1390.nii,315035
increment_data,3329.6237468719482,3331.5444207191467,bigbrain_2310_1208_1390.nii,315035
save_incremented,3527.3680331707,3765.3679049015045,bigbrain_2310_1208_1390.nii,315035
load_img,401.4071304798126,402.10639667510986,bigbrain_6930_2416_2085.nii,314800
increment_data,507.5499224662781,510.4380533695221,bigbrain_6930_2416_2085.nii,314800
save_incremented,559.8802587985992,837.2888493537903,bigbrain_6930_2416_2085.nii,314800
load_img,8098.571008205414,8100.780643701553,bigbrain_4620_3624_2085.nii,315120
increment_data,8410.261126756668,8413.53035902977,bigbrain_4620_3624_2085.nii,315120
save_incremented,8510.464399576187,8933.617907524109,bigbrain_4620_3624_2085.nii,315120
load_img,1752.8946089744568,1754.0860002040863,bigbrain_6930_3020_695.nii,314828
increment_data,1894.2444050312042,1895.3209278583527,bigbrain_6930_3020_695.nii,314828
save_incremented,2008.317358970642,2218.1863384246826,bigbrain_6930_3020_695.nii,314828
load_img,2626.9543397426605,2627.672703742981,bigbrain_3080_5436_3475.nii,314971
increment_data,2986.3408193588257,2991.3977303504944,bigbrain_3080_5436_3475.nii,314971
save_incremented,3175.880358695984,3508.517860174179,bigbrain_3080_5436_3475.nii,314971
load_img,564.7209188938141,565.4175016880035,bigbrain_6930_3020_2085.nii,315077
increment_data,839.8856194019318,841.0452330112457,bigbrain_6930_3020_2085.nii,315077
save_incremented,946.7546808719635,1144.1089401245117,bigbrain_6930_3020_2085.nii,315077
load_img,3987.351317882538,3987.8142609596252,bigbrain_5390_1812_1390.nii,314953
increment_data,3992.76895570755,3996.661455154419,bigbrain_5390_1812_1390.nii,314953
save_incremented,4221.381458520889,4598.172302007675,bigbrain_5390_1812_1390.nii,314953
load_img,6391.930650234222,6395.811239004135,bigbrain_3850_1208_2085.nii,314615
increment_data,6514.918296337128,6516.777802944183,bigbrain_3850_1208_2085.nii,314615
save_incremented,6627.040082216263,7016.03816485405,bigbrain_3850_1208_2085.nii,314615
load_img,8739.93248128891,8740.637011528015,bigbrain_6930_4228_4170.nii,315007
increment_data,8765.982577323914,8770.177027463913,bigbrain_6930_4228_4170.nii,315007
save_incremented,8839.827279090881,9194.374922513962,bigbrain_6930_4228_4170.nii,315007
load_img,3501.3494157791138,3501.789829492569,bigbrain_770_3624_695.nii,315114
increment_data,3630.7853899002075,3649.6292538642883,bigbrain_770_3624_695.nii,315114
save_incremented,3687.052797794342,4193.642307281494,bigbrain_770_3624_695.nii,315114
load_img,9512.555960416794,9513.139171600342,bigbrain_3080_2416_1390.nii,315168
increment_data,9571.798362970352,9575.703659057617,bigbrain_3080_2416_1390.nii,315168
save_incremented,9728.911125421524,10284.904871940613,bigbrain_3080_2416_1390.nii,315168
load_img,272.3667118549347,272.9760308265686,bigbrain_6930_1812_695.nii,314777
increment_data,507.45847845077515,512.1218822002411,bigbrain_6930_1812_695.nii,314777
save_incremented,559.935875415802,836.9814088344574,bigbrain_6930_1812_695.nii,314777
load_img,8412.667168140411,8413.86236524582,bigbrain_1540_3624_2780.nii,315138
increment_data,8765.755238294601,8769.054515123367,bigbrain_1540_3624_2780.nii,315138
save_incremented,8997.645433425903,9284.594868421555,bigbrain_1540_3624_2780.nii,315138
