driver_program,0,874.3914792537689,/dev/shm/val/spark-1572142398-tmpfs_1it_96cpus_20bb-1,allfiles
increment_data,835.0704491138458,841.7483549118042,bigbrain_3850_1208_2780.nii,261211
save_incremented,841.7565362453461,847.9663739204407,bigbrain_3850_1208_2780.nii,261211
load_img,831.6264262199402,834.9843125343323,bigbrain_5390_2416_1390.nii,259995
increment_data,835.0055003166199,841.0780987739563,bigbrain_5390_2416_1390.nii,259995
save_incremented,841.0842864513397,848.5176951885223,bigbrain_5390_2416_1390.nii,259995
load_img,831.3847219944,834.7111067771912,bigbrain_0_3624_0.nii,262724
increment_data,834.7554082870483,847.0761828422546,bigbrain_0_3624_0.nii,262724
save_incremented,847.0776312351227,850.3650925159454,bigbrain_0_3624_0.nii,262724
load_img,830.778157711029,834.5329508781433,bigbrain_6160_604_1390.nii,259688
increment_data,834.6075658798218,843.7364640235901,bigbrain_6160_604_1390.nii,259688
save_incremented,843.7403419017792,852.1680154800415,bigbrain_6160_604_1390.nii,259688
load_img,831.2943580150604,834.4799282550812,bigbrain_1540_0_0.nii,261200
increment_data,834.4965527057648,843.5446763038635,bigbrain_1540_0_0.nii,261200
save_incremented,843.54665184021,850.4057552814484,bigbrain_1540_0_0.nii,261200
load_img,831.1884512901306,834.2109506130219,bigbrain_3080_4228_1390.nii,259883
increment_data,834.2283535003662,842.1221122741699,bigbrain_3080_4228_1390.nii,259883
save_incremented,842.1271612644196,851.881973028183,bigbrain_3080_4228_1390.nii,259883
load_img,830.7669370174408,833.1475338935852,bigbrain_2310_3020_4865.nii,259786
increment_data,833.1667215824127,839.3635182380676,bigbrain_2310_3020_4865.nii,259786
save_incremented,839.3647594451904,845.5665006637573,bigbrain_2310_3020_4865.nii,259786
load_img,830.7652759552002,833.1230592727661,bigbrain_2310_4228_695.nii,259898
increment_data,833.1430478096008,839.306577205658,bigbrain_2310_4228_695.nii,259898
save_incremented,839.3076567649841,847.7400233745575,bigbrain_2310_4228_695.nii,259898
load_img,830.5449106693268,832.3532886505127,bigbrain_2310_2416_4865.nii,261179
increment_data,832.380223274231,838.6751503944397,bigbrain_2310_2416_4865.nii,261179
save_incremented,838.6761088371277,841.9170715808868,bigbrain_2310_2416_4865.nii,261179
load_img,830.2497262954712,831.6372261047363,bigbrain_3850_3624_2085.nii,259967
increment_data,831.6460225582123,838.0937354564667,bigbrain_3850_3624_2085.nii,259967
save_incremented,838.0947926044464,841.9202129840851,bigbrain_3850_3624_2085.nii,259967
load_img,830.2123124599457,831.5939764976501,bigbrain_6160_4832_6255.nii,260088
increment_data,831.6098856925964,837.9242119789124,bigbrain_6160_4832_6255.nii,260088
save_incremented,837.9252092838287,848.3808424472809,bigbrain_6160_4832_6255.nii,260088
load_img,830.2777659893036,831.4582598209381,bigbrain_770_2416_5560.nii,259959
increment_data,831.4648151397705,837.6791775226593,bigbrain_770_2416_5560.nii,259959
save_incremented,837.6801352500916,841.1465151309967,bigbrain_770_2416_5560.nii,259959
load_img,830.3188321590424,831.2787692546844,bigbrain_1540_1208_5560.nii,265721
increment_data,831.3153345584869,837.7193250656128,bigbrain_1540_1208_5560.nii,265721
save_incremented,837.7231454849243,840.9365131855011,bigbrain_1540_1208_5560.nii,265721
load_img,830.020429611206,831.194079875946,bigbrain_0_604_695.nii,265680
increment_data,831.2116887569427,837.4940304756165,bigbrain_0_604_695.nii,265680
save_incremented,837.5114924907684,839.9259746074677,bigbrain_0_604_695.nii,265680
load_img,829.9570314884186,831.1152930259705,bigbrain_4620_0_6255.nii,260377
increment_data,831.1333825588226,837.351949930191,bigbrain_4620_0_6255.nii,260377
save_incremented,837.3529391288757,840.8183953762054,bigbrain_4620_0_6255.nii,260377
load_img,829.0700471401215,830.4895422458649,bigbrain_3850_1812_0.nii,260957
increment_data,830.4926364421844,833.6127486228943,bigbrain_3850_1812_0.nii,260957
save_incremented,833.6415750980377,838.4046921730042,bigbrain_3850_1812_0.nii,260957
load_img,828.3996434211731,829.8527269363403,bigbrain_2310_1208_4865.nii,263389
increment_data,829.8698887825012,832.9894111156464,bigbrain_2310_1208_4865.nii,263389
save_incremented,832.9905219078064,837.4290401935577,bigbrain_2310_1208_4865.nii,263389
load_img,825.141767501831,827.8466558456421,bigbrain_4620_3624_4170.nii,260170
increment_data,827.8912460803986,830.5000689029694,bigbrain_4620_3624_4170.nii,260170
save_incremented,830.500247001648,831.6922876834869,bigbrain_4620_3624_4170.nii,260170
load_img,782.3142335414886,788.0017619132996,bigbrain_1540_1812_6255.nii,260316
increment_data,788.0925145149231,792.4951174259186,bigbrain_1540_1812_6255.nii,260316
save_incremented,792.4968438148499,793.1801202297211,bigbrain_1540_1812_6255.nii,260316
load_img,775.999183177948,779.6670117378235,bigbrain_0_3020_4170.nii,259820
increment_data,779.6873874664307,787.9841482639313,bigbrain_0_3020_4170.nii,259820
save_incremented,787.9868636131287,792.9999022483826,bigbrain_0_3020_4170.nii,259820
load_img,776.0646646022797,779.6108412742615,bigbrain_6930_604_0.nii,259718
increment_data,779.6321828365326,789.1281311511993,bigbrain_6930_604_0.nii,259718
save_incremented,789.128885269165,793.1614575386047,bigbrain_6930_604_0.nii,259718
load_img,775.3716526031494,779.5358979701996,bigbrain_770_1812_0.nii,259836
increment_data,779.5599665641785,789.0838499069214,bigbrain_770_1812_0.nii,259836
save_incremented,789.0878219604492,793.2000451087952,bigbrain_770_1812_0.nii,259836
load_img,775.3462045192719,779.4929823875427,bigbrain_1540_1812_5560.nii,259845
increment_data,779.512457370758,789.077066898346,bigbrain_1540_1812_5560.nii,259845
save_incremented,789.0801146030426,793.2148504257202,bigbrain_1540_1812_5560.nii,259845
load_img,775.158317565918,779.3872382640839,bigbrain_6930_4832_695.nii,260140
increment_data,779.4052052497864,788.3466081619263,bigbrain_6930_4832_695.nii,260140
save_incremented,788.3493881225586,792.807088136673,bigbrain_6930_4832_695.nii,260140
load_img,775.0633869171143,779.2909452915192,bigbrain_2310_0_4170.nii,261054
increment_data,779.3151924610138,784.9755489826202,bigbrain_2310_0_4170.nii,261054
save_incremented,784.9770028591156,787.807459115982,bigbrain_2310_0_4170.nii,261054
load_img,775.3124017715454,779.2341136932373,bigbrain_0_5436_5560.nii,260362
increment_data,779.2550196647644,787.7706212997437,bigbrain_0_5436_5560.nii,260362
save_incremented,787.7744474411011,793.0324156284332,bigbrain_0_5436_5560.nii,260362
load_img,774.5493066310883,779.1412305831909,bigbrain_5390_4832_1390.nii,260003
increment_data,779.1634740829468,787.440981388092,bigbrain_5390_4832_1390.nii,260003
save_incremented,787.4614124298096,793.0071802139282,bigbrain_5390_4832_1390.nii,260003
load_img,775.0300595760345,779.0555140972137,bigbrain_3080_4832_5560.nii,263380
increment_data,779.0728967189789,786.9204638004303,bigbrain_3080_4832_5560.nii,263380
save_incremented,786.9228649139404,792.965836763382,bigbrain_3080_4832_5560.nii,263380
load_img,774.586015701294,778.8890404701233,bigbrain_6930_3020_2780.nii,260937
increment_data,778.9112818241119,786.6040704250336,bigbrain_6930_3020_2780.nii,260937
save_incremented,786.6135227680206,792.6556360721588,bigbrain_6930_3020_2780.nii,260937
load_img,775.5344877243042,778.8804173469543,bigbrain_770_3624_1390.nii,259740
increment_data,778.9054710865021,784.795520067215,bigbrain_770_3624_1390.nii,259740
save_incremented,784.800151348114,788.949836730957,bigbrain_770_3624_1390.nii,259740
load_img,774.198796749115,778.854921579361,bigbrain_5390_1812_3475.nii,263423
increment_data,778.8825483322144,785.580958366394,bigbrain_5390_1812_3475.nii,263423
save_incremented,785.5831813812256,789.1890556812286,bigbrain_5390_1812_3475.nii,263423
load_img,774.1495254039764,778.8436241149902,bigbrain_3080_4228_4170.nii,262640
increment_data,778.8696641921997,786.5524892807007,bigbrain_3080_4228_4170.nii,262640
save_incremented,786.6015322208405,792.9594931602478,bigbrain_3080_4228_4170.nii,262640
load_img,774.5984642505646,778.7814905643463,bigbrain_6930_1208_695.nii,259764
increment_data,778.8502821922302,787.6674067974091,bigbrain_6930_1208_695.nii,259764
save_incremented,787.6730051040649,793.0454649925232,bigbrain_6930_1208_695.nii,259764
load_img,774.4206545352936,778.786390542984,bigbrain_5390_2416_0.nii,259757
increment_data,778.830258846283,786.3238048553467,bigbrain_5390_2416_0.nii,259757
save_incremented,786.3278605937958,792.0383696556091,bigbrain_5390_2416_0.nii,259757
load_img,775.362054347992,778.780611038208,bigbrain_0_3624_1390.nii,265731
increment_data,778.8359189033508,784.644838809967,bigbrain_0_3624_1390.nii,265731
save_incremented,784.6453664302826,788.7333791255951,bigbrain_0_3624_1390.nii,265731
load_img,774.5123789310455,778.7626502513885,bigbrain_1540_5436_0.nii,260970
increment_data,778.7860033512115,786.0880460739136,bigbrain_1540_5436_0.nii,260970
save_incremented,786.0908784866333,792.9102592468262,bigbrain_1540_5436_0.nii,260970
load_img,775.3119080066681,778.7536334991455,bigbrain_3080_3020_5560.nii,259811
increment_data,778.772222995758,784.5731549263,bigbrain_3080_3020_5560.nii,259811
save_incremented,784.5741503238678,792.5659189224243,bigbrain_3080_3020_5560.nii,259811
load_img,774.5420091152191,778.7509834766388,bigbrain_4620_4832_0.nii,259869
increment_data,778.775417804718,786.5528972148895,bigbrain_4620_4832_0.nii,259869
save_incremented,786.5544123649597,792.9539039134979,bigbrain_4620_4832_0.nii,259869
load_img,774.5626637935638,778.7295200824738,bigbrain_2310_2416_2085.nii,265742
increment_data,778.7480554580688,785.8122074604034,bigbrain_2310_2416_2085.nii,265742
save_incremented,785.8182597160339,792.8610191345215,bigbrain_2310_2416_2085.nii,265742
load_img,774.3898010253906,778.7112987041473,bigbrain_1540_604_5560.nii,262662
increment_data,778.7332832813263,785.9323930740356,bigbrain_1540_604_5560.nii,262662
save_incremented,785.9363794326782,792.9607305526733,bigbrain_1540_604_5560.nii,262662
load_img,774.383739233017,778.6996738910675,bigbrain_770_4228_0.nii,264938
increment_data,778.7227351665497,786.1143343448639,bigbrain_770_4228_0.nii,264938
save_incremented,786.11794090271,792.9384713172913,bigbrain_770_4228_0.nii,264938
load_img,774.5305578708649,778.6905355453491,bigbrain_5390_4228_4170.nii,263399
increment_data,778.7118220329285,785.9921252727509,bigbrain_5390_4228_4170.nii,263399
save_incremented,785.9951555728912,792.8704078197479,bigbrain_5390_4228_4170.nii,263399
load_img,774.3801603317261,778.6730432510376,bigbrain_6160_2416_3475.nii,260111
increment_data,778.6920478343964,785.7286703586578,bigbrain_6160_2416_3475.nii,260111
save_incremented,785.7338407039642,792.7490923404694,bigbrain_6160_2416_3475.nii,260111
load_img,775.125325679779,778.6526427268982,bigbrain_6160_3624_5560.nii,262651
increment_data,778.6755933761597,784.3617894649506,bigbrain_6160_3624_5560.nii,262651
save_incremented,784.3626801967621,787.9877021312714,bigbrain_6160_3624_5560.nii,262651
load_img,774.8509383201599,778.6249535083771,bigbrain_770_0_2085.nii,260307
increment_data,778.6519196033478,784.5283391475677,bigbrain_770_0_2085.nii,260307
save_incremented,784.5292241573334,788.9985661506653,bigbrain_770_0_2085.nii,260307
load_img,774.5255379676819,778.6138310432434,bigbrain_2310_2416_5560.nii,260128
increment_data,778.6389598846436,784.4639530181885,bigbrain_2310_2416_5560.nii,260128
save_incremented,784.4651250839233,786.5697042942047,bigbrain_2310_2416_5560.nii,260128
load_img,774.2540607452393,778.5959424972534,bigbrain_0_3020_2780.nii,262691
increment_data,778.6309359073639,785.5949149131775,bigbrain_0_3020_2780.nii,262691
save_incremented,785.5971968173981,792.6269629001617,bigbrain_0_3020_2780.nii,262691
load_img,774.0586459636688,778.4807040691376,bigbrain_1540_1208_695.nii,261190
increment_data,778.4988126754761,785.276534318924,bigbrain_1540_1208_695.nii,261190
save_incremented,785.2788262367249,792.7843911647797,bigbrain_1540_1208_695.nii,261190
load_img,773.9960103034973,778.4437625408173,bigbrain_4620_1812_1390.nii,263700
increment_data,778.4616553783417,785.2882149219513,bigbrain_4620_1812_1390.nii,263700
save_incremented,785.2892718315125,791.9499411582947,bigbrain_4620_1812_1390.nii,263700
load_img,774.3992249965668,778.420224905014,bigbrain_3850_604_695.nii,259915
increment_data,778.4426698684692,784.359542131424,bigbrain_3850_604_695.nii,259915
save_incremented,784.3604307174683,787.2927813529968,bigbrain_3850_604_695.nii,259915
load_img,771.6971526145935,778.4088366031647,bigbrain_3080_2416_2085.nii,260980
increment_data,778.4326729774475,789.0908505916595,bigbrain_3080_2416_2085.nii,260980
save_incremented,789.0913991928101,793.2417325973511,bigbrain_3080_2416_2085.nii,260980
load_img,773.9777452945709,778.3753407001495,bigbrain_2310_0_2780.nii,260161
increment_data,778.3944652080536,785.0044453144073,bigbrain_2310_0_2780.nii,260161
save_incremented,785.0062620639801,791.3179585933685,bigbrain_2310_0_2780.nii,260161
load_img,773.7949442863464,778.3360676765442,bigbrain_2310_3624_2085.nii,262673
increment_data,778.3553473949432,785.2108886241913,bigbrain_2310_3624_2085.nii,262673
save_incremented,785.2169268131256,792.6564457416534,bigbrain_2310_3624_2085.nii,262673
load_img,774.3578114509583,778.3144645690918,bigbrain_6930_3020_0.nii,259801
increment_data,778.3370387554169,784.3059573173523,bigbrain_6930_3020_0.nii,259801
save_incremented,784.3071730136871,787.9476952552795,bigbrain_6930_3020_0.nii,259801
load_img,774.1888065338135,778.2587323188782,bigbrain_3850_5436_4865.nii,260151
increment_data,778.2779285907745,784.4236183166504,bigbrain_3850_5436_4865.nii,260151
save_incremented,784.4270961284637,789.1045920848846,bigbrain_3850_5436_4865.nii,260151
load_img,774.5683298110962,778.2362792491913,bigbrain_6930_3624_2780.nii,265758
increment_data,778.257830619812,784.2251348495483,bigbrain_6930_3624_2780.nii,265758
save_incremented,784.2260212898254,787.649352312088,bigbrain_6930_3624_2780.nii,265758
load_img,774.4818022251129,778.2360038757324,bigbrain_1540_2416_2085.nii,259711
increment_data,778.2548537254333,784.1776521205902,bigbrain_1540_2416_2085.nii,259711
save_incremented,784.1785459518433,788.0257909297943,bigbrain_1540_2416_2085.nii,259711
load_img,774.4360568523407,778.2074356079102,bigbrain_6930_3020_4170.nii,262628
increment_data,778.2290875911713,784.2356464862823,bigbrain_6930_3020_4170.nii,262628
save_incremented,784.2369656562805,788.1209275722504,bigbrain_6930_3020_4170.nii,262628
load_img,774.1751129627228,778.1671645641327,bigbrain_5390_1208_3475.nii,259681
increment_data,778.1883323192596,784.2591643333435,bigbrain_5390_1208_3475.nii,259681
save_incremented,784.2602486610413,786.6140279769897,bigbrain_5390_1208_3475.nii,259681
load_img,771.6393778324127,778.1245477199554,bigbrain_6160_2416_5560.nii,261157
increment_data,778.1704876422882,785.0730633735657,bigbrain_6160_2416_5560.nii,261157
save_incremented,785.0748465061188,792.7897264957428,bigbrain_6160_2416_5560.nii,261157
load_img,774.3198337554932,778.1262109279633,bigbrain_6160_2416_695.nii,265704
increment_data,778.1539554595947,784.1664209365845,bigbrain_6160_2416_695.nii,265704
save_incremented,784.1677720546722,786.3474626541138,bigbrain_6160_2416_695.nii,265704
load_img,774.3746218681335,778.0705177783966,bigbrain_4620_1812_3475.nii,259732
increment_data,778.088493347168,784.0978693962097,bigbrain_4620_1812_3475.nii,259732
save_incremented,784.0989127159119,789.1722903251648,bigbrain_4620_1812_3475.nii,259732
load_img,774.0869798660278,778.0635459423065,bigbrain_3080_3624_2780.nii,259828
increment_data,778.0854334831238,783.9317238330841,bigbrain_3080_3624_2780.nii,259828
save_incremented,783.9325425624847,786.7189013957977,bigbrain_3080_3624_2780.nii,259828
load_img,774.0971510410309,778.0055890083313,bigbrain_3850_3020_5560.nii,259748
increment_data,778.0284090042114,784.0468332767487,bigbrain_3850_3020_5560.nii,259748
save_incremented,784.0479423999786,786.2159786224365,bigbrain_3850_3020_5560.nii,259748
load_img,771.6829645633698,777.9794263839722,bigbrain_6930_4832_0.nii,259696
increment_data,778.0019037723541,784.6645364761353,bigbrain_6930_4832_0.nii,259696
save_incremented,784.6664786338806,790.0557765960693,bigbrain_6930_4832_0.nii,259696
load_img,772.3751285076141,777.8864548206329,bigbrain_3850_604_5560.nii,265691
increment_data,777.9059743881226,784.7492635250092,bigbrain_3850_604_5560.nii,265691
save_incremented,784.7505440711975,790.1585342884064,bigbrain_3850_604_5560.nii,265691
load_img,773.0473620891571,777.8376970291138,bigbrain_6160_1812_6255.nii,259876
increment_data,777.8638319969177,784.3395907878876,bigbrain_6160_1812_6255.nii,259876
save_incremented,784.3405683040619,790.6377263069153,bigbrain_6160_1812_6255.nii,259876
load_img,773.8186926841736,777.7858085632324,bigbrain_3080_4832_0.nii,261179
increment_data,777.8092620372772,783.7911756038666,bigbrain_3080_4832_0.nii,261179
save_incremented,783.7921769618988,785.5988838672638,bigbrain_3080_4832_0.nii,261179
