driver_program,0,993.5089178085327,/pmem1-data/val/spark-1572519685-optaneAD_1it_25cpus_20bb-0,allfiles
increment_data,737.2517833709717,737.912077665329,bigbrain_5390_0_695.nii,140337
save_incremented,737.9136846065521,753.3258717060089,bigbrain_5390_0_695.nii,140337
load_img,741.9917764663696,742.6029055118561,bigbrain_4620_0_1390.nii,140286
increment_data,742.6068017482758,744.0394427776337,bigbrain_4620_0_1390.nii,140286
save_incremented,744.0396146774292,754.0084416866302,bigbrain_4620_0_1390.nii,140286
load_img,742.4338991641998,743.580069065094,bigbrain_2310_4228_2085.nii,140272
increment_data,743.58642578125,744.5611581802368,bigbrain_2310_4228_2085.nii,140272
save_incremented,744.5614230632782,754.9620430469513,bigbrain_2310_4228_2085.nii,140272
load_img,742.9243586063385,744.1936175823212,bigbrain_1540_3624_4865.nii,140322
increment_data,744.1972346305847,745.604606628418,bigbrain_1540_3624_4865.nii,140322
save_incremented,745.6048345565796,758.5395221710205,bigbrain_1540_3624_4865.nii,140322
load_img,742.5862913131714,744.2750201225281,bigbrain_1540_3624_5560.nii,140280
increment_data,744.2791357040405,745.5081715583801,bigbrain_1540_3624_5560.nii,140280
save_incremented,745.5083327293396,759.7993731498718,bigbrain_1540_3624_5560.nii,140280
load_img,742.9244594573975,744.3908703327179,bigbrain_770_4832_2085.nii,140304
increment_data,744.3946075439453,745.6980314254761,bigbrain_770_4832_2085.nii,140304
save_incremented,745.6985239982605,761.1784553527832,bigbrain_770_4832_2085.nii,140304
load_img,744.9005124568939,745.7137334346771,bigbrain_3080_1208_2780.nii,140277
increment_data,745.7342803478241,749.8996639251709,bigbrain_3080_1208_2780.nii,140277
save_incremented,749.9025328159332,756.20068192482,bigbrain_3080_1208_2780.nii,140277
load_img,745.6440839767456,746.0307629108429,bigbrain_6160_4832_1390.nii,140328
increment_data,746.0352532863617,746.6926374435425,bigbrain_6160_4832_1390.nii,140328
save_incremented,746.6933176517487,760.8655524253845,bigbrain_6160_4832_1390.nii,140328
load_img,745.5825276374817,746.8862683773041,bigbrain_3850_1812_1390.nii,140307
increment_data,746.8914275169373,748.6909658908844,bigbrain_3850_1812_1390.nii,140307
save_incremented,748.6919615268707,757.1252586841583,bigbrain_3850_1812_1390.nii,140307
load_img,747.1451373100281,751.1698360443115,bigbrain_0_2416_4170.nii,140331
increment_data,751.2215418815613,752.721462726593,bigbrain_0_2416_4170.nii,140331
save_incremented,752.7217209339142,757.9228858947754,bigbrain_0_2416_4170.nii,140331
load_img,751.6896047592163,752.1060926914215,bigbrain_5390_1812_2780.nii,140340
increment_data,752.1094417572021,752.802273273468,bigbrain_5390_1812_2780.nii,140340
save_incremented,752.8024868965149,759.4219346046448,bigbrain_5390_1812_2780.nii,140340
load_img,751.811178445816,752.5630130767822,bigbrain_6160_3624_695.nii,140334
increment_data,752.5688366889954,753.6625905036926,bigbrain_6160_3624_695.nii,140334
save_incremented,753.6627910137177,762.7082824707031,bigbrain_6160_3624_695.nii,140334
load_img,752.0591707229614,752.761376619339,bigbrain_6930_1812_2780.nii,140301
increment_data,752.7664313316345,753.795825958252,bigbrain_6930_1812_2780.nii,140301
save_incremented,753.7960412502289,766.7528381347656,bigbrain_6930_1812_2780.nii,140301
load_img,752.2635676860809,753.0510101318359,bigbrain_4620_3624_3475.nii,140319
increment_data,753.0553755760193,753.7713692188263,bigbrain_4620_3624_3475.nii,140319
save_incremented,753.7715516090393,766.7748365402222,bigbrain_4620_3624_3475.nii,140319
load_img,752.4307606220245,753.1477229595184,bigbrain_3850_2416_695.nii,140343
increment_data,753.1530253887177,754.318576335907,bigbrain_3850_2416_695.nii,140343
save_incremented,754.3191986083984,768.698433637619,bigbrain_3850_2416_695.nii,140343
load_img,752.533194065094,753.2368426322937,bigbrain_3850_0_695.nii,140271
increment_data,753.2415177822113,754.4760737419128,bigbrain_3850_0_695.nii,140271
save_incremented,754.4765222072601,772.2333238124847,bigbrain_3850_0_695.nii,140271
load_img,752.7875337600708,753.4441928863525,bigbrain_3850_0_0.nii,140313
increment_data,753.449595451355,754.7516181468964,bigbrain_3850_0_0.nii,140313
save_incremented,754.7525098323822,773.9770607948303,bigbrain_3850_0_0.nii,140313
load_img,753.07488489151,753.7386689186096,bigbrain_0_0_5560.nii,140295
increment_data,753.742921590805,755.3263993263245,bigbrain_0_0_5560.nii,140295
save_incremented,755.3271911144257,758.4379796981812,bigbrain_0_0_5560.nii,140295
load_img,753.085512638092,753.7482786178589,bigbrain_6930_5436_6255.nii,140283
increment_data,753.7534787654877,755.3387696743011,bigbrain_6930_5436_6255.nii,140283
save_incremented,755.3390607833862,774.8175947666168,bigbrain_6930_5436_6255.nii,140283
load_img,753.0156314373016,753.8493046760559,bigbrain_3850_4228_5560.nii,140316
increment_data,753.8538546562195,754.9500405788422,bigbrain_3850_4228_5560.nii,140316
save_incremented,754.9502108097076,762.0715107917786,bigbrain_3850_4228_5560.nii,140316
load_img,753.2563140392303,753.8984131813049,bigbrain_0_3624_2780.nii,140298
increment_data,753.9022834300995,755.7689399719238,bigbrain_0_3624_2780.nii,140298
save_incremented,755.7691106796265,766.562017917633,bigbrain_0_3624_2780.nii,140298
load_img,753.1722414493561,753.91171002388,bigbrain_3080_3624_695.nii,140310
increment_data,753.9156293869019,754.9934689998627,bigbrain_3080_3624_695.nii,140310
save_incremented,754.9940969944,764.2054188251495,bigbrain_3080_3624_695.nii,140310
load_img,753.3530163764954,753.9636657238007,bigbrain_1540_4832_5560.nii,140292
increment_data,753.96728682518,755.8149077892303,bigbrain_1540_4832_5560.nii,140292
save_incremented,755.8150825500488,768.1270961761475,bigbrain_1540_4832_5560.nii,140292
load_img,753.4961047172546,754.099348783493,bigbrain_4620_604_2780.nii,140325
increment_data,754.1114339828491,755.9536814689636,bigbrain_4620_604_2780.nii,140325
save_incremented,755.9540181159973,769.2865927219391,bigbrain_4620_604_2780.nii,140325
load_img,754.0225791931152,754.8822903633118,bigbrain_770_3020_1390.nii,140289
increment_data,754.8860902786255,756.0556733608246,bigbrain_770_3020_1390.nii,140289
save_incremented,756.056304693222,769.1126930713654,bigbrain_770_3020_1390.nii,140289
load_img,757.089114189148,757.4808132648468,bigbrain_4620_1208_0.nii,140337
increment_data,757.4838624000549,758.14719581604,bigbrain_4620_1208_0.nii,140337
save_incremented,758.1473593711853,769.5324914455414,bigbrain_4620_1208_0.nii,140337
load_img,757.5117657184601,757.9078323841095,bigbrain_6930_1812_2085.nii,140286
increment_data,757.9107785224915,758.5714118480682,bigbrain_6930_1812_2085.nii,140286
save_incremented,758.5717647075653,777.2469623088837,bigbrain_6930_1812_2085.nii,140286
load_img,758.0804584026337,758.4786953926086,bigbrain_1540_1208_0.nii,140272
increment_data,758.4817678928375,759.1335825920105,bigbrain_1540_1208_0.nii,140272
save_incremented,759.1337487697601,780.8102803230286,bigbrain_1540_1208_0.nii,140272
load_img,758.4267694950104,758.9311220645905,bigbrain_3080_3020_4170.nii,140277
increment_data,758.9343676567078,759.6269006729126,bigbrain_3080_3020_4170.nii,140277
save_incremented,759.6270670890808,779.9483075141907,bigbrain_3080_3020_4170.nii,140277
load_img,759.136287689209,759.6488034725189,bigbrain_6930_4228_5560.nii,140307
increment_data,759.6526162624359,760.3409948348999,bigbrain_6930_4228_5560.nii,140307
save_incremented,760.3413465023041,781.9240481853485,bigbrain_6930_4228_5560.nii,140307
load_img,759.7712581157684,760.3290722370148,bigbrain_3850_2416_0.nii,140331
increment_data,760.3352797031403,761.5035173892975,bigbrain_3850_2416_0.nii,140331
save_incremented,761.5050954818726,767.6904356479645,bigbrain_3850_2416_0.nii,140331
load_img,760.5639936923981,760.9541010856628,bigbrain_6930_604_2780.nii,140322
increment_data,760.9596915245056,762.6709878444672,bigbrain_6930_604_2780.nii,140322
save_incremented,762.6718027591705,768.9803063869476,bigbrain_6930_604_2780.nii,140322
load_img,760.4797275066376,761.7076551914215,bigbrain_1540_4832_1390.nii,140295
increment_data,761.7217729091644,763.9779555797577,bigbrain_1540_4832_1390.nii,140295
save_incremented,763.978351354599,781.0963792800903,bigbrain_1540_4832_1390.nii,140295
load_img,762.9585194587708,763.427882194519,bigbrain_1540_604_6255.nii,140340
increment_data,763.432685136795,764.1116540431976,bigbrain_1540_604_6255.nii,140340
save_incremented,764.111953496933,779.5680484771729,bigbrain_1540_604_6255.nii,140340
load_img,764.3318185806274,764.7117218971252,bigbrain_0_5436_0.nii,140280
increment_data,764.7173585891724,765.3484382629395,bigbrain_0_5436_0.nii,140280
save_incremented,765.3486130237579,786.0185415744781,bigbrain_0_5436_0.nii,140280
load_img,766.2542827129364,766.6540124416351,bigbrain_1540_4228_6255.nii,140328
increment_data,766.6571300029755,767.3028559684753,bigbrain_1540_4228_6255.nii,140328
save_incremented,767.3032884597778,779.2636756896973,bigbrain_1540_4228_6255.nii,140328
load_img,766.8654198646545,767.6530108451843,bigbrain_3850_3020_695.nii,140304
increment_data,767.6572158336639,768.3884494304657,bigbrain_3850_3020_695.nii,140304
save_incremented,768.3887717723846,792.6149184703827,bigbrain_3850_3020_695.nii,140304
load_img,767.3194787502289,767.7462759017944,bigbrain_1540_2416_1390.nii,140334
increment_data,767.750941991806,768.6526041030884,bigbrain_1540_2416_1390.nii,140334
save_incremented,768.6528308391571,784.5934159755707,bigbrain_1540_2416_1390.nii,140334
load_img,767.2680213451385,768.0024523735046,bigbrain_6160_1812_4865.nii,140316
increment_data,768.0058352947235,768.861569404602,bigbrain_6160_1812_4865.nii,140316
save_incremented,768.8617522716522,790.8570206165314,bigbrain_6160_1812_4865.nii,140316
load_img,767.8580610752106,768.6016938686371,bigbrain_2310_1812_3475.nii,140310
increment_data,768.6055660247803,769.2885310649872,bigbrain_2310_1812_3475.nii,140310
save_incremented,769.2886824607849,783.2247700691223,bigbrain_2310_1812_3475.nii,140310
load_img,770.4932231903076,771.9156701564789,bigbrain_1540_0_2780.nii,140319
increment_data,771.9282028675079,773.9305417537689,bigbrain_1540_0_2780.nii,140319
save_incremented,773.9315419197083,795.5543479919434,bigbrain_1540_0_2780.nii,140319
load_img,773.0611095428467,775.4745860099792,bigbrain_5390_4228_0.nii,140301
increment_data,775.4911985397339,778.3016266822815,bigbrain_5390_4228_0.nii,140301
save_incremented,778.3018176555634,787.3111510276794,bigbrain_5390_4228_0.nii,140301
load_img,774.092333316803,776.1849985122681,bigbrain_0_5436_2085.nii,140298
increment_data,776.2166755199432,778.4166188240051,bigbrain_0_5436_2085.nii,140298
save_incremented,778.4167838096619,789.25235247612,bigbrain_0_5436_2085.nii,140298
load_img,778.2772915363312,778.6750638484955,bigbrain_0_3624_5560.nii,140343
increment_data,778.6816401481628,780.305835723877,bigbrain_0_3624_5560.nii,140343
save_incremented,780.3062825202942,796.3168790340424,bigbrain_0_3624_5560.nii,140343
load_img,778.0668785572052,779.0466785430908,bigbrain_3850_604_4865.nii,140331
increment_data,779.0520708560944,780.8420422077179,bigbrain_3850_604_4865.nii,140331
save_incremented,780.8454694747925,796.643675327301,bigbrain_3850_604_4865.nii,140331
load_img,778.8610825538635,779.5593450069427,bigbrain_3080_0_5560.nii,140325
increment_data,779.5646350383759,781.992372751236,bigbrain_3080_0_5560.nii,140325
save_incremented,781.994371175766,793.7226057052612,bigbrain_3080_0_5560.nii,140325
load_img,779.0986795425415,779.7063031196594,bigbrain_3850_3624_4170.nii,140292
increment_data,779.7150249481201,781.7581748962402,bigbrain_3850_3624_4170.nii,140292
save_incremented,781.7594730854034,796.6453788280487,bigbrain_3850_3624_4170.nii,140292
load_img,779.0167014598846,779.942479133606,bigbrain_1540_0_3475.nii,140322
increment_data,779.9606993198395,782.5343556404114,bigbrain_1540_0_3475.nii,140322
save_incremented,782.5346324443817,795.147219657898,bigbrain_1540_0_3475.nii,140322
load_img,778.8695392608643,780.1146159172058,bigbrain_6930_2416_2780.nii,140289
increment_data,780.1344926357269,781.1232163906097,bigbrain_6930_2416_2780.nii,140289
save_incremented,781.123498916626,795.0943477153778,bigbrain_6930_2416_2780.nii,140289
load_img,779.2381398677826,780.2446200847626,bigbrain_4620_0_695.nii,140337
increment_data,780.2506785392761,781.3963251113892,bigbrain_4620_0_695.nii,140337
save_incremented,781.3974752426147,802.8927018642426,bigbrain_4620_0_695.nii,140337
load_img,780.1211574077606,781.0893137454987,bigbrain_0_3624_695.nii,140313
increment_data,781.0933713912964,783.9143075942993,bigbrain_0_3624_695.nii,140313
save_incremented,783.9157800674438,797.0343546867371,bigbrain_0_3624_695.nii,140313
load_img,780.4334602355957,782.3238468170166,bigbrain_4620_2416_2780.nii,140271
increment_data,782.3540918827057,786.1266355514526,bigbrain_4620_2416_2780.nii,140271
save_incremented,786.1309797763824,795.879563331604,bigbrain_4620_2416_2780.nii,140271
load_img,781.9472243785858,784.1074433326721,bigbrain_4620_3624_2085.nii,140283
increment_data,784.1421830654144,787.8862290382385,bigbrain_4620_3624_2085.nii,140283
save_incremented,787.8864378929138,795.4258809089661,bigbrain_4620_3624_2085.nii,140283
load_img,782.7682592868805,784.5261132717133,bigbrain_4620_0_2780.nii,140286
increment_data,784.5296363830566,786.3386085033417,bigbrain_4620_0_2780.nii,140286
save_incremented,786.3406801223755,800.4316864013672,bigbrain_4620_0_2780.nii,140286
load_img,792.0687530040741,792.7388303279877,bigbrain_6160_604_6255.nii,140328
increment_data,792.7437973022461,793.7773668766022,bigbrain_6160_604_6255.nii,140328
save_incremented,793.7775266170502,807.6846706867218,bigbrain_6160_604_6255.nii,140328
load_img,792.7888190746307,793.7665116786957,bigbrain_1540_2416_6255.nii,140277
increment_data,793.7702503204346,795.2044141292572,bigbrain_1540_2416_6255.nii,140277
save_incremented,795.2053081989288,813.9517259597778,bigbrain_1540_2416_6255.nii,140277
load_img,793.8147654533386,794.3971724510193,bigbrain_4620_0_5560.nii,140272
increment_data,794.4004740715027,795.2933642864227,bigbrain_4620_0_5560.nii,140272
save_incremented,795.2935965061188,807.1831214427948,bigbrain_4620_0_5560.nii,140272
load_img,793.8945455551147,794.5839381217957,bigbrain_0_4228_695.nii,140307
increment_data,794.5882637500763,795.358745098114,bigbrain_0_4228_695.nii,140307
save_incremented,795.3621063232422,809.3271644115448,bigbrain_0_4228_695.nii,140307
load_img,794.0528163909912,794.8563230037689,bigbrain_1540_4228_1390.nii,140340
increment_data,794.8597640991211,795.9086468219757,bigbrain_1540_4228_1390.nii,140340
save_incremented,795.9088242053986,819.5842618942261,bigbrain_1540_4228_1390.nii,140340
load_img,793.8239727020264,794.8609549999237,bigbrain_5390_4832_5560.nii,140295
increment_data,794.8654499053955,796.381299495697,bigbrain_5390_4832_5560.nii,140295
save_incremented,796.3825838565826,803.6823415756226,bigbrain_5390_4832_5560.nii,140295
load_img,794.4464266300201,795.1284177303314,bigbrain_6930_1812_0.nii,140310
increment_data,795.1319043636322,796.2672982215881,bigbrain_6930_1812_0.nii,140310
save_incremented,796.2693507671356,811.9342107772827,bigbrain_6930_1812_0.nii,140310
load_img,794.5792334079742,795.3208231925964,bigbrain_3080_604_695.nii,140334
increment_data,795.3659429550171,796.9869873523712,bigbrain_3080_604_695.nii,140334
save_incremented,796.9874918460846,804.2801861763,bigbrain_3080_604_695.nii,140334
load_img,796.285641670227,797.212762594223,bigbrain_4620_2416_2085.nii,140280
increment_data,797.2184748649597,798.3363516330719,bigbrain_4620_2416_2085.nii,140280
save_incremented,798.3370888233185,823.2375991344452,bigbrain_4620_2416_2085.nii,140280
load_img,796.543771982193,797.4121601581573,bigbrain_0_3020_2085.nii,140301
increment_data,797.4157376289368,800.1129519939423,bigbrain_0_3020_2085.nii,140301
save_incremented,800.1137433052063,809.0495660305023,bigbrain_0_3020_2085.nii,140301
load_img,797.9082181453705,798.3135406970978,bigbrain_770_2416_2780.nii,140316
increment_data,798.3186342716217,798.9570269584656,bigbrain_770_2416_2780.nii,140316
save_incremented,798.9573378562927,823.9319550991058,bigbrain_770_2416_2780.nii,140316
load_img,798.123236656189,798.9950037002563,bigbrain_5390_4228_695.nii,140298
increment_data,798.9993035793304,800.8146092891693,bigbrain_5390_4228_695.nii,140298
save_incremented,800.8150284290314,809.0569355487823,bigbrain_5390_4228_695.nii,140298
load_img,798.0818650722504,799.5797765254974,bigbrain_6160_604_695.nii,140304
increment_data,799.5879764556885,800.6252410411835,bigbrain_6160_604_695.nii,140304
save_incremented,800.6262719631195,809.2140598297119,bigbrain_6160_604_695.nii,140304
load_img,798.7350153923035,800.7881712913513,bigbrain_1540_2416_4170.nii,140325
increment_data,800.7941825389862,802.7504312992096,bigbrain_1540_2416_4170.nii,140325
save_incremented,802.7506535053253,821.6576533317566,bigbrain_1540_2416_4170.nii,140325
load_img,802.4975142478943,803.1899077892303,bigbrain_6930_4832_6255.nii,140271
increment_data,803.194739818573,804.8154284954071,bigbrain_6930_4832_6255.nii,140271
save_incremented,804.8158903121948,826.3414371013641,bigbrain_6930_4832_6255.nii,140271
load_img,802.5236554145813,803.2102780342102,bigbrain_1540_2416_0.nii,140283
increment_data,803.2163655757904,804.8833203315735,bigbrain_1540_2416_0.nii,140283
save_incremented,804.8847541809082,826.8472681045532,bigbrain_1540_2416_0.nii,140283
load_img,802.4485490322113,803.2469329833984,bigbrain_1540_3624_2780.nii,140289
increment_data,803.2602002620697,803.9638693332672,bigbrain_1540_3624_2780.nii,140289
save_incremented,803.9642949104309,825.8673348426819,bigbrain_1540_3624_2780.nii,140289
load_img,803.0168173313141,803.8161108493805,bigbrain_770_2416_4865.nii,140322
increment_data,803.8199870586395,805.8778507709503,bigbrain_770_2416_4865.nii,140322
save_incremented,805.8780353069305,819.4306654930115,bigbrain_770_2416_4865.nii,140322
load_img,803.0590999126434,803.9160120487213,bigbrain_0_1812_2085.nii,140319
increment_data,803.9201188087463,805.1075646877289,bigbrain_0_1812_2085.nii,140319
save_incremented,805.108118057251,816.8565242290497,bigbrain_0_1812_2085.nii,140319
load_img,803.2329711914062,804.1182045936584,bigbrain_770_604_2085.nii,140331
increment_data,804.1220483779907,806.1409735679626,bigbrain_770_604_2085.nii,140331
save_incremented,806.1415145397186,817.9039466381073,bigbrain_770_604_2085.nii,140331
load_img,803.3038582801819,804.1491703987122,bigbrain_3850_3624_2780.nii,140343
increment_data,804.1530039310455,806.1928486824036,bigbrain_3850_3624_2780.nii,140343
save_incremented,806.1934161186218,813.5661647319794,bigbrain_3850_3624_2780.nii,140343
load_img,803.3789167404175,804.1926872730255,bigbrain_5390_3020_1390.nii,140313
increment_data,804.2090773582458,806.2751035690308,bigbrain_5390_3020_1390.nii,140313
save_incremented,806.2755579948425,813.5121235847473,bigbrain_5390_3020_1390.nii,140313
load_img,803.4387967586517,804.6990728378296,bigbrain_3080_4228_5560.nii,140292
increment_data,804.7032351493835,806.5126798152924,bigbrain_3080_4228_5560.nii,140292
save_incremented,806.5133681297302,819.488044500351,bigbrain_3080_4228_5560.nii,140292
load_img,804.1136405467987,805.5589520931244,bigbrain_0_5436_4170.nii,140286
increment_data,805.5619428157806,806.541332244873,bigbrain_0_5436_4170.nii,140286
save_incremented,806.5417473316193,819.7753193378448,bigbrain_0_5436_4170.nii,140286
load_img,806.3583815097809,807.1499578952789,bigbrain_4620_604_4865.nii,140337
increment_data,807.1541306972504,808.0688030719757,bigbrain_4620_604_4865.nii,140337
save_incremented,808.0694603919983,834.0227825641632,bigbrain_4620_604_4865.nii,140337
load_img,807.8012282848358,808.1988277435303,bigbrain_5390_3020_0.nii,140295
increment_data,808.202455997467,809.260650396347,bigbrain_5390_3020_0.nii,140295
save_incremented,809.2608728408813,821.12646317482,bigbrain_5390_3020_0.nii,140295
load_img,808.291335105896,808.6849894523621,bigbrain_3850_0_6255.nii,140334
increment_data,808.6895554065704,809.3331899642944,bigbrain_3850_0_6255.nii,140334
save_incremented,809.3333690166473,832.9675076007843,bigbrain_3850_0_6255.nii,140334
load_img,811.4910740852356,811.8793745040894,bigbrain_4620_4228_6255.nii,140272
increment_data,811.88303565979,812.50803399086,bigbrain_4620_4228_6255.nii,140272
save_incremented,812.5084819793701,836.3127198219299,bigbrain_4620_4228_6255.nii,140272
load_img,813.5886375904083,814.25657081604,bigbrain_1540_4832_3475.nii,140328
increment_data,814.2607400417328,815.8310673236847,bigbrain_1540_4832_3475.nii,140328
save_incremented,815.8318948745728,831.22687458992,bigbrain_1540_4832_3475.nii,140328
load_img,818.5547800064087,819.0830578804016,bigbrain_2310_1812_5560.nii,140298
increment_data,819.0890605449677,821.5945944786072,bigbrain_2310_1812_5560.nii,140298
save_incremented,821.5968034267426,836.4742093086243,bigbrain_2310_1812_5560.nii,140298
load_img,818.0699174404144,819.2223737239838,bigbrain_3850_5436_6255.nii,140304
increment_data,819.226404428482,821.2052285671234,bigbrain_3850_5436_6255.nii,140304
save_incremented,821.2058925628662,838.337797164917,bigbrain_3850_5436_6255.nii,140304
load_img,818.5649673938751,819.2802443504333,bigbrain_2310_604_4170.nii,140301
increment_data,819.2841291427612,822.4122207164764,bigbrain_2310_604_4170.nii,140301
save_incremented,822.4156439304352,836.5890483856201,bigbrain_2310_604_4170.nii,140301
load_img,818.2578136920929,819.342119216919,bigbrain_3080_1208_3475.nii,140307
increment_data,819.3561148643494,821.2848517894745,bigbrain_3080_1208_3475.nii,140307
save_incremented,821.2851791381836,837.8887510299683,bigbrain_3080_1208_3475.nii,140307
load_img,821.0591177940369,821.8388335704803,bigbrain_0_4832_5560.nii,140310
increment_data,821.8449671268463,823.0082173347473,bigbrain_0_4832_5560.nii,140310
save_incremented,823.0089931488037,838.4996235370636,bigbrain_0_4832_5560.nii,140310
load_img,821.02166223526,822.7157144546509,bigbrain_3080_0_2780.nii,140343
increment_data,822.7603988647461,826.5035474300385,bigbrain_3080_0_2780.nii,140343
save_incremented,826.5091800689697,838.678807258606,bigbrain_3080_0_2780.nii,140343
load_img,821.122624874115,822.874927520752,bigbrain_1540_4228_695.nii,140313
increment_data,822.8908538818359,826.3570325374603,bigbrain_1540_4228_695.nii,140313
save_incremented,826.3591723442078,838.6424055099487,bigbrain_1540_4228_695.nii,140313
load_img,822.1890122890472,823.5747196674347,bigbrain_4620_3020_4865.nii,140277
increment_data,823.6168658733368,826.3258366584778,bigbrain_4620_3020_4865.nii,140277
save_incremented,826.3260898590088,838.6290469169617,bigbrain_4620_3020_4865.nii,140277
load_img,824.3022861480713,826.1870880126953,bigbrain_6160_3624_0.nii,140319
increment_data,826.1906015872955,827.637496471405,bigbrain_6160_3624_0.nii,140319
save_incremented,827.6377375125885,842.5519874095917,bigbrain_6160_3624_0.nii,140319
load_img,830.7371616363525,832.0435848236084,bigbrain_1540_1812_695.nii,140322
increment_data,832.0474236011505,836.035463809967,bigbrain_1540_1812_695.nii,140322
save_incremented,836.0377676486969,842.0944976806641,bigbrain_1540_1812_695.nii,140322
load_img,831.3005573749542,832.6647756099701,bigbrain_6930_4228_4865.nii,140331
increment_data,832.7072761058807,836.2514612674713,bigbrain_6930_4228_4865.nii,140331
save_incremented,836.2517251968384,842.1281509399414,bigbrain_6930_4228_4865.nii,140331
load_img,831.281477689743,833.6720581054688,bigbrain_1540_5436_5560.nii,140292
increment_data,833.7074100971222,836.3294680118561,bigbrain_1540_5436_5560.nii,140292
save_incremented,836.3297674655914,842.20955991745,bigbrain_1540_5436_5560.nii,140292
load_img,836.1026291847229,836.7090146541595,bigbrain_4620_604_1390.nii,140295
increment_data,836.7127137184143,838.7876772880554,bigbrain_4620_604_1390.nii,140295
save_incremented,838.7879455089569,844.6072511672974,bigbrain_4620_604_1390.nii,140295
load_img,837.3661317825317,837.7622175216675,bigbrain_3080_5436_5560.nii,140286
increment_data,837.7655498981476,838.4342987537384,bigbrain_3080_5436_5560.nii,140286
save_incremented,838.4346561431885,846.7475671768188,bigbrain_3080_5436_5560.nii,140286
load_img,837.7916069030762,838.1903779506683,bigbrain_1540_3624_2085.nii,140316
increment_data,838.1936576366425,838.8630769252777,bigbrain_1540_3624_2085.nii,140316
save_incremented,838.863906621933,847.6599235534668,bigbrain_1540_3624_2085.nii,140316
load_img,837.7249863147736,838.4162776470184,bigbrain_770_5436_5560.nii,140325
increment_data,838.4319682121277,839.9902472496033,bigbrain_770_5436_5560.nii,140325
save_incremented,839.9917793273926,846.6978166103363,bigbrain_770_5436_5560.nii,140325
load_img,837.6623330116272,838.419873714447,bigbrain_3850_3020_6255.nii,140340
increment_data,838.4265093803406,840.0380580425262,bigbrain_3850_3020_6255.nii,140340
save_incremented,840.0393176078796,848.3281078338623,bigbrain_3850_3020_6255.nii,140340
load_img,837.7547144889832,838.623631477356,bigbrain_4620_3624_4865.nii,140280
increment_data,838.6279838085175,840.0766189098358,bigbrain_4620_3624_4865.nii,140280
save_incremented,840.07878947258,852.4706416130066,bigbrain_4620_3624_4865.nii,140280
load_img,838.018027305603,838.8088071346283,bigbrain_1540_604_2780.nii,140271
increment_data,838.8543951511383,842.1271028518677,bigbrain_1540_604_2780.nii,140271
save_incremented,842.1274280548096,846.2924561500549,bigbrain_1540_604_2780.nii,140271
load_img,839.9906764030457,842.0775530338287,bigbrain_5390_1812_0.nii,140283
increment_data,842.0836098194122,843.6995992660522,bigbrain_5390_1812_0.nii,140283
save_incremented,843.6999192237854,848.9008147716522,bigbrain_5390_1812_0.nii,140283
load_img,841.0099263191223,842.0991041660309,bigbrain_6930_0_695.nii,140289
increment_data,842.1025664806366,842.8205425739288,bigbrain_6930_0_695.nii,140289
save_incremented,842.8219447135925,858.7071309089661,bigbrain_6930_0_695.nii,140289
load_img,842.0374386310577,842.6849408149719,bigbrain_3080_604_1390.nii,140328
increment_data,842.6927587985992,843.7595584392548,bigbrain_3080_604_1390.nii,140328
save_incremented,843.7599129676819,856.147563457489,bigbrain_3080_604_1390.nii,140328
load_img,843.4829983711243,844.1538145542145,bigbrain_770_1208_5560.nii,140334
increment_data,844.1584887504578,845.4227035045624,bigbrain_770_1208_5560.nii,140334
save_incremented,845.4229037761688,860.1198439598083,bigbrain_770_1208_5560.nii,140334
load_img,843.8339185714722,844.3354868888855,bigbrain_5390_4228_2780.nii,140337
increment_data,844.338737487793,845.2224078178406,bigbrain_5390_4228_2780.nii,140337
save_incremented,845.2226927280426,858.0549087524414,bigbrain_5390_4228_2780.nii,140337
load_img,844.0811545848846,844.893618106842,bigbrain_770_4832_0.nii,140298
increment_data,844.8989052772522,845.9765555858612,bigbrain_770_4832_0.nii,140298
save_incremented,845.9768145084381,854.2550840377808,bigbrain_770_4832_0.nii,140298
load_img,844.2970588207245,845.1886034011841,bigbrain_2310_3020_0.nii,140272
increment_data,845.1941707134247,846.1811969280243,bigbrain_2310_3020_0.nii,140272
save_incremented,846.181948184967,867.5333285331726,bigbrain_2310_3020_0.nii,140272
load_img,844.5160744190216,845.235488653183,bigbrain_4620_4228_4865.nii,140307
increment_data,845.2392675876617,846.0106751918793,bigbrain_4620_4228_4865.nii,140307
save_incremented,846.010858297348,858.2572140693665,bigbrain_4620_4228_4865.nii,140307
load_img,844.3318817615509,845.2579944133759,bigbrain_2310_1812_0.nii,140301
increment_data,845.2623178958893,846.2655584812164,bigbrain_2310_1812_0.nii,140301
save_incremented,846.2658290863037,862.481508731842,bigbrain_2310_1812_0.nii,140301
load_img,844.4293196201324,845.2938389778137,bigbrain_6930_4228_4170.nii,140277
increment_data,845.2982590198517,846.2566940784454,bigbrain_6930_4228_4170.nii,140277
save_incremented,846.2568743228912,865.6392168998718,bigbrain_6930_4228_4170.nii,140277
load_img,844.736750125885,845.4993131160736,bigbrain_1540_1208_4865.nii,140343
increment_data,845.5044448375702,846.4705097675323,bigbrain_1540_1208_4865.nii,140343
save_incremented,846.4707088470459,862.0395421981812,bigbrain_1540_1208_4865.nii,140343
load_img,844.7714581489563,845.5170032978058,bigbrain_0_4832_695.nii,140313
