driver_program,0,10583.896435499191,/home/users/vhayots/spark-1572106996-isilon_1it_25cpus_20bb-0,allfiles
load_img,9899.40946340561,9899.86130809784,bigbrain_5390_5436_695.nii,384695
increment_data,9901.700828552246,9902.609285354614,bigbrain_5390_5436_695.nii,384695
save_incremented,9943.176888227463,10033.263942718506,bigbrain_5390_5436_695.nii,384695
load_img,3007.8554158210754,3008.302811384201,bigbrain_0_4228_6255.nii,384663
increment_data,3016.486747264862,3017.355773448944,bigbrain_0_4228_6255.nii,384663
save_incremented,3047.8338861465454,3139.1972472667694,bigbrain_0_4228_6255.nii,384663
load_img,10202.661854505539,10203.367274284363,bigbrain_6160_3624_6255.nii,384738
increment_data,10248.848219394684,10249.716474533081,bigbrain_6160_3624_6255.nii,384738
save_incremented,10253.723829746246,10348.412184715271,bigbrain_6160_3624_6255.nii,384738
load_img,142.24223685264587,143.7207155227661,bigbrain_6930_5436_2780.nii,384727
increment_data,156.13505864143372,160.81241059303284,bigbrain_6930_5436_2780.nii,384727
save_incremented,184.26849484443665,277.1307716369629,bigbrain_6930_5436_2780.nii,384727
load_img,670.9585411548615,671.5703706741333,bigbrain_6160_3020_695.nii,384593
increment_data,682.5152406692505,683.8161015510559,bigbrain_6160_3020_695.nii,384593
save_incremented,690.3686361312866,782.3263621330261,bigbrain_6160_3020_695.nii,384593
load_img,6976.738150596619,6977.415505170822,bigbrain_6160_2416_6255.nii,384646
increment_data,7031.440102815628,7032.656993865967,bigbrain_6160_2416_6255.nii,384646
save_incremented,7038.134476900101,7093.591337680817,bigbrain_6160_2416_6255.nii,384646
load_img,5441.719916820526,5442.44436621666,bigbrain_3080_0_6255.nii,384738
increment_data,5457.063653230667,5459.42954826355,bigbrain_3080_0_6255.nii,384738
save_incremented,5471.503226518631,5576.6885714530945,bigbrain_3080_0_6255.nii,384738
load_img,9901.01218867302,9901.426073789597,bigbrain_5390_3020_695.nii,384710
increment_data,9901.705051660538,9902.61099910736,bigbrain_5390_3020_695.nii,384710
save_incremented,9949.861871480942,10032.96977686882,bigbrain_5390_3020_695.nii,384710
load_img,6513.9121997356415,6514.395340204239,bigbrain_5390_3020_5560.nii,384655
increment_data,6525.673323631287,6529.699442386627,bigbrain_5390_3020_5560.nii,384655
save_incremented,6541.120502233505,6632.547303676605,bigbrain_5390_3020_5560.nii,384655
load_img,10455.79508304596,10456.192293405533,bigbrain_3850_3624_3475.nii,384646
increment_data,10479.278936386108,10480.639105558395,bigbrain_3850_3624_3475.nii,384646
save_incremented,10486.558766126633,10573.600707530975,bigbrain_3850_3624_3475.nii,384646
load_img,6514.028587818146,6514.474137544632,bigbrain_2310_604_0.nii,384720
increment_data,6530.375262260437,6534.402400970459,bigbrain_2310_604_0.nii,384720
save_incremented,6545.531716108322,6634.104848146439,bigbrain_2310_604_0.nii,384720
load_img,5662.106627464294,5662.512479305267,bigbrain_6930_4228_2085.nii,384584
increment_data,5706.532995462418,5707.523490428925,bigbrain_6930_4228_2085.nii,384584
save_incremented,5716.716222286224,5814.5296947956085,bigbrain_6930_4228_2085.nii,384584
load_img,7239.445179700851,7239.865419387817,bigbrain_3850_3020_2085.nii,384681
increment_data,7289.830461978912,7291.79421210289,bigbrain_3850_3020_2085.nii,384681
save_incremented,7295.237245798111,7377.192869901657,bigbrain_3850_3020_2085.nii,384681
load_img,6962.950982809067,6963.3502333164215,bigbrain_3850_2416_6255.nii,384600
increment_data,7023.3638162612915,7025.961869001389,bigbrain_3850_2416_6255.nii,384600
save_incremented,7031.494502067566,7084.429315090179,bigbrain_3850_2416_6255.nii,384600
load_img,9980.336997270584,9980.895157814026,bigbrain_3080_0_695.nii,384727
increment_data,10005.785419940948,10015.182834625244,bigbrain_3080_0_695.nii,384727
save_incremented,10026.990994691849,10114.066236019135,bigbrain_3080_0_695.nii,384727
load_img,142.3226752281189,143.3783299922943,bigbrain_6160_1812_4170.nii,384746
increment_data,143.38790321350098,144.53237748146057,bigbrain_6160_1812_4170.nii,384746
save_incremented,164.01922273635864,261.6837055683136,bigbrain_6160_1812_4170.nii,384746
load_img,7753.070603132248,7753.467206478119,bigbrain_1540_5436_6255.nii,384695
increment_data,7793.069591760635,7795.828527212143,bigbrain_1540_5436_6255.nii,384695
save_incremented,7833.544329881668,7869.631593704224,bigbrain_1540_5436_6255.nii,384695
load_img,2552.396687746048,2552.9197664260864,bigbrain_770_3624_2780.nii,384672
increment_data,2563.3605155944824,2564.540496826172,bigbrain_770_3624_2780.nii,384672
save_incremented,2588.629250764847,2684.5038962364197,bigbrain_770_3624_2780.nii,384672
load_img,9961.840724945068,9962.490234613419,bigbrain_6160_3020_3475.nii,384655
increment_data,9978.828310966492,9980.855001926422,bigbrain_6160_3020_3475.nii,384655
save_incremented,9997.954147100449,10086.024028539658,bigbrain_6160_3020_3475.nii,384655
load_img,914.4291346073151,915.0576641559601,bigbrain_6160_4228_2780.nii,384663
increment_data,953.6316087245941,955.0978229045868,bigbrain_6160_4228_2780.nii,384663
save_incremented,977.4160585403442,1059.334213733673,bigbrain_6160_4228_2780.nii,384663
load_img,872.1276245117188,872.5325772762299,bigbrain_1540_2416_695.nii,384625
increment_data,913.500186920166,916.2177302837372,bigbrain_1540_2416_695.nii,384625
save_incremented,953.6061708927155,1026.3768038749695,bigbrain_1540_2416_695.nii,384625
load_img,2294.6313185691833,2295.4724078178406,bigbrain_5390_1208_6255.nii,384672
increment_data,2295.4837007522583,2296.7091035842896,bigbrain_5390_1208_6255.nii,384672
save_incremented,2316.388117790222,2431.6618473529816,bigbrain_5390_1208_6255.nii,384672
load_img,2003.4204494953156,2004.225403547287,bigbrain_0_3020_6255.nii,384720
increment_data,2004.232877254486,2005.8769462108612,bigbrain_0_3020_6255.nii,384720
save_incremented,2026.1008989810944,2134.174978494644,bigbrain_0_3020_6255.nii,384720
load_img,7794.306384563446,7794.933499336243,bigbrain_4620_0_1390.nii,384655
increment_data,7833.607647418976,7835.1981682777405,bigbrain_4620_0_1390.nii,384655
save_incremented,7853.2110006809235,7915.428996324539,bigbrain_4620_0_1390.nii,384655
load_img,2003.1176800727844,2003.8361275196075,bigbrain_6160_1812_6255.nii,384608
increment_data,2004.0565423965454,2005.3516488075256,bigbrain_6160_1812_6255.nii,384608
save_incremented,2026.0967285633087,2115.6992378234863,bigbrain_6160_1812_6255.nii,384608
load_img,5411.803360462189,5412.233022451401,bigbrain_770_3020_695.nii,384727
increment_data,5440.621047735214,5442.615882873535,bigbrain_770_3020_695.nii,384727
save_incremented,5460.847630739212,5573.311019182205,bigbrain_770_3020_695.nii,384727
load_img,6744.079756975174,6744.71754527092,bigbrain_3850_2416_1390.nii,384762
increment_data,6755.574369668961,6757.231223583221,bigbrain_3850_2416_1390.nii,384762
save_incremented,6761.826242923737,6873.990432739258,bigbrain_3850_2416_1390.nii,384762
load_img,609.0625109672546,609.5272161960602,bigbrain_5390_2416_2085.nii,384617
increment_data,682.4296407699585,683.9685168266296,bigbrain_5390_2416_2085.nii,384617
save_incremented,698.6743381023407,804.6938140392303,bigbrain_5390_2416_2085.nii,384617
load_img,8071.3033015728,8071.984700918198,bigbrain_6930_604_2780.nii,384720
increment_data,8099.532491445541,8101.294325828552,bigbrain_6930_604_2780.nii,384720
save_incremented,8112.815860271454,8230.494652986526,bigbrain_6930_604_2780.nii,384720
load_img,2507.0577952861786,2507.580100297928,bigbrain_0_1812_695.nii,384746
increment_data,2560.4892897605896,2562.1587586402893,bigbrain_0_1812_695.nii,384746
save_incremented,2563.3916459083557,2617.304362297058,bigbrain_0_1812_695.nii,384746
load_img,8313.21566081047,8313.675089597702,bigbrain_3850_3624_4170.nii,384695
increment_data,8363.90475845337,8366.491227149963,bigbrain_3850_3624_4170.nii,384695
save_incremented,8371.219398021698,8429.14518404007,bigbrain_3850_3624_4170.nii,384695
load_img,10182.70070528984,10183.129699230194,bigbrain_4620_1812_6255.nii,384688
increment_data,10237.37446475029,10239.502949237823,bigbrain_4620_1812_6255.nii,384688
save_incremented,10252.065989017487,10341.639058113098,bigbrain_4620_1812_6255.nii,384688
load_img,6240.505201101303,6241.362688302994,bigbrain_6160_1208_2780.nii,384720
increment_data,6248.601856231689,6250.3121111392975,bigbrain_6160_1208_2780.nii,384720
save_incremented,6258.266259908676,6381.808784484863,bigbrain_6160_1208_2780.nii,384720
load_img,2553.4697937965393,2554.2392032146454,bigbrain_5390_3624_4865.nii,384738
increment_data,2563.3828823566437,2565.3320360183716,bigbrain_5390_3624_4865.nii,384738
save_incremented,2594.96569108963,2695.1116223335266,bigbrain_5390_3624_4865.nii,384738
load_img,2817.520112514496,2818.2491297721863,bigbrain_2310_0_1390.nii,384720
increment_data,2835.6989982128143,2838.849402666092,bigbrain_2310_0_1390.nii,384720
save_incremented,2851.345210790634,2961.60781788826,bigbrain_2310_0_1390.nii,384720
load_img,4808.861560344696,4809.2733290195465,bigbrain_5390_1208_0.nii,384681
increment_data,4893.290773868561,4895.4976127147675,bigbrain_5390_1208_0.nii,384681
save_incremented,4901.418706417084,4952.050609827042,bigbrain_5390_1208_0.nii,384681
load_img,2005.3390214443207,2006.0120134353638,bigbrain_6160_2416_5560.nii,384681
increment_data,2028.151716709137,2029.6595759391785,bigbrain_6160_2416_5560.nii,384681
save_incremented,2036.7736992835999,2153.2534880638123,bigbrain_6160_2416_5560.nii,384681
load_img,5133.246024608612,5133.793258905411,bigbrain_6160_0_2780.nii,384584
increment_data,5170.923559188843,5173.1978895664215,bigbrain_6160_0_2780.nii,384584
save_incremented,5180.512246370316,5295.099349498749,bigbrain_6160_0_2780.nii,384584
load_img,3291.205994606018,3291.7692697048187,bigbrain_770_1208_1390.nii,384762
increment_data,3330.8640303611755,3332.374443054199,bigbrain_770_1208_1390.nii,384762
save_incremented,3345.3227005004883,3451.049033164978,bigbrain_770_1208_1390.nii,384762
load_img,2810.8589401245117,2811.5174725055695,bigbrain_5390_1208_4170.nii,384608
increment_data,2815.9151697158813,2817.9236919879913,bigbrain_5390_1208_4170.nii,384608
save_incremented,2831.035054922104,2933.1523818969727,bigbrain_5390_1208_4170.nii,384608
load_img,954.4900193214417,955.3267731666565,bigbrain_2310_4832_0.nii,384727
increment_data,996.7239456176758,1008.046457529068,bigbrain_2310_4832_0.nii,384727
save_incremented,1020.78777384758,1114.518047094345,bigbrain_2310_4832_0.nii,384727
load_img,638.7272667884827,639.1459102630615,bigbrain_4620_4832_6255.nii,384746
increment_data,682.439130783081,683.8419950008392,bigbrain_4620_4832_6255.nii,384746
save_incremented,706.6772735118866,819.5193541049957,bigbrain_4620_4832_6255.nii,384746
load_img,9438.981881141663,9439.691978693008,bigbrain_2310_4832_2780.nii,384720
increment_data,9445.471274852753,9447.225672960281,bigbrain_2310_4832_2780.nii,384720
save_incremented,9465.459972143173,9576.629478216171,bigbrain_2310_4832_2780.nii,384720
load_img,3321.981486082077,3322.5468113422394,bigbrain_3850_1812_6255.nii,384600
increment_data,3330.8815681934357,3332.396192073822,bigbrain_3850_1812_6255.nii,384600
save_incremented,3343.254794359207,3405.692347049713,bigbrain_3850_1812_6255.nii,384600
load_img,3733.739571094513,3734.3219950199127,bigbrain_5390_0_0.nii,384575
increment_data,3809.7254087924957,3814.8915579319,bigbrain_5390_0_0.nii,384575
save_incremented,3822.843258857727,3857.1542801856995,bigbrain_5390_0_0.nii,384575
load_img,6966.321501731873,6966.740630149841,bigbrain_6930_2416_0.nii,384688
increment_data,7024.700702905655,7026.041571140289,bigbrain_6930_2416_0.nii,384688
save_incremented,7031.49280166626,7083.974812984467,bigbrain_6930_2416_0.nii,384688
load_img,9664.28129029274,9664.952869176865,bigbrain_6930_4832_1390.nii,384593
increment_data,9710.246403455734,9711.015057086945,bigbrain_6930_4832_1390.nii,384593
save_incremented,9711.021905899048,9787.143847227097,bigbrain_6930_4832_1390.nii,384593
load_img,1447.7692918777466,1448.1623435020447,bigbrain_3080_4832_5560.nii,384584
increment_data,1491.4013044834137,1492.6265606880188,bigbrain_3080_4832_5560.nii,384584
save_incremented,1528.8284261226654,1628.9927270412445,bigbrain_3080_4832_5560.nii,384584
load_img,2768.0307126045227,2768.4423427581787,bigbrain_6930_5436_1390.nii,384593
increment_data,2815.872183561325,2817.843407869339,bigbrain_6930_5436_1390.nii,384593
save_incremented,2829.1634545326233,2938.762225151062,bigbrain_6930_5436_1390.nii,384593
load_img,143.46575927734375,144.30704760551453,bigbrain_0_1208_695.nii,384720
increment_data,174.10192894935608,182.07295536994934,bigbrain_0_1208_695.nii,384720
save_incremented,189.26401829719543,277.3639841079712,bigbrain_0_1208_695.nii,384720
load_img,6514.383125543594,6514.987650871277,bigbrain_6160_5436_2085.nii,384617
increment_data,6540.680858612061,6549.872087955475,bigbrain_6160_5436_2085.nii,384617
save_incremented,6558.620170354843,6643.324153661728,bigbrain_6160_5436_2085.nii,384617
load_img,1751.2716002464294,1751.6856842041016,bigbrain_6930_3020_0.nii,384575
increment_data,1759.8510773181915,1761.3217294216156,bigbrain_6930_3020_0.nii,384575
save_incremented,1777.867681503296,1886.2573170661926,bigbrain_6930_3020_0.nii,384575
load_img,8871.215765237808,8871.92628622055,bigbrain_6930_0_695.nii,384638
increment_data,8908.290397405624,8910.257088184357,bigbrain_6930_0_695.nii,384638
save_incremented,8919.192328691483,9023.191143989563,bigbrain_6930_0_695.nii,384638
load_img,3017.4144220352173,3017.969982624054,bigbrain_770_604_6255.nii,384567
increment_data,3080.624105453491,3082.1211924552917,bigbrain_770_604_6255.nii,384567
save_incremented,3098.0388276576996,3163.9682133197784,bigbrain_770_604_6255.nii,384567
load_img,942.3493046760559,942.8629763126373,bigbrain_4620_604_2085.nii,384600
increment_data,953.6602327823639,955.125990152359,bigbrain_4620_604_2085.nii,384600
save_incremented,991.541836977005,1102.7530889511108,bigbrain_4620_604_2085.nii,384600
load_img,1454.7891476154327,1455.4325823783875,bigbrain_2310_2416_2085.nii,384608
increment_data,1491.8647103309631,1492.7790222167969,bigbrain_2310_2416_2085.nii,384608
save_incremented,1525.3480906486511,1621.8281753063202,bigbrain_2310_2416_2085.nii,384608
load_img,6872.356307983398,6872.965844154358,bigbrain_3850_1208_695.nii,384738
increment_data,6886.119229078293,6886.98516368866,bigbrain_3850_1208_695.nii,384738
save_incremented,6893.450291633606,6941.389635324478,bigbrain_3850_1208_695.nii,384738
load_img,676.8762850761414,677.4765481948853,bigbrain_5390_5436_4865.nii,384688
increment_data,682.5269501209259,683.8361449241638,bigbrain_5390_5436_4865.nii,384688
save_incremented,688.8713929653168,759.9483909606934,bigbrain_5390_5436_4865.nii,384688
load_img,2814.9397337436676,2815.3568320274353,bigbrain_3080_3624_4865.nii,384672
increment_data,2815.921485900879,2816.747797012329,bigbrain_3080_3624_4865.nii,384672
save_incremented,2820.0098004341125,2880.0378749370575,bigbrain_3080_3624_4865.nii,384672
load_img,3736.322317123413,3736.9439923763275,bigbrain_0_3020_0.nii,384738
increment_data,3814.0026881694794,3816.5305211544037,bigbrain_0_3020_0.nii,384738
save_incremented,3822.842301130295,3860.118092775345,bigbrain_0_3020_0.nii,384738
load_img,943.1004168987274,943.631267786026,bigbrain_0_604_3475.nii,384672
increment_data,953.6658117771149,955.1365256309509,bigbrain_0_604_3475.nii,384672
save_incremented,983.039434671402,1096.1068136692047,bigbrain_0_604_3475.nii,384672
load_img,5111.274652719498,5111.837033510208,bigbrain_6930_2416_4865.nii,384663
increment_data,5170.878019094467,5173.300082206726,bigbrain_6930_2416_4865.nii,384663
save_incremented,5183.720482110977,5301.325564861298,bigbrain_6930_2416_4865.nii,384663
load_img,9706.48782992363,9707.208391427994,bigbrain_2310_1208_5560.nii,384608
increment_data,9710.975116968155,9712.727113962173,bigbrain_2310_1208_5560.nii,384608
save_incremented,9739.836817741394,9872.294810533524,bigbrain_2310_1208_5560.nii,384608
load_img,3332.754518508911,3333.3051505088806,bigbrain_6930_0_1390.nii,384584
increment_data,3352.2378380298615,3354.1607813835144,bigbrain_6930_0_1390.nii,384584
save_incremented,3362.8208816051483,3483.5831627845764,bigbrain_6930_0_1390.nii,384584
load_img,2295.5460357666016,2296.396781206131,bigbrain_4620_5436_3475.nii,384600
increment_data,2300.4404804706573,2302.231257915497,bigbrain_4620_5436_3475.nii,384600
save_incremented,2334.034449338913,2432.441197156906,bigbrain_4620_5436_3475.nii,384600
load_img,4545.4869866371155,4545.891980171204,bigbrain_2310_3624_6255.nii,384638
increment_data,4554.193878412247,4555.4130859375,bigbrain_2310_3624_6255.nii,384638
save_incremented,4631.031769514084,4684.682367563248,bigbrain_2310_3624_6255.nii,384638
load_img,5399.05422949791,5399.511259555817,bigbrain_4620_5436_0.nii,384584
increment_data,5440.574796676636,5442.599203824997,bigbrain_4620_5436_0.nii,384584
save_incremented,5447.738022565842,5523.947114467621,bigbrain_4620_5436_0.nii,384584
load_img,3518.511720895767,3519.3030335903168,bigbrain_2310_4832_6255.nii,384600
increment_data,3569.6909098625183,3575.800649881363,bigbrain_2310_4832_6255.nii,384600
save_incremented,3595.4296033382416,3668.1910598278046,bigbrain_2310_4832_6255.nii,384600
