driver_program,0,10675.809318304062,/home/users/vhayots/spark-1572568154-isilonAD_1it_25cpus_20bb-2,allfiles
load_img,477.0275499820709,477.7205636501312,bigbrain_6160_0_3475.nii,158724
increment_data,534.3779170513153,538.3393447399139,bigbrain_6160_0_3475.nii,158724
save_incremented,549.7274024486542,606.5189175605774,bigbrain_6160_0_3475.nii,158724
load_img,909.8137719631195,910.1994290351868,bigbrain_6160_4832_2085.nii,158706
increment_data,946.3533182144165,950.9137692451477,bigbrain_6160_4832_2085.nii,158706
save_incremented,955.276017665863,1033.5590915679932,bigbrain_6160_4832_2085.nii,158706
load_img,6542.251120328903,6542.636957406998,bigbrain_3080_1812_4865.nii,158706
increment_data,6598.591198205948,6600.472723007202,bigbrain_3080_1812_4865.nii,158706
save_incremented,6603.332499742508,6665.738491535187,bigbrain_3080_1812_4865.nii,158706
load_img,6338.727775812149,6339.531927347183,bigbrain_6930_4832_4865.nii,158712
increment_data,6369.340898275375,6373.999598026276,bigbrain_6930_4832_4865.nii,158712
save_incremented,6391.306461572647,6473.006285667419,bigbrain_6930_4832_4865.nii,158712
load_img,3605.3060121536255,3605.8716192245483,bigbrain_3850_1812_2085.nii,158718
increment_data,3668.4914107322693,3669.5652289390564,bigbrain_3850_1812_2085.nii,158718
save_incremented,3693.0525369644165,3745.337490797043,bigbrain_3850_1812_2085.nii,158718
load_img,612.8367822170258,613.2216174602509,bigbrain_2310_0_695.nii,158682
increment_data,649.8650825023651,650.5745220184326,bigbrain_2310_0_695.nii,158682
save_incremented,674.0473339557648,751.4945042133331,bigbrain_2310_0_695.nii,158682
load_img,4626.591059446335,4626.994005441666,bigbrain_770_1812_6255.nii,158721
increment_data,4677.394407272339,4678.2630314826965,bigbrain_770_1812_6255.nii,158721
save_incremented,4683.427357912064,4732.165826797485,bigbrain_770_1812_6255.nii,158721
load_img,4165.392630815506,4165.792038679123,bigbrain_3080_4832_4865.nii,158715
increment_data,4167.332758188248,4168.136860847473,bigbrain_3080_4832_4865.nii,158715
save_incremented,4185.639068841934,4275.5426988601685,bigbrain_3080_4832_4865.nii,158715
load_img,7068.782585859299,7069.324100255966,bigbrain_770_1812_4170.nii,158703
increment_data,7108.8187165260315,7119.305902481079,bigbrain_770_1812_4170.nii,158703
save_incremented,7147.044375181198,7196.3598120212555,bigbrain_770_1812_4170.nii,158703
load_img,4081.57279253006,4081.959853410721,bigbrain_2310_3020_695.nii,158709
increment_data,4114.776489019394,4115.623157739639,bigbrain_2310_3020_695.nii,158709
save_incremented,4135.460472106934,4167.306147575378,bigbrain_2310_3020_695.nii,158709
load_img,3369.8558509349823,3370.2451860904694,bigbrain_3850_5436_3475.nii,158691
increment_data,3393.958035469055,3394.7707340717316,bigbrain_3850_5436_3475.nii,158691
save_incremented,3394.7749979496,3474.164149284363,bigbrain_3850_5436_3475.nii,158691
load_img,1726.5330965518951,1726.9137165546417,bigbrain_6930_3624_2780.nii,158679
increment_data,1764.1864204406738,1765.384786605835,bigbrain_6930_3624_2780.nii,158679
save_incremented,1783.8359169960022,1881.0930840969086,bigbrain_6930_3624_2780.nii,158679
load_img,3978.217158317566,3978.6139755249023,bigbrain_3080_1812_2085.nii,158727
increment_data,4004.0875282287598,4005.2347943782806,bigbrain_3080_1812_2085.nii,158727
save_incremented,4008.3130147457123,4069.6151452064514,bigbrain_3080_1812_2085.nii,158727
load_img,9306.912005901337,9307.506413698196,bigbrain_2310_0_0.nii,158670
increment_data,9351.123883008957,9358.28398013115,bigbrain_2310_0_0.nii,158670
save_incremented,9366.425129890442,9449.172204732895,bigbrain_2310_0_0.nii,158670
load_img,9005.529047727585,9006.001497983932,bigbrain_2310_3020_0.nii,158660
increment_data,9033.378351211548,9035.869896888733,bigbrain_2310_3020_0.nii,158660
save_incremented,9043.037001609802,9147.994376420975,bigbrain_2310_3020_0.nii,158660
load_img,8460.570128440857,8461.351256370544,bigbrain_4620_2416_2780.nii,158727
increment_data,8496.939069032669,8498.399460315704,bigbrain_4620_2416_2780.nii,158727
save_incremented,8500.435961961746,8562.603235244751,bigbrain_4620_2416_2780.nii,158727
load_img,10112.357992649078,10112.918884038925,bigbrain_5390_0_4865.nii,158679
increment_data,10113.364559650421,10114.230492591858,bigbrain_5390_0_4865.nii,158679
save_incremented,10147.995903253555,10238.378934383392,bigbrain_5390_0_4865.nii,158679
load_img,6802.189345121384,6802.605326890945,bigbrain_6930_0_0.nii,158730
increment_data,6868.089473485947,6872.145078897476,bigbrain_6930_0_0.nii,158730
save_incremented,6875.265698194504,6931.638199329376,bigbrain_6930_0_0.nii,158730
load_img,4115.447933673859,4115.915292978287,bigbrain_0_1208_4865.nii,158721
increment_data,4166.944215774536,4167.817453384399,bigbrain_0_1208_4865.nii,158721
save_incremented,4179.750048160553,4264.191206932068,bigbrain_0_1208_4865.nii,158721
load_img,1029.537832736969,1030.125459432602,bigbrain_2310_4832_0.nii,158660
increment_data,1061.634110212326,1063.9882633686066,bigbrain_2310_4832_0.nii,158660
save_incremented,1069.8787240982056,1121.6906638145447,bigbrain_2310_4832_0.nii,158660
load_img,3668.346727848053,3668.851982116699,bigbrain_0_1208_3475.nii,158658
increment_data,3692.0221722126007,3694.8254778385162,bigbrain_0_1208_3475.nii,158658
save_incremented,3714.6931047439575,3819.2862899303436,bigbrain_0_1208_3475.nii,158658
load_img,6600.333783149719,6601.285132646561,bigbrain_5390_3020_5560.nii,158691
increment_data,6603.578794002533,6605.327982664108,bigbrain_5390_3020_5560.nii,158691
save_incremented,6614.559257030487,6719.696013212204,bigbrain_5390_3020_5560.nii,158691
load_img,6030.291076898575,6031.202105283737,bigbrain_770_604_695.nii,158670
increment_data,6062.16358757019,6064.3271679878235,bigbrain_770_604_695.nii,158670
save_incremented,6067.557482481003,6189.58748793602,bigbrain_770_604_695.nii,158670
load_img,3605.3630678653717,3605.7733249664307,bigbrain_2310_4832_6255.nii,158685
increment_data,3658.9653749465942,3665.3197963237762,bigbrain_2310_4832_6255.nii,158685
save_incremented,3670.956391811371,3716.153828382492,bigbrain_2310_4832_6255.nii,158685
load_img,7352.9768323898315,7353.452092885971,bigbrain_2310_4832_695.nii,158697
increment_data,7409.46782040596,7414.6402270793915,bigbrain_2310_4832_695.nii,158697
save_incremented,7417.139115571976,7480.580696344376,bigbrain_2310_4832_695.nii,158697
load_img,6334.865228652954,6335.777968406677,bigbrain_0_0_3475.nii,158676
increment_data,6336.158684015274,6338.979715824127,bigbrain_0_0_3475.nii,158676
save_incremented,6345.448889493942,6410.76083445549,bigbrain_0_0_3475.nii,158676
load_img,2308.603057384491,2309.1608073711395,bigbrain_6930_3624_3475.nii,158715
increment_data,2333.5245921611786,2344.171284198761,bigbrain_6930_3624_3475.nii,158715
save_incremented,2360.1530241966248,2444.221992492676,bigbrain_6930_3624_3475.nii,158715
load_img,1168.8680729866028,1169.255582332611,bigbrain_2310_4228_695.nii,158658
increment_data,1217.9152052402496,1221.0851233005524,bigbrain_2310_4228_695.nii,158658
save_incremented,1225.4871547222137,1288.780190229416,bigbrain_2310_4228_695.nii,158658
load_img,10040.352580070496,10040.74070096016,bigbrain_5390_604_2780.nii,158658
increment_data,10086.48318195343,10090.949501752853,bigbrain_5390_604_2780.nii,158658
save_incremented,10113.338104009628,10171.403212070465,bigbrain_5390_604_2780.nii,158658
load_img,5157.581593751907,5157.976462602615,bigbrain_1540_4228_2085.nii,158660
increment_data,5211.680155038834,5213.12842464447,bigbrain_1540_4228_2085.nii,158660
save_incremented,5225.094826698303,5296.637215614319,bigbrain_1540_4228_2085.nii,158660
load_img,2815.641523361206,2816.025191307068,bigbrain_3080_4228_4865.nii,158694
increment_data,2850.793416261673,2852.1192388534546,bigbrain_3080_4228_4865.nii,158694
save_incremented,2869.198109149933,2986.7336139678955,bigbrain_3080_4228_4865.nii,158694
load_img,4628.004271745682,4628.39063000679,bigbrain_6160_0_4170.nii,158667
increment_data,4680.847353219986,4682.761045455933,bigbrain_6160_0_4170.nii,158667
save_incremented,4716.897639751434,4765.1007306575775,bigbrain_6160_0_4170.nii,158667
load_img,5156.031839609146,5156.437097072601,bigbrain_3850_4832_4865.nii,158721
increment_data,5206.976840257645,5209.122758626938,bigbrain_3850_4832_4865.nii,158721
save_incremented,5212.169376134872,5284.144938468933,bigbrain_3850_4832_4865.nii,158721
load_img,7948.107230424881,7948.621271848679,bigbrain_3850_1812_1390.nii,158700
increment_data,7959.112947702408,7960.798821926117,bigbrain_3850_1812_1390.nii,158700
save_incremented,7980.7669451236725,8077.941067457199,bigbrain_3850_1812_1390.nii,158700
load_img,5439.596466302872,5440.559472799301,bigbrain_3080_4228_695.nii,158727
increment_data,5469.999552488327,5471.672912120819,bigbrain_3080_4228_695.nii,158727
save_incremented,5482.972106456757,5550.167933940887,bigbrain_3080_4228_695.nii,158727
load_img,10598.16843175888,10598.91489315033,bigbrain_4620_3624_5560.nii,158706
increment_data,10611.641831636429,10614.762034654617,bigbrain_4620_3624_5560.nii,158706
save_incremented,10618.314394235611,10675.645592689514,bigbrain_4620_3624_5560.nii,158706
load_img,182.70502400398254,183.2553174495697,bigbrain_6160_4832_3475.nii,158706
increment_data,200.84347486495972,203.9225401878357,bigbrain_6160_4832_3475.nii,158706
save_incremented,233.17881417274475,275.31612634658813,bigbrain_6160_4832_3475.nii,158706
load_img,1460.6988716125488,1461.083667755127,bigbrain_0_3624_1390.nii,158688
increment_data,1492.806313276291,1493.5970768928528,bigbrain_0_3624_1390.nii,158688
save_incremented,1509.7838160991669,1626.5163934230804,bigbrain_0_3624_1390.nii,158688
load_img,5941.2411251068115,5941.757716655731,bigbrain_4620_604_0.nii,158700
increment_data,5949.5616710186005,5950.517278671265,bigbrain_4620_604_0.nii,158700
save_incremented,5950.52086353302,5993.267913341522,bigbrain_4620_604_0.nii,158700
load_img,2029.8428106307983,2030.2287044525146,bigbrain_3080_4832_0.nii,158724
increment_data,2035.2255222797394,2036.1939404010773,bigbrain_3080_4832_0.nii,158724
save_incremented,2046.5170197486877,2162.325930595398,bigbrain_3080_4832_0.nii,158724
load_img,914.215891122818,914.6144590377808,bigbrain_3850_1208_5560.nii,158667
increment_data,954.4082260131836,956.3897368907928,bigbrain_3850_1208_5560.nii,158667
save_incremented,974.8133270740509,1093.1331379413605,bigbrain_3850_1208_5560.nii,158667
load_img,5985.44047832489,5986.317584991455,bigbrain_3080_3020_695.nii,158658
increment_data,6028.642293930054,6030.0655789375305,bigbrain_3080_3020_695.nii,158658
save_incremented,6061.436964511871,6091.725079059601,bigbrain_3080_3020_695.nii,158658
load_img,2837.4246742725372,2837.824500799179,bigbrain_2310_0_1390.nii,158688
increment_data,2850.965728521347,2851.756185054779,bigbrain_2310_0_1390.nii,158688
save_incremented,2859.794790506363,2968.6284444332123,bigbrain_2310_0_1390.nii,158688
load_img,8498.802251815796,8499.56285238266,bigbrain_6160_604_695.nii,158721
increment_data,8531.412127494812,8535.923166513443,bigbrain_6160_604_695.nii,158721
save_incremented,8567.248310089111,8633.279449224472,bigbrain_6160_604_695.nii,158721
load_img,6874.393771648407,6875.115195035934,bigbrain_5390_1208_1390.nii,158688
increment_data,6875.436322450638,6877.702810525894,bigbrain_5390_1208_1390.nii,158688
save_incremented,6891.294504404068,7002.639474153519,bigbrain_5390_1208_1390.nii,158688
load_img,8229.44699549675,8231.020578622818,bigbrain_5390_4228_0.nii,158679
increment_data,8245.980622291565,8250.567587137222,bigbrain_5390_4228_0.nii,158679
save_incremented,8279.457876205444,8366.350659132004,bigbrain_5390_4228_0.nii,158679
load_img,3598.9974875450134,3599.3956439495087,bigbrain_5390_5436_3475.nii,158679
increment_data,3605.039746284485,3605.72802233696,bigbrain_5390_5436_3475.nii,158679
save_incremented,3627.010658979416,3667.0365340709686,bigbrain_5390_5436_3475.nii,158679
load_img,8689.756567001343,8690.150523424149,bigbrain_6930_4832_6255.nii,158682
increment_data,8740.676438331604,8750.176198005676,bigbrain_6930_4832_6255.nii,158682
save_incremented,8763.83291888237,8814.25535607338,bigbrain_6930_4832_6255.nii,158682
load_img,8125.628941774368,8126.019579172134,bigbrain_6930_5436_6255.nii,158730
increment_data,8165.360556602478,8180.013641357422,bigbrain_6930_5436_6255.nii,158730
save_incremented,8226.576730012894,8280.812369823456,bigbrain_6930_5436_6255.nii,158730
load_img,2546.418223619461,2546.803866147995,bigbrain_2310_1812_2780.nii,158676
increment_data,2579.0690593719482,2580.0048711299896,bigbrain_2310_1812_2780.nii,158676
save_incremented,2581.4314069747925,2684.758442401886,bigbrain_2310_1812_2780.nii,158676
load_img,1962.037791967392,1962.4194617271423,bigbrain_6930_3624_4865.nii,158664
increment_data,2009.9328453540802,2017.5757057666779,bigbrain_6930_3624_4865.nii,158664
save_incremented,2035.1826899051666,2120.4705169200897,bigbrain_6930_3624_4865.nii,158664
load_img,639.9994235038757,640.3874151706696,bigbrain_5390_4228_4865.nii,158658
increment_data,649.8778486251831,650.8268356323242,bigbrain_5390_4228_4865.nii,158658
save_incremented,680.876966714859,763.6649014949799,bigbrain_5390_4228_4865.nii,158658
load_img,955.0712621212006,955.5912971496582,bigbrain_5390_3020_4170.nii,158718
increment_data,963.5149507522583,971.2974352836609,bigbrain_5390_3020_4170.nii,158718
save_incremented,980.6303644180298,1098.3123869895935,bigbrain_5390_3020_4170.nii,158718
load_img,3837.1618933677673,3837.555091381073,bigbrain_0_3020_0.nii,158664
increment_data,3885.384852409363,3886.315966129303,bigbrain_0_3020_0.nii,158664
save_incremented,3903.4517617225647,3940.913065671921,bigbrain_0_3020_0.nii,158664
load_img,5729.694535017014,5730.203959226608,bigbrain_2310_1812_6255.nii,158691
increment_data,5736.798294067383,5738.653165340424,bigbrain_2310_1812_6255.nii,158691
save_incremented,5742.029013872147,5859.193248510361,bigbrain_2310_1812_6255.nii,158691
load_img,6062.249397277832,6062.929632425308,bigbrain_3850_0_5560.nii,158700
increment_data,6065.327713251114,6066.581259250641,bigbrain_3850_0_5560.nii,158700
save_incremented,6068.61793255806,6195.356853246689,bigbrain_3850_0_5560.nii,158700
load_img,183.1827130317688,183.58311891555786,bigbrain_5390_5436_4170.nii,158727
increment_data,239.7114872932434,240.83096075057983,bigbrain_5390_5436_4170.nii,158727
save_incremented,249.00630164146423,320.56973147392273,bigbrain_5390_5436_4170.nii,158727
load_img,6811.610745191574,6812.136499643326,bigbrain_3080_1208_1390.nii,158670
increment_data,6875.370011806488,6877.711366415024,bigbrain_3080_1208_1390.nii,158670
save_incremented,6892.35508108139,7004.814641714096,bigbrain_3080_1208_1390.nii,158670
load_img,4405.029362916946,4405.422472476959,bigbrain_2310_1208_6255.nii,158727
increment_data,4407.386344671249,4408.382027626038,bigbrain_2310_1208_6255.nii,158727
save_incremented,4413.065468788147,4509.216439962387,bigbrain_2310_1208_6255.nii,158727
load_img,1448.9831857681274,1449.3690884113312,bigbrain_5390_4832_1390.nii,158679
increment_data,1485.6436460018158,1490.5762054920197,bigbrain_5390_4832_1390.nii,158679
save_incremented,1492.8269112110138,1557.5369079113007,bigbrain_5390_4832_1390.nii,158679
load_img,6282.325612545013,6282.8406047821045,bigbrain_2310_1208_3475.nii,158706
increment_data,6324.116851806641,6333.073825120926,bigbrain_2310_1208_3475.nii,158706
save_incremented,6336.06574511528,6389.896934270859,bigbrain_2310_1208_3475.nii,158706
load_img,650.4544217586517,650.8698163032532,bigbrain_6930_604_1390.nii,158721
increment_data,693.6305999755859,695.6809816360474,bigbrain_6930_604_1390.nii,158721
save_incremented,708.4182133674622,774.1790652275085,bigbrain_6930_604_1390.nii,158721
load_img,6556.9741406440735,6557.453825235367,bigbrain_4620_5436_6255.nii,158670
increment_data,6601.721332550049,6603.998236656189,bigbrain_4620_5436_6255.nii,158670
save_incremented,6604.256530761719,6682.411816596985,bigbrain_4620_5436_6255.nii,158670
load_img,10114.196453809738,10114.589874505997,bigbrain_3080_604_0.nii,158697
increment_data,10158.4104449749,10160.875649929047,bigbrain_3080_604_0.nii,158697
save_incremented,10166.21386218071,10263.287935495377,bigbrain_3080_604_0.nii,158697
load_img,4857.964886903763,4858.457101345062,bigbrain_5390_3020_2085.nii,158664
increment_data,4897.231000423431,4900.728602170944,bigbrain_5390_3020_2085.nii,158664
save_incremented,4937.979771375656,5041.771179676056,bigbrain_5390_3020_2085.nii,158664
load_img,3115.573457956314,3116.1198823451996,bigbrain_6160_1208_0.nii,158685
increment_data,3122.5805349349976,3123.644127368927,bigbrain_6160_1208_0.nii,158685
save_incremented,3138.4826645851135,3246.115714073181,bigbrain_6160_1208_0.nii,158685
load_img,1505.205436706543,1505.5900423526764,bigbrain_3850_604_695.nii,158660
increment_data,1538.172615289688,1545.8774609565735,bigbrain_3850_604_695.nii,158660
save_incremented,1562.313812971115,1667.1035425662994,bigbrain_3850_604_695.nii,158660
load_img,10071.779708385468,10072.162228107452,bigbrain_6160_1812_5560.nii,158664
increment_data,10113.324513435364,10114.197924375534,bigbrain_6160_1812_5560.nii,158664
save_incremented,10143.914350032806,10232.386890888214,bigbrain_6160_1812_5560.nii,158664
