driver_program,0,469.7404623031616,/dev/shm/val/spark-1572155001-tmpfs_1it_25cpus_20bb-2,allfiles
increment_data,217.12786293029785,218.20224165916443,bigbrain_2310_604_0.nii,252525
save_incremented,218.20250868797302,218.8724000453949,bigbrain_2310_604_0.nii,252525
load_img,215.74467849731445,216.95252990722656,bigbrain_3850_2416_1390.nii,252540
increment_data,216.95765829086304,219.07859206199646,bigbrain_3850_2416_1390.nii,252540
save_incremented,219.07900500297546,219.97407507896423,bigbrain_3850_2416_1390.nii,252540
load_img,215.43850421905518,216.93551540374756,bigbrain_4620_1208_695.nii,252517
increment_data,216.94090795516968,218.96064114570618,bigbrain_4620_1208_695.nii,252517
save_incremented,218.96081018447876,219.86443781852722,bigbrain_4620_1208_695.nii,252517
load_img,215.47559881210327,216.90343523025513,bigbrain_2310_4228_1390.nii,252453
increment_data,216.9071102142334,218.05543518066406,bigbrain_2310_4228_1390.nii,252453
save_incremented,218.0557200908661,218.719575881958,bigbrain_2310_4228_1390.nii,252453
load_img,215.40447163581848,216.89569687843323,bigbrain_3080_1812_4170.nii,252446
increment_data,216.90149879455566,218.93207669258118,bigbrain_3080_1812_4170.nii,252446
save_incremented,218.93236422538757,219.82879185676575,bigbrain_3080_1812_4170.nii,252446
load_img,215.33099818229675,216.84216833114624,bigbrain_3850_4228_695.nii,252572
increment_data,216.84750699996948,218.8939642906189,bigbrain_3850_4228_695.nii,252572
save_incremented,218.8942666053772,219.77169060707092,bigbrain_3850_4228_695.nii,252572
load_img,214.663471698761,216.81768035888672,bigbrain_6160_4228_4170.nii,252633
increment_data,216.8235113620758,218.95854997634888,bigbrain_6160_4228_4170.nii,252633
save_incremented,218.95894598960876,219.8576319217682,bigbrain_6160_4228_4170.nii,252633
load_img,214.6330690383911,216.8144633769989,bigbrain_5390_1812_695.nii,252565
increment_data,216.8209264278412,218.95932483673096,bigbrain_5390_1812_695.nii,252565
save_incremented,218.95958590507507,219.86525893211365,bigbrain_5390_1812_695.nii,252565
load_img,215.00678539276123,216.68035984039307,bigbrain_3850_1208_3475.nii,252549
increment_data,216.68810534477234,218.7628538608551,bigbrain_3850_1208_3475.nii,252549
save_incremented,218.76319098472595,219.62740921974182,bigbrain_3850_1208_3475.nii,252549
load_img,214.81255674362183,216.38111567497253,bigbrain_3850_3624_4865.nii,252533
increment_data,216.3935101032257,218.7056703567505,bigbrain_3850_3624_4865.nii,252533
save_incremented,218.7060775756836,219.5785048007965,bigbrain_3850_3624_4865.nii,252533
load_img,214.71038460731506,216.3536615371704,bigbrain_4620_1812_0.nii,252605
increment_data,216.3600037097931,218.67859530448914,bigbrain_4620_1812_0.nii,252605
save_incremented,218.6789472103119,219.55188727378845,bigbrain_4620_1812_0.nii,252605
load_img,214.72443509101868,215.82295942306519,bigbrain_3080_2416_4170.nii,252510
increment_data,215.82702469825745,217.187237739563,bigbrain_3080_2416_4170.nii,252510
save_incremented,217.18752098083496,217.76953101158142,bigbrain_3080_2416_4170.nii,252510
load_img,213.03429007530212,214.44919776916504,bigbrain_6930_0_0.nii,252501
increment_data,214.45979952812195,217.28270626068115,bigbrain_6930_0_0.nii,252501
save_incremented,217.2831084728241,218.4986493587494,bigbrain_6930_0_0.nii,252501
load_img,207.35810708999634,208.64528036117554,bigbrain_3080_1208_1390.nii,252494
increment_data,208.64887237548828,210.82663822174072,bigbrain_3080_1208_1390.nii,252494
save_incremented,210.82703280448914,211.53966856002808,bigbrain_3080_1208_1390.nii,252494
load_img,205.4841001033783,206.7402880191803,bigbrain_1540_1208_1390.nii,252556
increment_data,206.7447760105133,208.78672909736633,bigbrain_1540_1208_1390.nii,252556
save_incremented,208.78700876235962,210.15292620658875,bigbrain_1540_1208_1390.nii,252556
load_img,205.28674125671387,206.57154273986816,bigbrain_770_3624_3475.nii,252478
increment_data,206.57689213752747,208.50400471687317,bigbrain_770_3624_3475.nii,252478
save_incremented,208.50496649742126,209.86671376228333,bigbrain_770_3624_3475.nii,252478
load_img,205.1349732875824,206.45294713974,bigbrain_6160_3020_4865.nii,252696
increment_data,206.45738291740417,208.20559215545654,bigbrain_6160_3020_4865.nii,252696
save_incremented,208.20662093162537,209.57040548324585,bigbrain_6160_3020_4865.nii,252696
load_img,205.30394792556763,206.3154275417328,bigbrain_6930_2416_5560.nii,252579
increment_data,206.32249689102173,207.71091103553772,bigbrain_6930_2416_5560.nii,252579
save_incremented,207.711199760437,208.88884115219116,bigbrain_6930_2416_5560.nii,252579
load_img,205.17043685913086,206.14318370819092,bigbrain_1540_3020_0.nii,252486
increment_data,206.14805436134338,207.64775848388672,bigbrain_1540_3020_0.nii,252486
save_incremented,207.64808082580566,208.86115431785583,bigbrain_1540_3020_0.nii,252486
load_img,205.14137816429138,206.091411113739,bigbrain_6160_5436_6255.nii,252612
increment_data,206.09711050987244,207.5901255607605,bigbrain_6160_5436_6255.nii,252612
save_incremented,207.59049701690674,208.82092809677124,bigbrain_6160_5436_6255.nii,252612
load_img,204.58412098884583,206.0217044353485,bigbrain_6160_4228_6255.nii,252595
increment_data,206.02623295783997,207.63659405708313,bigbrain_6160_4228_6255.nii,252595
save_incremented,207.6368227005005,208.3490445613861,bigbrain_6160_4228_6255.nii,252595
load_img,205.1350874900818,205.96633863449097,bigbrain_5390_1208_1390.nii,252605
increment_data,205.9706687927246,207.4480905532837,bigbrain_5390_1208_1390.nii,252605
save_incremented,207.4483780860901,208.0541341304779,bigbrain_5390_1208_1390.nii,252605
load_img,204.44718599319458,205.7845857143402,bigbrain_4620_1812_2085.nii,252586
increment_data,205.78978276252747,207.4488868713379,bigbrain_4620_1812_2085.nii,252586
save_incremented,207.44907474517822,208.70411229133606,bigbrain_4620_1812_2085.nii,252586
load_img,204.46025133132935,205.64810156822205,bigbrain_3080_1812_1390.nii,252565
increment_data,205.65252232551575,207.32468247413635,bigbrain_3080_1812_1390.nii,252565
save_incremented,207.3260006904602,207.94953727722168,bigbrain_3080_1812_1390.nii,252565
load_img,204.44312834739685,205.59139370918274,bigbrain_3080_3624_6255.nii,252446
increment_data,205.59607672691345,207.05640578269958,bigbrain_3080_3624_6255.nii,252446
save_incremented,207.05671525001526,207.74970388412476,bigbrain_3080_3624_6255.nii,252446
load_img,204.64668655395508,205.57139801979065,bigbrain_2310_3020_2085.nii,252463
increment_data,205.57553935050964,207.19810557365417,bigbrain_2310_3020_2085.nii,252463
save_incremented,207.198397397995,208.41338062286377,bigbrain_2310_3020_2085.nii,252463
load_img,204.38175225257874,205.53253054618835,bigbrain_0_3624_6255.nii,252572
increment_data,205.53702402114868,207.0427610874176,bigbrain_0_3624_6255.nii,252572
save_incremented,207.04303622245789,207.73513865470886,bigbrain_0_3624_6255.nii,252572
load_img,204.156311750412,205.50662755966187,bigbrain_6930_2416_0.nii,252470
increment_data,205.51372838020325,207.2719976902008,bigbrain_6930_2416_0.nii,252470
save_incremented,207.27260518074036,207.89279007911682,bigbrain_6930_2416_0.nii,252470
load_img,204.02448153495789,205.47169041633606,bigbrain_3850_1208_695.nii,252633
increment_data,205.47780537605286,207.03737592697144,bigbrain_3850_1208_695.nii,252633
save_incremented,207.0381374359131,207.73080825805664,bigbrain_3850_1208_695.nii,252633
load_img,204.25366353988647,205.4633185863495,bigbrain_2310_4832_3475.nii,252623
increment_data,205.46820545196533,207.05880665779114,bigbrain_2310_4832_3475.nii,252623
save_incremented,207.0590898990631,207.75231099128723,bigbrain_2310_4832_3475.nii,252623
load_img,204.27550411224365,205.45063591003418,bigbrain_3850_3020_4865.nii,252540
increment_data,205.4559190273285,206.93670868873596,bigbrain_3850_3020_4865.nii,252540
save_incremented,206.93705916404724,207.6630220413208,bigbrain_3850_3020_4865.nii,252540
load_img,204.4076385498047,205.3631374835968,bigbrain_1540_4832_2780.nii,252525
increment_data,205.3675012588501,207.04902720451355,bigbrain_1540_4832_2780.nii,252525
save_incremented,207.0492594242096,208.0763509273529,bigbrain_1540_4832_2780.nii,252525
load_img,204.1825394630432,205.3251473903656,bigbrain_3850_2416_6255.nii,252533
increment_data,205.329913854599,206.70790672302246,bigbrain_3850_2416_6255.nii,252533
save_incremented,206.70815420150757,207.50434255599976,bigbrain_3850_2416_6255.nii,252533
load_img,204.22620344161987,205.18653774261475,bigbrain_770_2416_0.nii,252510
increment_data,205.19015312194824,206.7488648891449,bigbrain_770_2416_0.nii,252510
save_incremented,206.74909377098083,207.6462299823761,bigbrain_770_2416_0.nii,252510
load_img,204.00982475280762,205.1074321269989,bigbrain_770_1812_5560.nii,252517
increment_data,205.11312866210938,206.64218306541443,bigbrain_770_1812_5560.nii,252517
save_incremented,206.64240288734436,207.4344503879547,bigbrain_770_1812_5560.nii,252517
load_img,203.7527346611023,204.9817099571228,bigbrain_5390_604_2085.nii,252453
increment_data,204.98644948005676,206.56916332244873,bigbrain_5390_604_2085.nii,252453
save_incremented,206.56978726387024,207.47067713737488,bigbrain_5390_604_2085.nii,252453
load_img,203.83403396606445,204.8552496433258,bigbrain_770_1812_4170.nii,252501
increment_data,204.86199498176575,206.55498099327087,bigbrain_770_1812_4170.nii,252501
save_incremented,206.55526518821716,207.36154222488403,bigbrain_770_1812_4170.nii,252501
load_img,203.671893119812,204.6329517364502,bigbrain_4620_1208_6255.nii,252549
increment_data,204.63967871665955,206.55968809127808,bigbrain_4620_1208_6255.nii,252549
save_incremented,206.5599160194397,207.4083755016327,bigbrain_4620_1208_6255.nii,252549
load_img,199.6803731918335,201.7938630580902,bigbrain_6160_2416_6255.nii,252494
increment_data,201.80234694480896,203.3303894996643,bigbrain_6160_2416_6255.nii,252494
save_incremented,203.33064436912537,204.09274792671204,bigbrain_6160_2416_6255.nii,252494
load_img,194.93580293655396,196.0675699710846,bigbrain_6930_1208_2085.nii,252478
increment_data,196.07198452949524,198.05796480178833,bigbrain_6930_1208_2085.nii,252478
save_incremented,198.05842971801758,198.72395873069763,bigbrain_6930_1208_2085.nii,252478
load_img,195.05623984336853,196.0010268688202,bigbrain_6930_1812_1390.nii,252612
increment_data,196.00585460662842,198.18611788749695,bigbrain_6930_1812_1390.nii,252612
save_incremented,198.1866466999054,198.80197095870972,bigbrain_6930_1812_1390.nii,252612
load_img,194.29760432243347,195.31696677207947,bigbrain_6160_4228_3475.nii,252696
increment_data,195.32137036323547,197.11655282974243,bigbrain_6160_4228_3475.nii,252696
save_incremented,197.11683654785156,198.3563847541809,bigbrain_6160_4228_3475.nii,252696
load_img,194.35763597488403,195.3134024143219,bigbrain_4620_0_0.nii,252486
increment_data,195.31814694404602,197.50600290298462,bigbrain_4620_0_0.nii,252486
save_incremented,197.5070173740387,198.50575995445251,bigbrain_4620_0_0.nii,252486
load_img,194.32540774345398,195.15489196777344,bigbrain_0_0_6255.nii,252579
increment_data,195.16142773628235,196.45004558563232,bigbrain_0_0_6255.nii,252579
save_incremented,196.45031642913818,197.9887912273407,bigbrain_0_0_6255.nii,252579
load_img,194.35546326637268,195.14737272262573,bigbrain_2310_2416_2780.nii,252556
increment_data,195.15344667434692,196.38958191871643,bigbrain_2310_2416_2780.nii,252556
save_incremented,196.3898367881775,197.93653631210327,bigbrain_2310_2416_2780.nii,252556
load_img,194.25516319274902,195.05332469940186,bigbrain_3080_3020_1390.nii,252510
increment_data,195.0576627254486,196.30296182632446,bigbrain_3080_3020_1390.nii,252510
save_incremented,196.3032488822937,197.61066102981567,bigbrain_3080_3020_1390.nii,252510
load_img,194.25445413589478,195.04991507530212,bigbrain_0_2416_4865.nii,252463
increment_data,195.05395007133484,196.31616806983948,bigbrain_0_2416_4865.nii,252463
save_incremented,196.31725215911865,197.66817355155945,bigbrain_0_2416_4865.nii,252463
load_img,194.2372543811798,195.0220456123352,bigbrain_1540_0_2085.nii,252525
increment_data,195.02622890472412,196.28350973129272,bigbrain_1540_0_2085.nii,252525
save_incremented,196.2838478088379,197.51563930511475,bigbrain_1540_0_2085.nii,252525
load_img,194.099054813385,194.95777869224548,bigbrain_3850_0_2085.nii,252595
increment_data,194.9632351398468,196.69754195213318,bigbrain_3850_0_2085.nii,252595
save_incremented,196.69796323776245,197.25106143951416,bigbrain_3850_0_2085.nii,252595
load_img,194.14009881019592,194.86905598640442,bigbrain_0_604_5560.nii,252586
increment_data,194.8735315799713,196.23389267921448,bigbrain_0_604_5560.nii,252586
save_incremented,196.2341434955597,197.29277062416077,bigbrain_0_604_5560.nii,252586
load_img,194.067862033844,194.74078965187073,bigbrain_0_1812_4865.nii,252605
increment_data,194.74678349494934,196.70899486541748,bigbrain_0_1812_4865.nii,252605
save_incremented,196.7093448638916,197.25979661941528,bigbrain_0_1812_4865.nii,252605
load_img,193.63605070114136,194.71388792991638,bigbrain_1540_1812_2085.nii,252565
increment_data,194.71946334838867,196.59713983535767,bigbrain_1540_1812_2085.nii,252565
save_incremented,196.59771585464478,197.1778745651245,bigbrain_1540_1812_2085.nii,252565
load_img,193.40043330192566,194.30816221237183,bigbrain_6930_4228_1390.nii,252633
increment_data,194.3132996559143,196.13382482528687,bigbrain_6930_4228_1390.nii,252633
save_incremented,196.13406205177307,196.9205949306488,bigbrain_6930_4228_1390.nii,252633
load_img,193.44707107543945,194.27050948143005,bigbrain_6160_3624_4865.nii,252470
increment_data,194.2756531238556,196.0399706363678,bigbrain_6160_3624_4865.nii,252470
save_incremented,196.0402660369873,196.8495056629181,bigbrain_6160_3624_4865.nii,252470
load_img,192.98643732070923,194.13118028640747,bigbrain_0_4228_1390.nii,252623
increment_data,194.1370232105255,195.94876766204834,bigbrain_0_4228_1390.nii,252623
save_incremented,195.94906878471375,196.77196717262268,bigbrain_0_4228_1390.nii,252623
load_img,193.3557403087616,194.1231815814972,bigbrain_770_604_1390.nii,252517
increment_data,194.12981796264648,195.87832188606262,bigbrain_770_604_1390.nii,252517
save_incremented,195.8786017894745,196.71963739395142,bigbrain_770_604_1390.nii,252517
load_img,193.11728525161743,194.08636093139648,bigbrain_5390_4832_4170.nii,252549
increment_data,194.09096574783325,195.84670782089233,bigbrain_5390_4832_4170.nii,252549
save_incremented,195.8469741344452,196.6818609237671,bigbrain_5390_4832_4170.nii,252549
load_img,192.97773361206055,193.99408316612244,bigbrain_3850_3020_2085.nii,252572
increment_data,193.99980664253235,195.76255130767822,bigbrain_3850_3020_2085.nii,252572
save_incremented,195.7627923488617,196.6057584285736,bigbrain_3850_3020_2085.nii,252572
load_img,192.93980479240417,193.98650121688843,bigbrain_4620_1208_4170.nii,252446
increment_data,193.9917597770691,195.7504105567932,bigbrain_4620_1208_4170.nii,252446
save_incremented,195.75068926811218,196.60088181495667,bigbrain_4620_1208_4170.nii,252446
load_img,192.92692232131958,193.94039916992188,bigbrain_3080_1208_695.nii,252533
increment_data,193.9462287425995,195.7050769329071,bigbrain_3080_1208_695.nii,252533
save_incremented,195.70534896850586,196.54544758796692,bigbrain_3080_1208_695.nii,252533
load_img,192.86127138137817,193.88475942611694,bigbrain_4620_2416_5560.nii,252540
increment_data,193.89376783370972,195.6583571434021,bigbrain_4620_2416_5560.nii,252540
save_incremented,195.65861868858337,196.49826073646545,bigbrain_4620_2416_5560.nii,252540
load_img,192.8601198196411,193.85473203659058,bigbrain_6160_1208_5560.nii,252501
increment_data,193.86005640029907,195.6297562122345,bigbrain_6160_1208_5560.nii,252501
save_incremented,195.63014340400696,196.46547484397888,bigbrain_6160_1208_5560.nii,252501
load_img,193.05716013908386,193.785578250885,bigbrain_770_0_4170.nii,252453
increment_data,193.79145336151123,195.23980832099915,bigbrain_770_0_4170.nii,252453
save_incremented,195.24019575119019,196.1039116382599,bigbrain_770_0_4170.nii,252453
load_img,191.79176378250122,193.29779410362244,bigbrain_2310_4832_695.nii,252494
increment_data,193.30245566368103,194.71987962722778,bigbrain_2310_4832_695.nii,252494
save_incremented,194.72015023231506,195.36668252944946,bigbrain_2310_4832_695.nii,252494
load_img,183.8866069316864,184.92225074768066,bigbrain_3850_1208_4170.nii,252478
increment_data,184.9269244670868,186.96293926239014,bigbrain_3850_1208_4170.nii,252478
