driver_program,0,470.15691113471985,/dev/shm/val/spark-1572105500-tmpfs_1it_25cpus_20bb-0,allfiles
save_incremented,323.3058135509491,324.5022466182709,bigbrain_5390_604_6255.nii,386630
load_img,319.73066115379333,321.31570172309875,bigbrain_5390_0_2780.nii,386705
increment_data,321.3212354183197,322.4103615283966,bigbrain_5390_0_2780.nii,386705
save_incremented,322.4107036590576,323.60517382621765,bigbrain_5390_0_2780.nii,386705
load_img,319.4950182437897,320.26267766952515,bigbrain_0_3020_4865.nii,386597
increment_data,320.26709246635437,321.59292554855347,bigbrain_0_3020_4865.nii,386597
save_incremented,321.59327960014343,322.4266166687012,bigbrain_0_3020_4865.nii,386597
load_img,316.7620995044708,318.3499460220337,bigbrain_3850_1208_4865.nii,386718
increment_data,318.35328221321106,320.70331859588623,bigbrain_3850_1208_4865.nii,386718
save_incremented,320.7035975456238,321.6612243652344,bigbrain_3850_1208_4865.nii,386718
load_img,315.70126819610596,317.10426902770996,bigbrain_3850_3020_0.nii,386557
increment_data,317.10825276374817,319.1915457248688,bigbrain_3850_3020_0.nii,386557
save_incremented,319.1917932033539,320.6388158798218,bigbrain_3850_3020_0.nii,386557
load_img,315.34521412849426,316.14797282218933,bigbrain_1540_604_2085.nii,386654
increment_data,316.16935420036316,318.5510516166687,bigbrain_1540_604_2085.nii,386654
save_incremented,318.5523533821106,320.34892988204956,bigbrain_1540_604_2085.nii,386654
load_img,313.4551568031311,314.2565634250641,bigbrain_4620_1208_2085.nii,386712
increment_data,314.2604866027832,316.4805099964142,bigbrain_4620_1208_2085.nii,386712
save_incremented,316.48150968551636,318.1475124359131,bigbrain_4620_1208_2085.nii,386712
load_img,312.87606048583984,314.14480352401733,bigbrain_4620_2416_4865.nii,386605
increment_data,314.1520233154297,315.98687839508057,bigbrain_4620_2416_4865.nii,386605
save_incremented,315.98707151412964,317.922483921051,bigbrain_4620_2416_4865.nii,386605
load_img,312.7319040298462,314.1131362915039,bigbrain_5390_0_6255.nii,386573
increment_data,314.1206817626953,315.3868796825409,bigbrain_5390_0_6255.nii,386573
save_incremented,315.3871853351593,315.9847242832184,bigbrain_5390_0_6255.nii,386573
load_img,313.1854236125946,313.8733768463135,bigbrain_3850_4832_6255.nii,386677
increment_data,313.8780515193939,315.5675868988037,bigbrain_3850_4832_6255.nii,386677
save_incremented,315.56810688972473,317.0297808647156,bigbrain_3850_4832_6255.nii,386677
load_img,312.8806040287018,313.6120111942291,bigbrain_5390_3624_5560.nii,386535
increment_data,313.6155614852905,315.18854093551636,bigbrain_5390_3624_5560.nii,386535
save_incremented,315.18883299827576,316.26559233665466,bigbrain_5390_3624_5560.nii,386535
load_img,311.2450158596039,313.56838965415955,bigbrain_0_0_2780.nii,386542
increment_data,313.5752556324005,315.23863196372986,bigbrain_0_0_2780.nii,386542
save_incremented,315.23907494544983,315.8863570690155,bigbrain_0_0_2780.nii,386542
load_img,312.0302436351776,313.49668765068054,bigbrain_770_1812_3475.nii,386565
increment_data,313.50391960144043,315.1068193912506,bigbrain_770_1812_3475.nii,386565
save_incremented,315.1070935726166,315.79127740859985,bigbrain_770_1812_3475.nii,386565
load_img,312.35296511650085,313.435831785202,bigbrain_0_1208_4865.nii,386685
increment_data,313.4421663284302,315.0895240306854,bigbrain_0_1208_4865.nii,386685
save_incremented,315.08978247642517,315.7823715209961,bigbrain_0_1208_4865.nii,386685
load_img,312.63836693763733,313.273362159729,bigbrain_5390_1208_2780.nii,386550
increment_data,313.2791895866394,315.00363540649414,bigbrain_5390_1208_2780.nii,386550
save_incremented,315.00400471687317,315.9622905254364,bigbrain_5390_1208_2780.nii,386550
load_img,311.1004319190979,313.2462673187256,bigbrain_0_3020_3475.nii,386670
increment_data,313.25234031677246,315.03028535842896,bigbrain_0_3020_3475.nii,386670
save_incremented,315.0309388637543,315.72273111343384,bigbrain_0_3020_3475.nii,386670
load_img,311.1192960739136,313.17724657058716,bigbrain_1540_3020_2085.nii,386662
increment_data,313.1842637062073,314.9364171028137,bigbrain_1540_3020_2085.nii,386662
save_incremented,314.9367005825043,315.62086367607117,bigbrain_1540_3020_2085.nii,386662
load_img,312.47299695014954,313.12457609176636,bigbrain_4620_4832_2085.nii,386621
increment_data,313.13003396987915,314.28856587409973,bigbrain_4620_4832_2085.nii,386621
save_incremented,314.2889606952667,315.49537777900696,bigbrain_4620_4832_2085.nii,386621
load_img,311.80012798309326,313.0532729625702,bigbrain_3080_4832_4865.nii,386647
increment_data,313.0626301765442,314.0955398082733,bigbrain_3080_4832_4865.nii,386647
save_incremented,314.09654998779297,315.15578722953796,bigbrain_3080_4832_4865.nii,386647
load_img,310.7437844276428,312.26417303085327,bigbrain_5390_4832_4865.nii,386691
increment_data,312.2705388069153,314.5068910121918,bigbrain_5390_4832_4865.nii,386691
save_incremented,314.50716161727905,315.23634004592896,bigbrain_5390_4832_4865.nii,386691
load_img,309.9402770996094,312.26324486732483,bigbrain_770_4228_3475.nii,386613
increment_data,312.26945900917053,314.53533577919006,bigbrain_770_4228_3475.nii,386613
save_incremented,314.5358543395996,315.26606011390686,bigbrain_770_4228_3475.nii,386613
load_img,310.68830966949463,312.1249768733978,bigbrain_6930_1812_4170.nii,386590
increment_data,312.13309478759766,314.4457564353943,bigbrain_6930_1812_4170.nii,386590
save_incremented,314.44606757164,315.1544497013092,bigbrain_6930_1812_4170.nii,386590
load_img,310.60673332214355,311.9961459636688,bigbrain_3080_3020_0.nii,386636
increment_data,312.0076262950897,314.41357469558716,bigbrain_3080_3020_0.nii,386636
save_incremented,314.4139380455017,315.1426362991333,bigbrain_3080_3020_0.nii,386636
load_img,310.51155614852905,311.75623965263367,bigbrain_0_1208_6255.nii,386699
increment_data,311.76265835762024,314.23939633369446,bigbrain_0_1208_6255.nii,386699
save_incremented,314.23969078063965,315.02126002311707,bigbrain_0_1208_6255.nii,386699
load_img,310.0024514198303,311.290048122406,bigbrain_4620_1812_5560.nii,386705
increment_data,311.29451870918274,312.9059784412384,bigbrain_4620_1812_5560.nii,386705
save_incremented,312.90631008148193,314.0093331336975,bigbrain_4620_1812_5560.nii,386705
load_img,309.38701701164246,310.5164256095886,bigbrain_0_4228_5560.nii,386718
increment_data,310.52353262901306,312.133109331131,bigbrain_0_4228_5560.nii,386718
save_incremented,312.13338327407837,312.61838006973267,bigbrain_0_4228_5560.nii,386718
load_img,309.63387393951416,310.44238781929016,bigbrain_5390_1208_2085.nii,386630
increment_data,310.44855213165283,312.79534578323364,bigbrain_5390_1208_2085.nii,386630
save_incremented,312.7956781387329,314.06585144996643,bigbrain_5390_1208_2085.nii,386630
load_img,309.5947847366333,310.43677592277527,bigbrain_770_1812_2780.nii,386597
increment_data,310.44455885887146,312.75243949890137,bigbrain_770_1812_2780.nii,386597
save_incremented,312.7527611255646,314.02321696281433,bigbrain_770_1812_2780.nii,386597
load_img,309.57384037971497,310.3851068019867,bigbrain_5390_3020_2780.nii,386581
increment_data,310.3921573162079,312.7156569957733,bigbrain_5390_3020_2780.nii,386581
save_incremented,312.7160294055939,313.98806166648865,bigbrain_5390_3020_2780.nii,386581
load_img,308.1204204559326,309.1543505191803,bigbrain_3080_3020_4865.nii,386557
increment_data,309.1576998233795,311.37236762046814,bigbrain_3080_3020_4865.nii,386557
save_incremented,311.3727307319641,311.9869382381439,bigbrain_3080_3020_4865.nii,386557
load_img,307.4863166809082,308.76428294181824,bigbrain_6930_3624_695.nii,386654
increment_data,308.7814943790436,311.22312450408936,bigbrain_6930_3624_695.nii,386654
save_incremented,311.223450422287,311.86717343330383,bigbrain_6930_3624_695.nii,386654
load_img,303.5781593322754,305.0635633468628,bigbrain_6930_4832_3475.nii,386677
increment_data,305.0685324668884,306.1617510318756,bigbrain_6930_4832_3475.nii,386677
save_incremented,306.16198801994324,306.68681168556213,bigbrain_6930_4832_3475.nii,386677
load_img,304.4265398979187,305.0542860031128,bigbrain_5390_1812_1390.nii,386573
increment_data,305.05756759643555,305.81420278549194,bigbrain_5390_1812_1390.nii,386573
save_incremented,305.81438517570496,306.50635838508606,bigbrain_5390_1812_1390.nii,386573
load_img,303.51423716545105,304.0536606311798,bigbrain_770_4832_4170.nii,386685
increment_data,304.0581548213959,305.09076261520386,bigbrain_770_4832_4170.nii,386685
save_incremented,305.0909881591797,305.5849118232727,bigbrain_770_4832_4170.nii,386685
load_img,302.1857228279114,303.24454164505005,bigbrain_3850_3020_3475.nii,386712
increment_data,303.2513723373413,305.27310943603516,bigbrain_3850_3020_3475.nii,386712
save_incremented,305.2733814716339,306.0043115615845,bigbrain_3850_3020_3475.nii,386712
load_img,302.1882236003876,303.1465928554535,bigbrain_3850_0_3475.nii,386565
increment_data,303.15074276924133,304.2599003314972,bigbrain_3850_0_3475.nii,386565
save_incremented,304.2602698802948,304.932993888855,bigbrain_3850_0_3475.nii,386565
load_img,302.0666332244873,303.0056974887848,bigbrain_6160_1208_2085.nii,386550
increment_data,303.01154947280884,305.1029963493347,bigbrain_6160_1208_2085.nii,386550
save_incremented,305.103324174881,305.83539271354675,bigbrain_6160_1208_2085.nii,386550
load_img,300.6235361099243,302.14906120300293,bigbrain_6930_3020_1390.nii,386691
increment_data,302.15533542633057,303.6259934902191,bigbrain_6930_3020_1390.nii,386691
save_incremented,303.62619853019714,304.2790825366974,bigbrain_6930_3020_1390.nii,386691
load_img,300.7062318325043,302.1017076969147,bigbrain_3850_1812_3475.nii,386605
increment_data,302.10823822021484,303.5602536201477,bigbrain_3850_1812_3475.nii,386605
save_incremented,303.56091928482056,305.0643813610077,bigbrain_3850_1812_3475.nii,386605
load_img,301.2937476634979,302.07557678222656,bigbrain_6160_3624_1390.nii,386535
increment_data,302.08080768585205,303.43483424186707,bigbrain_6160_3624_1390.nii,386535
save_incremented,303.43520879745483,304.8733501434326,bigbrain_6160_3624_1390.nii,386535
load_img,301.0238833427429,301.8650095462799,bigbrain_5390_604_4865.nii,386621
increment_data,301.86891913414,303.26750230789185,bigbrain_5390_604_4865.nii,386621
save_incremented,303.26799392700195,304.5298101902008,bigbrain_5390_604_4865.nii,386621
load_img,300.55535435676575,301.8211033344269,bigbrain_6160_2416_4170.nii,386636
increment_data,301.8266806602478,303.2911398410797,bigbrain_6160_2416_4170.nii,386636
save_incremented,303.29157161712646,303.95790338516235,bigbrain_6160_2416_4170.nii,386636
load_img,300.9148805141449,301.7098722457886,bigbrain_770_3624_0.nii,386647
increment_data,301.71347165107727,303.09487080574036,bigbrain_770_3624_0.nii,386647
save_incremented,303.0951371192932,304.19837498664856,bigbrain_770_3624_0.nii,386647
load_img,300.6432614326477,301.5903425216675,bigbrain_0_2416_1390.nii,386542
increment_data,301.59505009651184,303.31373357772827,bigbrain_0_2416_1390.nii,386542
save_incremented,303.3141531944275,303.9795389175415,bigbrain_0_2416_1390.nii,386542
load_img,300.6280584335327,301.2008843421936,bigbrain_2310_1208_6255.nii,386705
increment_data,301.20643424987793,302.204687833786,bigbrain_2310_1208_6255.nii,386705
save_incremented,302.20495080947876,303.01812267303467,bigbrain_2310_1208_6255.nii,386705
load_img,299.94498658180237,300.96136140823364,bigbrain_1540_1812_0.nii,386718
increment_data,300.9651243686676,302.15753149986267,bigbrain_1540_1812_0.nii,386718
save_incremented,302.15783190727234,302.94983768463135,bigbrain_1540_1812_0.nii,386718
load_img,299.8712475299835,300.7123775482178,bigbrain_2310_3624_6255.nii,386590
increment_data,300.71919417381287,302.81308102607727,bigbrain_2310_3624_6255.nii,386590
save_incremented,302.8138515949249,303.5840892791748,bigbrain_2310_3624_6255.nii,386590
load_img,299.8799226284027,300.7073574066162,bigbrain_6160_604_4865.nii,386630
increment_data,300.71365118026733,302.8440730571747,bigbrain_6160_604_4865.nii,386630
save_incremented,302.84437680244446,303.60439896583557,bigbrain_6160_604_4865.nii,386630
load_img,299.5727515220642,300.60911655426025,bigbrain_770_4228_4865.nii,386654
increment_data,300.61440920829773,301.64145016670227,bigbrain_770_4228_4865.nii,386654
save_incremented,301.6417307853699,302.2142014503479,bigbrain_770_4228_4865.nii,386654
load_img,299.4581983089447,300.57987117767334,bigbrain_3850_5436_695.nii,386662
increment_data,300.58591961860657,302.660165309906,bigbrain_3850_5436_695.nii,386662
save_incremented,302.660480260849,303.4617941379547,bigbrain_3850_5436_695.nii,386662
load_img,299.560622215271,300.5715253353119,bigbrain_2310_5436_5560.nii,386699
increment_data,300.5773937702179,302.62415742874146,bigbrain_2310_5436_5560.nii,386699
save_incremented,302.62446331977844,303.43879556655884,bigbrain_2310_5436_5560.nii,386699
load_img,299.5251522064209,300.5580470561981,bigbrain_3850_2416_2780.nii,386670
increment_data,300.564475774765,302.82164001464844,bigbrain_3850_2416_2780.nii,386670
save_incremented,302.8223683834076,303.5863697528839,bigbrain_3850_2416_2780.nii,386670
load_img,299.30967688560486,300.3370535373688,bigbrain_4620_5436_2780.nii,386581
increment_data,300.3419244289398,302.2355511188507,bigbrain_4620_5436_2780.nii,386581
save_incremented,302.2358329296112,303.1453413963318,bigbrain_4620_5436_2780.nii,386581
load_img,298.7309556007385,300.29317021369934,bigbrain_3080_3624_3475.nii,386613
increment_data,300.3007278442383,302.24953866004944,bigbrain_3080_3624_3475.nii,386613
save_incremented,302.2499244213104,303.15543603897095,bigbrain_3080_3624_3475.nii,386613
load_img,298.75614619255066,299.9465157985687,bigbrain_3850_1208_0.nii,386597
increment_data,299.9546101093292,301.92155480384827,bigbrain_3850_1208_0.nii,386597
save_incremented,301.9218153953552,302.9053318500519,bigbrain_3850_1208_0.nii,386597
load_img,298.248925447464,299.1323490142822,bigbrain_770_1812_6255.nii,386557
increment_data,299.14106488227844,300.5802700519562,bigbrain_770_1812_6255.nii,386557
save_incremented,300.58050751686096,301.21106576919556,bigbrain_770_1812_6255.nii,386557
load_img,297.11309576034546,297.6818127632141,bigbrain_0_0_4170.nii,386573
increment_data,297.6855034828186,299.4697000980377,bigbrain_0_0_4170.nii,386573
save_incremented,299.4701850414276,300.46489572525024,bigbrain_0_0_4170.nii,386573
load_img,296.99817967414856,297.55791664123535,bigbrain_2310_604_5560.nii,386685
increment_data,297.56163024902344,298.99003648757935,bigbrain_2310_604_5560.nii,386685
save_incremented,298.9904420375824,300.1643259525299,bigbrain_2310_604_5560.nii,386685
load_img,296.1675126552582,297.46806597709656,bigbrain_6160_0_4170.nii,386677
increment_data,297.4711811542511,299.2692084312439,bigbrain_6160_0_4170.nii,386677
save_incremented,299.26956152915955,300.1938555240631,bigbrain_6160_0_4170.nii,386677
load_img,292.43740129470825,293.094598531723,bigbrain_4620_3020_1390.nii,386565
increment_data,293.10038709640503,294.0914087295532,bigbrain_4620_3020_1390.nii,386565
save_incremented,294.09171533584595,294.6368181705475,bigbrain_4620_3020_1390.nii,386565
load_img,290.4895935058594,291.99238538742065,bigbrain_6160_2416_4865.nii,386605
increment_data,291.9987163543701,293.63041639328003,bigbrain_6160_2416_4865.nii,386605
save_incremented,293.6309266090393,294.9461748600006,bigbrain_6160_2416_4865.nii,386605
load_img,290.21186542510986,291.94910168647766,bigbrain_3850_4832_695.nii,386691
increment_data,291.95482301712036,293.1765501499176,bigbrain_3850_4832_695.nii,386691
save_incremented,293.1768305301666,293.7863280773163,bigbrain_3850_4832_695.nii,386691
load_img,290.1276504993439,291.90182399749756,bigbrain_3850_0_4170.nii,386636
increment_data,291.9082667827606,293.1391155719757,bigbrain_3850_0_4170.nii,386636
save_incremented,293.139377117157,293.74230432510376,bigbrain_3850_0_4170.nii,386636
load_img,290.99887132644653,291.90080285072327,bigbrain_3850_604_1390.nii,386535
increment_data,291.90739011764526,293.68764901161194,bigbrain_3850_604_1390.nii,386535
save_incremented,293.6880853176117,294.91926860809326,bigbrain_3850_604_1390.nii,386535
load_img,290.1224880218506,291.76858949661255,bigbrain_1540_4228_4170.nii,386712
increment_data,291.77681612968445,293.40630745887756,bigbrain_1540_4228_4170.nii,386712
save_incremented,293.4073874950409,294.7168941497803,bigbrain_1540_4228_4170.nii,386712
load_img,290.00877022743225,291.62873816490173,bigbrain_2310_3624_4865.nii,386550
increment_data,291.6376688480377,293.3429524898529,bigbrain_2310_3624_4865.nii,386550
save_incremented,293.3433072566986,294.67195653915405,bigbrain_2310_3624_4865.nii,386550
load_img,290.1500315666199,291.37644505500793,bigbrain_1540_3020_5560.nii,386647
increment_data,291.38312816619873,293.0290639400482,bigbrain_1540_3020_5560.nii,386647
