driver_program,0,2613.77641749382,/home/val/spark-1570926723-localAD_1it_25cpus_120delay_withpc_em-2,allfiles
increment_data,1521.9628448486328,1522.3588089942932,bigbrain_0_4228_2780.nii,163558
save_incremented,1522.3589549064636,1595.752985715866,bigbrain_0_4228_2780.nii,163558
load_img,1523.7690072059631,1523.772159576416,bigbrain_0_4228_2085.nii,163586
increment_data,1523.7728004455566,1524.1493010520935,bigbrain_0_4228_2085.nii,163586
save_incremented,1524.1496160030365,1597.4542481899261,bigbrain_0_4228_2085.nii,163586
load_img,1524.4319095611572,1524.434847831726,bigbrain_0_1812_2780.nii,163589
increment_data,1524.4354453086853,1524.7963960170746,bigbrain_0_1812_2780.nii,163589
save_incremented,1524.7965524196625,1593.5299863815308,bigbrain_0_1812_2780.nii,163589
load_img,1529.5683851242065,1529.5707597732544,bigbrain_0_2416_0.nii,163555
increment_data,1529.5712666511536,1529.969277381897,bigbrain_0_2416_0.nii,163555
save_incremented,1529.9694550037384,1609.6654934883118,bigbrain_0_2416_0.nii,163555
load_img,1529.9895622730255,1529.9916634559631,bigbrain_0_3624_4865.nii,163561
increment_data,1529.992151260376,1530.3714923858643,bigbrain_0_3624_4865.nii,163561
save_incremented,1530.371691942215,1599.1867365837097,bigbrain_0_3624_4865.nii,163561
load_img,1540.2163922786713,1540.218858718872,bigbrain_0_1208_2085.nii,163605
increment_data,1540.2193837165833,1540.580280303955,bigbrain_0_1208_2085.nii,163605
save_incremented,1540.5804297924042,1614.5058732032776,bigbrain_0_1208_2085.nii,163605
load_img,1542.3797345161438,1542.3821182250977,bigbrain_0_3020_3475.nii,163625
increment_data,1542.3826417922974,1542.7751178741455,bigbrain_0_3020_3475.nii,163625
save_incremented,1542.7752656936646,1622.0722966194153,bigbrain_0_3020_3475.nii,163625
load_img,1542.9965200424194,1542.9987103939056,bigbrain_0_1208_6255.nii,163543
increment_data,1542.999217748642,1543.3720743656158,bigbrain_0_1208_6255.nii,163543
save_incremented,1543.6698241233826,1610.4303803443909,bigbrain_0_1208_6255.nii,163543
load_img,1543.1637301445007,1543.1659123897552,bigbrain_0_4228_1390.nii,163540
increment_data,1543.669898033142,1544.0433359146118,bigbrain_0_4228_1390.nii,163540
save_incremented,1544.0434837341309,1617.6618220806122,bigbrain_0_4228_1390.nii,163540
load_img,1545.2100839614868,1545.212608575821,bigbrain_0_4228_4865.nii,163578
increment_data,1545.213042497635,1545.618144750595,bigbrain_0_4228_4865.nii,163578
save_incremented,1545.618319272995,1620.7594718933105,bigbrain_0_4228_4865.nii,163578
load_img,1545.9776725769043,1545.9788846969604,bigbrain_0_3020_4865.nii,163534
increment_data,1545.9791576862335,1546.353660106659,bigbrain_0_3020_4865.nii,163534
save_incremented,1546.3538348674774,1616.746778011322,bigbrain_0_3020_4865.nii,163534
load_img,1546.589126586914,1546.5907695293427,bigbrain_0_3020_2085.nii,163594
increment_data,1546.5911366939545,1546.9857366085052,bigbrain_0_3020_2085.nii,163594
save_incremented,1546.9858856201172,1616.10121011734,bigbrain_0_3020_2085.nii,163594
load_img,1547.0508825778961,1547.0555760860443,bigbrain_0_1812_2085.nii,163602
increment_data,1547.0562193393707,1547.4465761184692,bigbrain_0_1812_2085.nii,163602
save_incremented,1547.446814775467,1616.8803026676178,bigbrain_0_1812_2085.nii,163602
load_img,1555.6730761528015,1555.6753883361816,bigbrain_0_0_2780.nii,163574
increment_data,1555.6758892536163,1556.0896859169006,bigbrain_0_0_2780.nii,163574
save_incremented,1556.0898342132568,1632.233330488205,bigbrain_0_0_2780.nii,163574
load_img,1559.1546952724457,1559.1572370529175,bigbrain_0_2416_695.nii,163619
increment_data,1559.1578342914581,1559.565417289734,bigbrain_0_2416_695.nii,163619
save_incremented,1559.5655679702759,1632.0774195194244,bigbrain_0_2416_695.nii,163619
load_img,1560.138794183731,1560.1418063640594,bigbrain_0_2416_2780.nii,163564
increment_data,1560.1424090862274,1560.528201341629,bigbrain_0_2416_2780.nii,163564
save_incremented,1560.5283443927765,1629.2159349918365,bigbrain_0_2416_2780.nii,163564
load_img,1561.346615076065,1561.348768234253,bigbrain_0_3020_2780.nii,163598
increment_data,1561.3492386341095,1561.7306082248688,bigbrain_0_3020_2780.nii,163598
save_incremented,1561.7307629585266,1634.753295660019,bigbrain_0_3020_2780.nii,163598
load_img,1561.773035287857,1561.7754249572754,bigbrain_0_1812_3475.nii,163549
increment_data,1561.7759447097778,1562.1268877983093,bigbrain_0_1812_3475.nii,163549
save_incremented,1562.1270642280579,1640.2482788562775,bigbrain_0_1812_3475.nii,163549
load_img,1567.4313979148865,1567.4337124824524,bigbrain_0_1208_0.nii,163631
increment_data,1567.4342181682587,1567.8366949558258,bigbrain_0_1208_0.nii,163631
save_incremented,1567.836847782135,1641.899382352829,bigbrain_0_1208_0.nii,163631
load_img,1574.6337492465973,1574.6358807086945,bigbrain_0_1208_2780.nii,163536
increment_data,1574.6363608837128,1575.0043981075287,bigbrain_0_1208_2780.nii,163536
save_incremented,1575.0045535564423,1646.3005928993225,bigbrain_0_1208_2780.nii,163536
load_img,1576.8841836452484,1576.886398077011,bigbrain_0_1812_4865.nii,163567
increment_data,1576.8869035243988,1577.2587971687317,bigbrain_0_1812_4865.nii,163567
save_incremented,1577.2589366436005,1641.7298526763916,bigbrain_0_1812_4865.nii,163567
load_img,1579.1176464557648,1579.1210570335388,bigbrain_0_4228_3475.nii,163612
increment_data,1579.121455669403,1579.491670846939,bigbrain_0_4228_3475.nii,163612
save_incremented,1579.4918110370636,1656.174716949463,bigbrain_0_4228_3475.nii,163612
load_img,1582.3362293243408,1582.338510274887,bigbrain_0_4228_0.nii,163582
increment_data,1582.33899974823,1582.739735364914,bigbrain_0_4228_0.nii,163582
save_incremented,1582.7399201393127,1663.4770686626434,bigbrain_0_4228_0.nii,163582
load_img,1582.827546596527,1582.8293268680573,bigbrain_0_3624_695.nii,163552
increment_data,1582.8297321796417,1583.2188727855682,bigbrain_0_3624_695.nii,163552
save_incremented,1583.219024181366,1667.3753190040588,bigbrain_0_3624_695.nii,163552
load_img,1584.1184067726135,1584.119754076004,bigbrain_0_0_6255.nii,163546
increment_data,1584.120069026947,1584.4801998138428,bigbrain_0_0_6255.nii,163546
save_incremented,1584.4803495407104,1659.6745338439941,bigbrain_0_0_6255.nii,163546
load_img,1593.5340838432312,1593.5366106033325,bigbrain_0_3020_695.nii,163589
increment_data,1593.537142276764,1593.9050359725952,bigbrain_0_3020_695.nii,163589
save_incremented,1593.9051995277405,1668.1457915306091,bigbrain_0_3020_695.nii,163589
load_img,1595.75745844841,1595.7600810527802,bigbrain_0_4228_2085.nii,163558
increment_data,1595.760570049286,1596.1598381996155,bigbrain_0_4228_2085.nii,163558
save_incremented,1596.1600091457367,1675.2193460464478,bigbrain_0_4228_2085.nii,163558
load_img,1597.4595444202423,1597.4624607563019,bigbrain_0_1812_2780.nii,163586
increment_data,1597.463121175766,1597.8395547866821,bigbrain_0_1812_2780.nii,163586
save_incremented,1597.8397381305695,1673.1532793045044,bigbrain_0_1812_2780.nii,163586
load_img,1599.1910169124603,1599.1932849884033,bigbrain_0_4228_2780.nii,163561
increment_data,1599.1937944889069,1599.6042222976685,bigbrain_0_4228_2780.nii,163561
save_incremented,1599.6043736934662,1678.3239629268646,bigbrain_0_4228_2780.nii,163561
load_img,1609.669971704483,1609.67227435112,bigbrain_0_1208_5560.nii,163555
increment_data,1609.6727759838104,1610.0643730163574,bigbrain_0_1208_5560.nii,163555
save_incremented,1610.064551115036,1685.79083609581,bigbrain_0_1208_5560.nii,163555
load_img,1610.4343209266663,1610.4364478588104,bigbrain_0_4228_5560.nii,163543
increment_data,1610.436908006668,1610.8168354034424,bigbrain_0_4228_5560.nii,163543
save_incremented,1610.8170416355133,1687.6154963970184,bigbrain_0_4228_5560.nii,163543
load_img,1614.5101416110992,1614.5124292373657,bigbrain_0_2416_2085.nii,163605
increment_data,1614.5129437446594,1614.8945019245148,bigbrain_0_2416_2085.nii,163605
save_incremented,1614.8946588039398,1683.724829673767,bigbrain_0_2416_2085.nii,163605
load_img,1616.1062169075012,1616.1080770492554,bigbrain_0_1812_2085.nii,163594
increment_data,1616.1084520816803,1616.4797532558441,bigbrain_0_1812_2085.nii,163594
save_incremented,1616.4799551963806,1699.8029878139496,bigbrain_0_1812_2085.nii,163594
load_img,1616.7520558834076,1616.7541844844818,bigbrain_0_1208_4865.nii,163534
increment_data,1616.7545185089111,1617.1674602031708,bigbrain_0_1208_4865.nii,163534
save_incremented,1617.1676106452942,1687.4854788780212,bigbrain_0_1208_4865.nii,163534
load_img,1616.8841860294342,1616.8863906860352,bigbrain_0_1208_2085.nii,163602
increment_data,1616.8869230747223,1617.2446684837341,bigbrain_0_1208_2085.nii,163602
save_incremented,1617.2448165416718,1691.7661447525024,bigbrain_0_1208_2085.nii,163602
load_img,1617.6655805110931,1617.667512178421,bigbrain_0_0_2085.nii,163540
increment_data,1617.6679427623749,1618.025442123413,bigbrain_0_0_2085.nii,163540
save_incremented,1618.0256156921387,1688.075941324234,bigbrain_0_0_2085.nii,163540
load_img,1620.7640135288239,1620.766310930252,bigbrain_0_1208_695.nii,163578
increment_data,1620.7668421268463,1621.1702818870544,bigbrain_0_1208_695.nii,163578
save_incremented,1621.1704211235046,1698.0264372825623,bigbrain_0_1208_695.nii,163578
load_img,1622.0765314102173,1622.0784618854523,bigbrain_0_1208_6255.nii,163625
increment_data,1622.078904390335,1622.4439594745636,bigbrain_0_1208_6255.nii,163625
save_incremented,1622.4441006183624,1696.2105979919434,bigbrain_0_1208_6255.nii,163625
load_img,1629.220444202423,1629.2222847938538,bigbrain_0_1812_4170.nii,163564
increment_data,1629.2226707935333,1629.619526386261,bigbrain_0_1812_4170.nii,163564
save_incremented,1629.6196866035461,1707.176285982132,bigbrain_0_1812_4170.nii,163564
load_img,1632.0815110206604,1632.0839037895203,bigbrain_0_1812_6255.nii,163619
increment_data,1632.0844097137451,1632.4562401771545,bigbrain_0_1812_6255.nii,163619
save_incremented,1632.4563879966736,1709.3612430095673,bigbrain_0_1812_6255.nii,163619
load_img,1632.2372229099274,1632.2393517494202,bigbrain_0_3020_3475.nii,163574
increment_data,1632.2398500442505,1632.6255395412445,bigbrain_0_3020_3475.nii,163574
save_incremented,1632.6256847381592,1704.6910376548767,bigbrain_0_3020_3475.nii,163574
load_img,1634.758663892746,1634.760989189148,bigbrain_0_0_0.nii,163598
increment_data,1634.7613892555237,1635.1643071174622,bigbrain_0_0_0.nii,163598
save_incremented,1635.1644892692566,1714.540111064911,bigbrain_0_0_0.nii,163598
load_img,1640.25355386734,1640.2555611133575,bigbrain_0_2416_695.nii,163549
increment_data,1640.255951166153,1640.6573555469513,bigbrain_0_2416_695.nii,163549
save_incremented,1640.6575045585632,1713.8388738632202,bigbrain_0_2416_695.nii,163549
load_img,1641.734192609787,1641.737150669098,bigbrain_0_4228_1390.nii,163567
increment_data,1641.7377190589905,1642.1049311161041,bigbrain_0_4228_1390.nii,163567
save_incremented,1642.105084180832,1720.837762594223,bigbrain_0_4228_1390.nii,163567
load_img,1641.9032700061798,1641.9054207801819,bigbrain_0_3624_0.nii,163631
increment_data,1641.905918121338,1642.297967672348,bigbrain_0_3624_0.nii,163631
save_incremented,1642.2981507778168,1716.886661529541,bigbrain_0_3624_0.nii,163631
load_img,1646.3050754070282,1646.3084280490875,bigbrain_0_3020_6255.nii,163536
increment_data,1646.3090660572052,1646.676518201828,bigbrain_0_3020_6255.nii,163536
save_incremented,1646.676687002182,1719.4624526500702,bigbrain_0_3020_6255.nii,163536
load_img,1656.1789786815643,1656.1814904212952,bigbrain_0_1208_0.nii,163612
increment_data,1656.1820409297943,1656.5967845916748,bigbrain_0_1208_0.nii,163612
save_incremented,1656.5969650745392,1723.3180000782013,bigbrain_0_1208_0.nii,163612
load_img,1659.6787304878235,1659.680938243866,bigbrain_0_1812_4865.nii,163546
increment_data,1659.6814279556274,1660.0445110797882,bigbrain_0_1812_4865.nii,163546
save_incremented,1660.0446648597717,1729.7339537143707,bigbrain_0_1812_4865.nii,163546
load_img,1663.4814603328705,1663.4836733341217,bigbrain_0_4228_3475.nii,163582
increment_data,1663.4841463565826,1663.87641954422,bigbrain_0_4228_3475.nii,163582
save_incremented,1663.8765668869019,1741.3301181793213,bigbrain_0_4228_3475.nii,163582
load_img,1667.3797488212585,1667.3819561004639,bigbrain_0_4228_695.nii,163552
increment_data,1667.3824496269226,1667.7819411754608,bigbrain_0_4228_695.nii,163552
save_incremented,1667.7820870876312,1737.7796490192413,bigbrain_0_4228_695.nii,163552
load_img,1668.1496515274048,1668.151828289032,bigbrain_0_1208_3475.nii,163589
increment_data,1668.1523115634918,1668.5073308944702,bigbrain_0_1208_3475.nii,163589
save_incremented,1668.5074923038483,1734.4246940612793,bigbrain_0_1208_3475.nii,163589
load_img,1673.1577928066254,1673.1621901988983,bigbrain_0_3020_695.nii,163586
increment_data,1673.1630992889404,1673.5594849586487,bigbrain_0_3020_695.nii,163586
save_incremented,1673.5596804618835,1749.138766527176,bigbrain_0_3020_695.nii,163586
load_img,1675.2235317230225,1675.2257988452911,bigbrain_0_1812_2780.nii,163558
increment_data,1675.2262170314789,1675.6075706481934,bigbrain_0_1812_2780.nii,163558
save_incremented,1675.6077318191528,1747.7852647304535,bigbrain_0_1812_2780.nii,163558
load_img,1678.3280575275421,1678.3302836418152,bigbrain_0_4228_2085.nii,163561
increment_data,1678.3308899402618,1678.7298729419708,bigbrain_0_4228_2085.nii,163561
save_incremented,1678.7300271987915,1747.114351272583,bigbrain_0_4228_2085.nii,163561
load_img,1683.7289881706238,1683.7308359146118,bigbrain_0_3624_3475.nii,163605
increment_data,1683.7312109470367,1684.1000673770905,bigbrain_0_3624_3475.nii,163605
save_incremented,1684.1002078056335,1755.4753382205963,bigbrain_0_3624_3475.nii,163605
load_img,1685.7958009243011,1685.7989897727966,bigbrain_0_1812_695.nii,163555
increment_data,1685.7996509075165,1686.1725203990936,bigbrain_0_1812_695.nii,163555
save_incremented,1686.1726768016815,1760.5896956920624,bigbrain_0_1812_695.nii,163555
load_img,1687.4919095039368,1687.4967272281647,bigbrain_0_0_2780.nii,163534
increment_data,1687.49729514122,1687.857922077179,bigbrain_0_0_2780.nii,163534
save_incremented,1687.8580935001373,1762.2468633651733,bigbrain_0_0_2780.nii,163534
load_img,1687.6197154521942,1687.6219124794006,bigbrain_0_2416_1390.nii,163543
increment_data,1687.6224162578583,1687.9971799850464,bigbrain_0_2416_1390.nii,163543
save_incremented,1687.9973237514496,1768.3746182918549,bigbrain_0_2416_1390.nii,163543
load_img,1688.0792841911316,1688.0805394649506,bigbrain_0_2416_6255.nii,163540
increment_data,1688.0808186531067,1688.4296355247498,bigbrain_0_2416_6255.nii,163540
save_incremented,1688.429788351059,1755.216481924057,bigbrain_0_2416_6255.nii,163540
load_img,1691.7705562114716,1691.7726380825043,bigbrain_0_2416_2085.nii,163602
increment_data,1691.7730691432953,1692.1615374088287,bigbrain_0_2416_2085.nii,163602
save_incremented,1692.1617033481598,1766.5975196361542,bigbrain_0_2416_2085.nii,163602
load_img,1696.2151498794556,1696.2174079418182,bigbrain_0_4228_5560.nii,163625
increment_data,1696.2177999019623,1696.585305929184,bigbrain_0_4228_5560.nii,163625
save_incremented,1696.5854783058167,1769.6371293067932,bigbrain_0_4228_5560.nii,163625
load_img,1698.030760526657,1698.0329766273499,bigbrain_0_1208_4170.nii,163578
increment_data,1698.033460855484,1698.438007593155,bigbrain_0_1208_4170.nii,163578
save_incremented,1698.4381487369537,1769.7755100727081,bigbrain_0_1208_4170.nii,163578
load_img,1699.8078393936157,1699.810091495514,bigbrain_0_1208_2085.nii,163594
increment_data,1699.8105783462524,1700.1849484443665,bigbrain_0_1208_2085.nii,163594
save_incremented,1700.1850929260254,1774.8045477867126,bigbrain_0_1208_2085.nii,163594
load_img,1704.6954600811005,1704.6977360248566,bigbrain_0_1208_6255.nii,163574
increment_data,1704.6980986595154,1705.0593721866608,bigbrain_0_1208_6255.nii,163574
save_incremented,1705.0595178604126,1772.3818073272705,bigbrain_0_1208_6255.nii,163574
load_img,1707.1805768013,1707.1829760074615,bigbrain_0_1812_3475.nii,163564
increment_data,1707.1834921836853,1707.583233833313,bigbrain_0_1812_3475.nii,163564
save_incremented,1707.5833761692047,1775.6998879909515,bigbrain_0_1812_3475.nii,163564
load_img,1709.365329027176,1709.367568731308,bigbrain_0_0_3475.nii,163619
increment_data,1709.368117570877,1709.7548758983612,bigbrain_0_0_3475.nii,163619
save_incremented,1709.7550597190857,1784.3708720207214,bigbrain_0_0_3475.nii,163619
load_img,1713.844183921814,1713.8459403514862,bigbrain_0_1812_6255.nii,163549
increment_data,1713.8462915420532,1714.250396490097,bigbrain_0_1812_6255.nii,163549
save_incremented,1714.25057387352,1789.2577826976776,bigbrain_0_1812_6255.nii,163549
load_img,1714.5449681282043,1714.5478720664978,bigbrain_0_1208_2780.nii,163598
increment_data,1714.5481691360474,1714.8945121765137,bigbrain_0_1208_2780.nii,163598
save_incremented,1714.8946664333344,1785.2478652000427,bigbrain_0_1208_2780.nii,163598
load_img,1716.8908648490906,1716.8927381038666,bigbrain_0_3020_5560.nii,163631
increment_data,1716.8931641578674,1717.2967886924744,bigbrain_0_3020_5560.nii,163631
save_incremented,1717.2969374656677,1790.2308375835419,bigbrain_0_3020_5560.nii,163631
load_img,1719.466673374176,1719.4689118862152,bigbrain_0_2416_0.nii,163536
increment_data,1719.469405889511,1719.8434484004974,bigbrain_0_2416_0.nii,163536
save_incremented,1719.8435952663422,1790.7703166007996,bigbrain_0_2416_0.nii,163536
load_img,1720.8419573307037,1720.844202041626,bigbrain_0_0_2085.nii,163567
increment_data,1720.844707250595,1721.2328124046326,bigbrain_0_0_2085.nii,163567
save_incremented,1721.2329592704773,1794.0763294696808,bigbrain_0_0_2085.nii,163567
load_img,1723.322837114334,1723.3246409893036,bigbrain_0_3624_0.nii,163612
increment_data,1723.3250615596771,1723.7006108760834,bigbrain_0_3624_0.nii,163612
save_incremented,1723.7007992267609,1795.4985737800598,bigbrain_0_3624_0.nii,163612
load_img,1729.7383086681366,1729.7403213977814,bigbrain_0_4228_1390.nii,163546
