driver_program,0,388.2982964515686,/pmem1-data/val/spark-1570838668-optaneAD_1it_96cpus_0delay_npc_em-0,allfiles
load_img,160.85179376602173,160.85367345809937,bigbrain_0_4228_0.nii,139795
increment_data,160.8542218208313,163.22475218772888,bigbrain_0_4228_0.nii,139795
save_incremented,163.22569513320923,179.8921835422516,bigbrain_0_4228_0.nii,139795
load_img,160.89472556114197,160.8973274230957,bigbrain_0_1208_2780.nii,139943
increment_data,160.90310287475586,164.1031994819641,bigbrain_0_1208_2780.nii,139943
save_incremented,164.1045961380005,215.1541633605957,bigbrain_0_1208_2780.nii,139943
load_img,161.0001893043518,161.00230026245117,bigbrain_0_1812_4865.nii,139951
increment_data,161.00464606285095,163.00419998168945,bigbrain_0_1812_4865.nii,139951
save_incremented,163.00538110733032,217.66109776496887,bigbrain_0_1812_4865.nii,139951
load_img,161.04608392715454,161.04787588119507,bigbrain_0_4228_5560.nii,139863
increment_data,161.05918312072754,162.63174843788147,bigbrain_0_4228_5560.nii,139863
save_incremented,162.63225412368774,172.6965959072113,bigbrain_0_4228_5560.nii,139863
load_img,161.57116031646729,161.57344603538513,bigbrain_0_1208_4170.nii,139840
increment_data,161.57980918884277,163.4053020477295,bigbrain_0_1208_4170.nii,139840
save_incremented,163.4059796333313,229.7548086643219,bigbrain_0_1208_4170.nii,139840
load_img,161.62810277938843,161.63071131706238,bigbrain_0_3020_2085.nii,139844
increment_data,161.64046454429626,163.3881266117096,bigbrain_0_3020_2085.nii,139844
save_incremented,163.38851189613342,213.57180333137512,bigbrain_0_3020_2085.nii,139844
load_img,161.851665019989,161.853355884552,bigbrain_0_1812_4865.nii,139868
increment_data,161.85379362106323,164.28343439102173,bigbrain_0_1812_4865.nii,139868
save_incremented,164.28437304496765,216.25869393348694,bigbrain_0_1812_4865.nii,139868
load_img,161.92215204238892,161.92415595054626,bigbrain_0_0_2780.nii,139848
increment_data,161.92807364463806,165.3336203098297,bigbrain_0_0_2780.nii,139848
save_incremented,165.33427047729492,197.0407009124756,bigbrain_0_0_2780.nii,139848
load_img,162.17653894424438,162.17804479599,bigbrain_0_3020_2085.nii,139935
increment_data,162.18203830718994,164.8509862422943,bigbrain_0_3020_2085.nii,139935
save_incremented,164.85139083862305,222.40573740005493,bigbrain_0_3020_2085.nii,139935
load_img,162.17817664146423,162.17947602272034,bigbrain_0_0_2780.nii,139814
increment_data,162.18476223945618,165.3643262386322,bigbrain_0_0_2780.nii,139814
save_incremented,165.36470341682434,224.59138202667236,bigbrain_0_0_2780.nii,139814
load_img,162.2676978111267,162.2815363407135,bigbrain_0_3020_5560.nii,139567
increment_data,162.2837791442871,165.53156638145447,bigbrain_0_3020_5560.nii,139567
save_incremented,165.5323257446289,180.76729345321655,bigbrain_0_3020_5560.nii,139567
load_img,162.84326791763306,162.84885954856873,bigbrain_0_1812_695.nii,139576
increment_data,162.85763716697693,166.1492099761963,bigbrain_0_1812_695.nii,139576
save_incremented,166.14936995506287,185.1053490638733,bigbrain_0_1812_695.nii,139576
load_img,166.16925811767578,166.1707570552826,bigbrain_0_3624_6255.nii,139582
increment_data,166.17273831367493,168.15897870063782,bigbrain_0_3624_6255.nii,139582
save_incremented,168.15985655784607,177.9788839817047,bigbrain_0_3624_6255.nii,139582
load_img,166.1827163696289,166.18860030174255,bigbrain_0_1812_5560.nii,139918
increment_data,166.1933319568634,169.09573912620544,bigbrain_0_1812_5560.nii,139918
save_incremented,169.09594297409058,188.30397486686707,bigbrain_0_1812_5560.nii,139918
load_img,166.66303491592407,166.66728448867798,bigbrain_0_1208_4170.nii,139647
increment_data,166.67303729057312,169.02609062194824,bigbrain_0_1208_4170.nii,139647
save_incremented,169.02651858329773,221.86613631248474,bigbrain_0_1208_4170.nii,139647
load_img,167.95708107948303,167.96071314811707,bigbrain_0_1208_4170.nii,139789
increment_data,167.97091579437256,169.7145631313324,bigbrain_0_1208_4170.nii,139789
save_incremented,169.71484804153442,229.776531457901,bigbrain_0_1208_4170.nii,139789
load_img,168.48441004753113,168.48693823814392,bigbrain_0_2416_6255.nii,139830
increment_data,168.487468957901,169.6536283493042,bigbrain_0_2416_6255.nii,139830
save_incremented,169.653870344162,187.0252664089203,bigbrain_0_2416_6255.nii,139830
load_img,168.59856009483337,168.61952352523804,bigbrain_0_1208_4170.nii,139674
increment_data,168.62340641021729,169.90415620803833,bigbrain_0_1208_4170.nii,139674
save_incremented,169.90441751480103,209.07777428627014,bigbrain_0_1208_4170.nii,139674
load_img,168.88002371788025,168.90653681755066,bigbrain_0_1208_4170.nii,139905
increment_data,168.91086673736572,169.95564031600952,bigbrain_0_1208_4170.nii,139905
save_incremented,169.95580172538757,222.78425431251526,bigbrain_0_1208_4170.nii,139905
load_img,169.72639298439026,169.7281777858734,bigbrain_0_2416_2085.nii,139603
increment_data,169.72866106033325,171.58952021598816,bigbrain_0_2416_2085.nii,139603
save_incremented,171.59037852287292,189.57120370864868,bigbrain_0_2416_2085.nii,139603
load_img,169.88631463050842,169.8876121044159,bigbrain_0_1812_1390.nii,139926
increment_data,169.89027380943298,172.44983911514282,bigbrain_0_1812_1390.nii,139926
save_incremented,172.4507279396057,192.76144909858704,bigbrain_0_1812_1390.nii,139926
load_img,169.9052882194519,169.90638875961304,bigbrain_0_1812_1390.nii,139961
increment_data,169.90667986869812,172.45199704170227,bigbrain_0_1812_1390.nii,139961
save_incremented,172.45303177833557,192.76359176635742,bigbrain_0_1812_1390.nii,139961
load_img,170.05057621002197,170.05239963531494,bigbrain_0_3020_3475.nii,139757
increment_data,170.05280542373657,173.07638001441956,bigbrain_0_3020_3475.nii,139757
save_incremented,173.0795292854309,196.58425879478455,bigbrain_0_3020_3475.nii,139757
load_img,171.49312829971313,171.49994730949402,bigbrain_0_4228_4170.nii,139594
increment_data,171.50156450271606,173.7245864868164,bigbrain_0_4228_4170.nii,139594
save_incremented,173.72526907920837,192.6581482887268,bigbrain_0_4228_4170.nii,139594
load_img,172.5692172050476,172.5706262588501,bigbrain_0_4228_2085.nii,139778
increment_data,172.57097792625427,175.72374820709229,bigbrain_0_4228_2085.nii,139778
save_incremented,175.723965883255,236.74056601524353,bigbrain_0_4228_2085.nii,139778
load_img,172.71446347236633,172.72025394439697,bigbrain_0_2416_1390.nii,139863
increment_data,172.7310025691986,175.08771967887878,bigbrain_0_2416_1390.nii,139863
save_incremented,175.08845114707947,193.6019287109375,bigbrain_0_2416_1390.nii,139863
load_img,173.59175086021423,173.59708905220032,bigbrain_0_2416_695.nii,139856
increment_data,173.60174012184143,176.29733657836914,bigbrain_0_2416_695.nii,139856
save_incremented,176.29790258407593,228.7079758644104,bigbrain_0_2416_695.nii,139856
load_img,175.77129530906677,175.77366423606873,bigbrain_0_0_5560.nii,139568
increment_data,175.77709460258484,180.44812488555908,bigbrain_0_0_5560.nii,139568
save_incremented,180.44853138923645,200.85839819908142,bigbrain_0_0_5560.nii,139568
load_img,176.54509711265564,176.55205941200256,bigbrain_0_0_5560.nii,139743
increment_data,176.55814862251282,183.37913990020752,bigbrain_0_0_5560.nii,139743
save_incremented,183.38047862052917,202.16478514671326,bigbrain_0_0_5560.nii,139743
load_img,176.64221572875977,176.64654922485352,bigbrain_0_2416_695.nii,139895
increment_data,176.6479365825653,177.9279956817627,bigbrain_0_2416_695.nii,139895
save_incremented,177.92835783958435,224.0590980052948,bigbrain_0_2416_695.nii,139895
load_img,176.7969570159912,176.8026156425476,bigbrain_0_4228_2085.nii,139800
increment_data,176.8075134754181,183.02902364730835,bigbrain_0_4228_2085.nii,139800
save_incremented,183.029860496521,243.5435914993286,bigbrain_0_4228_2085.nii,139800
load_img,178.19323682785034,178.19628596305847,bigbrain_0_1812_2085.nii,139618
increment_data,178.22790026664734,182.8935363292694,bigbrain_0_1812_2085.nii,139618
save_incremented,182.89437413215637,237.9849934577942,bigbrain_0_1812_2085.nii,139618
load_img,179.4269199371338,179.46469712257385,bigbrain_0_2416_695.nii,139626
increment_data,179.48739576339722,181.50310254096985,bigbrain_0_2416_695.nii,139626
save_incremented,181.50385212898254,242.4838752746582,bigbrain_0_2416_695.nii,139626
load_img,179.90165972709656,179.94022369384766,bigbrain_0_4228_3475.nii,139795
increment_data,179.9630856513977,184.82027173042297,bigbrain_0_4228_3475.nii,139795
save_incremented,184.82067728042603,206.3344693183899,bigbrain_0_4228_3475.nii,139795
load_img,180.77126502990723,180.7763466835022,bigbrain_0_3020_4170.nii,139567
increment_data,180.77740740776062,184.79137897491455,bigbrain_0_3020_4170.nii,139567
save_incremented,184.7917058467865,198.9173619747162,bigbrain_0_3020_4170.nii,139567
load_img,181.87701153755188,181.88916325569153,bigbrain_0_4228_0.nii,139785
increment_data,181.89783096313477,184.81043601036072,bigbrain_0_4228_0.nii,139785
save_incremented,184.81061673164368,197.7970850467682,bigbrain_0_4228_0.nii,139785
load_img,183.46098732948303,183.46564173698425,bigbrain_0_1812_2085.nii,139732
increment_data,183.48275351524353,186.69115376472473,bigbrain_0_1812_2085.nii,139732
save_incremented,186.69231057167053,234.08675408363342,bigbrain_0_1812_2085.nii,139732
load_img,184.88572716712952,184.88752698898315,bigbrain_0_2416_695.nii,139715
increment_data,184.88924312591553,186.14762258529663,bigbrain_0_2416_695.nii,139715
save_incremented,186.1486644744873,243.16197419166565,bigbrain_0_2416_695.nii,139715
load_img,185.1082000732422,185.10954880714417,bigbrain_0_1208_1390.nii,139576
increment_data,185.11121678352356,188.2581868171692,bigbrain_0_1208_1390.nii,139576
save_incremented,188.25847911834717,206.2947883605957,bigbrain_0_1208_1390.nii,139576
load_img,186.77164816856384,186.7778341770172,bigbrain_0_3020_3475.nii,139738
increment_data,186.79851031303406,191.19161224365234,bigbrain_0_3020_3475.nii,139738
save_incremented,191.1924479007721,222.62936902046204,bigbrain_0_3020_3475.nii,139738
load_img,187.0417411327362,187.0462760925293,bigbrain_0_2416_4170.nii,139830
increment_data,187.0584225654602,189.94498801231384,bigbrain_0_2416_4170.nii,139830
save_incremented,189.95449113845825,200.53038501739502,bigbrain_0_2416_4170.nii,139830
load_img,188.30666089057922,188.3081250190735,bigbrain_0_3624_4170.nii,139918
increment_data,188.31095099449158,192.437335729599,bigbrain_0_3624_4170.nii,139918
save_incremented,192.43807768821716,209.35522055625916,bigbrain_0_3624_4170.nii,139918
load_img,189.3436005115509,189.35336089134216,bigbrain_0_4228_2085.nii,139947
increment_data,189.38254928588867,192.7193546295166,bigbrain_0_4228_2085.nii,139947
save_incremented,192.72031164169312,254.68426156044006,bigbrain_0_4228_2085.nii,139947
load_img,189.60001921653748,189.6148464679718,bigbrain_0_3624_3475.nii,139603
increment_data,189.61796402931213,192.77417993545532,bigbrain_0_3624_3475.nii,139603
save_incremented,192.77438116073608,204.23337531089783,bigbrain_0_3624_3475.nii,139603
load_img,191.1007091999054,191.10839891433716,bigbrain_0_2416_695.nii,139810
increment_data,191.12698674201965,192.8642978668213,bigbrain_0_2416_695.nii,139810
save_incremented,192.86521649360657,245.59272480010986,bigbrain_0_2416_695.nii,139810
load_img,193.33061814308167,193.33313465118408,bigbrain_0_2416_695.nii,139762
increment_data,193.33448886871338,194.2395315170288,bigbrain_0_2416_695.nii,139762
save_incremented,194.24007058143616,245.97265362739563,bigbrain_0_2416_695.nii,139762
load_img,193.61007452011108,193.61272525787354,bigbrain_0_0_4170.nii,139863
increment_data,193.61928868293762,194.87822794914246,bigbrain_0_0_4170.nii,139863
save_incremented,194.87868547439575,210.62580466270447,bigbrain_0_0_4170.nii,139863
load_img,194.0122950077057,194.01388120651245,bigbrain_0_1812_2085.nii,139805
increment_data,194.01584243774414,195.2279691696167,bigbrain_0_1812_2085.nii,139805
save_incremented,195.22818732261658,245.07909274101257,bigbrain_0_1812_2085.nii,139805
load_img,194.53650283813477,194.5383689403534,bigbrain_0_2416_695.nii,139899
increment_data,194.53891396522522,195.22340440750122,bigbrain_0_2416_695.nii,139899
save_incremented,195.2235758304596,243.2524173259735,bigbrain_0_2416_695.nii,139899
load_img,194.82455134391785,194.82743787765503,bigbrain_0_4228_2085.nii,139890
increment_data,194.83166313171387,195.8476848602295,bigbrain_0_4228_2085.nii,139890
save_incremented,195.84804391860962,266.5351700782776,bigbrain_0_4228_2085.nii,139890
load_img,195.17977118492126,195.18121480941772,bigbrain_0_4228_1390.nii,139668
increment_data,195.1883225440979,196.05042934417725,bigbrain_0_4228_1390.nii,139668
save_incremented,196.05060148239136,233.3141107559204,bigbrain_0_4228_1390.nii,139668
load_img,195.23386549949646,195.23715353012085,bigbrain_0_2416_695.nii,139884
increment_data,195.238920211792,195.89131021499634,bigbrain_0_2416_695.nii,139884
save_incremented,195.89148330688477,244.7724084854126,bigbrain_0_2416_695.nii,139884
load_img,195.94716477394104,195.94864749908447,bigbrain_0_4228_2085.nii,139986
increment_data,195.95092725753784,197.52859902381897,bigbrain_0_4228_2085.nii,139986
save_incremented,197.52950072288513,269.3972415924072,bigbrain_0_4228_2085.nii,139986
load_img,196.32062029838562,196.32172536849976,bigbrain_0_4228_2085.nii,139700
increment_data,196.32392716407776,198.53550958633423,bigbrain_0_4228_2085.nii,139700
save_incremented,198.53620409965515,245.2634060382843,bigbrain_0_4228_2085.nii,139700
load_img,196.3279139995575,196.32935333251953,bigbrain_0_4228_2085.nii,139914
increment_data,196.3311312198639,198.53629398345947,bigbrain_0_4228_2085.nii,139914
save_incremented,198.53651571273804,269.2149028778076,bigbrain_0_4228_2085.nii,139914
load_img,196.58701062202454,196.5886116027832,bigbrain_0_1208_6255.nii,139757
increment_data,196.58897042274475,198.38619136810303,bigbrain_0_1208_6255.nii,139757
save_incremented,198.38681483268738,217.61929082870483,bigbrain_0_1208_6255.nii,139757
load_img,196.9763264656067,196.99026250839233,bigbrain_0_1812_2085.nii,139819
increment_data,197.02936840057373,198.944970369339,bigbrain_0_1812_2085.nii,139819
save_incremented,198.945214509964,245.5561351776123,bigbrain_0_1812_2085.nii,139819
load_img,197.07017397880554,197.07825350761414,bigbrain_0_3020_3475.nii,139848
increment_data,197.0813126564026,198.9447431564331,bigbrain_0_3020_3475.nii,139848
save_incremented,198.94494152069092,243.1606547832489,bigbrain_0_3020_3475.nii,139848
load_img,197.23772478103638,197.25260877609253,bigbrain_0_4228_1390.nii,139751
increment_data,197.26094245910645,199.04316544532776,bigbrain_0_4228_1390.nii,139751
save_incremented,199.04439234733582,246.34494853019714,bigbrain_0_4228_1390.nii,139751
load_img,197.81334495544434,197.81763005256653,bigbrain_0_4228_3475.nii,139785
increment_data,197.8208146095276,200.0704140663147,bigbrain_0_4228_3475.nii,139785
save_incremented,200.0723044872284,216.68073773384094,bigbrain_0_4228_3475.nii,139785
load_img,198.248459815979,198.25078129768372,bigbrain_0_2416_695.nii,139591
increment_data,198.2512767314911,199.1378140449524,bigbrain_0_2416_695.nii,139591
save_incremented,199.13862419128418,245.1824333667755,bigbrain_0_2416_695.nii,139591
load_img,198.81334042549133,198.81470251083374,bigbrain_0_2416_695.nii,139921
increment_data,198.81563711166382,200.3383128643036,bigbrain_0_2416_695.nii,139921
save_incremented,200.3387622833252,242.8178813457489,bigbrain_0_2416_695.nii,139921
load_img,198.923663854599,198.94231152534485,bigbrain_0_3624_1390.nii,139567
increment_data,198.94592833518982,203.78923845291138,bigbrain_0_3624_1390.nii,139567
save_incremented,203.78979468345642,222.34231281280518,bigbrain_0_3624_1390.nii,139567
load_img,199.16583013534546,199.16981506347656,bigbrain_0_4228_0.nii,139606
increment_data,199.1811671257019,202.96498894691467,bigbrain_0_4228_0.nii,139606
save_incremented,202.96654534339905,222.88835525512695,bigbrain_0_4228_0.nii,139606
load_img,200.54709672927856,200.55567598342896,bigbrain_0_0_5560.nii,139830
increment_data,200.5593559741974,204.320543050766,bigbrain_0_0_5560.nii,139830
save_incremented,204.3223373889923,217.62387919425964,bigbrain_0_0_5560.nii,139830
load_img,200.86150741577148,200.86302638053894,bigbrain_0_3624_2780.nii,139568
increment_data,200.86390662193298,206.64242029190063,bigbrain_0_3624_2780.nii,139568
save_incremented,206.64315032958984,228.85461473464966,bigbrain_0_3624_2780.nii,139568
load_img,201.33798933029175,201.34509086608887,bigbrain_0_3020_6255.nii,139977
increment_data,201.34767818450928,205.51220393180847,bigbrain_0_3020_6255.nii,139977
save_incremented,205.5128083229065,251.60923862457275,bigbrain_0_3020_6255.nii,139977
load_img,202.21633648872375,202.23580718040466,bigbrain_0_3624_2780.nii,139743
increment_data,202.24618315696716,208.39728903770447,bigbrain_0_3624_2780.nii,139743
save_incremented,208.40487027168274,229.8593990802765,bigbrain_0_3624_2780.nii,139743
