driver_program,0,308.5167863368988,/pmem1-data/val/spark-1570929756-optaneAD_1it_25cpus_120delay_withpc_em-2,allfiles
save_incremented,72.90776109695435,80.50679230690002,bigbrain_0_2416_0.nii,164336
load_img,66.57761669158936,66.58077383041382,bigbrain_0_0_2085.nii,164423
increment_data,66.58183979988098,73.06531763076782,bigbrain_0_0_2085.nii,164423
save_incremented,73.06565976142883,82.76801061630249,bigbrain_0_0_2085.nii,164423
load_img,67.36451363563538,67.37020492553711,bigbrain_0_1208_6255.nii,164375
increment_data,67.3716983795166,73.3530683517456,bigbrain_0_1208_6255.nii,164375
save_incremented,73.35323095321655,87.24513339996338,bigbrain_0_1208_6255.nii,164375
load_img,67.48277926445007,67.50423431396484,bigbrain_0_1208_6255.nii,164357
increment_data,67.5104489326477,73.59375977516174,bigbrain_0_1208_6255.nii,164357
save_incremented,73.59402084350586,87.53413677215576,bigbrain_0_1208_6255.nii,164357
load_img,70.55981969833374,70.56742072105408,bigbrain_0_3020_6255.nii,164399
increment_data,70.60022497177124,73.86581540107727,bigbrain_0_3020_6255.nii,164399
save_incremented,73.86597895622253,91.423983335495,bigbrain_0_3020_6255.nii,164399
load_img,71.68582653999329,71.69818019866943,bigbrain_0_1208_0.nii,164427
increment_data,71.70027089118958,73.71579718589783,bigbrain_0_1208_0.nii,164427
save_incremented,73.71597075462341,75.64243531227112,bigbrain_0_1208_0.nii,164427
load_img,73.53494620323181,73.53592419624329,bigbrain_0_1812_6255.nii,164351
increment_data,73.53847622871399,74.24715447425842,bigbrain_0_1812_6255.nii,164351
save_incremented,74.2473373413086,79.91052961349487,bigbrain_0_1812_6255.nii,164351
load_img,73.62051033973694,73.6234450340271,bigbrain_0_1812_0.nii,164342
increment_data,73.62377786636353,74.35965347290039,bigbrain_0_1812_0.nii,164342
save_incremented,74.35991740226746,77.75214695930481,bigbrain_0_1812_0.nii,164342
load_img,73.87115168571472,73.87262773513794,bigbrain_0_3624_2085.nii,164345
increment_data,73.87315320968628,74.60344862937927,bigbrain_0_3624_2085.nii,164345
save_incremented,74.60360288619995,79.97335839271545,bigbrain_0_3624_2085.nii,164345
load_img,74.17896103858948,74.18080282211304,bigbrain_0_3020_6255.nii,164406
increment_data,74.18151926994324,74.94133162498474,bigbrain_0_3020_6255.nii,164406
save_incremented,74.94149732589722,91.77710151672363,bigbrain_0_3020_6255.nii,164406
load_img,74.37645983695984,74.37744903564453,bigbrain_0_3020_6255.nii,164380
increment_data,74.38004279136658,75.22025680541992,bigbrain_0_3020_6255.nii,164380
save_incremented,75.22041535377502,92.28710436820984,bigbrain_0_3020_6255.nii,164380
load_img,74.54354906082153,74.54543375968933,bigbrain_0_0_5560.nii,164348
increment_data,74.54586124420166,75.27926468849182,bigbrain_0_0_5560.nii,164348
save_incremented,75.2794177532196,81.99685835838318,bigbrain_0_0_5560.nii,164348
load_img,74.555184841156,74.55618929862976,bigbrain_0_0_4170.nii,164384
increment_data,74.556476354599,75.28521704673767,bigbrain_0_0_4170.nii,164384
save_incremented,75.28534173965454,81.91196012496948,bigbrain_0_0_4170.nii,164384
load_img,75.38096070289612,75.38229584693909,bigbrain_0_1208_2085.nii,164360
increment_data,75.38405680656433,76.16278338432312,bigbrain_0_1208_2085.nii,164360
save_incremented,76.16294741630554,91.75126338005066,bigbrain_0_1208_2085.nii,164360
load_img,75.64538621902466,75.64703464508057,bigbrain_0_3624_0.nii,164427
increment_data,75.64857506752014,77.07856678962708,bigbrain_0_3624_0.nii,164427
save_incremented,77.07987403869629,89.83714365959167,bigbrain_0_3624_0.nii,164427
load_img,76.03024673461914,76.03154015541077,bigbrain_0_1208_2085.nii,164354
increment_data,76.03221225738525,79.90570425987244,bigbrain_0_1208_2085.nii,164354
save_incremented,79.90611672401428,95.09158372879028,bigbrain_0_1208_2085.nii,164354
load_img,76.20871019363403,76.21063661575317,bigbrain_0_1208_2085.nii,164388
increment_data,76.21172642707825,80.4031412601471,bigbrain_0_1208_2085.nii,164388
save_incremented,80.40428471565247,95.92396426200867,bigbrain_0_1208_2085.nii,164388
load_img,76.50978970527649,76.52177357673645,bigbrain_0_4228_3475.nii,164392
increment_data,76.52363991737366,80.4086103439331,bigbrain_0_4228_3475.nii,164392
save_incremented,80.40874171257019,96.318350315094,bigbrain_0_4228_3475.nii,164392
load_img,76.73036074638367,76.7372510433197,bigbrain_0_2416_6255.nii,164417
increment_data,76.7603349685669,80.12347960472107,bigbrain_0_2416_6255.nii,164417
save_incremented,80.12393617630005,92.07208156585693,bigbrain_0_2416_6255.nii,164417
load_img,77.78258633613586,77.79014825820923,bigbrain_0_3020_0.nii,164342
increment_data,77.79135131835938,80.62566542625427,bigbrain_0_3020_0.nii,164342
save_incremented,80.62638783454895,90.60155487060547,bigbrain_0_3020_0.nii,164342
load_img,79.92155575752258,79.92577004432678,bigbrain_0_0_3475.nii,164351
increment_data,79.92660713195801,81.66115307807922,bigbrain_0_0_3475.nii,164351
save_incremented,81.66161680221558,91.02664065361023,bigbrain_0_0_3475.nii,164351
load_img,79.98476529121399,79.9867353439331,bigbrain_0_1812_5560.nii,164345
increment_data,79.98764228820801,81.81244826316833,bigbrain_0_1812_5560.nii,164345
save_incremented,81.81262016296387,90.92008328437805,bigbrain_0_1812_5560.nii,164345
load_img,80.50937581062317,80.51036763191223,bigbrain_0_1208_5560.nii,164336
increment_data,80.5107593536377,83.95086860656738,bigbrain_0_1208_5560.nii,164336
save_incremented,83.95139694213867,92.94975161552429,bigbrain_0_1208_5560.nii,164336
load_img,81.92683696746826,81.93690085411072,bigbrain_0_2416_3475.nii,164384
increment_data,81.94811177253723,85.57042932510376,bigbrain_0_2416_3475.nii,164384
save_incremented,85.57191824913025,91.3696768283844,bigbrain_0_2416_3475.nii,164384
load_img,81.9336748123169,81.94266271591187,bigbrain_0_4228_3475.nii,164339
increment_data,81.94291114807129,88.61304569244385,bigbrain_0_4228_3475.nii,164339
save_incremented,88.61389088630676,102.7466413974762,bigbrain_0_4228_3475.nii,164339
load_img,82.01111578941345,82.01547622680664,bigbrain_0_3624_2780.nii,164348
increment_data,82.01733183860779,85.76119446754456,bigbrain_0_3624_2780.nii,164348
save_incremented,85.76304578781128,91.35448288917542,bigbrain_0_3624_2780.nii,164348
load_img,82.77100133895874,82.77301216125488,bigbrain_0_2416_6255.nii,164423
increment_data,82.77337312698364,87.90713739395142,bigbrain_0_2416_6255.nii,164423
save_incremented,87.90845942497253,99.042564868927,bigbrain_0_2416_6255.nii,164423
load_img,83.00645470619202,83.0182294845581,bigbrain_0_2416_6255.nii,164372
increment_data,83.02309513092041,89.6015076637268,bigbrain_0_2416_6255.nii,164372
save_incremented,89.60201072692871,99.11466932296753,bigbrain_0_2416_6255.nii,164372
load_img,83.11324787139893,83.1179552078247,bigbrain_0_1812_6255.nii,164402
increment_data,83.11859703063965,88.14546203613281,bigbrain_0_1812_6255.nii,164402
save_incremented,88.14601731300354,102.67793273925781,bigbrain_0_1812_6255.nii,164402
load_img,83.6214599609375,83.6292142868042,bigbrain_0_1812_6255.nii,164363
increment_data,83.63134551048279,89.41444826126099,bigbrain_0_1812_6255.nii,164363
save_incremented,89.41472721099854,102.71952176094055,bigbrain_0_1812_6255.nii,164363
load_img,84.8511893749237,84.85560131072998,bigbrain_0_4228_3475.nii,164410
increment_data,84.85707354545593,88.60921359062195,bigbrain_0_4228_3475.nii,164410
save_incremented,88.60980939865112,102.83885884284973,bigbrain_0_4228_3475.nii,164410
load_img,85.26322937011719,85.26603579521179,bigbrain_0_3020_695.nii,164366
increment_data,85.2671709060669,89.36402177810669,bigbrain_0_3020_695.nii,164366
save_incremented,89.36439800262451,104.48742413520813,bigbrain_0_3020_695.nii,164366
load_img,85.35471057891846,85.47933459281921,bigbrain_0_3020_695.nii,164395
increment_data,85.5047173500061,90.03036403656006,bigbrain_0_3020_695.nii,164395
save_incremented,90.03084516525269,104.51725578308105,bigbrain_0_3020_695.nii,164395
load_img,87.24886512756348,87.25294589996338,bigbrain_0_4228_5560.nii,164375
increment_data,87.25441575050354,90.15353012084961,bigbrain_0_4228_5560.nii,164375
save_incremented,90.15369153022766,102.2240149974823,bigbrain_0_4228_5560.nii,164375
load_img,87.59935474395752,87.61476135253906,bigbrain_0_4228_5560.nii,164357
increment_data,87.63246703147888,90.39466691017151,bigbrain_0_4228_5560.nii,164357
save_incremented,90.39508318901062,102.22512936592102,bigbrain_0_4228_5560.nii,164357
load_img,89.84800457954407,89.85520768165588,bigbrain_0_3020_5560.nii,164427
increment_data,89.8581473827362,90.68003344535828,bigbrain_0_3020_5560.nii,164427
save_incremented,90.6802065372467,92.59742903709412,bigbrain_0_3020_5560.nii,164427
load_img,90.60441040992737,90.60538220405579,bigbrain_0_4228_4170.nii,164342
increment_data,90.60611581802368,91.30079698562622,bigbrain_0_4228_4170.nii,164342
save_incremented,91.30096077919006,94.19706583023071,bigbrain_0_4228_4170.nii,164342
load_img,90.92351961135864,90.92617869377136,bigbrain_0_3624_4170.nii,164345
increment_data,90.92688965797424,91.65502166748047,bigbrain_0_3624_4170.nii,164345
save_incremented,91.65524864196777,96.08093976974487,bigbrain_0_3624_4170.nii,164345
load_img,91.02964949607849,91.03067445755005,bigbrain_0_3624_2085.nii,164351
increment_data,91.03095388412476,91.74010419845581,bigbrain_0_3624_2085.nii,164351
save_incremented,91.74028491973877,97.79973483085632,bigbrain_0_3624_2085.nii,164351
load_img,91.35791349411011,91.36154794692993,bigbrain_0_3624_5560.nii,164348
increment_data,91.36277604103088,92.12508177757263,bigbrain_0_3624_5560.nii,164348
save_incremented,92.12566423416138,99.75245022773743,bigbrain_0_3624_5560.nii,164348
load_img,91.37240505218506,91.37354350090027,bigbrain_0_0_1390.nii,164384
increment_data,91.37381529808044,92.13892960548401,bigbrain_0_0_1390.nii,164384
save_incremented,92.1390929222107,99.87296462059021,bigbrain_0_0_1390.nii,164384
load_img,91.4264509677887,91.4276270866394,bigbrain_0_2416_0.nii,164399
increment_data,91.427903175354,92.56084370613098,bigbrain_0_2416_0.nii,164399
save_incremented,92.56102252006531,111.43261122703552,bigbrain_0_2416_0.nii,164399
load_img,91.75404334068298,91.7550835609436,bigbrain_0_2416_2085.nii,164360
increment_data,91.75546765327454,92.53239226341248,bigbrain_0_2416_2085.nii,164360
save_incremented,92.5325517654419,106.55602359771729,bigbrain_0_2416_2085.nii,164360
load_img,91.77999877929688,91.78108072280884,bigbrain_0_2416_0.nii,164406
increment_data,91.78146624565125,92.59886240959167,bigbrain_0_2416_0.nii,164406
save_incremented,92.59904170036316,110.81130576133728,bigbrain_0_2416_0.nii,164406
load_img,92.07520294189453,92.07654762268066,bigbrain_0_2416_4170.nii,164417
increment_data,92.07684826850891,92.81024312973022,bigbrain_0_2416_4170.nii,164417
save_incremented,92.81040525436401,107.3420774936676,bigbrain_0_2416_4170.nii,164417
load_img,92.28964495658875,92.29089641571045,bigbrain_0_2416_0.nii,164380
increment_data,92.29503655433655,93.28791117668152,bigbrain_0_2416_0.nii,164380
save_incremented,93.28851652145386,111.51787996292114,bigbrain_0_2416_0.nii,164380
load_img,92.60041618347168,92.60168385505676,bigbrain_0_3020_4170.nii,164427
increment_data,92.60384273529053,93.86518001556396,bigbrain_0_3020_4170.nii,164427
save_incremented,93.86595702171326,105.21445274353027,bigbrain_0_3020_4170.nii,164427
load_img,92.95222163200378,92.95320415496826,bigbrain_0_1812_695.nii,164336
increment_data,92.95531749725342,95.90824389457703,bigbrain_0_1812_695.nii,164336
save_incremented,95.90863704681396,108.0442247390747,bigbrain_0_1812_695.nii,164336
load_img,94.20816659927368,94.21251463890076,bigbrain_0_3020_4865.nii,164342
increment_data,94.21611881256104,96.39297723770142,bigbrain_0_3020_4865.nii,164342
save_incremented,96.3951370716095,107.42338013648987,bigbrain_0_3020_4865.nii,164342
load_img,95.0945794582367,95.0961811542511,bigbrain_0_2416_2085.nii,164354
increment_data,95.09703135490417,99.06444048881531,bigbrain_0_2416_2085.nii,164354
save_incremented,99.06464290618896,113.36609363555908,bigbrain_0_2416_2085.nii,164354
load_img,95.92677855491638,95.92936277389526,bigbrain_0_2416_2085.nii,164388
increment_data,95.9331374168396,100.41643595695496,bigbrain_0_2416_2085.nii,164388
save_incremented,100.41874742507935,113.83352589607239,bigbrain_0_2416_2085.nii,164388
load_img,96.09056258201599,96.0939302444458,bigbrain_0_3624_6255.nii,164345
increment_data,96.09479761123657,99.44851613044739,bigbrain_0_3624_6255.nii,164345
save_incremented,99.4495062828064,107.65054392814636,bigbrain_0_3624_6255.nii,164345
load_img,96.32091426849365,96.32331776618958,bigbrain_0_1208_0.nii,164392
increment_data,96.32494497299194,100.39563035964966,bigbrain_0_1208_0.nii,164392
save_incremented,100.39620089530945,120.1691906452179,bigbrain_0_1208_0.nii,164392
load_img,97.83113026618958,97.83458638191223,bigbrain_0_1812_5560.nii,164351
increment_data,97.83666157722473,100.84714078903198,bigbrain_0_1812_5560.nii,164351
save_incremented,100.84729671478271,108.08715629577637,bigbrain_0_1812_5560.nii,164351
load_img,99.04557633399963,99.04835319519043,bigbrain_0_2416_4170.nii,164423
increment_data,99.04972290992737,102.21901750564575,bigbrain_0_2416_4170.nii,164423
save_incremented,102.2192153930664,111.88436651229858,bigbrain_0_2416_4170.nii,164423
load_img,99.14057302474976,99.14783549308777,bigbrain_0_2416_4170.nii,164372
increment_data,99.14907240867615,102.4135673046112,bigbrain_0_2416_4170.nii,164372
save_incremented,102.41413521766663,111.87587237358093,bigbrain_0_2416_4170.nii,164372
load_img,99.77859282493591,99.78583884239197,bigbrain_0_3624_695.nii,164348
increment_data,99.78830456733704,101.83163237571716,bigbrain_0_3624_695.nii,164348
save_incremented,101.83218550682068,108.6948070526123,bigbrain_0_3624_695.nii,164348
load_img,99.89449524879456,99.90268468856812,bigbrain_0_2416_2780.nii,164384
increment_data,99.90498757362366,101.88282561302185,bigbrain_0_2416_2780.nii,164384
save_incremented,101.88335680961609,108.77429676055908,bigbrain_0_2416_2780.nii,164384
load_img,102.22664475440979,102.2278528213501,bigbrain_0_2416_1390.nii,164375
increment_data,102.22906637191772,105.73699831962585,bigbrain_0_2416_1390.nii,164375
save_incremented,105.73762083053589,115.40895247459412,bigbrain_0_2416_1390.nii,164375
load_img,102.22795152664185,102.22902512550354,bigbrain_0_2416_1390.nii,164357
increment_data,102.2293815612793,106.56318926811218,bigbrain_0_2416_1390.nii,164357
save_incremented,106.56350421905518,115.82211923599243,bigbrain_0_2416_1390.nii,164357
load_img,102.68099474906921,102.682541847229,bigbrain_0_0_3475.nii,164402
increment_data,102.68837451934814,106.23258781433105,bigbrain_0_0_3475.nii,164402
save_incremented,106.23283553123474,120.03194117546082,bigbrain_0_0_3475.nii,164402
load_img,102.72987985610962,102.73844122886658,bigbrain_0_0_3475.nii,164363
increment_data,102.7522509098053,106.78198337554932,bigbrain_0_0_3475.nii,164363
save_incremented,106.78234767913818,120.14148235321045,bigbrain_0_0_3475.nii,164363
load_img,102.76829934120178,102.77464723587036,bigbrain_0_1208_0.nii,164339
increment_data,102.7776038646698,107.12335300445557,bigbrain_0_1208_0.nii,164339
save_incremented,107.12399077415466,119.79510354995728,bigbrain_0_1208_0.nii,164339
load_img,102.84416484832764,102.8531403541565,bigbrain_0_1208_0.nii,164410
increment_data,102.85856676101685,107.1214280128479,bigbrain_0_1208_0.nii,164410
save_incremented,107.12166857719421,121.06392526626587,bigbrain_0_1208_0.nii,164410
load_img,104.49074864387512,104.49437093734741,bigbrain_0_1208_3475.nii,164366
increment_data,104.4981210231781,107.26218295097351,bigbrain_0_1208_3475.nii,164366
save_incremented,107.26236128807068,115.34204268455505,bigbrain_0_1208_3475.nii,164366
load_img,104.52375531196594,104.54945850372314,bigbrain_0_1208_3475.nii,164395
increment_data,104.55871152877808,107.45081615447998,bigbrain_0_1208_3475.nii,164395
save_incremented,107.45126700401306,115.33529090881348,bigbrain_0_1208_3475.nii,164395
load_img,105.25318455696106,105.26264548301697,bigbrain_0_3624_1390.nii,164427
increment_data,105.26514410972595,107.28211879730225,bigbrain_0_3624_1390.nii,164427
save_incremented,107.28227138519287,110.80560040473938,bigbrain_0_3624_1390.nii,164427
load_img,106.56431436538696,106.56607937812805,bigbrain_0_3624_3475.nii,164360
increment_data,106.56650972366333,107.65823364257812,bigbrain_0_3624_3475.nii,164360
save_incremented,107.65836763381958,111.26372289657593,bigbrain_0_3624_3475.nii,164360
load_img,107.34496736526489,107.3459267616272,bigbrain_0_0_5560.nii,164417
increment_data,107.3462028503418,108.04134464263916,bigbrain_0_0_5560.nii,164417
save_incremented,108.04152178764343,111.99095892906189,bigbrain_0_0_5560.nii,164417
load_img,107.42640233039856,107.427818775177,bigbrain_0_1208_4865.nii,164342
increment_data,107.4315345287323,108.25182271003723,bigbrain_0_1208_4865.nii,164342
save_incremented,108.25245833396912,112.21588778495789,bigbrain_0_1208_4865.nii,164342
load_img,107.65345287322998,107.65448689460754,bigbrain_0_2416_4865.nii,164345
increment_data,107.65477228164673,108.75297498703003,bigbrain_0_2416_4865.nii,164345
save_incremented,108.75362300872803,112.55315494537354,bigbrain_0_2416_4865.nii,164345
