driver_program,0,10522.662707328796,/home/users/vhayots/spark-1570573395-isilonAD_1it_25cpus_120delay_withpc-3,allfiles
increment_data,2175.0762622356415,2175.8362431526184,bigbrain_1540_604_5560.nii,115614
save_incremented,2188.072646379471,2309.843371629715,bigbrain_1540_604_5560.nii,115614
load_img,8228.473910331726,8228.951340675354,bigbrain_1540_604_6255.nii,115635
increment_data,8290.738186597824,8309.811148166656,bigbrain_1540_604_6255.nii,115635
save_incremented,8328.54844045639,8369.610424757004,bigbrain_1540_604_6255.nii,115635
load_img,9666.307087421417,9667.021036863327,bigbrain_2310_604_6255.nii,115643
increment_data,9687.78656053543,9690.776313066483,bigbrain_2310_604_6255.nii,115643
save_incremented,9695.5847864151,9764.965822935104,bigbrain_2310_604_6255.nii,115643
load_img,6413.220048427582,6414.4500386714935,bigbrain_3850_3020_1390.nii,115632
increment_data,6436.103862762451,6445.4136843681335,bigbrain_3850_3020_1390.nii,115632
save_incremented,6472.626264810562,6548.043740510941,bigbrain_3850_3020_1390.nii,115632
load_img,955.07883477211,955.6104280948639,bigbrain_0_604_3475.nii,115605
increment_data,971.2556693553925,976.7985000610352,bigbrain_0_604_3475.nii,115605
save_incremented,980.832414150238,1093.8937389850616,bigbrain_0_604_3475.nii,115605
load_img,3476.9611732959747,3477.3846876621246,bigbrain_2310_3020_3475.nii,115632
increment_data,3490.731704711914,3492.0784010887146,bigbrain_2310_3020_3475.nii,115632
save_incremented,3499.8804812431335,3566.753748893738,bigbrain_2310_3020_3475.nii,115632
load_img,144.41282963752747,144.89503622055054,bigbrain_2310_1208_0.nii,115638
increment_data,144.90318083763123,145.67897582054138,bigbrain_2310_1208_0.nii,115638
save_incremented,145.68238401412964,280.771733045578,bigbrain_2310_1208_0.nii,115638
load_img,7415.087826251984,7415.469823360443,bigbrain_5390_1812_4865.nii,115623
increment_data,7452.417734622955,7456.568588972092,bigbrain_5390_1812_4865.nii,115623
save_incremented,7506.464674711227,7565.036391019821,bigbrain_5390_1812_4865.nii,115623
load_img,2955.4791293144226,2955.865667819977,bigbrain_0_4228_6255.nii,115620
increment_data,2979.434412717819,2980.224630832672,bigbrain_0_4228_6255.nii,115620
save_incremented,2984.788775920868,3053.7179951667786,bigbrain_0_4228_6255.nii,115620
load_img,4195.0842180252075,4195.4753568172455,bigbrain_0_0_2780.nii,115620
increment_data,4208.6858587265015,4209.325335025787,bigbrain_0_0_2780.nii,115620
save_incremented,4236.395588636398,4313.7783203125,bigbrain_0_0_2780.nii,115620
load_img,9116.819549798965,9117.82238817215,bigbrain_1540_1208_4865.nii,115593
increment_data,9128.154157161713,9133.06960940361,bigbrain_1540_1208_4865.nii,115593
save_incremented,9160.341253995895,9232.198988676071,bigbrain_1540_1208_4865.nii,115593
load_img,8051.230515241623,8052.1846969127655,bigbrain_6160_4832_1390.nii,115653
increment_data,8052.498185873032,8054.393565893173,bigbrain_6160_4832_1390.nii,115653
save_incremented,8056.09666800499,8110.7551510334015,bigbrain_6160_4832_1390.nii,115653
load_img,2443.854303598404,2444.2441651821136,bigbrain_770_4832_1390.nii,115611
increment_data,2447.5478835105896,2448.5898230075836,bigbrain_770_4832_1390.nii,115611
save_incremented,2471.4901690483093,2563.0109894275665,bigbrain_770_4832_1390.nii,115611
load_img,9116.821829080582,9117.830297708511,bigbrain_770_604_4170.nii,115582
increment_data,9132.024190187454,9139.017482280731,bigbrain_770_604_4170.nii,115582
save_incremented,9160.84089231491,9233.33564376831,bigbrain_770_604_4170.nii,115582
load_img,3251.58615899086,3251.9892654418945,bigbrain_5390_3020_3475.nii,115638
increment_data,3252.3467688560486,3253.1828923225403,bigbrain_5390_3020_3475.nii,115638
save_incremented,3265.204344034195,3406.1164968013763,bigbrain_5390_3020_3475.nii,115638
load_img,3477.060180902481,3477.4678404331207,bigbrain_6930_0_1390.nii,115611
increment_data,3496.991031885147,3498.339851617813,bigbrain_6930_0_1390.nii,115611
save_incremented,3500.6636917591095,3574.13467168808,bigbrain_6930_0_1390.nii,115611
load_img,375.60471963882446,375.9980547428131,bigbrain_3080_0_4865.nii,115626
increment_data,416.154639005661,417.0854389667511,bigbrain_3080_0_4865.nii,115626
save_incremented,428.5147099494934,479.9605145454407,bigbrain_3080_0_4865.nii,115626
load_img,2976.562581539154,2976.9547452926636,bigbrain_770_3020_4865.nii,115581
increment_data,2979.456736087799,2980.3229434490204,bigbrain_770_3020_4865.nii,115581
save_incremented,2993.9592287540436,3113.1496844291687,bigbrain_770_3020_4865.nii,115581
load_img,6958.194667339325,6959.166606426239,bigbrain_3850_1208_695.nii,115632
increment_data,6967.791486740112,6970.245508432388,bigbrain_3850_1208_695.nii,115632
save_incremented,6978.78514790535,7088.1985149383545,bigbrain_3850_1208_695.nii,115632
load_img,3933.665680885315,3934.074380636215,bigbrain_1540_5436_4170.nii,115608
increment_data,3959.4062407016754,3960.570834159851,bigbrain_1540_5436_4170.nii,115608
save_incremented,3967.694209098816,4079.2895584106445,bigbrain_1540_5436_4170.nii,115608
load_img,4484.134100675583,4484.537521839142,bigbrain_3850_2416_2780.nii,115643
increment_data,4502.740980625153,4503.649976968765,bigbrain_3850_2416_2780.nii,115643
save_incremented,4506.775175333023,4612.664714097977,bigbrain_3850_2416_2780.nii,115643
load_img,144.67042064666748,145.235680103302,bigbrain_1540_4832_0.nii,115617
increment_data,145.2437334060669,146.14013695716858,bigbrain_1540_4832_0.nii,115617
save_incremented,146.1432981491089,283.33217787742615,bigbrain_1540_4832_0.nii,115617
load_img,9218.39379477501,9219.236464262009,bigbrain_6930_3624_2085.nii,115650
increment_data,9225.619280815125,9228.375410318375,bigbrain_6930_3624_2085.nii,115650
save_incremented,9229.2617020607,9243.56505393982,bigbrain_6930_3624_2085.nii,115650
load_img,2163.302402973175,2163.693330526352,bigbrain_5390_1812_3475.nii,115643
increment_data,2174.0781931877136,2174.9043028354645,bigbrain_5390_1812_3475.nii,115643
save_incremented,2186.4483680725098,2307.8845574855804,bigbrain_5390_1812_3475.nii,115643
load_img,10155.81410908699,10156.390209913254,bigbrain_2310_1812_695.nii,115599
increment_data,10159.310637950897,10160.608839511871,bigbrain_2310_1812_695.nii,115599
save_incremented,10165.463419437408,10277.98287820816,bigbrain_2310_1812_695.nii,115599
load_img,9114.656486988068,9115.469201564789,bigbrain_5390_0_3475.nii,115632
increment_data,9115.54185795784,9117.171550035477,bigbrain_5390_0_3475.nii,115632
save_incremented,9119.255482435226,9185.488293886185,bigbrain_5390_0_3475.nii,115632
load_img,6348.41570353508,6348.810240983963,bigbrain_6160_604_2780.nii,115587
increment_data,6407.770086765289,6410.927413225174,bigbrain_6160_604_2780.nii,115587
save_incremented,6411.382941484451,6473.838518619537,bigbrain_6160_604_2780.nii,115587
load_img,3476.2137427330017,3476.608696460724,bigbrain_6160_0_0.nii,115653
increment_data,3477.890786886215,3481.341996192932,bigbrain_6160_0_0.nii,115653
save_incremented,3490.3462200164795,3529.3433067798615,bigbrain_6160_0_0.nii,115653
load_img,3741.849172115326,3742.233426809311,bigbrain_6160_2416_0.nii,115638
increment_data,3794.0203578472137,3796.3881776332855,bigbrain_6160_2416_0.nii,115638
save_incremented,3801.3687541484833,3852.0320134162903,bigbrain_6160_2416_0.nii,115638
load_img,6141.071108579636,6142.081425905228,bigbrain_2310_5436_0.nii,115611
increment_data,6185.050829648972,6197.764541149139,bigbrain_2310_5436_0.nii,115611
save_incremented,6203.1443700790405,6271.189250707626,bigbrain_2310_5436_0.nii,115611
load_img,9383.511886835098,9384.108872413635,bigbrain_4620_5436_1390.nii,115614
increment_data,9393.647691249847,9394.87162232399,bigbrain_4620_5436_1390.nii,115614
save_incremented,9397.537997484207,9492.457571744919,bigbrain_4620_5436_1390.nii,115614
load_img,4360.867166042328,4361.25612616539,bigbrain_5390_1812_1390.nii,115605
increment_data,4361.649660825729,4362.425407409668,bigbrain_5390_1812_1390.nii,115605
save_incremented,4400.2066786289215,4439.229468822479,bigbrain_5390_1812_1390.nii,115605
load_img,1840.564466714859,1840.9707505702972,bigbrain_4620_4832_4865.nii,115599
increment_data,1890.5118951797485,1905.0345618724823,bigbrain_4620_4832_4865.nii,115599
save_incremented,1925.3194062709808,1975.4770197868347,bigbrain_4620_4832_4865.nii,115599
load_img,1840.5568130016327,1841.049097776413,bigbrain_6930_3624_4865.nii,115635
increment_data,1911.5839629173279,1919.3201336860657,bigbrain_6930_3624_4865.nii,115635
save_incremented,1925.3226573467255,1966.7735505104065,bigbrain_6930_3624_4865.nii,115635
load_img,9666.313361406326,9667.11674451828,bigbrain_2310_1208_5560.nii,115623
increment_data,9690.485500574112,9693.080348968506,bigbrain_2310_1208_5560.nii,115623
save_incremented,9698.047695159912,9772.53380227089,bigbrain_2310_1208_5560.nii,115623
load_img,10391.81976366043,10392.399319410324,bigbrain_6930_2416_3475.nii,115587
increment_data,10400.697700500488,10402.190897464752,bigbrain_6930_2416_3475.nii,115587
save_incremented,10402.760168552399,10460.191844940186,bigbrain_6930_2416_3475.nii,115587
load_img,339.7091739177704,340.1008493900299,bigbrain_3080_5436_695.nii,115602
increment_data,401.1521739959717,406.6331031322479,bigbrain_3080_5436_695.nii,115602
save_incremented,418.552369594574,461.95849895477295,bigbrain_3080_5436_695.nii,115602
load_img,9109.86830163002,9110.352791070938,bigbrain_6160_1208_4865.nii,115640
increment_data,9115.05102443695,9116.480034351349,bigbrain_6160_1208_4865.nii,115640
save_incremented,9118.194537639618,9173.0337433815,bigbrain_6160_1208_4865.nii,115640
load_img,3884.9726581573486,3885.4768867492676,bigbrain_5390_604_1390.nii,115581
increment_data,3928.3723311424255,3934.346085548401,bigbrain_5390_604_1390.nii,115581
save_incremented,3959.403080701828,4063.356671333313,bigbrain_5390_604_1390.nii,115581
load_img,8599.435775518417,8600.448036193848,bigbrain_770_2416_4865.nii,115581
increment_data,8603.852017879486,8605.50542974472,bigbrain_770_2416_4865.nii,115581
save_incremented,8636.965861320496,8709.115437984467,bigbrain_770_2416_4865.nii,115581
load_img,8989.55122089386,8989.93438577652,bigbrain_770_4832_0.nii,115650
increment_data,8992.625109672546,8994.472751140594,bigbrain_770_4832_0.nii,115650
save_incremented,8996.400159597397,9020.371596336365,bigbrain_770_4832_0.nii,115650
load_img,8838.06287407875,8838.764626026154,bigbrain_770_5436_5560.nii,115629
increment_data,8844.451468229294,8846.267063617706,bigbrain_770_5436_5560.nii,115629
save_incremented,8851.388512134552,8904.98312997818,bigbrain_770_5436_5560.nii,115629
load_img,1719.0333831310272,1719.4692554473877,bigbrain_1540_5436_0.nii,115620
increment_data,1752.1282999515533,1753.396960735321,bigbrain_1540_5436_0.nii,115620
save_incremented,1755.704199552536,1824.0170493125916,bigbrain_1540_5436_0.nii,115620
load_img,679.09223985672,679.4695501327515,bigbrain_2310_2416_6255.nii,115587
increment_data,685.5162980556488,686.3387770652771,bigbrain_2310_2416_6255.nii,115587
save_incremented,691.7950384616852,754.6932392120361,bigbrain_2310_2416_6255.nii,115587
load_img,8889.84851527214,8890.482695579529,bigbrain_770_1208_5560.nii,115653
increment_data,8923.078983545303,8929.765097141266,bigbrain_770_1208_5560.nii,115653
save_incremented,8936.506987571716,8985.166279792786,bigbrain_770_1208_5560.nii,115653
load_img,5868.2942979335785,5868.988298416138,bigbrain_3080_5436_1390.nii,115620
increment_data,5880.808618307114,5887.901425361633,bigbrain_3080_5436_1390.nii,115620
save_incremented,5934.1934361457825,6014.11958026886,bigbrain_3080_5436_1390.nii,115620
load_img,3909.5576632022858,3909.94429063797,bigbrain_3080_1812_5560.nii,115650
increment_data,3957.0763483047485,3959.6363711357117,bigbrain_3080_1812_5560.nii,115650
save_incremented,3959.641368627548,4063.811222553253,bigbrain_3080_1812_5560.nii,115650
load_img,8049.125124454498,8049.855270385742,bigbrain_0_0_5560.nii,115608
increment_data,8052.46603178978,8054.742029905319,bigbrain_0_0_5560.nii,115608
save_incremented,8059.661450386047,8178.379024028778,bigbrain_0_0_5560.nii,115608
load_img,10145.924856185913,10146.64455127716,bigbrain_4620_1812_4865.nii,115611
increment_data,10156.258867740631,10157.722217321396,bigbrain_4620_1812_4865.nii,115611
save_incremented,10162.760855674744,10252.877555847168,bigbrain_4620_1812_4865.nii,115611
load_img,4478.6043581962585,4479.000079154968,bigbrain_2310_3624_6255.nii,115632
increment_data,4487.503001451492,4488.786537885666,bigbrain_2310_3624_6255.nii,115632
save_incremented,4505.043475866318,4579.920604705811,bigbrain_2310_3624_6255.nii,115632
load_img,3689.009390592575,3689.474718093872,bigbrain_5390_0_0.nii,115643
increment_data,3706.663698911667,3713.636898756027,bigbrain_5390_0_0.nii,115643
save_incremented,3739.721296072006,3826.910753250122,bigbrain_5390_0_0.nii,115643
load_img,9915.128659009933,9915.86897110939,bigbrain_1540_5436_2085.nii,115596
increment_data,9922.298730134964,9924.24699831009,bigbrain_1540_5436_2085.nii,115596
save_incremented,9931.013588905334,10025.31723856926,bigbrain_1540_5436_2085.nii,115596
load_img,2707.605293035507,2708.002678632736,bigbrain_3850_5436_1390.nii,115620
increment_data,2709.278327703476,2710.175920009613,bigbrain_3850_5436_1390.nii,115620
save_incremented,2714.9828271865845,2832.0937399864197,bigbrain_3850_5436_1390.nii,115620
load_img,144.69666814804077,145.17203211784363,bigbrain_1540_1812_3475.nii,115590
increment_data,145.1794650554657,146.0048794746399,bigbrain_1540_1812_3475.nii,115590
save_incremented,146.00832390785217,282.7433891296387,bigbrain_1540_1812_3475.nii,115590
load_img,6088.119748592377,6088.633546113968,bigbrain_0_604_4170.nii,115581
increment_data,6135.0430154800415,6140.558443307877,bigbrain_0_604_4170.nii,115581
save_incremented,6140.752349615097,6216.163622379303,bigbrain_0_604_4170.nii,115581
load_img,6959.564720153809,6960.3494346141815,bigbrain_3080_1812_1390.nii,115626
increment_data,6970.895951032639,6975.755035161972,bigbrain_3080_1812_1390.nii,115626
save_incremented,6985.477794647217,7093.458240032196,bigbrain_3080_1812_1390.nii,115626
load_img,368.4989767074585,368.8828241825104,bigbrain_1540_3624_695.nii,115640
increment_data,416.1248013973236,416.8680262565613,bigbrain_1540_3624_695.nii,115640
save_incremented,423.33032751083374,471.9313144683838,bigbrain_1540_3624_695.nii,115640
load_img,893.7284045219421,894.1175246238708,bigbrain_1540_2416_695.nii,115602
increment_data,954.3925583362579,955.4400653839111,bigbrain_1540_2416_695.nii,115602
save_incremented,974.4782791137695,1084.1591322422028,bigbrain_1540_2416_695.nii,115602
load_img,8330.479955911636,8331.376733779907,bigbrain_5390_4228_0.nii,115590
increment_data,8351.348318099976,8354.532245635986,bigbrain_5390_4228_0.nii,115590
save_incremented,8368.635517597198,8410.007245779037,bigbrain_5390_4228_0.nii,115590
load_img,6632.563907384872,6632.952694892883,bigbrain_0_3624_4170.nii,115599
increment_data,6684.683913946152,6686.833035707474,bigbrain_0_3624_4170.nii,115599
save_incremented,6694.699318885803,6791.201478481293,bigbrain_0_3624_4170.nii,115599
load_img,9915.08733344078,9915.793937444687,bigbrain_6930_604_3475.nii,115623
increment_data,9921.812217235565,9923.151944875717,bigbrain_6930_604_3475.nii,115623
save_incremented,9930.63420677185,10019.856743097305,bigbrain_6930_604_3475.nii,115623
load_img,4480.015059709549,4480.397951841354,bigbrain_3850_1208_0.nii,115587
increment_data,4487.5034255981445,4488.8074152469635,bigbrain_3850_1208_0.nii,115587
save_incremented,4505.186814069748,4581.6108639240265,bigbrain_3850_1208_0.nii,115587
load_img,3613.096436023712,3613.488233566284,bigbrain_4620_1208_4865.nii,115629
increment_data,3686.0223245620728,3688.0857503414154,bigbrain_4620_1208_4865.nii,115629
save_incremented,3688.2735176086426,3742.7874908447266,bigbrain_4620_1208_4865.nii,115629
load_img,2173.4705426692963,2173.909766435623,bigbrain_3850_604_5560.nii,115638
increment_data,2177.8487055301666,2179.6158623695374,bigbrain_3850_604_5560.nii,115638
save_incremented,2188.077737569809,2310.3394496440887,bigbrain_3850_604_5560.nii,115638
load_img,5807.3403236866,5807.742022514343,bigbrain_2310_604_695.nii,115647
increment_data,5831.938088655472,5838.357832670212,bigbrain_2310_604_695.nii,115647
save_incremented,5866.349584341049,5949.731307506561,bigbrain_2310_604_695.nii,115647
load_img,855.7798404693604,856.1645855903625,bigbrain_0_604_1390.nii,115611
increment_data,910.6864793300629,922.9006307125092,bigbrain_0_604_1390.nii,115611
save_incremented,954.5466170310974,1003.2453284263611,bigbrain_0_604_1390.nii,115611
load_img,5314.185661554337,5314.572749853134,bigbrain_6160_3624_4170.nii,115614
increment_data,5318.799452781677,5319.768255472183,bigbrain_6160_3624_4170.nii,115614
save_incremented,5327.9213263988495,5422.2190725803375,bigbrain_6160_3624_4170.nii,115614
load_img,3680.4882719516754,3680.882136106491,bigbrain_5390_5436_2780.nii,115653
increment_data,3688.2606563568115,3689.09326338768,bigbrain_5390_5436_2780.nii,115653
save_incremented,3694.230882883072,3769.9837307929993,bigbrain_5390_5436_2780.nii,115653
load_img,9666.300437688828,9667.013652801514,bigbrain_6930_4832_1390.nii,115632
increment_data,9684.914781093597,9688.021219968796,bigbrain_6930_4832_1390.nii,115632
