driver_program,0,58.30009388923645,/dev/shm/val/spark-1570898882-tmpfsAD_1it_25cpus_120delay_withpc_em-0,allfiles
save_incremented,10.808019399642944,11.539363145828247,bigbrain_0_1208_0.nii,150228
load_img,10.344765663146973,10.345886945724487,bigbrain_0_4228_5560.nii,150231
increment_data,10.34612512588501,10.747787714004517,bigbrain_0_4228_5560.nii,150231
save_incremented,10.748031377792358,11.433990240097046,bigbrain_0_4228_5560.nii,150231
load_img,10.21863603591919,10.21982741355896,bigbrain_0_1208_0.nii,150216
increment_data,10.220088005065918,10.652228355407715,bigbrain_0_1208_0.nii,150216
save_incremented,10.652398347854614,11.340548753738403,bigbrain_0_1208_0.nii,150216
load_img,10.173921585083008,10.175196409225464,bigbrain_0_2416_4170.nii,150240
increment_data,10.175479650497437,10.578535795211792,bigbrain_0_2416_4170.nii,150240
save_incremented,10.578667163848877,11.333032608032227,bigbrain_0_2416_4170.nii,150240
load_img,10.170627355575562,10.17174220085144,bigbrain_0_0_3475.nii,150204
increment_data,10.171996116638184,10.607698440551758,bigbrain_0_0_3475.nii,150204
save_incremented,10.608124732971191,11.277286052703857,bigbrain_0_0_3475.nii,150204
load_img,10.150947093963623,10.152096033096313,bigbrain_0_3624_3475.nii,150292
increment_data,10.15233588218689,10.561038970947266,bigbrain_0_3624_3475.nii,150292
save_incremented,10.561224460601807,11.469423770904541,bigbrain_0_3624_3475.nii,150292
load_img,10.13858151435852,10.13974404335022,bigbrain_0_0_3475.nii,150247
increment_data,10.139993667602539,10.599587440490723,bigbrain_0_0_3475.nii,150247
save_incremented,10.599757194519043,11.319666862487793,bigbrain_0_0_3475.nii,150247
load_img,10.086352586746216,10.087524652481079,bigbrain_0_0_3475.nii,150219
increment_data,10.087765216827393,10.52288269996643,bigbrain_0_0_3475.nii,150219
save_incremented,10.523125886917114,11.208398342132568,bigbrain_0_0_3475.nii,150219
load_img,9.919775247573853,9.920945167541504,bigbrain_0_3020_695.nii,150210
increment_data,9.921189308166504,10.355442762374878,bigbrain_0_3020_695.nii,150210
save_incremented,10.355686902999878,10.863470792770386,bigbrain_0_3020_695.nii,150210
load_img,9.894766807556152,9.895830154418945,bigbrain_0_2416_4170.nii,150225
increment_data,9.896031856536865,10.390034198760986,bigbrain_0_2416_4170.nii,150225
save_incremented,10.390251398086548,11.24786376953125,bigbrain_0_2416_4170.nii,150225
load_img,9.894484043121338,9.895657539367676,bigbrain_0_2416_4170.nii,150234
increment_data,9.895911693572998,10.389766216278076,bigbrain_0_2416_4170.nii,150234
save_incremented,10.389933109283447,11.283982276916504,bigbrain_0_2416_4170.nii,150234
load_img,9.851123094558716,9.853808164596558,bigbrain_0_3624_3475.nii,150263
increment_data,9.854185342788696,10.258593320846558,bigbrain_0_3624_3475.nii,150263
save_incremented,10.258771419525146,11.190933465957642,bigbrain_0_3624_3475.nii,150263
load_img,9.827238082885742,9.828738927841187,bigbrain_0_1208_5560.nii,150213
increment_data,9.829026699066162,10.242423295974731,bigbrain_0_1208_5560.nii,150213
save_incremented,10.242612838745117,10.776047229766846,bigbrain_0_1208_5560.nii,150213
load_img,9.775939702987671,9.777522325515747,bigbrain_0_3624_3475.nii,150259
increment_data,9.778037309646606,10.225200653076172,bigbrain_0_3624_3475.nii,150259
save_incremented,10.225359678268433,11.187859058380127,bigbrain_0_3624_3475.nii,150259
load_img,9.621763944625854,9.623305559158325,bigbrain_0_1812_695.nii,150289
increment_data,9.6235830783844,10.054723501205444,bigbrain_0_1812_695.nii,150289
save_incremented,10.05489182472229,10.911473751068115,bigbrain_0_1812_695.nii,150289
load_img,9.566456079483032,9.567679166793823,bigbrain_0_3624_0.nii,150272
increment_data,9.56794548034668,10.020608901977539,bigbrain_0_3624_0.nii,150272
save_incremented,10.020740509033203,10.686840534210205,bigbrain_0_3624_0.nii,150272
load_img,9.565030813217163,9.566537141799927,bigbrain_0_3624_3475.nii,150275
increment_data,9.566833257675171,10.019485712051392,bigbrain_0_3624_3475.nii,150275
save_incremented,10.020342350006104,10.808288812637329,bigbrain_0_3624_3475.nii,150275
load_img,9.543930053710938,9.545384645462036,bigbrain_0_1208_3475.nii,150267
increment_data,9.545648336410522,9.994683504104614,bigbrain_0_1208_3475.nii,150267
save_incremented,9.994860887527466,10.72534704208374,bigbrain_0_1208_3475.nii,150267
load_img,9.51680040359497,9.51849102973938,bigbrain_0_1812_695.nii,150255
increment_data,9.518737316131592,9.968381643295288,bigbrain_0_1812_695.nii,150255
save_incremented,9.968578100204468,10.830451250076294,bigbrain_0_1812_695.nii,150255
load_img,9.495640516281128,9.49770975112915,bigbrain_0_2416_4170.nii,150205
increment_data,9.497979640960693,9.951688766479492,bigbrain_0_2416_4170.nii,150205
save_incremented,9.951881408691406,10.547943592071533,bigbrain_0_2416_4170.nii,150205
load_img,9.448344707489014,9.451263189315796,bigbrain_0_2416_1390.nii,150280
increment_data,9.451973915100098,9.903815746307373,bigbrain_0_2416_1390.nii,150280
save_incremented,9.90401005744934,10.792703866958618,bigbrain_0_2416_1390.nii,150280
load_img,9.449972152709961,9.451268911361694,bigbrain_0_2416_1390.nii,150285
increment_data,9.4515860080719,9.85944938659668,bigbrain_0_2416_1390.nii,150285
save_incremented,9.859647035598755,10.572662591934204,bigbrain_0_2416_1390.nii,150285
load_img,9.417149782180786,9.418159008026123,bigbrain_0_1208_3475.nii,150251
increment_data,9.418351173400879,9.9309720993042,bigbrain_0_1208_3475.nii,150251
save_incremented,9.931159734725952,10.716541528701782,bigbrain_0_1208_3475.nii,150251
load_img,9.416414499282837,9.417566061019897,bigbrain_0_1208_3475.nii,150222
increment_data,9.417810678482056,9.930972337722778,bigbrain_0_1208_3475.nii,150222
save_incremented,9.931156396865845,10.711431503295898,bigbrain_0_1208_3475.nii,150222
load_img,9.307739734649658,9.309155464172363,bigbrain_0_1812_695.nii,150237
increment_data,9.309420108795166,9.716490268707275,bigbrain_0_1812_695.nii,150237
save_incremented,9.717216968536377,10.62126636505127,bigbrain_0_1812_695.nii,150237
load_img,9.224502801895142,9.22571849822998,bigbrain_0_2416_1390.nii,150231
increment_data,9.225979566574097,9.625579357147217,bigbrain_0_2416_1390.nii,150231
save_incremented,9.625715732574463,10.34153938293457,bigbrain_0_2416_1390.nii,150231
load_img,9.193225860595703,9.19456696510315,bigbrain_0_3624_0.nii,150228
increment_data,9.194829940795898,9.634032011032104,bigbrain_0_3624_0.nii,150228
save_incremented,9.634216785430908,10.361239433288574,bigbrain_0_3624_0.nii,150228
load_img,9.082368850708008,9.083831071853638,bigbrain_0_3624_0.nii,150216
increment_data,9.084086179733276,9.518495082855225,bigbrain_0_3624_0.nii,150216
save_incremented,9.518654823303223,10.215556859970093,bigbrain_0_3624_0.nii,150216
load_img,9.00716519355774,9.008430004119873,bigbrain_0_3624_2085.nii,150247
increment_data,9.008715152740479,9.439704895019531,bigbrain_0_3624_2085.nii,150247
save_incremented,9.439874410629272,10.135425806045532,bigbrain_0_3624_2085.nii,150247
load_img,8.97934627532959,8.981649398803711,bigbrain_0_3624_2085.nii,150204
increment_data,8.98219347000122,9.432249546051025,bigbrain_0_3624_2085.nii,150204
save_incremented,9.432417631149292,10.167626857757568,bigbrain_0_3624_2085.nii,150204
load_img,8.97504210472107,8.976978540420532,bigbrain_0_1208_3475.nii,150210
increment_data,8.97721266746521,9.410866260528564,bigbrain_0_1208_3475.nii,150210
save_incremented,9.41146445274353,9.916777610778809,bigbrain_0_1208_3475.nii,150210
load_img,8.949772357940674,8.951004266738892,bigbrain_0_3624_2085.nii,150219
increment_data,8.951244592666626,9.381486415863037,bigbrain_0_3624_2085.nii,150219
save_incremented,9.381673336029053,10.083158493041992,bigbrain_0_3624_2085.nii,150219
load_img,8.846335172653198,8.848125457763672,bigbrain_0_1812_695.nii,150213
increment_data,8.848384141921997,9.239205837249756,bigbrain_0_1812_695.nii,150213
save_incremented,9.239376306533813,9.823709964752197,bigbrain_0_1812_695.nii,150213
load_img,8.757967710494995,8.75943112373352,bigbrain_0_0_5560.nii,150240
increment_data,8.759801864624023,9.146003723144531,bigbrain_0_0_5560.nii,150240
save_incremented,9.146249055862427,10.17034125328064,bigbrain_0_0_5560.nii,150240
load_img,8.677107095718384,8.679533958435059,bigbrain_0_0_4865.nii,150263
increment_data,8.679887294769287,9.063127040863037,bigbrain_0_0_4865.nii,150263
save_incremented,9.063286542892456,9.847301006317139,bigbrain_0_0_4865.nii,150263
load_img,8.54904556274414,8.550431489944458,bigbrain_0_0_4865.nii,150259
increment_data,8.550745010375977,8.946346521377563,bigbrain_0_0_4865.nii,150259
save_incremented,8.946589469909668,9.772281408309937,bigbrain_0_0_4865.nii,150259
load_img,8.52207088470459,8.52707052230835,bigbrain_0_0_5560.nii,150225
increment_data,8.527989864349365,8.997354745864868,bigbrain_0_0_5560.nii,150225
save_incremented,8.997515439987183,9.890900135040283,bigbrain_0_0_5560.nii,150225
load_img,8.520443201065063,8.52218770980835,bigbrain_0_0_5560.nii,150234
increment_data,8.522578954696655,8.997353553771973,bigbrain_0_0_5560.nii,150234
save_incremented,8.99751591682434,9.89062213897705,bigbrain_0_0_5560.nii,150234
load_img,8.339041709899902,8.34038496017456,bigbrain_0_0_4865.nii,150292
increment_data,8.340649604797363,8.792105436325073,bigbrain_0_0_4865.nii,150292
save_incremented,8.792275667190552,10.147667407989502,bigbrain_0_0_4865.nii,150292
load_img,8.29604721069336,8.297566175460815,bigbrain_0_0_5560.nii,150205
increment_data,8.297871112823486,8.750455856323242,bigbrain_0_0_5560.nii,150205
save_incremented,8.750624418258667,9.492019891738892,bigbrain_0_0_5560.nii,150205
load_img,8.286278009414673,8.287863969802856,bigbrain_0_1208_1390.nii,150255
increment_data,8.288209438323975,8.733237266540527,bigbrain_0_1208_1390.nii,150255
save_incremented,8.733402729034424,9.51341462135315,bigbrain_0_1208_1390.nii,150255
load_img,8.265115737915039,8.266737222671509,bigbrain_0_1208_1390.nii,150289
increment_data,8.267083406448364,8.680047750473022,bigbrain_0_1208_1390.nii,150289
save_incremented,8.680251598358154,9.618475914001465,bigbrain_0_1208_1390.nii,150289
load_img,8.251567363739014,8.253230094909668,bigbrain_0_1812_0.nii,150222
increment_data,8.254003763198853,8.708415746688843,bigbrain_0_1812_0.nii,150222
save_incremented,8.708637952804565,9.413176774978638,bigbrain_0_1812_0.nii,150222
load_img,8.243120193481445,8.246769428253174,bigbrain_0_0_4865.nii,150275
increment_data,8.247159004211426,8.703976392745972,bigbrain_0_0_4865.nii,150275
save_incremented,8.704133033752441,9.561344385147095,bigbrain_0_0_4865.nii,150275
load_img,8.190782070159912,8.192169427871704,bigbrain_0_0_4170.nii,150285
increment_data,8.192468404769897,8.64230489730835,bigbrain_0_0_4170.nii,150285
save_incremented,8.642536401748657,9.446828365325928,bigbrain_0_0_4170.nii,150285
load_img,8.165487289428711,8.168243408203125,bigbrain_0_3020_5560.nii,150272
increment_data,8.168803215026855,8.631987571716309,bigbrain_0_3020_5560.nii,150272
save_incremented,8.632246732711792,9.563082695007324,bigbrain_0_3020_5560.nii,150272
load_img,8.163255453109741,8.164551496505737,bigbrain_0_1812_0.nii,150267
increment_data,8.164851665496826,8.678581953048706,bigbrain_0_1812_0.nii,150267
save_incremented,8.67875337600708,9.540535688400269,bigbrain_0_1812_0.nii,150267
load_img,8.159850597381592,8.161887407302856,bigbrain_0_1812_0.nii,150251
increment_data,8.162217617034912,8.681127309799194,bigbrain_0_1812_0.nii,150251
save_incremented,8.681479215621948,9.413975477218628,bigbrain_0_1812_0.nii,150251
load_img,8.08210039138794,8.08362364768982,bigbrain_0_0_4170.nii,150280
increment_data,8.08399510383606,8.547873973846436,bigbrain_0_0_4170.nii,150280
save_incremented,8.548045873641968,9.44473147392273,bigbrain_0_0_4170.nii,150280
load_img,8.05899429321289,8.060490608215332,bigbrain_0_1208_1390.nii,150237
increment_data,8.060822010040283,8.483549356460571,bigbrain_0_1208_1390.nii,150237
save_incremented,8.483734846115112,9.304236650466919,bigbrain_0_1208_1390.nii,150237
load_img,8.034732580184937,8.036296367645264,bigbrain_0_3020_5560.nii,150228
increment_data,8.036787033081055,8.494219541549683,bigbrain_0_3020_5560.nii,150228
save_incremented,8.494381427764893,9.189931154251099,bigbrain_0_3020_5560.nii,150228
load_img,7.963179588317871,7.964510679244995,bigbrain_0_0_4170.nii,150231
increment_data,7.964848756790161,8.374372005462646,bigbrain_0_0_4170.nii,150231
save_incremented,8.37464427947998,9.220940113067627,bigbrain_0_0_4170.nii,150231
load_img,7.954068422317505,7.955956697463989,bigbrain_0_3020_5560.nii,150216
increment_data,7.956306457519531,8.409610033035278,bigbrain_0_3020_5560.nii,150216
save_incremented,8.409783124923706,9.078770637512207,bigbrain_0_3020_5560.nii,150216
load_img,7.895351409912109,7.896902561187744,bigbrain_0_1812_0.nii,150210
increment_data,7.897202491760254,8.344522953033447,bigbrain_0_1812_0.nii,150210
save_incremented,8.344701051712036,8.970957517623901,bigbrain_0_1812_0.nii,150210
load_img,7.869499444961548,7.870882749557495,bigbrain_0_1812_5560.nii,150247
increment_data,7.871164321899414,8.311101198196411,bigbrain_0_1812_5560.nii,150247
save_incremented,8.311362981796265,9.00339126586914,bigbrain_0_1812_5560.nii,150247
load_img,7.811696529388428,7.813245058059692,bigbrain_0_1812_5560.nii,150204
increment_data,7.813624620437622,8.26743769645691,bigbrain_0_1812_5560.nii,150204
save_incremented,8.267657995223999,8.975131034851074,bigbrain_0_1812_5560.nii,150204
load_img,7.775159120559692,7.776728868484497,bigbrain_0_1812_5560.nii,150219
increment_data,7.7770469188690186,8.209361553192139,bigbrain_0_1812_5560.nii,150219
save_incremented,8.210294961929321,8.946622610092163,bigbrain_0_1812_5560.nii,150219
load_img,7.769270420074463,7.770761013031006,bigbrain_0_1208_1390.nii,150213
increment_data,7.771063327789307,8.165148258209229,bigbrain_0_1208_1390.nii,150213
save_incremented,8.165387392044067,8.842500686645508,bigbrain_0_1208_1390.nii,150213
load_img,7.452449560165405,7.453641414642334,bigbrain_0_3020_1390.nii,150263
increment_data,7.453899383544922,7.832330703735352,bigbrain_0_3020_1390.nii,150263
save_incremented,7.833174705505371,8.673576593399048,bigbrain_0_3020_1390.nii,150263
load_img,7.3135154247283936,7.3150718212127686,bigbrain_0_3624_2780.nii,150240
increment_data,7.315359830856323,7.700845718383789,bigbrain_0_3624_2780.nii,150240
save_incremented,7.701348543167114,8.754753828048706,bigbrain_0_3624_2780.nii,150240
load_img,7.133481025695801,7.136723518371582,bigbrain_0_0_695.nii,150255
increment_data,7.137341260910034,7.559720277786255,bigbrain_0_0_695.nii,150255
save_incremented,7.56015157699585,8.283170938491821,bigbrain_0_0_695.nii,150255
load_img,7.010748863220215,7.012537956237793,bigbrain_0_3020_0.nii,150222
increment_data,7.012914657592773,7.456979036331177,bigbrain_0_3020_0.nii,150222
save_incremented,7.457548379898071,8.248510122299194,bigbrain_0_3020_0.nii,150222
load_img,6.936877965927124,6.94362735748291,bigbrain_0_3020_1390.nii,150292
increment_data,6.944622993469238,7.381042718887329,bigbrain_0_3020_1390.nii,150292
save_incremented,7.381174802780151,8.33527135848999,bigbrain_0_3020_1390.nii,150292
load_img,6.904191255569458,6.905701637268066,bigbrain_0_3020_1390.nii,150259
increment_data,6.906023263931274,7.382125377655029,bigbrain_0_3020_1390.nii,150259
save_incremented,7.382418632507324,8.545296430587769,bigbrain_0_3020_1390.nii,150259
load_img,6.879451036453247,6.880690813064575,bigbrain_0_2416_3475.nii,150285
increment_data,6.880957365036011,7.349422931671143,bigbrain_0_2416_3475.nii,150285
save_incremented,7.34979510307312,8.187460899353027,bigbrain_0_2416_3475.nii,150285
load_img,6.877115249633789,6.878504037857056,bigbrain_0_3624_2780.nii,150225
increment_data,6.878810405731201,7.377675294876099,bigbrain_0_3624_2780.nii,150225
save_incremented,7.379160165786743,8.517856121063232,bigbrain_0_3624_2780.nii,150225
load_img,6.868772983551025,6.870224475860596,bigbrain_0_3624_2780.nii,150234
increment_data,6.870507001876831,7.3768956661224365,bigbrain_0_3624_2780.nii,150234
save_incremented,7.377395153045654,8.516841411590576,bigbrain_0_3624_2780.nii,150234
load_img,6.859622001647949,6.861294507980347,bigbrain_0_3020_4170.nii,150272
increment_data,6.861638069152832,7.333731651306152,bigbrain_0_3020_4170.nii,150272
save_incremented,7.334428548812866,8.162445068359375,bigbrain_0_3020_4170.nii,150272
load_img,6.822598457336426,6.824065446853638,bigbrain_0_3020_1390.nii,150275
increment_data,6.824361324310303,7.289024114608765,bigbrain_0_3020_1390.nii,150275
save_incremented,7.289602994918823,8.239349126815796,bigbrain_0_3020_1390.nii,150275
load_img,6.775967359542847,6.777530193328857,bigbrain_0_3624_2780.nii,150205
increment_data,6.777799367904663,7.255662441253662,bigbrain_0_3624_2780.nii,150205
save_incremented,7.256098985671997,8.292996883392334,bigbrain_0_3624_2780.nii,150205
