driver_program,0,912.8836727142334,/pmem1-data/val/spark-1570598928-optaneAD_1it_25cpus_120delay_withpc-4,allfiles
increment_data,281.5260281562805,287.05819964408875,bigbrain_2310_1812_4865.nii,125113
save_incremented,287.05873346328735,290.5048758983612,bigbrain_2310_1812_4865.nii,125113
load_img,281.33214712142944,281.7255036830902,bigbrain_6160_1208_0.nii,125128
increment_data,281.7433021068573,282.38134479522705,bigbrain_6160_1208_0.nii,125128
save_incremented,282.3833327293396,291.38285279273987,bigbrain_6160_1208_0.nii,125128
load_img,285.23412346839905,285.62765288352966,bigbrain_0_4228_2780.nii,125095
increment_data,285.63220286369324,286.2876572608948,bigbrain_0_4228_2780.nii,125095
save_incremented,286.28891372680664,292.467570066452,bigbrain_0_4228_2780.nii,125095
load_img,285.4747951030731,288.00621819496155,bigbrain_5390_4228_1390.nii,125104
increment_data,288.0094015598297,288.6895806789398,bigbrain_5390_4228_1390.nii,125104
save_incremented,288.6897792816162,293.468941450119,bigbrain_5390_4228_1390.nii,125104
load_img,287.9743094444275,288.7501997947693,bigbrain_6930_3624_0.nii,125080
increment_data,288.75310349464417,290.9224307537079,bigbrain_6930_3624_0.nii,125080
save_incremented,290.92272877693176,292.2710814476013,bigbrain_6930_3624_0.nii,125080
load_img,291.2121374607086,291.6038694381714,bigbrain_6930_5436_4170.nii,125098
increment_data,291.6107301712036,292.24896335601807,bigbrain_6930_5436_4170.nii,125098
save_incremented,292.24913573265076,295.1137044429779,bigbrain_6930_5436_4170.nii,125098
load_img,293.7743728160858,294.5150737762451,bigbrain_6160_4228_695.nii,125149
increment_data,294.5190725326538,295.3055329322815,bigbrain_6160_4228_695.nii,125149
save_incremented,295.30586767196655,297.82251048088074,bigbrain_6160_4228_695.nii,125149
load_img,294.93306708335876,295.3956060409546,bigbrain_2310_4228_5560.nii,125089
increment_data,295.3985798358917,296.28759765625,bigbrain_2310_4228_5560.nii,125089
save_incremented,296.2879173755646,299.06406688690186,bigbrain_2310_4228_5560.nii,125089
load_img,297.2145411968231,297.6043360233307,bigbrain_0_4228_2085.nii,125152
increment_data,297.60720920562744,298.27415895462036,bigbrain_0_4228_2085.nii,125152
save_incremented,298.27429151535034,307.23870825767517,bigbrain_0_4228_2085.nii,125152
load_img,296.914475440979,297.67352390289307,bigbrain_770_4228_6255.nii,125081
increment_data,297.67657113075256,298.78691697120667,bigbrain_770_4228_6255.nii,125081
save_incremented,298.78724217414856,300.2207486629486,bigbrain_770_4228_6255.nii,125081
load_img,297.5489842891693,298.1122169494629,bigbrain_770_1208_1390.nii,125107
increment_data,298.11589193344116,299.07904028892517,bigbrain_770_1208_1390.nii,125107
save_incremented,299.07924723625183,301.4037790298462,bigbrain_770_1208_1390.nii,125107
load_img,297.84219908714294,298.2690110206604,bigbrain_4620_3624_0.nii,125110
increment_data,298.27206778526306,299.2240767478943,bigbrain_4620_3624_0.nii,125110
save_incremented,299.22435188293457,310.67121624946594,bigbrain_4620_3624_0.nii,125110
load_img,297.90673661231995,298.37039279937744,bigbrain_770_604_4865.nii,125101
increment_data,298.3736319541931,299.95016837120056,bigbrain_770_604_4865.nii,125101
save_incremented,299.9523289203644,304.8937883377075,bigbrain_770_604_4865.nii,125101
load_img,298.3993384838104,299.0279166698456,bigbrain_2310_4832_5560.nii,125125
increment_data,299.0314185619354,300.33481645584106,bigbrain_2310_4832_5560.nii,125125
save_incremented,300.3350818157196,307.203773021698,bigbrain_2310_4832_5560.nii,125125
load_img,298.4492862224579,299.1276948451996,bigbrain_6160_3020_0.nii,125086
increment_data,299.13127994537354,300.9746398925781,bigbrain_6160_3020_0.nii,125086
save_incremented,300.9748396873474,310.0316607952118,bigbrain_6160_3020_0.nii,125086
load_img,298.46604895591736,299.13348841667175,bigbrain_4620_4832_3475.nii,125131
increment_data,299.137175321579,300.97562766075134,bigbrain_4620_4832_3475.nii,125131
save_incremented,300.9757978916168,310.35066270828247,bigbrain_4620_4832_3475.nii,125131
load_img,298.73427844047546,299.18821144104004,bigbrain_6160_4228_2085.nii,125092
increment_data,299.19188117980957,301.1633222103119,bigbrain_6160_4228_2085.nii,125092
save_incremented,301.16534972190857,310.58227705955505,bigbrain_6160_4228_2085.nii,125092
load_img,299.4181401729584,300.3699116706848,bigbrain_770_0_4865.nii,125119
increment_data,300.3740916252136,304.9623649120331,bigbrain_770_0_4865.nii,125119
save_incremented,304.9627146720886,314.3594195842743,bigbrain_770_0_4865.nii,125119
load_img,300.26120138168335,300.65318608283997,bigbrain_6930_1812_4865.nii,125122
increment_data,300.6578936576843,301.330607175827,bigbrain_6930_1812_4865.nii,125122
save_incremented,301.33163475990295,313.78273701667786,bigbrain_6930_1812_4865.nii,125122
load_img,300.52115988731384,301.00993371009827,bigbrain_4620_1812_2780.nii,125137
increment_data,301.0172791481018,301.6901590824127,bigbrain_4620_1812_2780.nii,125137
save_incremented,301.6913046836853,316.08069944381714,bigbrain_4620_1812_2780.nii,125137
load_img,301.1676836013794,301.57501196861267,bigbrain_2310_3020_3475.nii,125104
increment_data,301.57960844039917,302.25410771369934,bigbrain_2310_3020_3475.nii,125104
save_incremented,302.256422996521,317.02814388275146,bigbrain_2310_3020_3475.nii,125104
load_img,300.063268661499,302.16370463371277,bigbrain_4620_4228_2085.nii,125143
increment_data,302.2385449409485,303.77968311309814,bigbrain_4620_4228_2085.nii,125143
save_incremented,303.7818012237549,323.3854401111603,bigbrain_4620_4228_2085.nii,125143
load_img,300.90339756011963,303.32171297073364,bigbrain_6160_5436_2780.nii,125134
increment_data,303.3278429508209,307.13741087913513,bigbrain_6160_5436_2780.nii,125134
save_incremented,307.1377372741699,323.3527114391327,bigbrain_6160_5436_2780.nii,125134
load_img,301.65005683898926,303.38830375671387,bigbrain_3850_5436_3475.nii,125113
increment_data,303.3924558162689,307.4572117328644,bigbrain_3850_5436_3475.nii,125113
save_incremented,307.45865750312805,318.3289830684662,bigbrain_3850_5436_3475.nii,125113
load_img,301.7525403499603,304.91171503067017,bigbrain_4620_4832_695.nii,125140
increment_data,304.9391026496887,309.07593512535095,bigbrain_4620_4832_695.nii,125140
save_incremented,309.0766353607178,323.6873276233673,bigbrain_4620_4832_695.nii,125140
load_img,301.85946917533875,304.91393423080444,bigbrain_3080_1208_2085.nii,125116
increment_data,304.94083547592163,309.0733768939972,bigbrain_3080_1208_2085.nii,125116
save_incremented,309.0743134021759,322.1981236934662,bigbrain_3080_1208_2085.nii,125116
load_img,301.24860072135925,304.94878220558167,bigbrain_3850_1812_6255.nii,125080
increment_data,304.95566487312317,308.6477222442627,bigbrain_3850_1812_6255.nii,125080
save_incremented,308.65166091918945,323.5862555503845,bigbrain_3850_1812_6255.nii,125080
load_img,301.68623900413513,305.06397342681885,bigbrain_4620_0_4170.nii,125146
increment_data,305.07126450538635,309.22020149230957,bigbrain_4620_0_4170.nii,125146
save_incremented,309.2218282222748,323.2642922401428,bigbrain_4620_0_4170.nii,125146
load_img,304.2328305244446,305.25305008888245,bigbrain_4620_1812_695.nii,125095
increment_data,305.2607228755951,306.26379919052124,bigbrain_4620_1812_695.nii,125095
save_incremented,306.2675287723541,323.42552852630615,bigbrain_4620_1812_695.nii,125095
load_img,303.8898549079895,305.4508068561554,bigbrain_5390_3020_3475.nii,125128
increment_data,305.46798157691956,307.3116075992584,bigbrain_5390_3020_3475.nii,125128
save_incremented,307.31273889541626,326.10737681388855,bigbrain_5390_3020_3475.nii,125128
load_img,306.1437783241272,306.53981590270996,bigbrain_5390_3020_4865.nii,125098
increment_data,306.5604200363159,307.2333538532257,bigbrain_5390_3020_4865.nii,125098
save_incremented,307.23355531692505,325.00972962379456,bigbrain_5390_3020_4865.nii,125098
load_img,307.0384256839752,309.3137879371643,bigbrain_6930_0_1390.nii,125149
increment_data,309.3270699977875,310.04039692878723,bigbrain_6930_0_1390.nii,125149
save_incremented,310.0408744812012,327.6963529586792,bigbrain_6930_0_1390.nii,125149
load_img,309.24568724632263,309.9193470478058,bigbrain_0_1812_2780.nii,125089
increment_data,309.9558889865875,310.6481761932373,bigbrain_0_1812_2780.nii,125089
save_incremented,310.6485788822174,328.36857199668884,bigbrain_0_1812_2780.nii,125089
load_img,309.1525046825409,310.3015854358673,bigbrain_0_3020_695.nii,125081
increment_data,310.3119640350342,312.1309669017792,bigbrain_0_3020_695.nii,125081
save_incremented,312.13123869895935,325.7888288497925,bigbrain_0_3020_695.nii,125081
load_img,312.07370805740356,314.1587221622467,bigbrain_770_0_3475.nii,125107
increment_data,314.2190749645233,319.8564078807831,bigbrain_770_0_3475.nii,125107
save_incremented,319.86110043525696,327.12830781936646,bigbrain_770_0_3475.nii,125107
load_img,311.2385070323944,314.2178089618683,bigbrain_2310_1208_1390.nii,125101
increment_data,314.224821805954,320.1375334262848,bigbrain_2310_1208_1390.nii,125101
save_incremented,320.1394901275635,327.1218981742859,bigbrain_2310_1208_1390.nii,125101
load_img,316.84391164779663,320.9178478717804,bigbrain_2310_5436_4865.nii,125125
increment_data,321.09844756126404,323.5624327659607,bigbrain_2310_5436_4865.nii,125125
save_incremented,323.5625958442688,328.2815103530884,bigbrain_2310_5436_4865.nii,125125
load_img,322.0407109260559,322.43408966064453,bigbrain_3080_1812_2780.nii,125152
increment_data,322.47942900657654,323.12550497055054,bigbrain_3080_1812_2780.nii,125152
save_incremented,323.12660932540894,331.27939224243164,bigbrain_3080_1812_2780.nii,125152
load_img,323.5198862552643,325.9191291332245,bigbrain_4620_2416_6255.nii,125086
increment_data,325.9225203990936,328.4394564628601,bigbrain_4620_2416_6255.nii,125086
save_incremented,328.439658164978,329.8089804649353,bigbrain_4620_2416_6255.nii,125086
load_img,326.52605414390564,326.9729280471802,bigbrain_770_4832_4865.nii,125119
increment_data,326.9934597015381,328.5662450790405,bigbrain_770_4832_4865.nii,125119
save_incremented,328.56650137901306,329.97313499450684,bigbrain_770_4832_4865.nii,125119
load_img,326.0999789237976,327.8179466724396,bigbrain_4620_3020_6255.nii,125092
increment_data,327.89352440834045,329.3924698829651,bigbrain_4620_3020_6255.nii,125092
save_incremented,329.3927798271179,331.6227056980133,bigbrain_4620_3020_6255.nii,125092
load_img,327.04468274116516,328.2455999851227,bigbrain_5390_5436_3475.nii,125110
increment_data,328.24859952926636,329.0442838668823,bigbrain_5390_5436_3475.nii,125110
save_incremented,329.0462019443512,336.2821714878082,bigbrain_5390_5436_3475.nii,125110
load_img,328.3930366039276,328.78932762145996,bigbrain_4620_1208_3475.nii,125104
increment_data,328.79748916625977,329.47206020355225,bigbrain_4620_1208_3475.nii,125104
save_incremented,329.4723324775696,337.1954483985901,bigbrain_4620_1208_3475.nii,125104
load_img,330.3060383796692,331.84699511528015,bigbrain_6160_0_0.nii,125131
increment_data,331.84984588623047,333.9101457595825,bigbrain_6160_0_0.nii,125131
save_incremented,333.9103937149048,337.14615535736084,bigbrain_6160_0_0.nii,125131
load_img,331.53501081466675,331.9432044029236,bigbrain_3080_3020_3475.nii,125137
increment_data,331.9507088661194,332.6135654449463,bigbrain_3080_3020_3475.nii,125137
save_incremented,332.6141130924225,338.2495791912079,bigbrain_3080_3020_3475.nii,125137
load_img,332.87587308883667,333.8753571510315,bigbrain_5390_4832_0.nii,125122
increment_data,333.87843012809753,335.60434913635254,bigbrain_5390_4832_0.nii,125122
save_incremented,335.60501194000244,339.3748617172241,bigbrain_5390_4832_0.nii,125122
load_img,333.7744719982147,335.31412410736084,bigbrain_2310_4832_6255.nii,125113
increment_data,335.3427712917328,337.32404613494873,bigbrain_2310_4832_6255.nii,125113
save_incremented,337.32432556152344,338.12843322753906,bigbrain_2310_4832_6255.nii,125113
load_img,335.7592360973358,336.41283679008484,bigbrain_4620_1208_4865.nii,125140
increment_data,336.42683243751526,337.70777583122253,bigbrain_4620_1208_4865.nii,125140
save_incremented,337.7079918384552,338.4484062194824,bigbrain_4620_1208_4865.nii,125140
load_img,339.68256187438965,340.1805531978607,bigbrain_5390_2416_4865.nii,125080
increment_data,340.18380880355835,340.9811625480652,bigbrain_5390_2416_4865.nii,125080
save_incremented,340.98161268234253,342.59759616851807,bigbrain_5390_2416_4865.nii,125080
load_img,339.8621926307678,340.4186885356903,bigbrain_3080_4832_6255.nii,125107
increment_data,340.4222550392151,341.30644941329956,bigbrain_3080_4832_6255.nii,125107
save_incremented,341.3066403865814,343.32032561302185,bigbrain_3080_4832_6255.nii,125107
load_img,340.243855714798,340.7323377132416,bigbrain_0_5436_4865.nii,125134
increment_data,340.7353186607361,341.9266526699066,bigbrain_0_5436_4865.nii,125134
save_incremented,341.92691445350647,347.6445472240448,bigbrain_0_5436_4865.nii,125134
load_img,340.1104381084442,340.7431261539459,bigbrain_6160_0_6255.nii,125095
increment_data,340.7465090751648,341.5583481788635,bigbrain_6160_0_6255.nii,125095
save_incremented,341.55921816825867,351.42287969589233,bigbrain_6160_0_6255.nii,125095
load_img,340.24444913864136,340.7921824455261,bigbrain_3850_1812_2085.nii,125116
increment_data,340.7953884601593,342.40673875808716,bigbrain_3850_1812_2085.nii,125116
save_incremented,342.4071373939514,348.286581993103,bigbrain_3850_1812_2085.nii,125116
load_img,340.5094497203827,341.05364894866943,bigbrain_770_4832_5560.nii,125143
increment_data,341.05843591690063,342.0795876979828,bigbrain_770_4832_5560.nii,125143
save_incremented,342.08043694496155,352.9692120552063,bigbrain_770_4832_5560.nii,125143
load_img,340.64012122154236,341.1932997703552,bigbrain_0_3020_0.nii,125119
increment_data,341.1968400478363,342.878137588501,bigbrain_0_3020_0.nii,125119
save_incremented,342.8792097568512,350.7714443206787,bigbrain_0_3020_0.nii,125119
load_img,340.6269211769104,341.19891238212585,bigbrain_5390_5436_2780.nii,125128
increment_data,341.20216274261475,342.5731601715088,bigbrain_5390_5436_2780.nii,125128
save_incremented,342.573614358902,353.01072669029236,bigbrain_5390_5436_2780.nii,125128
load_img,340.6332149505615,341.2116289138794,bigbrain_6160_5436_695.nii,125149
increment_data,341.2149693965912,342.58885407447815,bigbrain_6160_5436_695.nii,125149
save_incremented,342.5891649723053,356.1268973350525,bigbrain_6160_5436_695.nii,125149
load_img,341.1253066062927,341.93211913108826,bigbrain_0_1208_3475.nii,125098
increment_data,341.9371266365051,342.9241268634796,bigbrain_0_1208_3475.nii,125098
save_incremented,342.92440128326416,357.0965881347656,bigbrain_0_1208_3475.nii,125098
load_img,341.0141122341156,341.9414827823639,bigbrain_3080_0_1390.nii,125101
increment_data,341.9476845264435,344.18764090538025,bigbrain_3080_0_1390.nii,125101
save_incremented,344.1905298233032,359.90431451797485,bigbrain_3080_0_1390.nii,125101
load_img,341.6559193134308,342.085560798645,bigbrain_3080_4832_2780.nii,125152
increment_data,342.0899839401245,342.7828712463379,bigbrain_3080_4832_2780.nii,125152
save_incremented,342.7830891609192,358.1245074272156,bigbrain_3080_4832_2780.nii,125152
load_img,341.72849774360657,342.50143122673035,bigbrain_0_1812_0.nii,125125
increment_data,342.5061044692993,345.3935766220093,bigbrain_0_1812_0.nii,125125
save_incremented,345.3938179016113,359.3218722343445,bigbrain_0_1812_0.nii,125125
load_img,341.7177906036377,342.5669586658478,bigbrain_5390_2416_3475.nii,125089
increment_data,342.5707371234894,343.54889154434204,bigbrain_5390_2416_3475.nii,125089
save_incremented,343.5495295524597,357.0226571559906,bigbrain_5390_2416_3475.nii,125089
load_img,341.89955496788025,342.95455265045166,bigbrain_6930_0_2085.nii,125146
increment_data,342.96085476875305,345.9850995540619,bigbrain_6930_0_2085.nii,125146
save_incremented,345.98615980148315,358.2119605541229,bigbrain_6930_0_2085.nii,125146
load_img,341.58632707595825,342.9749629497528,bigbrain_3850_5436_2085.nii,125092
increment_data,342.9807484149933,346.6020176410675,bigbrain_3850_5436_2085.nii,125092
save_incremented,346.6035394668579,362.04134035110474,bigbrain_3850_5436_2085.nii,125092
load_img,341.8519570827484,342.9886817932129,bigbrain_3850_4832_2780.nii,125081
increment_data,342.99353408813477,346.66823291778564,bigbrain_3850_4832_2780.nii,125081
save_incremented,346.6710274219513,358.89959692955017,bigbrain_3850_4832_2780.nii,125081
load_img,342.0896620750427,343.115770816803,bigbrain_5390_0_0.nii,125086
increment_data,343.1211910247803,347.0317509174347,bigbrain_5390_0_0.nii,125086
save_incremented,347.032763004303,361.9611988067627,bigbrain_5390_0_0.nii,125086
