driver_program,0,869.186311006546,/pmem1-data/val/spark-1570615045-optaneAD_1it_96cpus_0delay_npc-4,allfiles
increment_data,347.9211654663086,349.2354488372803,bigbrain_2310_1208_695.nii,130930
save_incremented,349.2356369495392,369.47542452812195,bigbrain_2310_1208_695.nii,130930
load_img,346.13384652137756,347.94254326820374,bigbrain_4620_1208_3475.nii,130858
increment_data,347.95624446868896,349.3146185874939,bigbrain_4620_1208_3475.nii,130858
save_incremented,349.31522011756897,393.94387197494507,bigbrain_4620_1208_3475.nii,130858
load_img,346.4414920806885,347.9548907279968,bigbrain_2310_3020_6255.nii,131026
increment_data,347.96908736228943,349.3415505886078,bigbrain_2310_3020_6255.nii,131026
save_incremented,349.3418700695038,397.7446563243866,bigbrain_2310_3020_6255.nii,131026
load_img,346.9079065322876,347.991336107254,bigbrain_5390_5436_3475.nii,131065
increment_data,348.000422000885,349.4129855632782,bigbrain_5390_5436_3475.nii,131065
save_incremented,349.4132022857666,367.28011751174927,bigbrain_5390_5436_3475.nii,131065
load_img,346.7829587459564,348.0263512134552,bigbrain_0_1812_0.nii,130972
increment_data,348.03666067123413,349.40949726104736,bigbrain_0_1812_0.nii,130972
save_incremented,349.40968680381775,369.9935176372528,bigbrain_0_1812_0.nii,130972
load_img,347.35242199897766,348.05992460250854,bigbrain_3080_4832_6255.nii,130963
increment_data,348.0778274536133,350.07156324386597,bigbrain_3080_4832_6255.nii,130963
save_incremented,350.07178258895874,407.4635589122772,bigbrain_3080_4832_6255.nii,130963
load_img,347.5338308811188,348.5488975048065,bigbrain_4620_1208_4865.nii,131073
increment_data,348.67779779434204,351.39200830459595,bigbrain_4620_1208_4865.nii,131073
save_incremented,351.39342880249023,396.7646849155426,bigbrain_4620_1208_4865.nii,131073
load_img,348.8741686344147,350.05852794647217,bigbrain_770_0_3475.nii,130900
increment_data,350.06925201416016,351.72289538383484,bigbrain_770_0_3475.nii,130900
save_incremented,351.72725915908813,398.0256769657135,bigbrain_770_0_3475.nii,130900
load_img,348.76335191726685,350.0914816856384,bigbrain_2310_5436_4865.nii,131011
increment_data,350.098016500473,353.8200306892395,bigbrain_2310_5436_4865.nii,131011
save_incremented,353.8202543258667,366.8635137081146,bigbrain_2310_5436_4865.nii,131011
load_img,349.00822162628174,350.0931053161621,bigbrain_5390_0_0.nii,130834
increment_data,350.1003270149231,352.71681094169617,bigbrain_5390_0_0.nii,130834
save_incremented,352.72898268699646,414.2295010089874,bigbrain_5390_0_0.nii,130834
load_img,348.8843915462494,350.13991522789,bigbrain_770_4832_5560.nii,131022
increment_data,350.1463806629181,353.9330599308014,bigbrain_770_4832_5560.nii,131022
save_incremented,353.933354139328,371.64503383636475,bigbrain_770_4832_5560.nii,131022
load_img,348.91387581825256,350.1837396621704,bigbrain_4620_1812_695.nii,130867
increment_data,350.1969528198242,353.9532401561737,bigbrain_4620_1812_695.nii,130867
save_incremented,353.95360112190247,370.8582053184509,bigbrain_4620_1812_695.nii,130867
load_img,349.7954292297363,351.3977494239807,bigbrain_4620_1812_2780.nii,130978
increment_data,351.4117510318756,354.0686230659485,bigbrain_4620_1812_2780.nii,130978
save_incremented,354.06895542144775,383.2673714160919,bigbrain_4620_1812_2780.nii,130978
load_img,351.20261240005493,353.03063321113586,bigbrain_4620_2416_6255.nii,130924
increment_data,353.1045072078705,354.1320035457611,bigbrain_4620_2416_6255.nii,130924
save_incremented,354.1321918964386,414.7960388660431,bigbrain_4620_2416_6255.nii,130924
load_img,350.99439311027527,353.227112531662,bigbrain_0_5436_4865.nii,130882
increment_data,353.2369227409363,354.08315682411194,bigbrain_0_5436_4865.nii,130882
save_incremented,354.08330726623535,413.49513602256775,bigbrain_0_5436_4865.nii,130882
load_img,350.47918939590454,353.3049199581146,bigbrain_2310_4832_5560.nii,131002
increment_data,353.3203203678131,356.29662919044495,bigbrain_2310_4832_5560.nii,131002
save_incremented,356.2969927787781,414.18917322158813,bigbrain_2310_4832_5560.nii,131002
load_img,352.91994643211365,353.75063705444336,bigbrain_770_3624_695.nii,131005
increment_data,353.76423239707947,355.9773030281067,bigbrain_770_3624_695.nii,131005
save_incremented,355.9833278656006,371.8650450706482,bigbrain_770_3624_695.nii,131005
load_img,352.6195664405823,353.9138159751892,bigbrain_4620_3020_6255.nii,131070
increment_data,353.93198132514954,356.69622135162354,bigbrain_4620_3020_6255.nii,131070
save_incremented,356.69693064689636,407.4233319759369,bigbrain_4620_3020_6255.nii,131070
load_img,352.5334622859955,354.04718542099,bigbrain_2310_1208_1390.nii,131098
increment_data,354.06208992004395,356.8421666622162,bigbrain_2310_1208_1390.nii,131098
save_incremented,356.84261751174927,382.4977686405182,bigbrain_2310_1208_1390.nii,131098
load_img,352.0414559841156,354.1874318122864,bigbrain_5390_5436_2780.nii,130888
increment_data,354.2016079425812,357.16729831695557,bigbrain_5390_5436_2780.nii,130888
save_incremented,357.16814517974854,407.5734791755676,bigbrain_5390_5436_2780.nii,130888
load_img,352.0727491378784,354.19951462745667,bigbrain_4620_3624_0.nii,130918
increment_data,354.2143564224243,357.18628573417664,bigbrain_4620_3624_0.nii,130918
save_incremented,357.1868016719818,406.84108710289,bigbrain_4620_3624_0.nii,130918
load_img,353.11086559295654,354.6793692111969,bigbrain_3080_1812_5560.nii,130852
increment_data,354.6918647289276,357.3711061477661,bigbrain_3080_1812_5560.nii,130852
save_incremented,357.3714220523834,404.9581654071808,bigbrain_3080_1812_5560.nii,130852
load_img,354.4468026161194,356.29719042778015,bigbrain_3850_4228_4170.nii,130948
increment_data,356.3058924674988,358.3537082672119,bigbrain_3850_4228_4170.nii,130948
save_incremented,358.3541142940521,414.75448870658875,bigbrain_3850_4228_4170.nii,130948
load_img,355.1348750591278,356.4945375919342,bigbrain_770_4832_2780.nii,131038
increment_data,356.5007872581482,357.3612325191498,bigbrain_770_4832_2780.nii,131038
save_incremented,357.36141705513,393.9706926345825,bigbrain_770_4832_2780.nii,131038
load_img,354.9587404727936,356.52222204208374,bigbrain_2310_3020_695.nii,130893
increment_data,356.5300600528717,357.41071033477783,bigbrain_2310_3020_695.nii,130893
save_incremented,357.4125871658325,411.72782707214355,bigbrain_2310_3020_695.nii,130893
load_img,355.2873799800873,356.5332016944885,bigbrain_0_3020_4865.nii,130891
increment_data,356.5423369407654,357.55061197280884,bigbrain_0_3020_4865.nii,130891
save_incremented,357.56534123420715,393.627117395401,bigbrain_0_3020_4865.nii,130891
load_img,355.72808384895325,356.61930561065674,bigbrain_2310_4228_6255.nii,130933
increment_data,356.6301519870758,359.30426597595215,bigbrain_2310_4228_6255.nii,130933
save_incremented,359.31024503707886,407.086279630661,bigbrain_2310_4228_6255.nii,130933
load_img,356.27480578422546,356.76396322250366,bigbrain_4620_3020_5560.nii,130903
increment_data,356.7770414352417,358.343980550766,bigbrain_4620_3020_5560.nii,130903
save_incremented,358.34435963630676,389.5496098995209,bigbrain_4620_3020_5560.nii,130903
load_img,354.943984746933,356.8507447242737,bigbrain_3850_4832_1390.nii,131008
increment_data,356.8622167110443,361.2658178806305,bigbrain_3850_4832_1390.nii,131008
save_incremented,361.2669665813446,387.91088342666626,bigbrain_3850_4832_1390.nii,131008
load_img,355.4670617580414,357.1496150493622,bigbrain_3080_5436_0.nii,131089
increment_data,357.16191053390503,359.11116099357605,bigbrain_3080_5436_0.nii,131089
save_incremented,359.1186830997467,414.0135715007782,bigbrain_3080_5436_0.nii,131089
load_img,357.7473556995392,358.5257556438446,bigbrain_3850_1208_4865.nii,131035
increment_data,358.54857563972473,360.7157006263733,bigbrain_3850_1208_4865.nii,131035
save_incremented,360.72042751312256,388.4058766365051,bigbrain_3850_1208_4865.nii,131035
load_img,357.639523267746,358.6314113140106,bigbrain_3080_3624_0.nii,130825
increment_data,358.73739361763,360.9798412322998,bigbrain_3080_3624_0.nii,130825
save_incremented,360.9860999584198,386.3998773097992,bigbrain_3080_3624_0.nii,130825
load_img,357.7781414985657,358.7043755054474,bigbrain_3080_4832_4865.nii,130996
increment_data,358.8257157802582,361.4682869911194,bigbrain_3080_4832_4865.nii,130996
save_incremented,361.4685513973236,413.00619864463806,bigbrain_3080_4832_4865.nii,130996
load_img,357.9898338317871,358.7071158885956,bigbrain_3080_1208_6255.nii,130951
increment_data,358.9363703727722,360.89334630966187,bigbrain_3080_1208_6255.nii,130951
save_incremented,360.91992688179016,396.4326331615448,bigbrain_3080_1208_6255.nii,130951
load_img,358.187127828598,358.7686595916748,bigbrain_5390_1208_2780.nii,130954
increment_data,358.91958689689636,360.8823456764221,bigbrain_5390_1208_2780.nii,130954
save_incremented,360.89373254776,375.6776921749115,bigbrain_5390_1208_2780.nii,130954
load_img,357.029292345047,359.6289310455322,bigbrain_1540_604_4170.nii,130837
increment_data,359.7241370677948,364.149573802948,bigbrain_1540_604_4170.nii,130837
save_incremented,364.14987349510193,405.4293830394745,bigbrain_1540_604_4170.nii,130837
load_img,360.35422444343567,361.12701535224915,bigbrain_770_1812_3475.nii,131044
increment_data,361.1500895023346,362.07516050338745,bigbrain_770_1812_3475.nii,131044
save_incremented,362.0768094062805,389.09494256973267,bigbrain_770_1812_3475.nii,131044
load_img,358.0790693759918,361.2968692779541,bigbrain_3080_1812_2085.nii,131059
increment_data,361.31424832344055,364.96686601638794,bigbrain_3080_1812_2085.nii,131059
save_incremented,364.972519159317,389.41513323783875,bigbrain_3080_1812_2085.nii,131059
load_img,358.18725180625916,361.31081652641296,bigbrain_4620_0_2085.nii,131076
increment_data,361.3292922973633,365.23899245262146,bigbrain_4620_0_2085.nii,131076
save_incremented,365.24285411834717,381.6379716396332,bigbrain_4620_0_2085.nii,131076
load_img,360.7910373210907,361.41470098495483,bigbrain_5390_3624_5560.nii,131095
increment_data,361.4323699474335,362.47912096977234,bigbrain_5390_3624_5560.nii,131095
save_incremented,362.4848575592041,377.7915816307068,bigbrain_5390_3624_5560.nii,131095
load_img,360.7521278858185,361.5327482223511,bigbrain_3850_3020_0.nii,130906
increment_data,361.5533754825592,365.5242426395416,bigbrain_3850_3020_0.nii,130906
save_incremented,365.52459836006165,382.5602195262909,bigbrain_3850_3020_0.nii,130906
load_img,360.32520604133606,361.629741191864,bigbrain_1540_5436_4170.nii,130819
increment_data,361.75614619255066,363.3068673610687,bigbrain_1540_5436_4170.nii,130819
save_incremented,363.30971693992615,389.0715808868408,bigbrain_1540_5436_4170.nii,130819
load_img,361.6868233680725,362.4805290699005,bigbrain_4620_4832_2085.nii,130969
increment_data,362.64970111846924,363.5014247894287,bigbrain_4620_4832_2085.nii,130969
save_incremented,363.50507950782776,393.98499941825867,bigbrain_4620_4832_2085.nii,130969
load_img,359.8817665576935,362.8945789337158,bigbrain_4620_5436_5560.nii,130975
increment_data,362.9118504524231,366.2347025871277,bigbrain_4620_5436_5560.nii,130975
save_incremented,366.2359802722931,388.60746359825134,bigbrain_4620_5436_5560.nii,130975
load_img,362.36262559890747,363.9332706928253,bigbrain_6930_1812_4170.nii,130999
increment_data,363.972558259964,366.32954716682434,bigbrain_6930_1812_4170.nii,130999
save_incremented,366.3297190666199,414.25899386405945,bigbrain_6930_1812_4170.nii,130999
load_img,362.2866847515106,364.24580454826355,bigbrain_5390_604_6255.nii,130828
increment_data,364.2589797973633,367.29496669769287,bigbrain_5390_604_6255.nii,130828
save_incremented,367.2951328754425,397.7191801071167,bigbrain_5390_604_6255.nii,130828
load_img,363.7339060306549,365.39092803001404,bigbrain_5390_0_2780.nii,130915
increment_data,365.40945768356323,367.2383553981781,bigbrain_5390_0_2780.nii,130915
save_incremented,367.2391746044159,388.4277708530426,bigbrain_5390_0_2780.nii,130915
load_img,364.58534693717957,365.53136467933655,bigbrain_0_1208_4865.nii,130945
increment_data,365.5426959991455,366.7551341056824,bigbrain_0_1208_4865.nii,130945
save_incremented,366.7565755844116,392.0271725654602,bigbrain_0_1208_4865.nii,130945
load_img,365.26943945884705,366.0594837665558,bigbrain_3080_3020_0.nii,131086
increment_data,366.0721287727356,367.6219608783722,bigbrain_3080_3020_0.nii,131086
save_incremented,367.62265968322754,381.42107582092285,bigbrain_3080_3020_0.nii,131086
load_img,369.1401262283325,369.9037661552429,bigbrain_0_0_2780.nii,130927
increment_data,369.91173219680786,370.78848814964294,bigbrain_0_0_2780.nii,130927
save_incremented,370.7886564731598,415.56211256980896,bigbrain_0_0_2780.nii,130927
load_img,372.2170753479004,373.1652822494507,bigbrain_1540_604_2085.nii,130921
increment_data,373.17241740226746,374.56869435310364,bigbrain_1540_604_2085.nii,130921
save_incremented,374.5688889026642,407.88738918304443,bigbrain_1540_604_2085.nii,130921
load_img,373.1612250804901,374.19693660736084,bigbrain_4620_2416_4865.nii,131062
increment_data,374.2047779560089,375.1612374782562,bigbrain_4620_2416_4865.nii,131062
save_incremented,375.16227197647095,401.04694414138794,bigbrain_4620_2416_4865.nii,131062
load_img,375.669349193573,376.57630920410156,bigbrain_6930_3624_695.nii,131053
increment_data,376.7590970993042,378.2310507297516,bigbrain_6930_3624_695.nii,131053
save_incremented,378.231338262558,414.5775065422058,bigbrain_6930_3624_695.nii,131053
load_img,376.1980924606323,376.8726727962494,bigbrain_4620_1812_5560.nii,130936
increment_data,376.8911986351013,378.6996796131134,bigbrain_4620_1812_5560.nii,130936
save_incremented,378.6999213695526,402.4421682357788,bigbrain_4620_1812_5560.nii,130936
load_img,376.75880336761475,377.8266487121582,bigbrain_3850_1812_3475.nii,130822
increment_data,377.9350640773773,379.09494495391846,bigbrain_3850_1812_3475.nii,130822
save_incremented,379.0992133617401,401.35273909568787,bigbrain_3850_1812_3475.nii,130822
load_img,376.03032898902893,378.1711256504059,bigbrain_5390_0_6255.nii,130957
increment_data,378.181925535202,380.69249725341797,bigbrain_5390_0_6255.nii,130957
save_incremented,380.6927614212036,416.13756370544434,bigbrain_5390_0_6255.nii,130957
load_img,375.9199438095093,378.2825038433075,bigbrain_5390_4832_4865.nii,130861
increment_data,378.2939398288727,381.2683651447296,bigbrain_5390_4832_4865.nii,130861
save_incremented,381.2685830593109,393.6884832382202,bigbrain_5390_4832_4865.nii,130861
load_img,376.3768174648285,378.41080236434937,bigbrain_770_4228_3475.nii,130875
increment_data,378.5579102039337,381.44285106658936,bigbrain_770_4228_3475.nii,130875
save_incremented,381.4431562423706,393.9451265335083,bigbrain_770_4228_3475.nii,130875
load_img,377.14203906059265,379.46781039237976,bigbrain_4620_1208_2085.nii,130816
increment_data,379.48562455177307,382.42851996421814,bigbrain_4620_1208_2085.nii,130816
save_incremented,382.42874908447266,399.5567808151245,bigbrain_4620_1208_2085.nii,130816
load_img,377.0282943248749,380.7044529914856,bigbrain_3850_4832_6255.nii,131041
increment_data,380.7163896560669,381.8566677570343,bigbrain_3850_4832_6255.nii,131041
save_incremented,381.8611044883728,416.92115592956543,bigbrain_3850_4832_6255.nii,131041
load_img,379.7873408794403,380.71426343917847,bigbrain_5390_1208_2085.nii,130984
increment_data,380.72727036476135,381.77305841445923,bigbrain_5390_1208_2085.nii,130984
save_incremented,381.77521777153015,394.27812480926514,bigbrain_5390_1208_2085.nii,130984
load_img,380.24820923805237,380.86064291000366,bigbrain_5390_3020_2780.nii,130870
increment_data,380.96731638908386,382.046915769577,bigbrain_5390_3020_2780.nii,130870
save_incremented,382.0496275424957,414.4151005744934,bigbrain_5390_3020_2780.nii,130870
load_img,379.03508043289185,381.3822011947632,bigbrain_0_3020_3475.nii,131032
increment_data,381.3934783935547,383.26202917099,bigbrain_0_3020_3475.nii,131032
save_incremented,383.26229786872864,413.81039094924927,bigbrain_0_3020_3475.nii,131032
load_img,381.2418911457062,381.6786949634552,bigbrain_770_4832_4170.nii,130813
increment_data,381.85980129241943,382.77205657958984,bigbrain_770_4832_4170.nii,130813
save_incremented,382.77416157722473,407.5999593734741,bigbrain_770_4832_4170.nii,130813
load_img,382.3705973625183,383.1458604335785,bigbrain_0_4228_5560.nii,130939
increment_data,383.1555173397064,384.235182762146,bigbrain_0_4228_5560.nii,130939
save_incremented,384.2389349937439,407.04576897621155,bigbrain_0_4228_5560.nii,130939
load_img,382.40796065330505,383.14806389808655,bigbrain_3080_3020_4865.nii,131047
increment_data,383.157089471817,384.26231384277344,bigbrain_3080_3020_4865.nii,131047
save_incremented,384.26462984085083,416.88722133636475,bigbrain_3080_3020_4865.nii,131047
load_img,385.14641523361206,386.60724997520447,bigbrain_1540_3020_2085.nii,130872
