driver_program,0,10224.755947589874,/home/users/vhayots/spark-1570558038-isilonAD_1it_96cpus_0delay_npc-3,allfiles
save_incremented,551.7288494110107,1079.9828763008118,bigbrain_5390_2416_695.nii,109742
load_img,3385.0401515960693,3385.8845314979553,bigbrain_6930_0_1390.nii,109706
increment_data,3661.7275614738464,3664.5481884479523,bigbrain_6930_0_1390.nii,109706
save_incremented,3818.426078081131,3980.5631217956543,bigbrain_6930_0_1390.nii,109706
load_img,546.6177532672882,548.7072503566742,bigbrain_6160_4228_2780.nii,109934
increment_data,548.8304667472839,551.8642263412476,bigbrain_6160_4228_2780.nii,109934
save_incremented,551.8688170909882,1080.7905435562134,bigbrain_6160_4228_2780.nii,109934
load_img,6673.0614104270935,6673.906486272812,bigbrain_6160_5436_6255.nii,109750
increment_data,6846.46540760994,6847.823237895966,bigbrain_6160_5436_6255.nii,109750
save_incremented,6919.17004275322,6959.083868265152,bigbrain_6160_5436_6255.nii,109750
load_img,2648.364424228668,2648.7924511432648,bigbrain_0_4228_6255.nii,109757
increment_data,2712.3185143470764,2735.744943380356,bigbrain_0_4228_6255.nii,109757
save_incremented,2795.3317210674286,3224.623053789139,bigbrain_0_4228_6255.nii,109757
load_img,3982.6941208839417,3983.0756781101227,bigbrain_3850_0_3475.nii,109970
increment_data,4323.442185640335,4324.3009333610535,bigbrain_3850_0_3475.nii,109970
save_incremented,4328.46123623848,4453.569630146027,bigbrain_3850_0_3475.nii,109970
load_img,4906.3595197200775,4906.993297815323,bigbrain_5390_3624_1390.nii,109739
increment_data,4926.275297641754,4928.5912296772,bigbrain_5390_3624_1390.nii,109739
save_incremented,4963.167618751526,5194.954938173294,bigbrain_5390_3624_1390.nii,109739
load_img,8343.9052464962,8344.584204673767,bigbrain_770_2416_4170.nii,109862
increment_data,8624.823871612549,8627.03865981102,bigbrain_770_2416_4170.nii,109862
save_incremented,8866.411613225937,9056.89873957634,bigbrain_770_2416_4170.nii,109862
load_img,8896.574685573578,8899.71263551712,bigbrain_2310_4832_2780.nii,109934
increment_data,9059.953873634338,9063.114263534546,bigbrain_2310_4832_2780.nii,109934
save_incremented,9178.9541721344,9498.440747737885,bigbrain_2310_4832_2780.nii,109934
load_img,7428.966132640839,7429.351328372955,bigbrain_770_1208_2085.nii,109828
increment_data,7490.087240695953,7490.8388385772705,bigbrain_770_1208_2085.nii,109828
save_incremented,7502.362117528915,7996.812615394592,bigbrain_770_1208_2085.nii,109828
load_img,9427.629928588867,9428.168170690536,bigbrain_6160_1812_5560.nii,109868
increment_data,9627.402004241943,9629.242463350296,bigbrain_6160_1812_5560.nii,109868
save_incremented,9660.82086777687,10076.85828447342,bigbrain_6160_1812_5560.nii,109868
load_img,1925.40434384346,1925.80078125,bigbrain_3850_604_5560.nii,109973
increment_data,2266.2060239315033,2267.235595703125,bigbrain_3850_604_5560.nii,109973
save_incremented,2538.287133693695,2624.8475198745728,bigbrain_3850_604_5560.nii,109973
load_img,4787.858429670334,4788.531339406967,bigbrain_3850_604_4170.nii,109745
increment_data,4925.1262447834015,4929.979092359543,bigbrain_3850_604_4170.nii,109745
save_incremented,4963.684429883957,5267.872241258621,bigbrain_3850_604_4170.nii,109745
load_img,4687.901473760605,4688.333440065384,bigbrain_0_4832_6255.nii,109973
increment_data,4924.194043397903,4926.847747325897,bigbrain_0_4832_6255.nii,109973
save_incremented,4955.772785186768,5032.311204910278,bigbrain_0_4832_6255.nii,109973
load_img,9436.554953336716,9437.123273611069,bigbrain_5390_5436_695.nii,109778
increment_data,9633.482303619385,9635.207302093506,bigbrain_5390_5436_695.nii,109778
save_incremented,9661.985716104507,10071.803812265396,bigbrain_5390_5436_695.nii,109778
load_img,1612.973655462265,1615.1577723026276,bigbrain_0_3624_1390.nii,109880
increment_data,1615.4130456447601,1618.0484540462494,bigbrain_0_3624_1390.nii,109880
save_incremented,1681.3689529895782,2072.202246427536,bigbrain_0_3624_1390.nii,109880
load_img,5446.230553865433,5448.731898784637,bigbrain_2310_1812_6255.nii,109952
increment_data,5793.227547883987,5794.79718542099,bigbrain_2310_1812_6255.nii,109952
save_incremented,6011.589293718338,6232.524583101273,bigbrain_2310_1812_6255.nii,109952
load_img,2177.6846685409546,2178.068366289139,bigbrain_5390_5436_5560.nii,109817
increment_data,2296.364983320236,2298.803786754608,bigbrain_5390_5436_5560.nii,109817
save_incremented,2597.817020177841,2857.1661257743835,bigbrain_5390_5436_5560.nii,109817
load_img,7997.610354185104,7998.284963846207,bigbrain_1540_2416_0.nii,109946
increment_data,8336.683455228806,8338.761549711227,bigbrain_1540_2416_0.nii,109946
save_incremented,8378.529803991318,8552.974680185318,bigbrain_1540_2416_0.nii,109946
load_img,2196.2185428142548,2196.602569580078,bigbrain_5390_1208_6255.nii,109889
increment_data,2347.645401954651,2360.5985667705536,bigbrain_5390_1208_6255.nii,109889
save_incremented,2613.746733188629,2856.518756866455,bigbrain_5390_1208_6255.nii,109889
load_img,7839.5357575416565,7840.108281850815,bigbrain_0_5436_0.nii,109862
increment_data,7848.245034456253,7851.728353261948,bigbrain_0_5436_0.nii,109862
save_incremented,7991.337304115295,8250.210266113281,bigbrain_0_5436_0.nii,109862
load_img,2598.723566055298,2599.464537382126,bigbrain_6930_4228_3475.nii,109883
increment_data,2646.0966675281525,2647.987622499466,bigbrain_6930_4228_3475.nii,109883
save_incremented,2745.35192155838,2901.3187448978424,bigbrain_6930_4228_3475.nii,109883
load_img,3384.959190607071,3385.7591121196747,bigbrain_4620_4228_2085.nii,109856
increment_data,3620.243674516678,3621.8590030670166,bigbrain_4620_4228_2085.nii,109856
save_incremented,3683.6245789527893,3783.9236063957214,bigbrain_4620_4228_2085.nii,109856
load_img,8895.416791200638,8899.18313574791,bigbrain_3850_5436_0.nii,109826
increment_data,9114.0686917305,9115.19792175293,bigbrain_3850_5436_0.nii,109826
save_incremented,9178.968905210495,9576.745379447937,bigbrain_3850_5436_0.nii,109826
load_img,7115.135774850845,7115.6856734752655,bigbrain_4620_4228_3475.nii,109700
increment_data,7450.193227529526,7452.17015504837,bigbrain_4620_4228_3475.nii,109700
save_incremented,7494.093587398529,7929.415415048599,bigbrain_4620_4228_3475.nii,109700
load_img,6715.60275053978,6716.854738712311,bigbrain_2310_4228_1390.nii,109949
increment_data,6880.450147628784,6885.157462596893,bigbrain_2310_4228_1390.nii,109949
save_incremented,6958.608007907867,7257.287763595581,bigbrain_2310_4228_1390.nii,109949
load_img,1608.2496974468231,1608.6309061050415,bigbrain_6160_2416_3475.nii,109922
increment_data,1612.473376274109,1615.975332736969,bigbrain_6160_2416_3475.nii,109922
save_incremented,1616.8691246509552,1823.793654680252,bigbrain_6160_2416_3475.nii,109922
load_img,6422.625949144363,6423.06479716301,bigbrain_3850_1208_2085.nii,109730
increment_data,6830.637347698212,6833.980175971985,bigbrain_3850_1208_2085.nii,109730
save_incremented,6849.1404728889465,6906.782128572464,bigbrain_3850_1208_2085.nii,109730
load_img,8895.249329090118,8897.848033189774,bigbrain_3080_4832_695.nii,109721
increment_data,9080.399655103683,9085.972828626633,bigbrain_3080_4832_695.nii,109721
save_incremented,9178.959071159363,9542.903770685196,bigbrain_3080_4832_695.nii,109721
load_img,8645.433071136475,8645.934412956238,bigbrain_770_604_4170.nii,109784
increment_data,8893.983422279358,8900.232203245163,bigbrain_770_604_4170.nii,109784
save_incremented,8938.780673503876,9101.851541996002,bigbrain_770_604_4170.nii,109784
load_img,547.1943507194519,549.2330803871155,bigbrain_4620_4832_4170.nii,109943
increment_data,549.8222060203552,553.0188684463501,bigbrain_4620_4832_4170.nii,109943
save_incremented,553.0297386646271,1080.803926706314,bigbrain_4620_4832_4170.nii,109943
load_img,3612.917596578598,3613.307187318802,bigbrain_3080_4832_6255.nii,109868
increment_data,3679.308711528778,3680.312591314316,bigbrain_3080_4832_6255.nii,109868
save_incremented,3823.9658982753754,4170.077925682068,bigbrain_3080_4832_6255.nii,109868
load_img,4928.7285895347595,4931.206957817078,bigbrain_4620_0_3475.nii,109886
increment_data,5058.976236343384,5069.8059775829315,bigbrain_4620_0_3475.nii,109886
save_incremented,5278.6948120594025,5625.0955691337585,bigbrain_4620_0_3475.nii,109886
load_img,3957.618519306183,3958.027028799057,bigbrain_6930_1812_4170.nii,109838
increment_data,4290.853289365768,4292.0376608371735,bigbrain_6930_1812_4170.nii,109838
save_incremented,4324.560794591904,4429.763897657394,bigbrain_6930_1812_4170.nii,109838
load_img,9181.93240904808,9182.428035974503,bigbrain_2310_0_2085.nii,109901
increment_data,9578.984038352966,9581.531344413757,bigbrain_2310_0_2085.nii,109901
save_incremented,9620.865665435791,9648.960636615753,bigbrain_2310_0_2085.nii,109901
load_img,4817.089908838272,4818.242061853409,bigbrain_3850_1208_0.nii,109799
increment_data,4925.38080906868,4927.364760398865,bigbrain_3850_1208_0.nii,109799
save_incremented,4961.973227262497,5101.073776960373,bigbrain_3850_1208_0.nii,109799
load_img,2598.9904153347015,2599.741055727005,bigbrain_3850_3020_2780.nii,109754
increment_data,2646.180445432663,2648.7918174266815,bigbrain_3850_3020_2780.nii,109754
save_incremented,2851.626166820526,3320.4205894470215,bigbrain_3850_3020_2780.nii,109754
load_img,7498.846429347992,7499.238070487976,bigbrain_4620_0_1390.nii,109715
increment_data,7847.125582456589,7849.831181049347,bigbrain_4620_0_1390.nii,109715
save_incremented,7967.3686356544495,8087.359665155411,bigbrain_4620_0_1390.nii,109715
load_img,1898.926698923111,1899.4975762367249,bigbrain_3080_4832_0.nii,109904
increment_data,2253.25958943367,2256.547472715378,bigbrain_3080_4832_0.nii,109904
save_incremented,2273.831264734268,2351.3916697502136,bigbrain_3080_4832_0.nii,109904
load_img,8898.06191277504,8899.745828151703,bigbrain_4620_3020_0.nii,109958
increment_data,9067.169686794281,9070.939579725266,bigbrain_4620_3020_0.nii,109958
save_incremented,9178.956968545914,9508.448642015457,bigbrain_4620_3020_0.nii,109958
load_img,546.3870995044708,548.5710694789886,bigbrain_5390_604_5560.nii,109814
increment_data,548.6225624084473,551.9089612960815,bigbrain_5390_604_5560.nii,109814
save_incremented,551.944121837616,1080.1956605911255,bigbrain_5390_604_5560.nii,109814
load_img,1613.0513999462128,1615.039407491684,bigbrain_2310_0_4170.nii,109928
increment_data,1615.3494954109192,1618.06875538826,bigbrain_2310_0_4170.nii,109928
save_incremented,1699.318130493164,2124.7972111701965,bigbrain_2310_0_4170.nii,109928
load_img,7839.173059940338,7839.784147500992,bigbrain_4620_1208_0.nii,109799
increment_data,7847.995421886444,7851.641464471817,bigbrain_4620_1208_0.nii,109799
save_incremented,7989.320631980896,8233.467918157578,bigbrain_4620_1208_0.nii,109799
load_img,8236.155797958374,8236.540932893753,bigbrain_3080_0_2780.nii,109838
increment_data,8497.311581373215,8499.921656370163,bigbrain_3080_0_2780.nii,109838
save_incremented,8572.949705839157,8641.412451505661,bigbrain_3080_0_2780.nii,109838
load_img,6422.601023197174,6423.039036989212,bigbrain_1540_2416_2780.nii,109931
increment_data,6824.03920173645,6828.6690809726715,bigbrain_1540_2416_2780.nii,109931
save_incremented,6846.927224636078,6901.986006259918,bigbrain_1540_2416_2780.nii,109931
load_img,2598.984715938568,2599.680792570114,bigbrain_3080_2416_2780.nii,109862
increment_data,2646.164984226227,2648.0800433158875,bigbrain_3080_2416_2780.nii,109862
save_incremented,2802.4809188842773,3231.490378379822,bigbrain_3080_2416_2780.nii,109862
load_img,7839.931804656982,7840.580876588821,bigbrain_2310_1812_3475.nii,109814
increment_data,7847.712672948837,7852.086334705353,bigbrain_2310_1812_3475.nii,109814
save_incremented,7996.643116950989,8309.061757326126,bigbrain_2310_1812_3475.nii,109814
load_img,7095.593778371811,7096.344500780106,bigbrain_770_604_2780.nii,109883
increment_data,7419.845623493195,7420.820072412491,bigbrain_770_604_2780.nii,109883
save_incremented,7469.099134922028,7498.0426523685455,bigbrain_770_604_2780.nii,109883
load_img,6054.315373182297,6055.578348398209,bigbrain_6930_3624_1390.nii,109847
increment_data,6205.641970872879,6215.957570075989,bigbrain_6930_3624_1390.nii,109847
save_incremented,6322.487661123276,6422.256205320358,bigbrain_6930_3624_1390.nii,109847
load_img,7837.508805274963,7838.039486646652,bigbrain_1540_4832_5560.nii,109865
increment_data,7847.774649381638,7852.102763175964,bigbrain_1540_4832_5560.nii,109865
save_incremented,7996.230665683746,8304.293405056,bigbrain_1540_4832_5560.nii,109865
load_img,9179.54810667038,9180.042668581009,bigbrain_3850_604_0.nii,109838
increment_data,9556.69847869873,9565.766585350037,bigbrain_3850_604_0.nii,109838
save_incremented,9588.256550312042,9630.424951076508,bigbrain_3850_604_0.nii,109838
load_img,6777.469489097595,6778.303461551666,bigbrain_2310_4832_695.nii,109847
increment_data,6931.851480960846,6932.992001056671,bigbrain_2310_4832_695.nii,109847
save_incremented,6960.479992389679,7409.5391981601715,bigbrain_2310_4832_695.nii,109847
load_img,2598.9477484226227,2599.6583111286163,bigbrain_1540_3020_6255.nii,109895
increment_data,2646.1440694332123,2648.294272661209,bigbrain_1540_3020_6255.nii,109895
save_incremented,2678.0886409282684,2858.960001707077,bigbrain_1540_3020_6255.nii,109895
load_img,1931.312118768692,1931.699910402298,bigbrain_5390_1812_3475.nii,109910
increment_data,2267.3761777877808,2268.5034759044647,bigbrain_5390_1812_3475.nii,109910
save_incremented,2560.248750448227,2646.0026242733,bigbrain_5390_1812_3475.nii,109910
load_img,4827.996526002884,4828.686010599136,bigbrain_3850_0_2780.nii,109892
increment_data,4925.441687107086,4927.98610496521,bigbrain_3850_0_2780.nii,109892
save_incremented,4962.55251789093,5229.229648351669,bigbrain_3850_0_2780.nii,109892
load_img,6054.26960849762,6055.683611869812,bigbrain_2310_4228_2780.nii,109910
increment_data,6225.789287567139,6227.6414976119995,bigbrain_2310_4228_2780.nii,109910
save_incremented,6369.083013057709,6684.1042692661285,bigbrain_2310_4228_2780.nii,109910
load_img,9672.92868065834,9673.316671133041,bigbrain_0_3020_1390.nii,109769
increment_data,9820.574386119843,9823.353651762009,bigbrain_0_3020_1390.nii,109769
save_incremented,9835.989983797073,10087.608530044556,bigbrain_0_3020_1390.nii,109769
load_img,546.6507441997528,548.5166006088257,bigbrain_6160_1812_695.nii,109880
increment_data,548.542897939682,551.248220205307,bigbrain_6160_1812_695.nii,109880
save_incremented,551.2642066478729,1077.4327144622803,bigbrain_6160_1812_695.nii,109880
load_img,6715.541901111603,6716.568885564804,bigbrain_6930_0_0.nii,109844
increment_data,6871.41420006752,6874.356619119644,bigbrain_6930_0_0.nii,109844
save_incremented,6956.318995475769,7237.041212081909,bigbrain_6930_0_0.nii,109844
load_img,2598.8349192142487,2599.6955032348633,bigbrain_3850_604_2780.nii,109828
increment_data,2646.154803276062,2648.948630332947,bigbrain_3850_604_2780.nii,109828
save_incremented,2855.8938794136047,3264.741894006729,bigbrain_3850_604_2780.nii,109828
load_img,6054.820175170898,6056.326023817062,bigbrain_3080_1812_4865.nii,109727
increment_data,6285.150406122208,6296.59797334671,bigbrain_3080_1812_4865.nii,109727
save_incremented,6408.864727020264,6846.5794813632965,bigbrain_3080_1812_4865.nii,109727
load_img,547.9392287731171,549.5629251003265,bigbrain_0_4228_0.nii,109931
increment_data,549.9586820602417,553.0426843166351,bigbrain_0_4228_0.nii,109931
save_incremented,553.0496747493744,1080.8020904064178,bigbrain_0_4228_0.nii,109931
load_img,3621.3163628578186,3622.054979324341,bigbrain_3850_3020_0.nii,109697
increment_data,3754.9812467098236,3758.8694043159485,bigbrain_3850_3020_0.nii,109697
save_incremented,3839.071521997452,4275.021441221237,bigbrain_3850_3020_0.nii,109697
load_img,6779.704865217209,6780.417313575745,bigbrain_0_604_6255.nii,109748
increment_data,6934.479723453522,6936.07880115509,bigbrain_0_604_6255.nii,109748
save_incremented,6960.48429274559,7420.181207418442,bigbrain_0_604_6255.nii,109748
load_img,3384.8558053970337,3385.903451681137,bigbrain_0_5436_4865.nii,109778
increment_data,3663.9914076328278,3666.0521519184113,bigbrain_0_5436_4865.nii,109778
save_incremented,3818.551258087158,3989.450934648514,bigbrain_0_5436_4865.nii,109778
load_img,4948.874160289764,4949.451837062836,bigbrain_770_4228_2085.nii,109970
increment_data,5090.379513978958,5104.619968652725,bigbrain_770_4228_2085.nii,109970
save_incremented,5287.91925740242,5619.787697792053,bigbrain_770_4228_2085.nii,109970
load_img,3534.272558927536,3534.656103372574,bigbrain_0_1208_3475.nii,109937
increment_data,3675.331885099411,3676.3986763954163,bigbrain_0_1208_3475.nii,109937
save_incremented,3822.388611793518,4095.5959861278534,bigbrain_0_1208_3475.nii,109937
load_img,2598.7130205631256,2599.4239659309387,bigbrain_770_3624_2780.nii,109796
increment_data,2646.101574897766,2647.9210357666016,bigbrain_770_3624_2780.nii,109796
save_incremented,2731.661584854126,2862.8633885383606,bigbrain_770_3624_2780.nii,109796
load_img,1613.2070579528809,1615.0705771446228,bigbrain_3080_4228_1390.nii,109898
increment_data,1615.3610095977783,1618.076242685318,bigbrain_3080_4228_1390.nii,109898
save_incremented,1703.728904724121,2153.411548614502,bigbrain_3080_4228_1390.nii,109898
load_img,6714.525706768036,6715.317963600159,bigbrain_6930_1208_2085.nii,109692
